EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGM,ShortMidRangeAssists,DefShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,FtPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,Corner3Assists,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Travels,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,SecondChanceTsPct,LiveBallTurnoverPct,DefFTReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,PenaltyCorner3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyPoints,OffThreePtRebounds,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangePctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceFG2M,PenaltyFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,HeaveAttempts,LongMidRangeAssists,PenaltyTurnovers,2pt And 1 Free Throw Trips,PenaltyFg3Pct,LongMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,Charge Fouls,SelfORebPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,BlockedShortMidRange,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LostBallTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,3SecondViolations,Technical Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,BlockedArc3,FTOffRebounds,OffFTReboundPct,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
101150-201587-202331-202335-202695,1610612746,"Lou Williams, Nicolas Batum, Paul George, Patrick Patterson, Kawhi Leonard","Williams, Batum, George, Patterson, Leonard",101150-201587-202331-202335-202695,LAC,10.0,1,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144.0,10.0,,10.0,,,,,,1.0,,,,,,,,,,,0.3729,,11.4,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,0.3729,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-201587-202331-202694-202695,1610612746,"Lou Williams, Nicolas Batum, Paul George, Marcus Morris Sr., Kawhi Leonard","Williams, Batum, George, Morris Sr., Leonard",101150-201587-202331-202694-202695,LAC,1062.0,7,18.0,10.0,38.0,33.0,5.0,71.0,10.0,15.0,9.0,1.0,2.0,2.0,10.0,1.0,13.0,26.0,3.0,13.0,45.0,35.0,2.0,12.0,14.0,9.0,,9.0,2.0,1.0,6.0,3.0,9.0,2.0,4.0,21.0,1.0,6.0,4.0,10.0,5.0,15.0,4.0,3.0,1.0,1.0,6.0,,12.0,1.0,36.0,0.46153846153846156,0.5,1.0,0.23076923076923078,0.25,0.5,0.44871794871794873,0.5232558139534884,0.3333333333333333,0.038461538461538464,,0.6666666666666666,0.07692307692307693,1.0,0.8333333333333334,0.22727272727272727,0.2,1.0,0.5,1.0,96.27118644067797,16.13157894736842,13.606060606060606,15.18421052631579,13.575757575757576,0.38461538461538464,0.6666666666666666,0.6666666666666666,0.4,0.23076923076923078,0.05128205128205128,0.5,0.5,0.2564102564102564,0.2,0.2,1.0,0.25,0.717948717948718,0.2222222222222222,0.5118618421052631,0.8392,6.011538461538462,27.23846153846154,2.0,2.0,0.5,0.2222222222222222,0.25,1.0,20.0,11.0,2.0,1.0,3.0,2.0,10.0,2.0,2.0,9.0,12.0,9.0,1.0,,1.0,,,,4.0,11.0,4.0,19.0,1.125,,,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.5,0.09523809523809523,0.5092274999999999,0.12195121951219512,0.14285714285714285,0.2,0.5263157894736842,5.0,6.0,5.0,26.0,4.0,,,24.0,0.4166666666666667,0.4523809523809524,0.5416666666666666,0.1111111111111111,0.4444444444444444,,1.0,1.0,0.2857142857142857,0.8333333333333334,0.5777777777777777,2.0,2.0,7.0,2.0,,2.0,1.0,1.0,0.875,,0.2857142857142857,1.0,1.0,2.0,7.0,3.0,1.0,,,2.0,0.3333333333333333,,0.25,0.3333333333333333,0.2857142857142857,,,,1.0,,1.0,,1.0,1.0,,,,,,,0.5,,,,,,,,0.5,,1.0,0.07692307692307693,,1.0,,,,1.0,0.5,,,1.0,1.0,1.0,,,,,,,,,1610612746,2021,2020-21,False
101150-201587-202331-202695-202704,1610612746,"Lou Williams, Nicolas Batum, Paul George, Kawhi Leonard, Reggie Jackson","Williams, Batum, George, Leonard, Jackson",101150-201587-202331-202695-202704,LAC,44.0,2,1.0,5.0,2.0,1.0,,3.0,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,1.0,5.0,,,,2.0,,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,5.0,,,,1.0,1.0,1.0,1.25,1.25,0.5,,,1.0,,,1.0,,,,1.0,,98.18181818181819,17.0,10.0,17.0,10.0,,,,,0.5,,,,0.5,1.0,1.0,,,0.5,1.0,0.385975,,10.8,25.0,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,0.37575,,,,0.5,,,,3.0,,,,3.0,,1.5,1.5,,,,,,,,0.6,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-201587-202694-202695-202704,1610612746,"Lou Williams, Nicolas Batum, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Williams, Batum, Morris Sr., Leonard, Jackson",101150-201587-202694-202695-202704,LAC,610.0,5,10.0,7.0,23.0,20.0,2.0,43.0,1.0,1.0,3.0,1.0,2.0,2.0,8.0,1.0,3.0,6.0,4.0,12.0,23.0,16.0,2.0,4.0,2.0,9.0,3.0,8.0,2.0,,2.0,3.0,5.0,1.0,1.0,13.0,1.0,2.0,4.0,6.0,2.0,8.0,3.0,3.0,2.0,3.0,3.0,,5.0,1.0,23.0,0.6666666666666666,0.6666666666666666,0.75,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5476190476190477,0.6666666666666666,,,1.0,0.3333333333333333,1.0,1.0,0.18181818181818182,,1.0,,1.0,101.50819672131148,13.565217391304348,14.9,13.304347826086957,14.9,0.05555555555555555,1.0,1.0,1.0,0.16666666666666666,0.1111111111111111,0.5,0.5,0.4444444444444444,0.25,0.25,0.5,0.5,0.7222222222222222,0.25,0.52635,0.5622,10.1,24.566666666666666,1.0,,1.0,0.3333333333333333,0.3333333333333333,,10.0,6.0,,2.0,4.0,1.0,5.0,,,,3.0,3.0,2.0,,,1.0,,,2.0,6.0,1.0,8.0,,0.3333333333333333,,0.2222222222222222,0.5,0.5,1.0,,0.16666666666666666,0.4830666666666667,0.05263157894736842,0.14285714285714285,,0.43478260869565216,,,,8.0,1.0,,,4.0,,0.25,0.4444444444444444,,0.125,0.5,,,,,0.34782608695652173,,,5.0,,,2.0,,,,,0.16666666666666666,,1.0,,2.0,1.0,,1.0,1.0,,0.3333333333333333,1.0,0.5,0.3333333333333333,,1.0,,0.09090909090909091,1.0,,,,2.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-201976-202331-202694-202695,1610612746,"Lou Williams, Patrick Beverley, Paul George, Marcus Morris Sr., Kawhi Leonard","Williams, Beverley, George, Morris Sr., Leonard",101150-201976-202331-202694-202695,LAC,122.0,1,2.0,-5.0,5.0,5.0,,10.0,,,1.0,,1.0,,1.0,,1.0,2.0,,1.0,2.0,7.0,,,2.0,,,1.0,,,,,,,,,,1.0,1.0,2.0,,2.0,,,,2.0,1.0,,,,2.0,,,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,1.0,,1.0,1.0,,,,,1.0,118.03278688524591,11.2,13.2,11.2,13.2,,,,,0.3333333333333333,0.3333333333333333,,,0.3333333333333333,,,,,0.3333333333333333,,0.4706166666666667,,10.85,24.5,1.0,,1.0,1.0,1.0,,,5.0,,,,,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-201976-202331-202694-202704,1610612746,"Lou Williams, Patrick Beverley, Paul George, Marcus Morris Sr., Reggie Jackson","Williams, Beverley, George, Morris Sr., Jackson",101150-201976-202331-202694-202704,LAC,24.0,1,,2.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,2.0,,,2.0,,,2.0,,,,,,1.0,1.0,,1.0,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,0.5,0.5,0.5,,0.5,,,1.0,,,1.0,,,,,60.0,23.0,,22.0,,,,,,0.5,0.5,1.0,1.0,,,,,,,,0.21185,0.2222,11.1,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
101150-202331-202694-202695-202704,1610612746,"Lou Williams, Paul George, Marcus Morris Sr., Kawhi Leonard, Reggie Jackson","Williams, George, Morris Sr., Leonard, Jackson",101150-202331-202694-202695-202704,LAC,78.0,2,1.0,-3.0,3.0,4.0,,7.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,5.0,8.0,,,2.0,3.0,,2.0,1.0,,,1.0,1.0,1.0,,3.0,,,,1.0,,1.0,,,,,3.0,,,,5.0,,,1.0,0.5,0.5,1.0,0.8333333333333334,0.8333333333333334,0.6666666666666666,,,,,,,,,,,,129.23076923076923,13.333333333333334,9.5,13.333333333333334,8.75,,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5,0.5,1.0,,0.6666666666666666,0.5,0.47713333333333335,,16.2,25.85,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1627826-1628379-201587-202694,1610612746,"Yogi Ferrell, Ivica Zubac, Luke Kennard, Nicolas Batum, Marcus Morris Sr.","Ferrell, Zubac, Kennard, Batum, Morris Sr.",1627812-1627826-1628379-201587-202694,LAC,260.0,1,4.0,9.0,7.0,8.0,,15.0,,,2.0,1.0,1.0,3.0,3.0,,3.0,3.0,4.0,4.0,18.0,9.0,,6.0,,6.0,6.0,3.0,3.0,,3.0,2.0,5.0,1.0,,12.0,,1.0,2.0,4.0,,4.0,,,,,4.0,,,,18.0,1.0,1.0,0.5,1.0,1.0,1.0,1.2857142857142858,1.2857142857142858,0.5714285714285714,,,0.6666666666666666,,0.5,0.6,,,1.0,,1.0,83.07692307692308,15.0,19.375,15.0,19.25,,,,,0.2857142857142857,0.14285714285714285,1.0,1.0,0.42857142857142855,1.0,1.0,0.3333333333333333,,0.5714285714285714,1.0,0.47765,,12.233333333333334,25.2,2.0,2.0,,1.0,1.0,1.0,7.0,6.0,,1.0,1.0,1.0,,,,,3.0,4.0,1.0,1.0,,,,,4.0,,,7.0,,,1.0,0.14285714285714285,1.0,1.0,1.0,,0.14285714285714285,0.47765,,,,1.0,,,3.0,18.0,,,,18.0,1.0,1.2857142857142858,1.2857142857142858,,,,,,,,1.0,,,,,,,,,,,,,,3.0,3.0,4.0,,1.0,,,1.0,1.0,,0.42857142857142855,1.0,,,,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1627826-1629599-201587-202335,1610612746,"Yogi Ferrell, Ivica Zubac, Amir Coffey, Nicolas Batum, Patrick Patterson","Ferrell, Zubac, Coffey, Batum, Patterson",1627812-1627826-1629599-201587-202335,LAC,196.0,1,3.0,2.0,7.0,6.0,,13.0,,,1.0,1.0,2.0,,1.0,,2.0,3.0,,1.0,9.0,7.0,,2.0,2.0,,,1.0,,,1.0,,1.0,,,2.0,,1.0,,2.0,,2.0,,,1.0,1.0,3.0,,2.0,,9.0,0.5,0.5,,,,0.6666666666666666,0.5,0.75,0.25,,,,,1.0,0.3333333333333333,,,,,1.0,95.51020408163265,12.142857142857142,18.5,12.142857142857142,17.5,,,,,0.25,0.5,0.5,0.5,0.25,,,,,0.25,,0.4598125,,15.933333333333332,25.5,1.0,1.0,,1.0,1.0,1.0,,,,,,,5.0,,,,,,,1.0,,,,,1.0,5.0,1.0,,,,1.0,,,,,,,,0.3333333333333333,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1629611-1630187-1630206,1610612746,"Yogi Ferrell, Luke Kennard, Terance Mann, Daniel Oturu, Jay Scrubb","Ferrell, Kennard, Mann, Oturu, Scrubb",1627812-1628379-1629611-1630187-1630206,LAC,406.0,2,7.0,5.0,15.0,15.0,1.0,30.0,3.0,5.0,2.0,1.0,2.0,2.0,2.0,,5.0,9.0,2.0,3.0,16.0,11.0,,4.0,6.0,3.0,3.0,2.0,2.0,3.0,2.0,1.0,3.0,1.0,2.0,7.0,1.0,5.0,3.0,9.0,1.0,10.0,1.0,,1.0,3.0,4.0,,,,14.0,0.4,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.25,0.3333333333333333,0.4,1.0,0.25,1.0,1.0,0.2,0.5,,1.0,1.0,106.4039408866995,12.933333333333334,14.133333333333333,12.933333333333334,14.133333333333333,0.4166666666666667,0.6,1.0,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.5,0.16666666666666666,1.0,1.0,0.5,,0.6666666666666666,1.0,0.5102791666666667,0.8782,7.144444444444444,24.733333333333334,1.0,,1.0,0.5,1.0,,15.0,10.0,1.0,,1.0,1.0,,1.0,,2.0,9.0,3.0,,1.0,1.0,2.0,2.0,,2.0,,,15.0,1.0,0.6666666666666666,1.0,0.08333333333333333,,,,1.0,0.08333333333333333,0.5102791666666667,,,0.125,1.0,3.0,5.0,5.0,16.0,,,,16.0,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4166666666666667,0.6,1.0,1.0,1.0,,2.0,,,,1.0,1.0,,,1.0,,2.0,2.0,2.0,,,3.0,,0.6666666666666666,,,0.16666666666666666,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1629611-1630187-201976,1610612746,"Yogi Ferrell, Luke Kennard, Terance Mann, Daniel Oturu, Patrick Beverley","Ferrell, Kennard, Mann, Oturu, Beverley",1627812-1628379-1629611-1630187-201976,LAC,245.0,1,4.0,2.0,9.0,9.0,3.0,18.0,3.0,6.0,1.0,,1.0,,2.0,,3.0,8.0,1.0,3.0,12.0,10.0,1.0,4.0,2.0,3.0,,2.0,,2.0,2.0,1.0,3.0,,2.0,7.0,4.0,3.0,1.0,4.0,5.0,9.0,1.0,,,1.0,4.0,1.0,2.0,,5.0,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.375,0.4090909090909091,0.5,0.2727272727272727,0.25,0.3333333333333333,0.25,0.8,0.75,0.5,0.7142857142857143,1.0,,,0.75,105.79591836734694,14.666666666666666,12.555555555555555,13.444444444444445,11.222222222222221,0.5454545454545454,0.5,0.75,0.6666666666666666,0.09090909090909091,0.09090909090909091,,,0.18181818181818182,,,,,0.8181818181818182,,0.57775,0.6669833333333334,3.9,25.333333333333332,,,1.0,,,,9.0,9.0,3.0,1.0,1.0,1.0,3.0,3.0,2.0,7.0,8.0,3.0,1.0,,1.0,1.0,1.0,,3.0,3.0,1.0,9.0,0.7,1.0,,0.09090909090909091,1.0,1.0,1.0,0.75,0.09090909090909091,0.57775,0.09090909090909091,0.125,0.5833333333333334,1.0,3.0,6.0,3.0,12.0,1.0,,,12.0,0.375,0.4090909090909091,0.5,,0.5,1.0,,,0.5454545454545454,0.5,1.0,1.0,1.0,3.0,2.0,,1.0,1.0,0.3333333333333333,0.625,,0.5,0.3333333333333333,1.0,,2.0,1.0,,,1.0,1.0,0.3333333333333333,,0.25,0.18181818181818182,,,,,1.0,,1.0,,,,,2.0,2.0,2.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1629611-1630187-202335,1610612746,"Yogi Ferrell, Luke Kennard, Terance Mann, Daniel Oturu, Patrick Patterson","Ferrell, Kennard, Mann, Oturu, Patterson",1627812-1628379-1629611-1630187-202335,LAC,53.0,1,1.0,-3.0,2.0,1.0,,3.0,,,,,1.0,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,81.50943396226415,22.0,9.0,22.0,9.0,,,,,,1.0,,,,,,,,,,0.3706,,18.7,,,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,0.3706,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1629611-201587-202326,1610612746,"Yogi Ferrell, Luke Kennard, Terance Mann, Nicolas Batum, DeMarcus Cousins","Ferrell, Kennard, Mann, Batum, Cousins",1627812-1628379-1629611-201587-202326,LAC,70.0,1,1.0,5.0,3.0,3.0,,6.0,2.0,2.0,,,1.0,,,,2.0,3.0,,,5.0,,,4.0,,,,,,,2.0,,2.0,,2.0,4.0,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,5.0,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,1.0,,,1.0,,,,,,123.42857142857142,14.666666666666666,8.666666666666666,14.666666666666666,8.666666666666666,0.6666666666666666,1.0,1.0,1.0,,0.3333333333333333,,,,,,,,0.6666666666666666,,0.5419333333333333,,6.1000000000000005,,,,1.0,,,,3.0,3.0,,,,,1.0,,,,3.0,,,,1.0,,,,,1.0,1.0,3.0,,,,,,,,,,0.5419333333333333,0.3333333333333333,0.3333333333333333,,1.0,2.0,2.0,2.0,5.0,,,,5.0,0.6666666666666666,0.6666666666666666,0.8333333333333334,,,,,,0.6666666666666666,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1629611-201976-202335,1610612746,"Yogi Ferrell, Luke Kennard, Terance Mann, Patrick Beverley, Patrick Patterson","Ferrell, Kennard, Mann, Beverley, Patterson",1627812-1628379-1629611-201976-202335,LAC,40.0,1,1.0,1.0,2.0,1.0,,3.0,1.0,1.0,,,,,,,1.0,1.0,,,3.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,1.0,1.0,0.75,,,,,,,,,,,,,108.0,10.5,19.0,10.5,19.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,0.5733,,2.1,,,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,2.0,1.0,2.0,,,,,,,,,,0.5733,0.5,0.5,,1.0,1.0,1.0,1.0,3.0,,,,3.0,1.0,1.0,0.75,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1630187-1630206-200765,1610612746,"Yogi Ferrell, Luke Kennard, Daniel Oturu, Jay Scrubb, Rajon Rondo","Ferrell, Kennard, Oturu, Scrubb, Rondo",1627812-1628379-1630187-1630206-200765,LAC,71.0,1,1.0,-2.0,2.0,2.0,,4.0,,,1.0,,,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,2.0,,,,,,,,0.5,,,,,,,,,,,,,81.12676056338029,21.5,14.0,21.5,14.0,,,,,1.0,,,,,,,,,,,0.3407,,6.2,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
1627812-1628379-1630187-1630206-202335,1610612746,"Yogi Ferrell, Luke Kennard, Daniel Oturu, Jay Scrubb, Patrick Patterson","Ferrell, Kennard, Oturu, Scrubb, Patterson",1627812-1628379-1630187-1630206-202335,LAC,987.0,2,16.0,,32.0,32.0,6.0,64.0,3.0,7.0,4.0,4.0,10.0,1.0,11.0,,10.0,21.0,1.0,13.0,26.0,26.0,,6.0,14.0,3.0,,11.0,1.0,3.0,3.0,1.0,4.0,1.0,1.0,9.0,1.0,7.0,6.0,16.0,6.0,22.0,3.0,2.0,2.0,2.0,10.0,2.0,4.0,,16.0,0.3,0.3333333333333333,1.0,0.07692307692307693,0.07692307692307693,0.47619047619047616,0.3382352941176471,0.37142857142857144,0.38235294117647056,0.14285714285714285,0.42857142857142855,0.46153846153846156,0.09090909090909091,0.875,0.6190476190476191,0.2727272727272727,0.25,0.6666666666666666,0.5,0.8571428571428571,93.37386018237082,13.65625,17.1875,12.5625,15.0625,0.20588235294117646,0.42857142857142855,0.75,0.3333333333333333,0.11764705882352941,0.29411764705882354,0.4,0.4,0.3235294117647059,0.09090909090909091,0.09090909090909091,1.0,,0.5882352941176471,0.09090909090909091,0.4891852941176471,0.4947,10.747619047619047,26.023076923076925,3.0,1.0,0.3333333333333333,0.75,0.75,0.3333333333333333,2.0,12.0,3.0,,2.0,,3.0,6.0,,10.0,2.0,,,3.0,1.0,,,1.0,5.0,3.0,2.0,2.0,0.8333333333333334,,0.6,0.058823529411764705,,,,0.5,,0.56085,0.05714285714285714,0.09090909090909091,0.38461538461538464,0.0625,1.0,2.0,1.0,2.0,5.0,1.0,1.0,2.0,0.5,0.5,0.5,,0.45454545454545453,,0.5,1.0,1.0,0.5,0.07692307692307693,2.0,5.0,,2.0,,,,0.8333333333333334,0.8333333333333334,,0.4444444444444444,0.6666666666666666,,,,,,1.0,,1.0,,0.25,,,,,,,,,,,,,,2.0,1.0,2.0,1.0,2.0,,,,,,0.5,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1610612746,2021,2020-21,False
