EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,DefPoss,TotalPoss,OpponentPoints,Pace,SecondsPerPossDef,SecondsExcludingORebsPerPossDef,Minutes,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondsPerPossOff,SecondsExcludingORebsPerPossOff,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,PenaltyFg3Pct,LiveBallTurnoverPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,HeaveAttempts,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,OffLongMidRangeReboundPct,DefAtRimReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,RecoveredBlocks,OffCorner3ReboundPct,BlocksRecoveredPct,AtRimPctBlocked,PenaltyCorner3FGA,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,Charge Fouls Drawn,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
1628408-1628420-1629008-1630267-203210,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Facundo Campazzo, JaMychal Green","Dozier, Morris, Porter Jr., Campazzo, Green",1628408-1628420-1629008-1630267-203210,DEN,1456.0,3,16.0,48.0,100.0,50.0,98.9010989010989,15.979166666666666,15.895833333333334,24.0,52.0,5.0,1.0,7.0,9.0,1.0,1.0,1.0,1.0,3.0,4.0,7.0,7.0,7.0,15.0,,,13.0,20.0,10.0,22.0,10.0,66.0,1.0,1.0,,,,2.0,1.0,1.0,,5.0,12.0,14.0,24.0,,15.0,7.0,1.0,6.0,8.0,14.0,5.0,2.0,2.0,36.0,,1.0,,11.0,9.0,,20.0,1.0,21.0,,4.0,3.0,1.0,5.0,1.0,1.0,7.0,,1.0,3.0,10.0,1.0,,12.0,,11.0,7.0,,2.0,1.0,2.0,64.0,5.0,5.0,,0.46153846153846156,0.46153846153846156,0.8,0.45454545454545453,,0.45454545454545453,0.65,1.0,1.0,0.6666666666666666,1.0,0.625,0.717391304347826,1.0,0.625,0.5238095238095238,0.05,,,,0.9,0.14285714285714285,1.0,,0.9523809523809523,0.05555555555555555,0.5,,,0.8571428571428571,1.0,1.0,1.0,,13.25,12.961538461538462,0.21428571428571427,0.7777777777777778,0.875,0.2857142857142857,0.09523809523809523,0.75,0.75,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.35714285714285715,0.4666666666666667,0.4666666666666667,0.7142857142857143,1.0,1.0,,,,,0.25,1.0,0.7380952380952381,0.4666666666666667,0.5017621951219512,0.3368,0.5006166666666666,0.15217391304347827,0.2916666666666667,0.030303030303030304,0.07575757575757576,8.77,25.954545454545453,0.09615384615384616,6.0,,2.0,1.0,3.0,2.0,1.0,1.0,2.0,,0.3333333333333333,0.2857142857142857,0.5,,3.0,3.0,,,6.0,,3.0,2.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.42857142857142855,1.0,,,,2.0,,1.0,0.1111111111111111,1.0,0.25,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-1630267-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Facundo Campazzo, Nikola Jokic","Dozier, Morris, Porter Jr., Campazzo, Jokic",1628408-1628420-1629008-1630267-203999,DEN,16.0,1,2.0,,1.0,,90.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-200794-203210,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Paul Millsap, JaMychal Green","Dozier, Morris, Porter Jr., Millsap, Green",1628408-1628420-1629008-200794-203210,DEN,23.0,1,,,1.0,,62.60869565217391,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,23.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.3729,,0.3729,,,,,18.6,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-200794-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Paul Millsap, Nikola Jokic","Dozier, Morris, Porter Jr., Millsap, Jokic",1628408-1628420-1629008-200794-203999,DEN,528.0,2,13.0,18.0,36.0,21.0,98.18181818181817,18.38888888888889,17.833333333333332,9.0,18.0,18.0,3.0,5.0,8.0,1.0,2.0,5.0,8.0,1.0,1.0,2.0,1.0,3.0,6.0,,,8.0,11.0,4.0,7.0,6.0,34.0,1.0,2.0,,,2.0,4.0,8.0,11.0,6.0,34.0,12.0,4.0,9.0,2.0,6.0,3.0,1.0,6.0,3.0,9.0,2.0,3.0,1.0,21.0,1.0,2.0,,3.0,4.0,,7.0,3.0,10.0,1.0,1.0,1.0,,,,,,,,1.0,4.0,,,3.0,,6.0,2.0,1.0,1.0,1.0,1.0,30.0,34.0,18.0,1.0,0.75,0.8571428571428571,0.75,0.5714285714285714,,0.5714285714285714,0.7272727272727273,0.5,0.7272727272727273,0.7777777777777778,0.5,0.7777777777777778,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.3888888888888889,0.09090909090909091,,,,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.7777777777777778,0.5,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.2,10.944444444444445,10.944444444444445,0.4444444444444444,0.625,0.7142857142857143,0.6,0.05555555555555555,1.0,1.0,1.0,0.1111111111111111,0.05555555555555555,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,0.5,,,,,0.4444444444444444,0.625,0.8333333333333334,0.5,0.5442722222222223,0.565,0.5442722222222223,0.1,0.15384615384615385,0.11764705882352941,1.0,6.172727272727273,25.400000000000002,1.0,7.0,3.0,6.0,4.0,7.0,,,,,1.0,0.5714285714285714,,0.3333333333333333,0.5,2.0,1.0,,,3.0,,1.0,2.0,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.125,1.0,0.05555555555555555,,,,,,1.0,1.0,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-201580-203210,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., JaVale McGee, JaMychal Green","Dozier, Morris, Porter Jr., McGee, Green",1628408-1628420-1629008-201580-203210,DEN,33.0,1,,2.0,3.0,2.0,130.9090909090909,9.5,9.5,1.0,1.0,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,14.0,14.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,0.4202,,,,,,,20.6,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-203115-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Will Barton, Nikola Jokic","Dozier, Morris, Porter Jr., Barton, Jokic",1628408-1628420-1629008-203115-203999,DEN,1017.0,7,11.0,34.0,68.0,31.0,96.28318584070797,13.647058823529411,13.294117647058824,17.0,34.0,21.0,5.0,8.0,12.0,2.0,3.0,2.0,5.0,5.0,7.0,1.0,4.0,1.0,6.0,,1.0,14.0,20.0,2.0,10.0,8.0,42.0,2.0,3.0,,2.0,,4.0,6.0,11.0,6.0,24.0,14.0,14.0,6.0,2.0,6.0,1.0,2.0,7.0,2.0,9.0,1.0,5.0,2.0,20.0,2.0,3.0,,7.0,8.0,2.0,17.0,5.0,22.0,1.0,2.0,2.0,,3.0,,,5.0,,3.0,2.0,4.0,,1.0,9.0,,10.0,4.0,1.0,3.0,2.0,3.0,38.0,24.0,21.0,1.0,0.5,0.5384615384615384,1.0,0.2,,0.2,0.7,0.6666666666666666,0.5454545454545454,0.5666666666666667,0.4,0.5,0.6,0.4,0.5454545454545454,0.3333333333333333,0.1,0.14285714285714285,1.0,,0.8888888888888888,0.6,0.7777777777777778,0.2857142857142857,0.8333333333333334,0.4166666666666667,0.5,1.0,0.25,1.0,1.0,1.0,0.3333333333333333,0.09090909090909091,16.264705882352942,15.5,0.4,0.6666666666666666,0.7272727272727273,0.625,0.23333333333333334,0.7142857142857143,0.8333333333333334,0.4,0.03333333333333333,0.13333333333333333,0.2,0.16666666666666666,0.16666666666666666,1.0,0.6,0.6666666666666666,0.5,0.2,,,0.2777777777777778,0.4,0.7333333333333333,0.16666666666666666,0.51149,0.6606333333333333,0.4987666666666667,0.11764705882352941,0.16666666666666666,0.09523809523809523,0.5714285714285714,4.225,25.68,0.6176470588235294,2.0,1.0,5.0,2.0,7.0,2.0,2.0,,,1.0,0.2857142857142857,0.4,0.2777777777777778,0.2,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,,0.5,1.0,1.0,,0.25,0.25,1.0,0.2,,,3.0,0.3333333333333333,1.0,0.08333333333333333,2.0,0.1111111111111111,,,,,,1.0,0.5,,,,,,,,,,,,,,1.0,1610612743,2021,2020-21,False
1628408-1628420-1629008-203210-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., JaMychal Green, Nikola Jokic","Dozier, Morris, Porter Jr., Green, Jokic",1628408-1628420-1629008-203210-203999,DEN,653.0,5,-12.0,24.0,47.0,32.0,103.6447166921899,13.625,13.625,11.0,23.0,3.0,4.0,3.0,6.0,2.0,3.0,,,3.0,6.0,4.0,2.0,1.0,5.0,,,7.0,16.0,1.0,7.0,3.0,20.0,2.0,3.0,,,2.0,6.0,,1.0,2.0,2.0,12.0,2.0,3.0,2.0,5.0,1.0,2.0,6.0,1.0,7.0,1.0,2.0,3.0,15.0,2.0,1.0,1.0,7.0,4.0,,11.0,4.0,15.0,,1.0,1.0,,1.0,,,2.0,,,3.0,4.0,,,5.0,1.0,5.0,1.0,2.0,,,,14.0,2.0,3.0,2.0,0.8571428571428571,1.0,1.0,0.14285714285714285,,0.14285714285714285,0.4375,0.6666666666666666,,0.3695652173913043,0.6666666666666666,,0.4,0.75,0.25,0.30434782608695654,0.125,0.16666666666666666,,1.0,0.8,0.1111111111111111,1.0,0.3333333333333333,0.9166666666666666,0.2,,0.3333333333333333,0.5,,0.75,1.0,1.0,,14.173913043478262,13.73913043478261,0.2608695652173913,0.5,0.6,0.6666666666666666,0.2608695652173913,0.5,0.6,1.0,0.17391304347826086,0.08695652173913043,0.21739130434782608,0.2,0.2,1.0,1.0,0.6666666666666666,0.5,,,,,,0.5652173913043478,0.2,0.4789978260869565,0.4928,0.506075,0.043478260869565216,0.0625,0.3,0.1,8.06875,25.042857142857144,0.13043478260869565,3.0,,,,1.0,1.0,1.0,,,,,0.5,,,1.0,,,,,,,1.0,1.0,,1.0,,,,1.0,0.25,0.25,1.0,,,,,,,,,,0.16666666666666666,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-203914-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Gary Harris, Nikola Jokic","Dozier, Morris, Porter Jr., Harris, Jokic",1628408-1628420-1629008-203914-203999,DEN,87.0,2,,2.0,4.0,4.0,66.20689655172414,20.0,20.0,1.0,2.0,,,,,,,,,2.0,2.0,,,,,,,2.0,2.0,,,,4.0,,,,,,,,,,,2.0,2.0,,,,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,4.0,,,,0.5,0.5,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,23.5,23.5,,,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,0.366,,,,,,,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629008-203932-203999,1610612743,"PJ Dozier, Monte Morris, Michael Porter Jr., Aaron Gordon, Nikola Jokic","Dozier, Morris, Porter Jr., Gordon, Jokic",1628408-1628420-1629008-203932-203999,DEN,1049.0,5,22.0,38.0,73.0,25.0,100.2097235462345,14.421052631578947,14.236842105263158,17.0,35.0,12.0,4.0,9.0,11.0,2.0,3.0,2.0,2.0,4.0,7.0,4.0,3.0,2.0,7.0,,,16.0,22.0,2.0,10.0,9.0,47.0,2.0,4.0,,,,4.0,4.0,4.0,2.0,16.0,20.0,12.0,6.0,,7.0,2.0,3.0,10.0,2.0,12.0,2.0,7.0,1.0,26.0,1.0,3.0,,8.0,9.0,,17.0,4.0,21.0,,6.0,5.0,1.0,1.0,,,3.0,,3.0,4.0,7.0,,1.0,9.0,,12.0,6.0,1.0,,,,43.0,16.0,12.0,1.0,0.625,0.625,1.0,0.2,,0.2,0.7272727272727273,0.5,1.0,0.59375,0.5,0.875,0.6527777777777778,0.5,0.8888888888888888,0.3125,0.13636363636363635,0.2857142857142857,,,0.9,0.5,0.8888888888888888,0.125,0.8947368421052632,0.2857142857142857,0.5,0.6666666666666666,,0.8571428571428571,1.0,0.8333333333333334,1.0,,14.314285714285715,13.542857142857143,0.34375,0.8181818181818182,0.9,0.7777777777777778,0.21875,0.5714285714285714,0.8,0.25,0.125,0.09375,0.21875,0.2857142857142857,0.2857142857142857,1.0,0.75,0.6666666666666666,1.0,,,,0.25,1.0,0.65625,0.2857142857142857,0.5077984375,0.5334666666666666,0.4845375,0.17142857142857143,0.24,0.0851063829787234,0.3404255319148936,7.031818181818181,24.880000000000003,0.34285714285714286,1.0,2.0,4.0,2.0,4.0,2.0,2.0,,,,0.5,0.6666666666666666,0.5,0.5,3.0,,,,,,,2.0,1.0,,3.0,,,,1.0,0.75,0.75,0.6666666666666666,,,,,,,,0.3333333333333333,,0.09090909090909091,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1629626-1630181-1630192,1610612743,"PJ Dozier, Monte Morris, Bol Bol, R.J. Hampton, Zeke Nnaji","Dozier, Morris, Bol, Hampton, Nnaji",1628408-1628420-1629626-1630181-1630192,DEN,51.0,1,3.0,2.0,4.0,2.0,112.94117647058823,14.0,14.0,1.0,2.0,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,5.0,,,,,,,1.0,,1.0,1.0,,,1.25,,,1.25,,,0.5,,,,,1.0,,,,1.0,,,,,,,,,,11.5,11.5,0.5,1.0,1.0,,,,,,,,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,0.6347,,,,,,,0.5,26.9,,2.0,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630181-1630267-203210,1610612743,"PJ Dozier, Monte Morris, R.J. Hampton, Facundo Campazzo, JaMychal Green","Dozier, Morris, Hampton, Campazzo, Green",1628408-1628420-1630181-1630267-203210,DEN,2.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630181-203914-203999,1610612743,"PJ Dozier, Monte Morris, R.J. Hampton, Gary Harris, Nikola Jokic","Dozier, Morris, Hampton, Harris, Jokic",1628408-1628420-1630181-203914-203999,DEN,41.0,1,-3.0,1.0,2.0,3.0,70.2439024390244,25.0,23.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630192-1630267-200794,1610612743,"PJ Dozier, Monte Morris, Zeke Nnaji, Facundo Campazzo, Paul Millsap","Dozier, Morris, Nnaji, Campazzo, Millsap",1628408-1628420-1630192-1630267-200794,DEN,5.0,1,,1.0,1.0,,288.0,5.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630192-1630267-203999,1610612743,"PJ Dozier, Monte Morris, Zeke Nnaji, Facundo Campazzo, Nikola Jokic","Dozier, Morris, Nnaji, Campazzo, Jokic",1628408-1628420-1630192-1630267-203999,DEN,18.0,1,-2.0,1.0,1.0,2.0,80.0,8.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630192-200794-203210,1610612743,"PJ Dozier, Monte Morris, Zeke Nnaji, Paul Millsap, JaMychal Green","Dozier, Morris, Nnaji, Millsap, Green",1628408-1628420-1630192-200794-203210,DEN,265.0,1,-2.0,8.0,15.0,8.0,81.50943396226414,15.25,15.25,4.0,7.0,3.0,,2.0,3.0,,,,1.0,1.0,2.0,1.0,,,1.0,,,3.0,6.0,,1.0,,6.0,,,,,,,1.0,2.0,,2.0,4.0,2.0,,,1.0,,,2.0,,2.0,,1.0,1.0,4.0,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,1.0,2.0,,1.0,2.0,,,,,,,,6.0,2.0,3.0,,0.6666666666666666,0.6666666666666666,,,,,0.5,,0.5,0.42857142857142855,,0.3333333333333333,0.42857142857142855,,0.3333333333333333,0.14285714285714285,,,,,0.5,,1.0,,0.6666666666666666,,,,,,1.0,1.0,,,20.428571428571427,20.428571428571427,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.5,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,,0.14285714285714285,,,,,,,,,,0.3333333333333333,,0.5714285714285714,,0.4448142857142857,,0.40493333333333337,,,,0.3333333333333333,6.75,25.1,0.42857142857142855,4.0,,1.0,,1.0,,,,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630192-203210-203999,1610612743,"PJ Dozier, Monte Morris, Zeke Nnaji, JaMychal Green, Nikola Jokic","Dozier, Morris, Nnaji, Green, Jokic",1628408-1628420-1630192-203210-203999,DEN,35.0,1,3.0,,1.0,,41.14285714285714,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,3.0,,,,,,1.0,1.0,,1.0,,,,1.5,,,1.5,,,1.0,,,,,,,,,,,,,,,,,,,25.0,25.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,0.4755,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630267-200794-201580,1610612743,"PJ Dozier, Monte Morris, Facundo Campazzo, Paul Millsap, JaVale McGee","Dozier, Morris, Campazzo, Millsap, McGee",1628408-1628420-1630267-200794-201580,DEN,34.0,1,,2.0,3.0,,127.05882352941177,8.5,8.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,17.0,17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
1628408-1628420-1630267-200794-203115,1610612743,"PJ Dozier, Monte Morris, Facundo Campazzo, Paul Millsap, Will Barton","Dozier, Morris, Campazzo, Millsap, Barton",1628408-1628420-1630267-200794-203115,DEN,125.0,1,-4.0,4.0,8.0,4.0,92.16,15.0,15.0,2.0,4.0,4.0,,,,,,,,,3.0,1.0,,,1.0,,,,4.0,,1.0,,,,,,,,,,4.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.2,,,,,1.0,,,,1.0,,,,,1.0,,,,,16.25,16.25,,,,,0.6,,,,0.2,,0.2,,,,,,,,,,,,0.2,,0.36551999999999996,,0.36551999999999996,,,,,11.575,26.1,1.0,4.0,,1.0,,1.0,,,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612743,2021,2020-21,False
