EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PlusMinus,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,FTA,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg3ptShotDistance,Blocked2s,BlockedAtRim,Blocks,SecondChanceAtRimFGM,ShortMidRangeFGM,SecondChanceFG2M,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimAccuracy,PenaltyPointsPct,SecondChanceFtPoints,ShortMidRangeAssists,ShortMidRangePctAssisted,Fg2aBlocked,FG2APctBlocked,LongMidRangePctBlocked,Corner3FGM,Corner3Assists,FTDefRebounds,AtRimPctBlocked,DefFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyArc3FGA,DeadBallTurnovers,Offensive Fouls,ShortMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,BadPassOutOfBoundsTurnovers,PenaltyCorner3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,BlockedLongMidRange,DefensiveGoaltends,PenaltyFg3Pct,DefCorner3ReboundPct,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,PenaltyArc3FGM,PtsUnassisted3s,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,HeaveAttempts,Clear Path Fouls,BlockedCorner3,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,team_id,year,season,team_vs
133-136-1884-1944-469,1610612766,"David Wesley, P.J. Brown, Baron Davis, Eddie Robinson, Jamal Mashburn","Wesley, Brown, Davis, Robinson, Mashburn",133-136-1884-1944-469,CHH,607.0,6,10.0,22.0,22.0,12.0,10.0,44.0,2.0,3.0,6.0,7.0,16.0,18.0,27.0,9.0,8.0,4.0,4.0,2.0,8.0,1.0,3.0,4.0,7.0,5.0,16.0,12.0,3.0,0.5714285714285714,0.6666666666666666,0.4375,0.3888888888888889,0.45,0.5,1.0,0.5714285714285714,0.6666666666666666,1.0,104.3822075782537,13.772727272727273,13.818181818181818,13.590909090909092,12.863636363636363,0.1111111111111111,0.3333333333333333,0.5,0.5,0.6666666666666666,0.4895388888888889,0.47868888888888894,8.29375,0.5454545454545454,-9.0,3.0,4.0,8.0,3.0,5.0,,,,,2.0,,,,2.0,4.0,3.0,,,2.0,,6.0,,2.0,,,,2.0,3.0,5.0,5.0,,3.0,,5.0,,4.0,1.0,,,,,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.6,0.2222222222222222,0.2727272727272727,0.25,0.5,,0.5,,0.4444444444444444,0.5,0.5,,0.1111111111111111,,,,1.0,,,,,0.5555555555555556,,0.5555555555555556,,0.61505,0.05263157894736842,0.058823529411764705,0.1111111111111111,26.25,3.0,1.0,4.0,1.0,,1.0,4.0,2.0,10.0,2.0,2.0,1.0,,1.0,3.0,,,1.0,1.0,3.0,10.0,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,,0.5,0.5,0.09090909090909091,0.75,0.5,,,0.3333333333333333,0.5555555555555556,,,,,,,,,,,,,,,2.0,,2.0,,,,0.4,,2.0,,,,,,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-1944-765,1610612766,"David Wesley, P.J. Brown, Baron Davis, Eddie Robinson, Hersey Hawkins","Wesley, Brown, Davis, Robinson, Hawkins",133-136-1884-1944-765,CHH,59.0,1,1.0,3.0,3.0,3.0,3.0,6.0,,,1.0,,1.0,2.0,,1.0,,,,,,1.0,,2.0,2.0,1.0,2.0,3.0,1.0,,,,,0.5,,1.0,1.0,,1.0,146.4406779661017,13.333333333333334,6.333333333333333,13.333333333333334,6.333333333333333,,1.0,,,,0.2815,0.2815,14.5,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,2.0,,,,0.5,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-1944-901,1610612766,"David Wesley, P.J. Brown, Baron Davis, Eddie Robinson, Otis Thorpe","Wesley, Brown, Davis, Robinson, Thorpe",133-136-1884-1944-901,CHH,101.0,1,2.0,4.0,3.0,,3.0,7.0,,,,2.0,2.0,7.0,7.0,,2.0,1.0,1.0,,2.0,,,,,,7.0,,,0.5,0.5,1.0,1.0,1.1666666666666667,,,,,,99.8019801980198,15.5,13.0,15.5,13.0,,,,,,0.5459,,,,,,2.0,2.0,,,,,,,,,,,,3.0,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,3.0,2.0,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-1944-922,1610612766,"David Wesley, P.J. Brown, Baron Davis, Eddie Robinson, Elden Campbell","Wesley, Brown, Davis, Robinson, Campbell",133-136-1884-1944-922,CHH,8776.0,23,146.0,263.0,258.0,41.0,10.0,521.0,61.0,28.0,74.0,94.0,211.0,271.0,259.0,17.0,136.0,68.0,73.0,23.0,151.0,22.0,72.0,98.0,153.0,58.0,222.0,41.0,,0.723404255319149,0.8095238095238095,0.44549763033175355,0.4409282700421941,0.4891696750902527,0.6990291262135923,0.9166666666666666,0.7401574803149606,0.7777777777777778,0.9444444444444444,85.48769371011849,16.692015209125476,17.0,15.70722433460076,16.313953488372093,0.25738396624472576,0.31223628691983124,0.3783783783783784,0.3783783783783784,0.8214285714285714,0.46483523206751054,0.4546021739130435,8.719431279620853,0.155893536121673,12.0,45.0,41.0,76.0,25.0,6.0,4.0,2.0,,7.0,22.0,,2.0,7.0,26.0,62.0,40.0,,4.0,49.0,6.0,52.0,15.0,22.0,7.0,5.0,5.0,46.0,55.0,22.0,8.0,14.0,21.0,11.0,42.0,18.0,86.0,37.0,0.7142857142857143,0.2692307692307692,,0.2692307692307692,0.5,0.5212765957446809,0.10970464135021098,0.5,0.39316239316239315,0.40441176470588236,0.45714285714285713,0.4166666666666667,0.32608695652173914,0.5909090909090909,0.6666666666666666,0.3206751054852321,0.5394736842105263,0.6212121212121212,0.016877637130801686,0.09282700421940929,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.5681818181818182,0.045454545454545456,0.045454545454545456,,,0.2608695652173913,,0.43037974683544306,0.3181818181818182,0.4983307692307692,0.13703703703703704,0.15163934426229508,0.18081180811808117,25.549999999999997,16.0,9.0,16.0,14.0,25.0,22.0,9.0,22.0,52.0,20.0,27.0,9.0,,10.0,10.0,4.0,1.0,7.0,6.0,8.0,52.0,0.55,0.5294117647058824,0.6521739130434783,0.6842105263157895,,0.47368421052631576,0.5333333333333333,0.0847457627118644,0.5,0.6585365853658537,0.4098360655737705,0.4716981132075472,0.56,0.1918819188191882,5.0,18.0,0.72,18.0,0.08530805687203792,,,,4.0,0.13157894736842105,0.8,,,,4.0,6.0,21.0,8.0,0.13114754098360656,0.21428571428571427,0.6666666666666666,0.2608695652173913,5.0,,4.0,1.0,4.0,9.0,5.0,8.0,1.0,,0.6666666666666666,0.8333333333333334,,,,4.0,6.0,1.0,1.0,0.25,0.6666666666666666,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-1944-934,1610612766,"David Wesley, P.J. Brown, Baron Davis, Eddie Robinson, Derrick Coleman","Wesley, Brown, Davis, Robinson, Coleman",133-136-1884-1944-934,CHH,312.0,2,5.0,11.0,10.0,4.0,,21.0,1.0,,2.0,1.0,3.0,8.0,7.0,3.0,,,,,,,4.0,4.0,5.0,5.0,8.0,4.0,,,,0.3333333333333333,0.25,0.4444444444444444,0.5714285714285714,,0.5714285714285714,1.0,,96.92307692307692,11.454545454545455,18.6,11.454545454545455,16.6,0.25,0.5,,,,0.4219375,0.39763333333333334,12.633333333333333,0.36363636363636365,1.0,1.0,,,,,,,,,1.0,,,,1.0,6.0,,,,,,2.0,,1.0,,,,1.0,1.0,2.0,,2.0,1.0,,3.0,1.0,11.0,4.0,,,,,,,0.25,0.3333333333333333,0.5,0.3333333333333333,,,0.5,0.5,,,,,,0.25,,,,,,,,,,,0.25,,,0.5714285714285714,0.6666666666666666,,24.9,2.0,2.0,2.0,,1.0,,1.0,2.0,4.0,,,,,,1.0,1.0,,2.0,,2.0,4.0,,0.3333333333333333,0.3333333333333333,0.4,,,,,1.0,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-2048-469,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, Jamal Mashburn","Wesley, Brown, Davis, Magloire, Mashburn",133-136-1884-2048-469,CHH,18757.0,55,313.0,598.0,597.0,250.0,175.0,1195.0,66.0,77.0,193.0,193.0,410.0,625.0,572.0,165.0,248.0,124.0,160.0,55.0,356.0,34.0,183.0,232.0,326.0,137.0,532.0,250.0,20.0,0.6424870466321243,0.7085714285714285,0.47073170731707314,0.48638132295719844,0.5270727580372251,0.7408906882591093,0.723404255319149,0.7380952380952381,0.7735849056603774,0.7272727272727273,91.7417497467612,15.324414715719064,16.068676716917924,14.489966555183946,15.18425460636516,0.12840466926070038,0.3754863813229572,0.39896373056994816,0.4052631578947368,0.7142857142857143,0.48204295499021527,0.46955193236714976,9.954634146341464,0.4180602006688963,53.0,76.0,88.0,151.0,42.0,58.0,22.0,2.0,10.0,29.0,82.0,3.0,11.0,38.0,104.0,125.0,61.0,4.0,13.0,93.0,44.0,138.0,108.0,79.0,29.0,36.0,27.0,68.0,94.0,53.0,31.0,22.0,48.0,19.0,108.0,56.0,171.0,64.0,0.9473684210526315,0.36538461538461536,0.3076923076923077,0.37623762376237624,0.4594594594594595,0.5406976744186046,0.20233463035019456,0.4444444444444444,0.3192488262910798,0.33579335793357934,0.4603174603174603,0.2777777777777778,0.2543859649122807,0.6923076923076923,0.746031746031746,0.29377431906614787,0.5827814569536424,0.6470588235294118,0.042801556420233464,0.15953307392996108,0.35365853658536583,0.35365853658536583,0.9310344827586207,0.5675675675675675,0.02702702702702703,0.14864864864864866,0.2727272727272727,1.0,0.27751196172248804,0.04784688995215311,0.4961089494163424,0.3670886075949367,0.5114434426229508,0.11307420494699646,0.13852813852813853,0.1488,26.36346153846154,47.0,30.0,50.0,21.0,28.0,28.0,71.0,63.0,250.0,36.0,53.0,23.0,3.0,11.0,29.0,12.0,4.0,25.0,10.0,35.0,250.0,0.45901639344262296,0.4303030303030303,0.4473684210526316,0.4960159362549801,0.16666666666666666,0.39655172413793105,0.34782608695652173,0.044715447154471545,0.7,0.6022727272727273,0.42424242424242425,0.4745762711864407,0.5,0.4,25.0,16.0,0.5714285714285714,25.0,0.06097560975609756,0.015544041450777202,9.0,9.0,15.0,0.09933774834437085,0.8823529411764706,0.4090909090909091,0.4090909090909091,1.0,33.0,34.0,60.0,21.0,0.10606060606060606,0.14285714285714285,0.5689655172413793,0.16267942583732056,13.0,5.0,15.0,5.0,4.0,7.0,41.0,16.0,7.0,7.0,0.3409090909090909,0.7142857142857143,0.5,3.0,1.0,10.0,6.0,2.0,2.0,0.5833333333333334,0.29411764705882354,1.0,3.0,1.0,2.0,1.0,0.5,1.0,,,,,,,1610612766,2001,2000-01,False
133-136-1884-2048-765,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, Hersey Hawkins","Wesley, Brown, Davis, Magloire, Hawkins",133-136-1884-2048-765,CHH,24.0,1,,1.0,2.0,1.0,1.0,3.0,,,,,,,4.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,180.0,4.0,10.0,4.0,10.0,,,,,,,,,1.0,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-2048-922,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamaal Magloire, Elden Campbell","Wesley, Brown, Davis, Magloire, Campbell",133-136-1884-2048-922,CHH,1.0,1,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1440.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-469-765,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn, Hersey Hawkins","Wesley, Brown, Davis, Mashburn, Hawkins",133-136-1884-469-765,CHH,271.0,7,5.0,15.0,13.0,15.0,12.0,28.0,,1.0,2.0,1.0,2.0,16.0,12.0,2.0,2.0,1.0,2.0,1.0,5.0,1.0,5.0,7.0,8.0,5.0,16.0,15.0,2.0,1.0,1.0,0.5,0.35714285714285715,0.5333333333333333,1.0,0.5,0.8571428571428571,1.0,0.5,148.78228782287823,11.133333333333333,8.0,10.8,7.615384615384615,,0.2857142857142857,0.5,0.5,1.0,0.36879285714285714,0.36879285714285714,18.0,1.0,4.0,1.0,,,,,,,,1.0,5.0,,1.0,1.0,5.0,11.0,,,1.0,,5.0,,3.0,5.0,1.0,1.0,1.0,,1.0,,,,,,,2.0,15.0,1.0,1.0,0.2,,0.2,,,0.7142857142857143,,,0.2,,,,1.0,,,,,,0.7142857142857143,0.2,0.2,1.0,,,1.0,,,,,0.7142857142857143,0.2,,0.125,0.3333333333333333,,26.3,,,,,,,1.0,11.0,16.0,,,1.0,,,,,,7.0,,,16.0,,0.5,0.35714285714285715,0.5333333333333333,,0.25,0.25,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,5.0,,,,,,0.7142857142857143,,,1.0,,,,,1.0,,,0.2,,,,,1.0,,,,,0.2,,,,,,,,,,,,,,1610612766,2001,2000-01,False
133-136-1884-469-901,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn, Otis Thorpe","Wesley, Brown, Davis, Mashburn, Thorpe",133-136-1884-469-901,CHH,6367.0,15,106.0,197.0,200.0,30.0,61.0,397.0,32.0,27.0,73.0,60.0,150.0,209.0,207.0,15.0,72.0,36.0,51.0,22.0,117.0,9.0,59.0,72.0,108.0,57.0,173.0,30.0,10.0,0.6,0.6545454545454545,0.4,0.4540540540540541,0.5048780487804878,0.7763157894736842,0.6,0.7472527472527473,0.78125,0.6153846153846154,89.7879692162714,16.385786802030456,15.695,15.076142131979696,15.155,0.17297297297297298,0.3945945945945946,0.3698630136986301,0.38028169014084506,0.8148148148148148,0.47438837837837833,0.46104999999999996,10.873999999999999,0.15228426395939088,2.0,28.0,24.0,45.0,11.0,5.0,6.0,1.0,1.0,13.0,29.0,5.0,7.0,16.0,35.0,41.0,22.0,6.0,8.0,36.0,3.0,48.0,45.0,29.0,13.0,15.0,12.0,33.0,36.0,16.0,5.0,11.0,17.0,6.0,27.0,26.0,48.0,21.0,0.9375,0.45714285714285713,0.75,0.45714285714285713,0.5333333333333333,0.5625,0.1891891891891892,0.6296296296296297,0.36666666666666664,0.3302752293577982,0.5238095238095238,0.391304347826087,0.2826086956521739,0.625,0.8571428571428571,0.24324324324324326,0.5333333333333333,0.6666666666666666,0.032432432432432434,0.15675675675675677,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.36666666666666664,0.03333333333333333,0.23333333333333334,0.7142857142857143,1.0,0.2777777777777778,0.05555555555555555,0.43243243243243246,0.4482758620689655,0.4985428571428571,0.1044776119402985,0.12650602409638553,0.1722488038277512,25.04,7.0,3.0,7.0,5.0,9.0,7.0,8.0,14.0,33.0,10.0,9.0,3.0,,2.0,11.0,5.0,2.0,4.0,4.0,5.0,33.0,0.3181818181818182,0.5333333333333333,0.5277777777777778,0.64,,0.15789473684210525,0.1875,0.021505376344086023,0.7142857142857143,0.375,0.28125,0.32142857142857145,0.45454545454545453,0.15789473684210525,4.0,5.0,0.5555555555555556,15.0,0.1,0.0273972602739726,3.0,3.0,4.0,0.2,0.8,0.5,0.5,1.0,3.0,2.0,10.0,1.0,0.125,,0.6,0.1111111111111111,5.0,,1.0,1.0,2.0,4.0,5.0,6.0,,,0.3333333333333333,0.5,,,,1.0,3.0,,1.0,,0.5,1.0,,,,,1.0,1.0,1.0,0.02857142857142857,0.034482758620689655,,,,1610612766,2001,2000-01,False
133-136-1884-469-922,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn, Elden Campbell","Wesley, Brown, Davis, Mashburn, Campbell",133-136-1884-469-922,CHH,78886.0,69,1315.0,2482.0,2472.0,483.0,350.0,4954.0,499.0,306.0,779.0,851.0,1887.0,2550.0,2427.0,316.0,1096.0,548.0,659.0,222.0,1429.0,165.0,725.0,949.0,1343.0,527.0,2187.0,483.0,41.0,0.6439482961222092,0.6893081761006289,0.45098039215686275,0.4688487584650113,0.5078062449959968,0.7228315054835494,0.7366071428571429,0.7253463732681337,0.7837837837837838,0.7349397590361446,90.43125522906473,15.736502820306205,16.111650485436893,14.80177276390008,15.406148867313917,0.2252821670428894,0.35169300225733635,0.392811296534018,0.3958602846054334,0.7254901960784313,0.4685803071364047,0.4527317232375979,10.003232644409115,0.19460112812248187,123.0,331.0,344.0,609.0,135.0,111.0,68.0,11.0,10.0,93.0,260.0,10.0,30.0,125.0,328.0,473.0,269.0,15.0,41.0,363.0,67.0,606.0,333.0,260.0,93.0,111.0,82.0,316.0,394.0,226.0,135.0,91.0,203.0,89.0,373.0,246.0,625.0,258.0,0.888,0.38109756097560976,0.36585365853658536,0.38109756097560976,0.47580645161290325,0.5156695156695157,0.14808126410835215,0.5442359249329759,0.3079922027290448,0.30857142857142855,0.3939393939393939,0.3435374149659864,0.23717948717948717,0.62109375,0.7264705882352941,0.2749435665914221,0.5648604269293924,0.63003663003663,0.03069977426636569,0.11738148984198646,0.3576923076923077,0.36046511627906974,0.8817204301075269,0.43548387096774194,0.035483870967741936,0.0967741935483871,0.3333333333333333,0.9,0.2898172323759791,0.02610966057441253,0.42302483069977426,0.3576923076923077,0.48402238805970144,0.1060419235511714,0.12256532066508313,0.1423529411764706,25.25121951219512,131.0,69.0,131.0,69.0,201.0,125.0,140.0,167.0,522.0,112.0,198.0,62.0,16.0,49.0,114.0,40.0,18.0,65.0,52.0,80.0,522.0,0.4646840148698885,0.4430379746835443,0.46344647519582244,0.5283975659229209,0.1951219512195122,0.31155778894472363,0.3475609756097561,0.0440251572327044,0.6106870229007634,0.5755813953488372,0.4028056112224449,0.44273127753303965,0.5111111111111111,0.20470588235294118,68.0,128.0,0.6368159203980099,114.0,0.06041335453100159,0.007702182284980745,32.0,29.0,59.0,0.10344827586206896,0.921875,0.47058823529411764,0.47058823529411764,0.90625,62.0,57.0,170.0,61.0,0.09018036072144289,0.17391304347826086,0.5585585585585585,0.14882506527415143,36.0,5.0,25.0,21.0,18.0,45.0,66.0,34.0,10.0,16.0,0.373134328358209,0.7413793103448276,0.5,,,20.0,42.0,5.0,5.0,0.14285714285714285,0.3508771929824561,5.0,,1.0,,1.0,0.45454545454545453,0.6,2.0,0.006097560975609756,0.007692307692307693,,,,1610612766,2001,2000-01,False
133-136-1884-469-934,1610612766,"David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn, Derrick Coleman","Wesley, Brown, Davis, Mashburn, Coleman",133-136-1884-469-934,CHH,7926.0,17,132.0,248.0,243.0,109.0,113.0,491.0,37.0,21.0,68.0,70.0,166.0,243.0,287.0,66.0,78.0,39.0,58.0,17.0,135.0,14.0,51.0,67.0,117.0,63.0,190.0,109.0,13.0,0.5571428571428572,0.6610169491525424,0.42168674698795183,0.44170403587443946,0.47619047619047616,0.7391304347826086,0.6363636363636364,0.7142857142857143,0.7586206896551724,0.6,89.20514761544285,17.06048387096774,15.205761316872428,15.693548387096774,14.25514403292181,0.16591928251121077,0.30493273542600896,0.3088235294117647,0.3181818181818182,0.8095238095238095,0.48274596412556053,0.48929662921348316,9.583132530120482,0.43951612903225806,-44.0,45.0,36.0,61.0,20.0,28.0,11.0,2.0,5.0,16.0,46.0,2.0,5.0,19.0,57.0,46.0,36.0,4.0,7.0,53.0,23.0,62.0,57.0,46.0,16.0,19.0,16.0,36.0,50.0,27.0,16.0,11.0,26.0,13.0,48.0,29.0,67.0,24.0,1.0,0.3333333333333333,0.5714285714285714,0.3333333333333333,0.5813953488372093,0.5888888888888889,0.2556053811659193,0.5416666666666666,0.3870967741935484,0.366412213740458,0.4166666666666667,0.375,0.37777777777777777,0.7619047619047619,0.6842105263157895,0.273542600896861,0.5901639344262295,0.6428571428571429,0.04932735426008968,0.2062780269058296,0.34782608695652173,0.34782608695652173,1.0,0.46511627906976744,0.046511627906976744,0.11627906976744186,0.4,1.0,0.3146067415730337,0.056179775280898875,0.5291479820627802,0.34782608695652173,0.488230303030303,0.09917355371900827,0.12972972972972974,0.21810699588477367,24.77719298245614,12.0,7.0,13.0,16.0,13.0,19.0,31.0,28.0,123.0,22.0,13.0,12.0,2.0,8.0,13.0,5.0,4.0,10.0,4.0,7.0,123.0,0.5277777777777778,0.4696969696969697,0.5337078651685393,0.5700934579439252,0.25,0.3157894736842105,0.26666666666666666,0.06557377049180328,0.5384615384615384,0.3611111111111111,0.35135135135135137,0.38235294117647056,0.8,0.5061728395061729,3.0,9.0,0.6923076923076923,10.0,0.060240963855421686,0.029411764705882353,3.0,3.0,2.0,0.08196721311475409,0.4,0.2727272727272727,0.2727272727272727,1.0,19.0,18.0,22.0,5.0,0.08108108108108109,0.25,0.6785714285714286,0.20224719101123595,2.0,2.0,11.0,4.0,3.0,7.0,20.0,3.0,1.0,3.0,0.4782608695652174,0.7142857142857143,0.4,1.0,1.0,9.0,,2.0,,0.5,0.5,2.0,,,,1.0,1.0,1.0,,,,,,,1610612766,2001,2000-01,False
133-136-1884-765-922,1610612766,"David Wesley, P.J. Brown, Baron Davis, Hersey Hawkins, Elden Campbell","Wesley, Brown, Davis, Hawkins, Campbell",133-136-1884-765-922,CHH,64.0,2,1.0,3.0,3.0,1.0,1.0,6.0,,,1.0,,1.0,3.0,2.0,,,,1.0,,3.0,,1.0,1.0,1.0,1.0,3.0,1.0,,,,,0.75,0.75,1.0,,1.0,,,135.0,10.666666666666666,10.666666666666666,10.666666666666666,10.666666666666666,,0.5,,,,0.354725,0.29805,16.2,0.3333333333333333,1.0,,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,1.0,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,1.0,,,,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,,,,,25.5,,,,,,,,,3.0,,,,,,,,,,,,3.0,,,1.5,1.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1610612766,2001,2000-01,False
