EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,PenaltyFG2A,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Defensive 3 Seconds Violations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,DefThreePtRebounds,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,PenaltyPointsPct,Avg3ptShotDistance,SecondChanceOffPoss,ShortMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted3s,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,BlockedAtRim,3SecondViolations,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,OffAtRimReboundPct,DefAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PtsPutbacks,OffShortMidRangeReboundPct,DefCorner3ReboundPct,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,SelfORebPct,SecondChanceArc3Frequency,PenaltyCorner3Frequency,SecondChanceFtPoints,Blocked3s,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGA,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3Frequency,DefensiveGoaltends,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,BlockedArc3,OffensiveGoaltends,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,team_id,year,season,team_vs
105-1477-1853-258-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Brian Grant, Tim Hardaway","Majerle, Bowen, Carter, Grant, Hardaway",105-1477-1853-258-896,MIA,388.0,1,6.0,-5.0,10.0,10.0,7.0,,20.0,2.0,5.0,9.0,13.0,7.0,1.0,4.0,6.0,1.0,,,,1.0,1.0,,1.0,,7.0,,1.0,0.5,0.6666666666666666,1.0,,74.22680412371133,22.2,16.6,21.8,15.5,0.18181818181818182,0.45454545454545453,0.44230909090909093,0.44948125,11.477777777777778,0.7,1.0,3.0,,,,,,0.1111111111111111,,,0.75,0.75,,,2.0,,2.0,3.0,,1.0,,1.0,4.0,,2.0,,8.0,3.0,,1.0,,6.0,,8.0,,1.0,,,,,,,,,,,,6.0,6.0,,,,,,,0.4444444444444444,0.42857142857142855,0.36363636363636365,0.375,0.36363636363636365,0.375,0.18181818181818182,0.18181818181818182,,,,0.6,0.6,0.09090909090909091,,,,0.25,,0.125,,0.36363636363636365,,0.75,23.9,2.0,1.0,,1.0,1.0,2.0,2.0,,,,,2.0,2.0,,1.0,,,,,,,,,,,0.5,0.5,0.5,0.5,0.4,,0.2857142857142857,0.5,,0.5,0.5,,0.09090909090909091,,,,0.48575,,,,0.25,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-1853-258-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Brian Grant, A.C. Green","Majerle, Bowen, Carter, Grant, Green",105-1477-1853-258-920,MIA,2215.0,14,37.0,17.0,69.0,67.0,6.0,8.0,136.0,13.0,20.0,51.0,51.0,3.0,26.0,33.0,45.0,7.0,13.0,2.0,4.0,20.0,2.0,6.0,15.0,,6.0,,0.35,0.8125,0.8421052631578947,0.8,1.0,88.41534988713319,15.942028985507246,16.64179104477612,14.36231884057971,16.16417910447761,0.22033898305084745,0.3389830508474576,0.4561406779661017,0.41795,9.117647058823529,0.08695652173913043,2.0,6.0,1.0,3.0,,3.0,2.0,0.0392156862745098,0.15384615384615385,0.5,1.0,1.0,0.6666666666666666,11.0,18.0,,,8.0,2.0,4.0,,,27.0,3.0,8.0,5.0,68.0,2.0,,1.0,1.0,5.0,24.0,30.0,3.0,4.0,2.0,12.0,1.0,13.0,,2.0,27.0,2.0,1.0,6.0,2.0,61.0,5.0,0.4444444444444444,0.46153846153846156,0.3333333333333333,0.375,,0.375,0.5294117647058824,0.6666666666666666,0.5338983050847458,0.5,0.5573770491803278,0.5,0.13559322033898305,0.3050847457627119,0.6111111111111112,0.6111111111111112,0.18181818181818182,0.4,0.4,0.06779661016949153,0.5,0.5,,,,,,0.4406779661016949,0.5,0.07352941176470588,23.9875,10.0,8.0,1.0,4.0,3.0,6.0,7.0,6.0,1.0,6.0,2.0,9.0,12.0,1.0,3.0,2.0,3.0,1.0,5.0,2.0,,2.0,,3.0,,0.5,0.42857142857142855,0.4375,,0.391304347826087,0.4,0.39285714285714285,0.36363636363636365,1.0,0.6153846153846154,0.7272727272727273,0.75,0.06779661016949153,0.25,0.3333333333333333,1.0,0.49888333333333335,0.03389830508474576,0.0392156862745098,,0.10294117647058823,1.0,3.0,4.0,2.0,0.2857142857142857,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,1.0,2.0,0.6,1.0,1.0,,1.0,,,,0.25,1.0,,,,1.0,1.0,1.0,0.125,0.25,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-1853-297-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Alonzo Mourning, Tim Hardaway","Majerle, Bowen, Carter, Mourning, Hardaway",105-1477-1853-297-896,MIA,7.0,1,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,411.42857142857144,1.0,6.0,1.0,6.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-1853-297-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Alonzo Mourning, A.C. Green","Majerle, Bowen, Carter, Mourning, Green",105-1477-1853-297-920,MIA,140.0,2,2.0,1.0,5.0,5.0,1.0,,10.0,2.0,2.0,6.0,5.0,1.0,,1.0,3.0,,,,,,,,,,1.0,,,,1.0,,,102.85714285714285,17.6,10.4,15.8,10.4,0.2857142857142857,0.2857142857142857,0.45825,0.4152,8.566666666666666,0.2,2.0,1.0,,,,,,0.3333333333333333,,,1.0,1.0,,,2.0,,,2.0,,1.0,,,3.0,,1.0,,6.0,1.0,,,,2.0,6.0,,,1.0,,3.0,,3.0,,,6.0,1.0,1.0,,,4.0,2.0,1.0,1.0,,,,,0.5,1.0,0.42857142857142855,1.0,0.42857142857142855,1.0,0.14285714285714285,0.2857142857142857,,,,1.0,1.0,0.14285714285714285,,,,,,,,0.42857142857142855,,0.3333333333333333,24.3,1.0,1.0,,,1.0,2.0,2.0,,,2.0,,2.0,2.0,,,,,,,,,,,,,0.5,0.5,0.5,1.0,0.6666666666666666,,0.5,,,0.5,0.5,1.0,,,,,0.39435,,,,0.3333333333333333,,,1.0,,0.5,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-1853-76-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Cedric Ceballos, A.C. Green","Majerle, Bowen, Carter, Ceballos, Green",105-1477-1853-76-920,MIA,77.0,2,1.0,2.0,1.0,2.0,,1.0,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,0.3333333333333333,0.3333333333333333,,,56.1038961038961,24.0,26.5,24.0,17.5,,1.0,0.4188,,16.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,2.0,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,,,2.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-1853-896-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Carter, Tim Hardaway, A.C. Green","Majerle, Bowen, Carter, Hardaway, Green",105-1477-1853-896-920,MIA,8.0,1,,,1.0,,1.0,,1.0,1.0,1.0,2.0,,2.0,,,1.0,,,,,,,,,,1.0,,,,,,,180.0,8.0,,8.0,,0.5,0.5,0.26615,0.26615,11.75,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,0.5,,0.5,1.0,,,,,,,,,0.2577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-2067-224,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie House, Eddie Jones","Majerle, Bowen, Mason, House, Jones",105-1477-193-2067-224,MIA,28.0,1,,,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,,1.0,102.85714285714286,14.0,14.0,14.0,14.0,,1.0,0.197,0.197,21.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-2067-258,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie House, Brian Grant","Majerle, Bowen, Mason, House, Grant",105-1477-193-2067-258,MIA,666.0,4,11.0,14.0,20.0,20.0,4.0,2.0,40.0,4.0,4.0,15.0,14.0,3.0,2.0,6.0,6.0,1.0,,,1.0,1.0,1.0,1.0,4.0,,4.0,1.0,1.0,1.0,0.8571428571428571,,1.0,86.48648648648648,15.85,17.45,15.85,16.8,0.23529411764705882,0.23529411764705882,0.5198235294117647,0.42536666666666667,7.706666666666666,0.2,,4.0,,,,,,,,,0.8,0.6666666666666666,,7.0,7.0,1.0,1.0,1.0,1.0,1.0,,,10.0,1.0,2.0,5.0,28.0,2.0,,,,4.0,10.0,10.0,3.0,1.0,1.0,5.0,1.0,6.0,1.0,3.0,13.0,5.0,4.0,5.0,,28.0,4.0,0.5,0.5,1.0,0.5,,0.5,0.6666666666666666,0.6666666666666666,0.6764705882352942,0.6666666666666666,0.7368421052631579,0.6666666666666666,0.11764705882352941,0.4117647058823529,1.0,1.0,0.42857142857142855,0.25,0.25,0.058823529411764705,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.5294117647058824,1.0,0.14285714285714285,24.0,,2.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,3.0,,,,,,,,,,,,,0.5,0.5,1.0,0.058823529411764705,,,,,0.15789473684210525,0.17647058823529413,,,,,1.0,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-2067-297,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie House, Alonzo Mourning","Majerle, Bowen, Mason, House, Mourning",105-1477-193-2067-297,MIA,77.0,1,1.0,3.0,3.0,2.0,3.0,2.0,5.0,,2.0,3.0,1.0,3.0,,2.0,2.0,,,,,,,1.0,1.0,,3.0,,,,1.0,,,93.5064935064935,11.333333333333334,21.5,11.333333333333334,21.5,,0.6666666666666666,0.47213333333333335,0.47213333333333335,13.233333333333334,1.0,,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,1.0,2.0,,,,,2.0,,,,4.0,2.0,,,,4.0,4.0,,,,,2.0,,2.0,,,4.0,,,,,4.0,4.0,1.0,1.0,,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.3333333333333333,,,,1.0,1.0,,,,,0.3333333333333333,,,,0.3333333333333333,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-2067-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie House, Tim Hardaway","Majerle, Bowen, Mason, House, Hardaway",105-1477-193-2067-896,MIA,57.0,3,1.0,2.0,4.0,5.0,4.0,5.0,9.0,,,,4.0,,2.0,3.0,3.0,,,,,,,,,,4.0,,,1.0,0.75,,1.0,227.3684210526316,3.5,8.6,3.5,7.8,,,,,,1.0,,1.0,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,6.0,6.0,,,,6.0,6.0,,,,,,,,,,,,,,6.0,3.0,6.0,6.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-2067-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie House, A.C. Green","Majerle, Bowen, Mason, House, Green",105-1477-193-2067-920,MIA,302.0,2,5.0,1.0,9.0,10.0,,,19.0,2.0,1.0,4.0,7.0,,5.0,7.0,8.0,2.0,1.0,,2.0,3.0,,1.0,3.0,,,,0.6666666666666666,0.7142857142857143,0.7777777777777778,0.5,1.0,90.59602649006622,11.88888888888889,19.5,11.333333333333334,17.4,0.4,0.2,0.45422,,10.475,,,2.0,,2.0,1.0,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,,,2.0,,1.0,4.0,8.0,,,,,,4.0,,,1.0,,2.0,,2.0,,1.0,4.0,,,4.0,,6.0,,1.0,1.0,,,,,0.5,,0.4,,0.5714285714285714,,0.2,0.2,1.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,0.4,,,24.0,1.0,,,,,,2.0,,,1.0,,1.0,1.0,,,,,,,,,2.0,,1.0,,,,1.0,,0.5,,0.3333333333333333,,,,,1.0,,,,,,0.2857142857142857,0.3333333333333333,,0.25,,,,1.0,,1.0,,,,,,0.5,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-224-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Eddie Jones, Tim Hardaway","Majerle, Bowen, Mason, Jones, Hardaway",105-1477-193-224-896,MIA,498.0,8,8.0,17.0,19.0,19.0,13.0,19.0,38.0,2.0,4.0,9.0,10.0,6.0,4.0,7.0,8.0,,2.0,,,2.0,2.0,,1.0,,13.0,,,1.0,1.0,,1.0,109.87951807228914,14.105263157894736,12.105263157894736,13.789473684210526,12.105263157894736,0.18181818181818182,0.36363636363636365,0.36268181818181816,0.30287857142857144,10.755555555555555,0.6842105263157895,,3.0,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,2.0,,1.0,5.0,1.0,2.0,14.0,27.0,3.0,,1.0,8.0,14.0,8.0,2.0,3.0,2.0,1.0,4.0,1.0,5.0,1.0,1.0,11.0,1.0,,20.0,6.0,27.0,14.0,0.8,0.8,1.0,0.5,,0.5,0.5555555555555556,0.5,0.5909090909090909,0.42857142857142855,0.631578947368421,0.5416666666666666,0.18181818181818182,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.25,0.25,0.18181818181818182,0.5,0.5,1.0,0.2857142857142857,0.5,0.14285714285714285,,0.45454545454545453,0.5,0.5185185185185185,25.3,1.0,2.0,,,,1.0,,,,1.0,,1.0,1.0,1.0,,,,,1.0,,4.0,2.0,,1.0,1.0,,,,,0.3333333333333333,,0.3333333333333333,0.5,,1.0,1.0,1.0,,,,,0.3859,0.15384615384615385,0.18181818181818182,,,,1.0,2.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-258-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Brian Grant, Tim Hardaway","Majerle, Bowen, Mason, Grant, Hardaway",105-1477-193-258-896,MIA,19352.0,31,323.0,-38.0,585.0,586.0,110.0,88.0,1171.0,129.0,158.0,420.0,621.0,65.0,168.0,228.0,302.0,45.0,47.0,5.0,16.0,92.0,14.0,40.0,121.0,,110.0,16.0,0.4891304347826087,0.8195121951219512,0.7681660899653979,0.9230769230769231,0.7922077922077922,87.13517982637453,16.521367521367523,16.53071672354949,15.793162393162394,15.534129692832764,0.2549407114624506,0.31225296442687744,0.4668407114624506,0.4460234567901234,9.809761904761906,0.18803418803418803,14.0,54.0,6.0,32.0,10.0,32.0,22.0,0.03333333333333333,0.03875968992248062,0.75,0.6428571428571429,0.6619718309859155,0.6875,84.0,133.0,16.0,22.0,57.0,27.0,73.0,6.0,12.0,194.0,32.0,86.0,99.0,583.0,26.0,8.0,16.0,39.0,115.0,184.0,204.0,69.0,73.0,27.0,92.0,23.0,115.0,19.0,40.0,253.0,39.0,19.0,139.0,19.0,522.0,115.0,0.4742268041237113,0.5027322404371585,0.71875,0.37209302325581395,0.5,0.37209302325581395,0.46190476190476193,0.4,0.4782608695652174,0.4691358024691358,0.5105633802816901,0.5428571428571428,0.16996047430830039,0.2628458498023715,0.631578947368421,0.672,0.47619047619047616,0.36075949367088606,0.3630573248407643,0.1442687747035573,0.3698630136986301,0.3698630136986301,0.7037037037037037,0.2716049382716049,0.7272727272727273,0.14814814814814814,0.5,0.43280632411067194,0.3698630136986301,0.19725557461406518,24.626744186046512,61.0,53.0,5.0,13.0,26.0,62.0,61.0,27.0,4.0,30.0,14.0,59.0,74.0,20.0,29.0,6.0,4.0,8.0,15.0,8.0,5.0,51.0,1.0,19.0,1.0,0.41935483870967744,0.4264705882352941,0.4357142857142857,0.06015037593984962,0.26222222222222225,0.2641509433962264,0.26258992805755393,0.2,0.28888888888888886,0.4108527131782946,0.4274193548387097,0.5263157894736842,0.025691699604743084,0.38461538461538464,0.38461538461538464,0.8,0.4884848214285714,0.0947176684881603,0.1101511879049676,0.011627906976744186,0.10463121783876501,16.0,34.0,22.0,11.0,0.46938775510204084,0.746031746031746,0.41509433962264153,0.5,0.47058823529411764,0.25,22.0,0.21052631578947367,0.5384615384615384,4.0,6.0,6.0,10.0,0.03787878787878788,0.08823529411764706,0.04938271604938271,3.0,,,3.0,,,1.0,,,0.05263157894736842,,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,0.006329113924050633,0.125,0.3333333333333333,0.5,0.5,,,,,,,,,,1610612748,2001,2000-01,True
105-1477-193-297-896,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Alonzo Mourning, Tim Hardaway","Majerle, Bowen, Mason, Mourning, Hardaway",105-1477-193-297-896,MIA,3200.0,8,53.0,-24.0,90.0,93.0,36.0,31.0,183.0,26.0,24.0,69.0,106.0,20.0,16.0,31.0,49.0,5.0,10.0,4.0,2.0,15.0,7.0,10.0,24.0,,36.0,1.0,0.3333333333333333,0.5714285714285714,0.6666666666666666,0.5714285714285714,0.6666666666666666,82.35,17.92222222222222,17.06451612903226,16.666666666666668,15.763440860215054,0.30952380952380953,0.2857142857142857,0.4622470238095238,0.46681296296296293,10.072463768115941,0.4,7.0,10.0,5.0,5.0,1.0,5.0,2.0,0.10144927536231885,0.15384615384615385,0.7142857142857143,0.9090909090909091,0.8571428571428571,0.4,9.0,19.0,3.0,7.0,11.0,2.0,13.0,1.0,7.0,30.0,3.0,15.0,13.0,82.0,13.0,1.0,7.0,9.0,38.0,26.0,34.0,9.0,13.0,2.0,13.0,3.0,16.0,2.0,3.0,35.0,6.0,5.0,22.0,4.0,65.0,38.0,0.43333333333333335,0.5,1.0,0.2,0.14285714285714285,0.2,0.43478260869565216,0.65,0.4107142857142857,0.5370370370370371,0.44086021505376344,0.5428571428571428,0.17857142857142858,0.2261904761904762,0.47368421052631576,0.5625,0.3333333333333333,0.4583333333333333,0.4583333333333333,0.15476190476190477,0.15384615384615385,0.15384615384615385,1.0,0.25925925925925924,0.42857142857142855,0.25925925925925924,0.14285714285714285,0.40476190476190477,0.15384615384615385,0.4634146341463415,24.913333333333334,14.0,10.0,1.0,2.0,7.0,11.0,17.0,,1.0,7.0,4.0,13.0,18.0,1.0,3.0,,1.0,3.0,1.0,4.0,,9.0,,3.0,,0.6363636363636364,0.6071428571428571,0.5666666666666667,0.15789473684210525,0.3333333333333333,0.36363636363636365,0.34,0.23076923076923078,0.3,0.38461538461538464,0.45454545454545453,0.6363636363636364,0.023809523809523808,0.5,0.5,1.0,0.4963666666666667,0.10112359550561797,0.12162162162162163,,0.2073170731707317,4.0,6.0,3.0,3.0,0.5,0.5,0.3,0.42857142857142855,0.6666666666666666,,8.0,0.3125,1.0,,2.0,3.0,2.0,0.046511627906976744,0.14285714285714285,,,,,1.0,1.0,,1.0,,,0.16666666666666666,0.07142857142857142,,,,1.0,,0.3333333333333333,,1.0,,,,1.0,1.0,1.0,,,,,,,1610612748,2001,2000-01,True
105-1477-193-896-920,1610612748,"Dan Majerle, Bruce Bowen, Anthony Mason, Tim Hardaway, A.C. Green","Majerle, Bowen, Mason, Hardaway, Green",105-1477-193-896-920,MIA,2099.0,15,35.0,-6.0,64.0,70.0,28.0,20.0,134.0,15.0,13.0,46.0,64.0,19.0,19.0,28.0,35.0,11.0,2.0,,7.0,13.0,7.0,6.0,13.0,,28.0,1.0,0.8461538461538461,0.8636363636363636,0.84375,1.0,0.7777777777777778,91.9294902334445,16.34375,15.042857142857143,15.90625,14.2,0.2727272727272727,0.23636363636363636,0.456572641509434,0.4701166666666667,7.660869565217391,0.4375,2.0,8.0,1.0,3.0,2.0,4.0,3.0,0.043478260869565216,0.06666666666666667,1.0,0.8,0.7777777777777778,0.75,11.0,18.0,5.0,9.0,5.0,2.0,8.0,1.0,3.0,22.0,2.0,9.0,8.0,58.0,9.0,1.0,3.0,3.0,24.0,20.0,24.0,6.0,6.0,2.0,10.0,2.0,12.0,2.0,6.0,26.0,4.0,2.0,11.0,2.0,54.0,24.0,0.45454545454545453,0.5,1.0,0.2222222222222222,0.3333333333333333,0.2857142857142857,0.4782608695652174,0.47368421052631576,0.45454545454545453,0.4772727272727273,0.475,0.48,0.16363636363636364,0.32727272727272727,0.6111111111111112,0.6470588235294118,0.5454545454545454,0.38461538461538464,0.38461538461538464,0.14545454545454545,0.25,0.25,1.0,0.4090909090909091,0.5555555555555556,0.13636363636363635,0.3333333333333333,0.4909090909090909,0.3333333333333333,0.41379310344827586,33.422222222222224,5.0,6.0,,1.0,2.0,4.0,4.0,,,1.0,1.0,5.0,7.0,2.0,4.0,1.0,2.0,,,,1.0,3.0,,1.0,,0.5,0.4,0.4,0.05555555555555555,0.20833333333333334,0.2,0.20689655172413793,0.125,0.25,0.4,0.42857142857142855,0.2,0.01818181818181818,,,,0.4810625,0.05172413793103448,0.061224489795918366,,0.06896551724137931,2.0,3.0,3.0,,0.42857142857142855,0.8,0.5,0.6,0.6666666666666666,,4.0,0.1111111111111111,1.0,,1.0,1.0,2.0,0.07407407407407407,0.2,,,1.0,,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,2.0,1.0,,,,,1610612748,2001,2000-01,True
