EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyDefPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsPutbacks,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyOffPoss,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,HeaveAttempts,OffThreePtRebounds,PenaltyTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,Offensive Fouls Drawn,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,FTOffRebounds,SecondChanceFg3Pct,PenaltyFg3Pct,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PtsUnassisted3s,HeaveMakes,FTDefRebounds,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,BlockingFouls,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,BlockedLongMidRange,ShortMidRangePctBlocked,BadPassTurnovers,DefCorner3ReboundPct,Offensive Fouls,DefensiveGoaltends,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceAtRimPctAssisted,BlockedShortMidRange,3SecondViolations,Charge Fouls,BlockingFoulsDrawn,Loose Ball Fouls Drawn,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,PenaltyCorner3FGM,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Defensive 3 Seconds Violations,Charge Fouls Drawn,Corner3PctBlocked,team_id,year,season,team_vs
1626195-1626254-1627758-1627851-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Mindaugas Kuzminskas, Justin Holiday","Hernangomez, Ndour, Baker, Kuzminskas, Holiday",1626195-1626254-1627758-1627851-203200,NYK,158.0,2,3.0,-8.0,4.0,6.0,1.0,10.0,,,1.0,2.0,,,1.0,1.0,2.0,,1.0,2.0,10.0,,,1.0,,,1.0,,2.0,,,,,1.0,1.0,,,2.0,1.0,1.0,2.0,2.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,0.5,,,,91.13924050632912,19.0,13.666666666666666,18.75,13.666666666666666,,,,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,0.3333333333333333,,0.4089666666666667,5.35,24.9,4.0,,,,,,,,2.0,,1.0,,1.0,1.0,1.0,,,2.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,,0.3829,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-201565-201584,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Derrick Rose, Courtney Lee","Hernangomez, Ndour, Baker, Rose, Lee",1626195-1626254-1627758-201565-201584,NYK,83.0,1,1.0,-4.0,2.0,3.0,,5.0,,,,,1.0,,,,1.0,,1.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,,,,,86.74698795180723,20.0,14.333333333333334,20.0,14.333333333333334,,,,,,,0.5,,,,,0.5,,0.483075,20.4,22.5,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-201584-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Courtney Lee, Justin Holiday","Hernangomez, Ndour, Baker, Lee, Holiday",1626195-1626254-1627758-201584-203200,NYK,2719.0,4,45.0,-18.0,85.0,86.0,5.0,171.0,10.0,17.0,7.0,15.0,11.0,7.0,19.0,22.0,43.0,8.0,24.0,82.0,100.0,28.0,15.0,19.0,7.0,5.0,13.0,4.0,31.0,3.0,10.0,20.0,32.0,8.0,40.0,12.0,5.0,18.0,2.0,6.0,11.0,76.0,0.625,0.3333333333333333,0.3333333333333333,0.5116279069767442,0.5074626865671642,0.5466666666666666,0.3582089552238806,0.6666666666666666,0.7142857142857143,0.15,0.8333333333333334,0.75,0.2222222222222222,0.16666666666666666,0.5714285714285714,0.7142857142857143,90.5627068775285,16.67058823529412,15.13953488372093,16.152941176470588,14.709302325581396,0.2537313432835821,0.5882352941176471,0.6666666666666666,0.22388059701492538,0.4666666666666667,0.4666666666666667,0.16417910447761194,0.2835820895522388,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.6119402985074627,0.3684210526315789,0.5175477611940298,8.106976744186047,24.829166666666666,15.0,3.0,4.0,5.0,14.0,3.0,4.0,6.0,16.0,4.0,8.0,5.0,1.0,5.0,3.0,2.0,1.0,6.0,,13.0,16.0,,2.0,0.36363636363636365,0.4,0.75,0.6,0.6,0.14285714285714285,0.75,0.5,0.14285714285714285,0.45454545454545453,0.45454545454545453,0.8,0.75,0.6387875,0.07317073170731707,16.0,2.0,,2.0,5.0,3.0,14.0,,5.0,6.0,1.0,,8.0,4.0,4.0,4.0,14.0,16.0,0.4,0.625,0.7,0.3125,0.3333333333333333,0.25,0.58226875,0.10666666666666667,0.1568627450980392,0.17073170731707318,0.18823529411764706,1.0,5.0,2.0,1.0,2.0,1.0,1.0,3.0,0.046511627906976744,0.11764705882352941,0.14285714285714285,0.7777777777777778,0.029411764705882353,0.75,0.4,0.07462686567164178,0.2,0.2,1.0,,1.0,1.0,,1.0,2.0,4.0,,,0.6666666666666666,,0.2,,,0.5,9.0,,2.0,,1.0,0.25,,2.0,4.0,0.5,0.5,,,7.0,1.0,1.0,,1.0,0.125,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-201584-2546,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Courtney Lee, Carmelo Anthony","Hernangomez, Ndour, Baker, Lee, Anthony",1626195-1626254-1627758-201584-2546,NYK,1402.0,3,23.0,-3.0,44.0,45.0,3.0,89.0,9.0,13.0,3.0,4.0,9.0,3.0,7.0,15.0,26.0,4.0,11.0,47.0,50.0,8.0,12.0,7.0,3.0,4.0,15.0,3.0,34.0,2.0,5.0,12.0,20.0,3.0,23.0,4.0,1.0,7.0,1.0,7.0,9.0,42.0,1.0,0.36363636363636365,0.36363636363636365,0.5769230769230769,0.5675675675675675,0.5875,0.2972972972972973,0.5714285714285714,0.5454545454545454,0.18181818181818182,0.7142857142857143,0.5862068965517241,0.16666666666666666,0.16666666666666666,0.5714285714285714,0.7142857142857143,91.41226818830242,14.25,17.22222222222222,14.022727272727273,15.71111111111111,0.35135135135135137,0.6923076923076923,0.8181818181818182,0.10810810810810811,0.75,0.75,0.24324324324324326,0.1891891891891892,0.42857142857142855,0.42857142857142855,1.0,0.6486486486486487,0.42857142857142855,0.5472945945945946,8.615384615384615,24.863636363636363,,1.0,1.0,3.0,5.0,1.0,1.0,5.0,22.0,,11.0,5.0,3.0,,,,1.0,3.0,,4.0,6.0,,,0.7333333333333333,0.7333333333333333,1.0,1.25,1.25,,0.7142857142857143,0.5555555555555556,1.0,0.3333333333333333,0.3333333333333333,0.5,1.0,0.583325,0.10638297872340426,,,,,,,,,1.0,,,,3.0,3.0,3.0,3.0,,,,,,0.14285714285714285,0.25,,,0.075,0.10344827586206896,,,1.0,4.0,2.0,1.0,3.0,,,2.0,0.07692307692307693,0.15384615384615385,0.25,0.375,,0.6666666666666666,1.0,0.10810810810810811,0.25,0.25,1.0,1.0,1.0,,1.0,1.0,,,,1.0,,,0.5,1.0,1.0,,,,3.0,,1.0,,,,,,,,,3.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-201943-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Brandon Jennings, Justin Holiday","Hernangomez, Ndour, Baker, Jennings, Holiday",1626195-1626254-1627758-201943-203200,NYK,206.0,1,3.0,3.0,8.0,8.0,1.0,16.0,,1.0,,,3.0,2.0,2.0,2.0,4.0,2.0,2.0,10.0,7.0,4.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,3.0,1.0,4.0,2.0,2.0,3.0,1.0,1.0,2.0,10.0,0.5,1.0,1.0,0.5,0.8333333333333334,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,1.0,0.6,0.5,,0.5,1.0,111.84466019417476,12.25,13.5,11.875,12.5,0.16666666666666666,,,,,,0.5,0.3333333333333333,1.0,1.0,0.5,0.5,1.0,0.49280833333333335,15.025,25.6,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-202498-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Lance Thomas, Justin Holiday","Hernangomez, Ndour, Baker, Thomas, Holiday",1626195-1626254-1627758-202498-203200,NYK,208.0,1,3.0,2.0,7.0,7.0,,14.0,3.0,3.0,,,,,3.0,3.0,3.0,,3.0,8.0,6.0,,,3.0,,,3.0,,6.0,,2.0,,2.0,,2.0,,,,,1.0,1.0,8.0,,,,1.0,0.5,0.5714285714285714,0.5,,,,1.0,0.4,,,,1.0,96.92307692307692,13.571428571428571,16.142857142857142,13.571428571428571,14.285714285714286,0.5,1.0,1.0,,,,,0.5,,,,1.0,,0.5965666666666667,1.2,25.333333333333332,,,,,2.0,,,,6.0,,3.0,3.0,,2.0,1.0,1.0,,,,1.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,,4.0,2.0,,2.0,2.0,2.0,4.0,,,,,,1.0,2.0,1.0,2.0,4.0,4.0,1.0,0.5,0.5,,,0.5,0.552725,0.14285714285714285,0.25,0.5,0.5714285714285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,0.5,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-203200-2546,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Justin Holiday, Carmelo Anthony","Hernangomez, Ndour, Baker, Holiday, Anthony",1626195-1626254-1627758-203200-2546,NYK,162.0,1,3.0,4.0,5.0,5.0,,10.0,2.0,2.0,,,,1.0,1.0,2.0,2.0,2.0,2.0,11.0,7.0,2.0,6.0,1.0,1.0,2.0,3.0,1.0,8.0,,,2.0,2.0,,2.0,,,1.0,,1.0,2.0,11.0,1.0,1.0,1.0,1.0,1.25,1.375,0.5,,1.0,,,1.0,,,,,88.88888888888889,13.2,19.2,13.2,17.2,0.5,1.0,1.0,,,,,0.25,1.0,1.0,1.0,1.0,1.0,0.688525,0.8,24.35,,,,,1.0,,,,2.0,,1.0,1.0,,,,,,1.0,,2.0,1.0,,,0.5,0.5,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,0.25,0.5,,,1.0,1.0,,1.0,,,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627758-203200-2756,1610612752,"Willy Hernangomez, Maurice Ndour, Ron Baker, Justin Holiday, Sasha Vujacic","Hernangomez, Ndour, Baker, Holiday, Vujacic",1626195-1626254-1627758-203200-2756,NYK,588.0,1,10.0,-12.0,21.0,20.0,,41.0,2.0,3.0,1.0,2.0,6.0,,3.0,7.0,11.0,,4.0,15.0,27.0,10.0,,3.0,,,2.0,,4.0,,1.0,2.0,3.0,,3.0,3.0,,5.0,,2.0,4.0,15.0,,,,0.6363636363636364,0.4666666666666667,0.46875,0.26666666666666666,0.6,0.5,,1.0,0.6,,,0.3333333333333333,1.0,100.40816326530611,16.285714285714285,12.3,16.285714285714285,12.0,0.2,0.6666666666666666,0.6666666666666666,0.13333333333333333,0.5,0.5,0.4,0.2,,,,0.4666666666666667,,0.48041666666666666,12.80909090909091,24.8,1.0,,,4.0,1.0,,,,4.0,,2.0,1.0,,5.0,4.0,1.0,,2.0,,3.0,2.0,,,0.2857142857142857,0.2857142857142857,,,,,,0.5,,0.6666666666666666,0.6666666666666666,,,,,13.0,1.0,,3.0,7.0,2.0,6.0,,,4.0,,,1.0,1.0,1.0,1.0,6.0,13.0,0.42857142857142855,0.3333333333333333,0.3333333333333333,,,0.1111111111111111,0.5000722222222223,0.0625,0.08333333333333333,0.4,0.6190476190476191,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,0.25,0.06666666666666667,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,0.2222222222222222,0.5,,,3.0,,,,1.0,0.1111111111111111,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627851-201565-201584,1610612752,"Willy Hernangomez, Maurice Ndour, Mindaugas Kuzminskas, Derrick Rose, Courtney Lee","Hernangomez, Ndour, Kuzminskas, Rose, Lee",1626195-1626254-1627851-201565-201584,NYK,489.0,1,8.0,-7.0,17.0,17.0,3.0,34.0,4.0,9.0,,2.0,2.0,,1.0,4.0,13.0,1.0,4.0,11.0,18.0,4.0,3.0,1.0,,1.0,3.0,,7.0,4.0,1.0,5.0,6.0,4.0,10.0,2.0,1.0,4.0,,1.0,3.0,7.0,1.0,0.25,0.25,0.3076923076923077,0.3235294117647059,0.3235294117647059,0.23529411764705882,0.5,0.8333333333333334,0.4444444444444444,1.0,0.8571428571428571,0.3333333333333333,0.5,1.0,1.0,100.12269938650306,14.705882352941176,14.058823529411764,13.529411764705882,14.058823529411764,0.5294117647058824,0.4444444444444444,0.5,0.11764705882352941,,,0.11764705882352941,0.058823529411764705,,,,0.7647058823529411,,0.5648735294117647,5.2153846153846155,24.2,,2.0,4.0,,,2.0,4.0,4.0,4.0,4.0,2.0,2.0,,2.0,1.0,1.0,1.0,2.0,,3.0,,,,0.5,1.0,0.5,0.5,0.5,0.5,,0.5,,,,1.0,0.5,0.6612,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,1.0,,2.0,,,0.07692307692307693,0.1111111111111111,0.4,0.6666666666666666,0.18181818181818182,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627851-201565-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Mindaugas Kuzminskas, Derrick Rose, Justin Holiday","Hernangomez, Ndour, Kuzminskas, Rose, Holiday",1626195-1626254-1627851-201565-203200,NYK,191.0,1,3.0,-1.0,8.0,7.0,2.0,15.0,,,,1.0,,1.0,5.0,,1.0,1.0,5.0,7.0,8.0,,3.0,5.0,1.0,1.0,1.0,1.0,3.0,,2.0,1.0,3.0,2.0,5.0,2.0,,2.0,1.0,,,4.0,1.0,0.2,0.2,,0.25,0.4375,0.8333333333333334,1.0,0.5,,1.0,0.75,0.4,,,1.0,113.0890052356021,13.125,12.285714285714286,11.75,12.0,,,,0.16666666666666666,,,,0.8333333333333334,0.2,0.2,1.0,0.8333333333333334,0.2,0.5410916666666666,11.9,25.119999999999997,5.0,,,,4.0,,,3.0,,,,,,,,,,,,3.0,5.0,1.0,,,,,1.5,1.5,,0.5,,,,,,,,0.42857142857142855,6.0,4.0,,,,4.0,7.0,,2.0,2.0,,,,,,,7.0,6.0,,0.375,0.5833333333333334,0.5,0.5,1.0,0.555525,0.14285714285714285,,1.0,0.75,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,,1.0,0.25,,1.0,1.0,1.0,0.25,,,,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627851-201584-201943,1610612752,"Willy Hernangomez, Maurice Ndour, Mindaugas Kuzminskas, Courtney Lee, Brandon Jennings","Hernangomez, Ndour, Kuzminskas, Lee, Jennings",1626195-1626254-1627851-201584-201943,NYK,150.0,2,2.0,,5.0,4.0,,9.0,,,,1.0,2.0,1.0,1.0,,3.0,1.0,1.0,3.0,3.0,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,,2.0,,2.0,,2.0,1.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,0.375,0.375,0.25,1.0,,,1.0,1.0,,,,1.0,86.4,10.4,24.5,10.4,24.5,,,,0.25,,,0.5,0.25,1.0,1.0,1.0,0.25,1.0,0.3858375,14.033333333333333,24.5,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,0.2934,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627851-201943-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Mindaugas Kuzminskas, Brandon Jennings, Justin Holiday","Hernangomez, Ndour, Kuzminskas, Jennings, Holiday",1626195-1626254-1627851-201943-203200,NYK,385.0,3,6.0,7.0,15.0,15.0,2.0,30.0,3.0,4.0,1.0,2.0,3.0,3.0,5.0,6.0,9.0,3.0,5.0,22.0,15.0,8.0,6.0,5.0,3.0,2.0,4.0,2.0,10.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,,,2.0,20.0,0.6666666666666666,0.6,0.6,0.6666666666666666,0.75,0.7333333333333333,0.35714285714285715,0.5,0.6666666666666666,0.3333333333333333,0.5,0.6,0.4,,,1.0,112.20779220779221,13.333333333333334,12.333333333333334,13.066666666666666,12.266666666666667,0.2857142857142857,0.75,1.0,0.14285714285714285,0.5,0.5,0.21428571428571427,0.35714285714285715,0.6,0.6,0.6666666666666666,0.6428571428571429,0.6,0.5166107142857143,8.222222222222221,25.18,7.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,1.0,4.0,3.0,1.0,1.0,1.0,,4.0,3.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,0.5,1.0,1.0,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5641,0.09090909090909091,6.0,2.0,,3.0,4.0,2.0,6.0,,1.0,,1.0,,,,,,6.0,6.0,0.75,0.5,0.42857142857142855,0.5,0.5,0.3333333333333333,0.5637416666666667,0.07142857142857142,,0.2727272727272727,0.4,,,1.0,,,,1.0,,0.1111111111111111,0.25,,0.5,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,1.0,2.0,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,0.2,,1.0,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-1627851-201943-2756,1610612752,"Willy Hernangomez, Maurice Ndour, Mindaugas Kuzminskas, Brandon Jennings, Sasha Vujacic","Hernangomez, Ndour, Kuzminskas, Jennings, Vujacic",1626195-1626254-1627851-201943-2756,NYK,58.0,1,1.0,3.0,2.0,3.0,,5.0,,,,,,,,,,1.0,1.0,5.0,2.0,,3.0,,,1.0,1.0,,3.0,,1.0,,1.0,,1.0,,,,,,,5.0,1.0,1.0,1.0,,1.5,1.25,1.0,,,,1.0,1.0,,,,1.0,124.13793103448276,7.0,14.666666666666666,7.0,14.666666666666666,,,,,,,,,,,,1.0,,0.4206,,24.8,3.0,,,,2.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,5.0,,,,,,1.0,,,1.0,5.0,2.0,,1.5,1.25,,,,0.4206,0.5,1.0,1.0,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-201565-201584-204001,1610612752,"Willy Hernangomez, Maurice Ndour, Derrick Rose, Courtney Lee, Kristaps Porzingis","Hernangomez, Ndour, Rose, Lee, Porzingis",1626195-1626254-201565-201584-204001,NYK,44.0,1,1.0,,2.0,1.0,,3.0,1.0,1.0,,1.0,,,,1.0,2.0,,,2.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,2.0,,,,0.5,0.5,0.5,,,,,,,,,,,98.18181818181819,15.0,14.0,15.0,14.0,0.5,1.0,1.0,0.5,,,,,,,,0.5,,0.52725,7.25,,1.0,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2017,2016-17,True
1626195-1626254-201565-201943-203200,1610612752,"Willy Hernangomez, Maurice Ndour, Derrick Rose, Brandon Jennings, Justin Holiday","Hernangomez, Ndour, Rose, Jennings, Holiday",1626195-1626254-201565-201943-203200,NYK,92.0,1,2.0,-2.0,3.0,3.0,,6.0,,,,1.0,,,,,1.0,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,0.6666666666666666,,,,,,,,,,,93.91304347826086,18.666666666666668,12.0,18.666666666666668,11.333333333333334,,,,1.0,,,,,,,,,,0.3873,12.1,,,,,,4.0,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612752,2017,2016-17,True
