EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,NonShootingPenaltyNonTakeFouls,PenaltyFG2A,PenaltyShotQualityAvg,PenaltyOffPoss,PenaltyTurnovers,BlockedShortMidRange,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,LostBallOutOfBoundsTurnovers,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,FTOffRebounds,BadPassOutOfBoundsTurnovers,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffFTReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,SecondChanceAtRimPctAssisted,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyFg3Pct,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,BlockingFoulsDrawn,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,SelfOReb,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,SecondChanceArc3FGM,DefensiveGoaltends,3SecondViolations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,Loose Ball Fouls,FG3APctBlocked,Corner3PctBlocked,Offensive Fouls Drawn,BlockedLongMidRange,Travels,Defensive 3 Seconds Violations,HeaveAttempts,Arc3PctBlocked,OffensiveGoaltends,Clear Path Fouls,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,HeaveMakes,BlockedCorner3,team_id,year,season,team_vs
1626196-201949-202337-203186-204020,1610612748,"Josh Richardson, James Johnson, Luke Babbitt, Willie Reed, Tyler Johnson","Richardson, Johnson, Babbitt, Reed, Johnson",1626196-201949-202337-203186-204020,MIA,824.0,2,14.0,-5.0,29.0,27.0,2.0,2.0,56.0,2.0,8.0,1.0,2.0,1.0,2.0,1.0,5.0,,,,2.0,9.0,,4.0,15.0,2.0,9.0,5.0,19.0,24.0,1.0,2.0,,2.0,,8.0,6.0,,2.0,9.0,2.0,2.0,,2.0,2.0,2.0,,,,,6.0,,3.0,5.0,6.0,,11.0,3.0,14.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,4.0,1.0,,4.0,,6.0,1.0,6.0,,3.0,,,,,,17.0,,,1.0,0.2222222222222222,0.2222222222222222,0.26666666666666666,0.5,0.2916666666666667,0.5,0.35185185185185186,0.5,0.375,0.13333333333333333,,0.2,0.75,,1.0,0.3,0.8333333333333334,,0.9166666666666666,0.17647058823529413,0.5,,,,,1.0,,1.0,1.0,,97.86407766990291,,13.931034482758621,15.555555555555555,13.551724137931034,15.333333333333334,0.3333333333333333,0.25,0.25,,0.08333333333333333,0.5,1.0,,0.20833333333333334,0.2,0.25,,,,,,0.375,0.2222222222222222,0.2222222222222222,1.0,1.0,0.5,,,0.7083333333333334,0.2222222222222222,0.46251250000000005,0.56265,0.1111111111111111,0.16666666666666666,0.10526315789473684,8.093333333333334,25.733333333333334,,1.0,0.36735,2.0,,,2.0,0.06896551724137931,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,,,0.5,,,,,0.5,,,,,1.0,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-202337-203585-204020,1610612748,"Josh Richardson, James Johnson, Luke Babbitt, Rodney McGruder, Tyler Johnson","Richardson, Johnson, Babbitt, McGruder, Johnson",1626196-201949-202337-203585-204020,MIA,111.0,1,2.0,-1.0,4.0,4.0,,,8.0,2.0,2.0,,,,,,,,,,1.0,2.0,,2.0,2.0,1.0,2.0,1.0,8.0,9.0,,,,,,4.0,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,1.0,1.0,1.0,,,,,,8.0,,,,0.5,0.5,1.0,,0.875,,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,103.78378378378378,,14.25,13.5,14.25,13.5,0.5,1.0,1.0,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,1.0,0.5,0.5388125,,0.25,0.5,,1.15,25.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-202337-203585-2617,1610612748,"Josh Richardson, James Johnson, Luke Babbitt, Rodney McGruder, Udonis Haslem","Richardson, Johnson, Babbitt, McGruder, Haslem",1626196-201949-202337-203585-2617,MIA,108.0,1,2.0,4.0,4.0,4.0,1.0,1.0,8.0,1.0,1.0,,,,,1.0,1.0,1.0,2.0,1.0,,2.0,,2.0,2.0,1.0,4.0,2.0,9.0,5.0,1.0,1.0,1.0,2.0,,4.0,3.0,,,1.0,,,,1.0,1.0,,1.0,,,,3.0,2.0,,,1.0,,1.0,2.0,3.0,1.0,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,7.0,,,1.0,0.25,0.3333333333333333,1.0,1.0,0.5833333333333334,0.5,0.6428571428571429,0.5,0.6666666666666666,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,106.66666666666666,1.0,13.0,14.0,8.25,14.0,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.3333333333333333,,,,,,0.5,,0.8333333333333334,,0.5320199999999999,,0.14285714285714285,0.3333333333333333,0.2222222222222222,10.25,33.025,,1.0,0.5254,2.0,,,2.0,0.5,,1.0,1.0,1.0,,5.0,,,5.0,,1.0,0.8333333333333334,0.8333333333333334,,0.3333333333333333,1.0,0.5555555555555556,,1.0,,1.0,1.0,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-202355-203079-203585,1610612748,"Josh Richardson, James Johnson, Hassan Whiteside, Dion Waiters, Rodney McGruder","Richardson, Johnson, Whiteside, Waiters, McGruder",1626196-201949-202355-203079-203585,MIA,693.0,5,12.0,-18.0,23.0,25.0,4.0,3.0,48.0,3.0,6.0,,,2.0,5.0,1.0,2.0,,3.0,,,1.0,1.0,6.0,13.0,,4.0,3.0,15.0,33.0,,2.0,1.0,,6.0,6.0,,,,1.0,,4.0,3.0,,3.0,,,2.0,,1.0,6.0,,1.0,3.0,4.0,1.0,8.0,1.0,9.0,3.0,2.0,1.0,1.0,,4.0,1.0,5.0,2.0,,4.0,,5.0,,4.0,,2.0,,3.0,2.0,3.0,1.0,15.0,0.5,0.5,,,,0.46153846153846156,,0.35294117647058826,,0.39473684210526316,,0.23529411764705882,0.3076923076923077,0.5,,0.2,1.0,0.5714285714285714,0.14285714285714285,0.6,,0.5833333333333334,0.09090909090909091,0.3333333333333333,,,,,,1.0,1.0,0.6666666666666666,0.5,99.74025974025973,0.3333333333333333,13.304347826086957,15.48,12.217391304347826,14.36,0.35294117647058826,0.5,1.0,0.6666666666666666,0.29411764705882354,0.4,0.5,,0.11764705882352941,0.5,0.5,1.0,0.17647058823529413,,,,0.058823529411764705,,,,,,,0.3333333333333333,0.5882352941176471,,0.4655235294117647,0.4133166666666667,0.10526315789473684,0.13333333333333333,,7.323076923076924,24.25,,2.0,0.3983,3.0,1.0,1.0,3.0,0.13043478260869565,,,1.0,,,,,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,0.2,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-202355-203079-204020,1610612748,"Josh Richardson, James Johnson, Hassan Whiteside, Dion Waiters, Tyler Johnson","Richardson, Johnson, Whiteside, Waiters, Johnson",1626196-201949-202355-203079-204020,MIA,1724.0,9,29.0,4.0,59.0,55.0,14.0,3.0,114.0,7.0,11.0,,,5.0,12.0,2.0,13.0,2.0,5.0,,3.0,10.0,,14.0,36.0,5.0,15.0,13.0,56.0,52.0,1.0,2.0,,2.0,10.0,18.0,12.0,3.0,2.0,10.0,3.0,3.0,5.0,4.0,9.0,2.0,2.0,3.0,2.0,,22.0,,3.0,6.0,12.0,2.0,20.0,3.0,23.0,6.0,3.0,3.0,1.0,1.0,4.0,,5.0,7.0,,9.0,,13.0,1.0,15.0,2.0,5.0,2.0,1.0,1.0,2.0,1.0,54.0,0.35714285714285715,0.38461538461538464,0.8,0.3333333333333333,0.3333333333333333,0.3888888888888889,0.5,0.4215686274509804,0.5,0.49122807017543857,0.5,0.29411764705882354,0.08333333333333333,0.18181818181818182,0.07692307692307693,0.2,1.0,0.7058823529411765,0.13636363636363635,0.6666666666666666,,0.6923076923076923,0.09375,0.25,0.14285714285714285,0.09090909090909091,,,0.8,0.6666666666666666,0.6666666666666666,0.6666666666666666,,95.22041763341068,0.5,15.203389830508474,15.036363636363637,14.898305084745763,14.763636363636364,0.21568627450980393,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.23529411764705882,0.4166666666666667,0.4166666666666667,0.4,0.2549019607843137,0.15384615384615385,0.16666666666666666,,0.09803921568627451,0.4,0.4,1.0,0.19607843137254902,0.3,0.3333333333333333,0.6666666666666666,,,,,0.5098039215686274,0.3,0.49316078431372545,0.403,0.10909090909090909,0.1282051282051282,0.03571428571428571,9.536111111111111,24.973333333333336,1.0,9.0,0.53662,17.0,,,17.0,0.288135593220339,,2.0,3.0,3.0,3.0,18.0,,2.0,18.0,2.0,0.3333333333333333,0.5,0.5294117647058824,,0.2,0.6666666666666666,0.32142857142857145,,3.0,2.0,3.0,3.0,6.0,0.5,0.2,0.2,0.6666666666666666,,,1.0,,1.0,0.3333333333333333,,,,1.0,1.0,,1.0,,,,,0.0625,,,,,,,1.0,,0.06666666666666667,,,,,,,0.1,,,1.0,1.0,,,,1610612748,2017,2016-17,True
1626196-201949-202355-203585-204020,1610612748,"Josh Richardson, James Johnson, Hassan Whiteside, Rodney McGruder, Tyler Johnson","Richardson, Johnson, Whiteside, McGruder, Johnson",1626196-201949-202355-203585-204020,MIA,3071.0,18,51.0,-4.0,95.0,99.0,2.0,8.0,194.0,12.0,22.0,3.0,3.0,10.0,20.0,11.0,18.0,,7.0,1.0,6.0,14.0,3.0,33.0,60.0,6.0,21.0,22.0,106.0,110.0,4.0,4.0,4.0,11.0,20.0,46.0,15.0,3.0,8.0,14.0,6.0,9.0,10.0,5.0,15.0,5.0,,5.0,3.0,2.0,35.0,6.0,6.0,9.0,19.0,4.0,32.0,12.0,44.0,8.0,4.0,4.0,10.0,8.0,4.0,2.0,14.0,12.0,,20.0,,23.0,,25.0,1.0,10.0,3.0,6.0,5.0,6.0,,95.0,0.30303030303030304,0.3448275862068966,0.8333333333333334,0.2857142857142857,0.2857142857142857,0.55,1.0,0.5185185185185185,0.6875,0.5698924731182796,0.6875,0.25925925925925924,0.15,0.2727272727272727,0.05555555555555555,0.7142857142857143,1.0,0.6333333333333333,0.2222222222222222,0.5294117647058824,0.4,0.5957446808510638,0.2857142857142857,0.1,0.2,0.42857142857142855,0.375,0.42857142857142855,0.5454545454545454,0.6666666666666666,0.7,0.5,0.6666666666666666,90.96711169000326,,15.43157894736842,16.21212121212121,14.778947368421052,14.98989898989899,0.2716049382716049,0.5454545454545454,0.75,0.4166666666666667,0.24691358024691357,0.5,0.5555555555555556,0.3,0.2222222222222222,0.6111111111111112,0.6470588235294118,0.18181818181818182,0.08641975308641975,,,,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.375,1.0,0.125,0.375,0.5308641975308642,0.42857142857142855,0.49864444444444445,0.5776416666666667,0.1111111111111111,0.14492753623188406,0.10377358490566038,8.301666666666668,24.76666666666667,,13.0,0.5100735294117648,23.0,1.0,,23.0,0.24210526315789474,1.0,3.0,5.0,9.0,9.0,36.0,,1.0,36.0,3.0,0.6923076923076923,0.7941176470588235,0.8181818181818182,,0.29411764705882354,0.6,0.33962264150943394,,1.0,3.0,3.0,3.0,4.0,0.75,0.058823529411764705,0.17647058823529413,1.0,,2.0,3.0,0.1,,,,1.0,3.0,2.0,1.0,,,0.25,0.09090909090909091,,,,1.0,1.0,,,0.3333333333333333,1.0,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-203079-203186-204020,1610612748,"Josh Richardson, James Johnson, Dion Waiters, Willie Reed, Tyler Johnson","Richardson, Johnson, Waiters, Reed, Johnson",1626196-201949-203079-203186-204020,MIA,636.0,6,11.0,18.0,22.0,22.0,5.0,3.0,44.0,4.0,5.0,1.0,1.0,1.0,1.0,4.0,6.0,1.0,1.0,,1.0,5.0,,9.0,12.0,2.0,6.0,5.0,29.0,11.0,1.0,1.0,,2.0,2.0,16.0,3.0,3.0,,5.0,1.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,2.0,6.0,5.0,1.0,12.0,3.0,15.0,2.0,2.0,,2.0,1.0,4.0,1.0,6.0,1.0,,2.0,,5.0,,5.0,1.0,2.0,1.0,,,,,27.0,0.1111111111111111,0.1111111111111111,0.5,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6666666666666666,1.0,0.725,1.0,0.3333333333333333,,,,0.3333333333333333,1.0,0.8333333333333334,0.6666666666666666,0.8571428571428571,0.3333333333333333,0.8461538461538461,0.5,,,1.0,0.3333333333333333,,0.5,1.0,1.0,0.8333333333333334,1.0,99.62264150943396,,13.454545454545455,15.454545454545455,12.363636363636363,14.590909090909092,0.2777777777777778,0.8,0.8,0.25,0.05555555555555555,1.0,1.0,,0.3333333333333333,0.6666666666666666,0.6666666666666666,,0.05555555555555555,1.0,1.0,1.0,0.2777777777777778,0.2,0.2,,1.0,1.0,,,0.6111111111111112,0.2,0.49319999999999997,0.6464,0.10526315789473684,0.15384615384615385,0.06896551724137931,10.008333333333333,25.233333333333334,,6.0,0.570375,11.0,2.0,,11.0,0.5,1.0,3.0,4.0,5.0,3.0,16.0,,1.0,16.0,1.0,0.8333333333333334,0.8125,0.8888888888888888,,0.5,0.75,0.5517241379310345,1.0,,1.0,2.0,1.0,2.0,0.5,,0.25,0.5,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-203079-203585-204020,1610612748,"Josh Richardson, James Johnson, Dion Waiters, Rodney McGruder, Tyler Johnson","Richardson, Johnson, Waiters, McGruder, Johnson",1626196-201949-203079-203585-204020,MIA,2.0,1,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,1.0,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,720.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,2.0,2.0,,,2.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-203079-203585-2617,1610612748,"Josh Richardson, James Johnson, Dion Waiters, Rodney McGruder, Udonis Haslem","Richardson, Johnson, Waiters, McGruder, Haslem",1626196-201949-203079-203585-2617,MIA,116.0,1,2.0,-3.0,3.0,3.0,,,6.0,,1.0,,,,,1.0,1.0,,,,,,,1.0,2.0,,,,2.0,5.0,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,2.0,,,1.0,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,0.5,,0.5,,0.5,,,0.5,1.0,,,,,,1.0,,0.5,,,,,,,,,,,1.0,74.48275862068965,,18.666666666666668,20.0,18.666666666666668,20.0,0.5,,,,,,,,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,,0.5098,,,,,7.9,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-203186-203585-204020,1610612748,"Josh Richardson, James Johnson, Willie Reed, Rodney McGruder, Tyler Johnson","Richardson, Johnson, Reed, McGruder, Johnson",1626196-201949-203186-203585-204020,MIA,1530.0,11,26.0,15.0,47.0,50.0,17.0,7.0,97.0,6.0,8.0,2.0,2.0,6.0,10.0,2.0,11.0,1.0,4.0,2.0,4.0,9.0,,14.0,29.0,5.0,13.0,11.0,54.0,39.0,2.0,3.0,2.0,11.0,18.0,10.0,6.0,9.0,2.0,9.0,4.0,,9.0,2.0,11.0,2.0,,3.0,5.0,1.0,24.0,3.0,3.0,10.0,9.0,1.0,20.0,7.0,27.0,4.0,3.0,1.0,4.0,4.0,3.0,,7.0,5.0,,10.0,,15.0,1.0,15.0,2.0,7.0,1.0,2.0,1.0,2.0,1.0,43.0,0.6428571428571429,0.6923076923076923,0.4,0.38461538461538464,0.38461538461538464,0.4827586206896552,0.6666666666666666,0.5119047619047619,0.7,0.5625,0.7857142857142857,0.30952380952380953,,,,0.5714285714285714,1.0,0.6923076923076923,0.2,0.7692307692307693,0.42857142857142855,0.7307692307692307,0.2727272727272727,0.5,0.5,,0.25,0.6666666666666666,0.4,0.8,1.0,0.875,0.6,91.29411764705883,0.5,16.127659574468087,15.44,14.872340425531915,15.1,0.19047619047619047,0.75,0.75,0.5,0.23809523809523808,0.6,0.6,0.8333333333333334,0.2619047619047619,0.18181818181818182,0.18181818181818182,0.5,0.09523809523809523,0.25,0.25,,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.5,0.4,1.0,0.4,,0.5,0.4444444444444444,0.48276219512195123,0.5152875,0.14893617021276595,0.20588235294117646,0.2037037037037037,10.76551724137931,26.076923076923077,,12.0,0.53405,22.0,3.0,1.0,22.0,0.46808510638297873,,5.0,6.0,8.0,3.0,28.0,1.0,,28.0,1.0,0.6666666666666666,0.625,0.6363636363636364,0.5,0.3,0.8333333333333334,0.5185185185185185,0.5,1.0,3.0,7.0,3.0,8.0,0.375,0.05,0.35,0.42857142857142855,4.0,2.0,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,0.5,0.09090909090909091,0.5,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201949-203585-204020-2617,1610612748,"Josh Richardson, James Johnson, Rodney McGruder, Tyler Johnson, Udonis Haslem","Richardson, Johnson, McGruder, Johnson, Haslem",1626196-201949-203585-204020-2617,MIA,112.0,1,2.0,7.0,4.0,3.0,3.0,1.0,7.0,,,,,1.0,1.0,1.0,2.0,,,,1.0,2.0,,2.0,3.0,1.0,2.0,,7.0,,1.0,1.0,,2.0,,4.0,3.0,,2.0,1.0,1.0,,,1.0,1.0,1.0,,,,,3.0,,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,5.0,,,1.0,0.5,1.0,0.6666666666666666,1.0,0.7,1.0,0.7,1.0,0.4,,,,,,1.0,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,,1.0,90.0,,14.0,18.666666666666668,13.75,18.666666666666668,,,,,0.2,1.0,1.0,,0.4,0.5,0.5,,,,,,0.4,0.5,0.5,1.0,,,,,0.4,1.0,0.4314125,0.4388,,,0.2857142857142857,15.533333333333333,37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1610612748,2017,2016-17,True
1626196-201961-202337-202355-203079,1610612748,"Josh Richardson, Wayne Ellington, Luke Babbitt, Hassan Whiteside, Dion Waiters","Richardson, Ellington, Babbitt, Whiteside, Waiters",1626196-201961-202337-202355-203079,MIA,112.0,1,2.0,-1.0,4.0,3.0,3.0,1.0,7.0,,1.0,,,2.0,2.0,,,,,,,1.0,1.0,2.0,3.0,,1.0,,4.0,5.0,,,1.0,,2.0,2.0,,,,1.0,,,1.0,,1.0,,,,1.0,,2.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,0.5,0.5,,,,0.6666666666666666,,0.5,,0.5,,0.25,,,,,,,,0.5,,0.5,,,,,,,,,,,1.0,90.0,,17.25,14.333333333333334,15.75,11.333333333333334,0.25,,,,0.5,1.0,1.0,0.5,,,,,,,,,0.25,,,,,,,1.0,0.5,,0.4754375,0.57825,,,,5.5,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201961-202337-202682-2617,1610612748,"Josh Richardson, Wayne Ellington, Luke Babbitt, Derrick Williams, Udonis Haslem","Richardson, Ellington, Babbitt, Williams, Haslem",1626196-201961-202337-202682-2617,MIA,188.0,1,3.0,6.0,7.0,8.0,,2.0,15.0,1.0,3.0,,,1.0,2.0,,,1.0,1.0,,,2.0,,2.0,5.0,1.0,3.0,1.0,8.0,2.0,1.0,2.0,,2.0,2.0,2.0,3.0,,2.0,2.0,,1.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,,2.0,1.0,2.0,,3.0,2.0,5.0,2.0,1.0,1.0,,,,,,,,,,2.0,,2.0,,1.0,,1.0,1.0,1.0,1.0,6.0,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5,0.4375,0.5,0.4444444444444444,0.5,0.375,0.2,0.3333333333333333,,,,1.0,0.6666666666666666,1.0,,1.0,0.4,1.0,,,,,1.0,,,1.0,,114.8936170212766,1.0,12.0,13.0,10.285714285714286,13.0,0.375,0.3333333333333333,0.5,1.0,0.25,0.5,0.5,,,,,,0.125,1.0,1.0,1.0,0.25,,,,,,,,0.75,,0.58578125,0.40515,0.1111111111111111,0.16666666666666666,0.25,2.9,24.3,,5.0,0.5895357142857144,6.0,,,6.0,0.8571428571428571,,1.0,3.0,2.0,1.0,8.0,,,8.0,,0.4,0.5,0.5,,0.42857142857142855,0.3333333333333333,1.0,,1.0,,1.0,1.0,2.0,0.5,0.14285714285714285,0.14285714285714285,,,,,,1.0,1.0,,,1.0,,,,,,0.25,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1610612748,2017,2016-17,True
1626196-201961-202337-203079-203186,1610612748,"Josh Richardson, Wayne Ellington, Luke Babbitt, Dion Waiters, Willie Reed","Richardson, Ellington, Babbitt, Waiters, Reed",1626196-201961-202337-203079-203186,MIA,233.0,1,4.0,8.0,7.0,6.0,,4.0,13.0,4.0,8.0,3.0,3.0,1.0,2.0,,,,,,,1.0,,5.0,10.0,,1.0,2.0,12.0,4.0,4.0,5.0,,8.0,2.0,8.0,,,2.0,1.0,,2.0,1.0,,1.0,,,1.0,,,2.0,,5.0,1.0,1.0,,2.0,5.0,7.0,2.0,1.0,1.0,,,,,,1.0,,1.0,,1.0,,2.0,,1.0,,,,,,4.0,0.2,0.25,,,,0.5,0.8,0.45454545454545453,0.8,0.5,0.8,0.09090909090909091,0.2,0.25,,,,1.0,1.0,1.0,,1.0,0.8333333333333334,1.0,1.0,,,,,,1.0,1.0,,80.34334763948497,,18.857142857142858,16.833333333333332,12.857142857142858,16.833333333333332,0.7272727272727273,0.5,0.6666666666666666,0.25,0.18181818181818182,0.5,0.5,,,,,,,,,,0.09090909090909091,,,,0.6,1.0,,,0.8181818181818182,,0.5261681818181818,0.45881999999999995,0.08333333333333333,0.09090909090909091,0.6666666666666666,3.3899999999999997,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2017,2016-17,True
