EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,Fouls,FirstChancePoints,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGM,FTDefRebounds,Charge Fouls,Charge Fouls Drawn,3SecondViolations,DefFTReboundPct,PenaltyArc3Accuracy,SelfOReb,SelfORebPct,BlockingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFtPoints,Loose Ball Fouls Drawn,HeaveAttempts,OffensiveGoaltends,Technical Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockingFouls,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201575-203200-203949-2571-2733,1610612744,"Brandon Rush, Justin Holiday, James Michael McAdoo, Leandro Barbosa, Shaun Livingston","Rush, Holiday, Michael McAdoo, Barbosa, Livingston",201575-203200-203949-2571-2733,GSW,385.0,2,6.0,4.0,15.0,15.0,9.0,30.0,1.0,1.0,,6.0,8.0,2.0,17.0,13.0,2.0,2.0,7.0,7.0,2.0,2.0,2.0,1.0,,,1.0,2.0,2.0,17.0,0.75,0.75,0.7727272727272727,0.2,1.0,0.6666666666666666,0.75,0.6666666666666666,112.20779220779221,13.6,12.066666666666666,13.6,11.266666666666667,0.1,1.0,1.0,,0.9,0.5265150000000001,2.6875,27.7,,,1.0,2.0,1.0,3.0,2.0,1.0,1.0,6.0,1.0,13.0,4.0,1.0,0.5,0.5,0.8,0.5,1.0,,,,0.2,0.5,0.5,1.0,0.5,15.0,,5.0,7.0,,,5.0,7.0,,,,,,,,2.0,2.0,,,,,,6.0,8.0,1.0,2.0,2.0,17.0,10.0,,,,,5.0,,5.0,,,,,,,,,,,2.0,2.0,,,2.0,,3.0,1.0,2.0,,1.0,,,1.0,1.0,17.0,15.0,,,0.8333333333333334,0.8333333333333334,,0.5,,0.75,,0.75,,0.7727272727272727,,,,,,,,,,,,,,1.0,,1.0,0.7,0.7142857142857143,0.7142857142857143,1.0,,,,,,,,,,,,,,,0.7,0.7142857142857143,,,0.2,,0.5265150000000001,0.18181818181818182,0.2222222222222222,,1.0,1.0,1.0,1.0,,,,1.0,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203084-203105,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes, Festus Ezeli","Speights, Curry, Thompson, Barnes, Ezeli",201578-201939-202691-203084-203105,GSW,91.0,1,2.0,,3.0,2.0,2.0,5.0,,1.0,,,1.0,1.0,3.0,3.0,,,1.0,1.0,,,1.0,1.0,,,,1.0,,3.0,,0.75,0.75,0.5,1.0,,1.0,,79.12087912087912,19.0,17.0,19.0,17.0,0.5,,,,0.5,0.4845,5.5,24.0,,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203084-203110,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes, Draymond Green","Speights, Curry, Thompson, Barnes, Green",201578-201939-202691-203084-203110,GSW,12059.0,36,201.0,75.0,426.0,433.0,79.0,859.0,23.0,54.0,25.0,143.0,271.0,126.0,513.0,438.0,114.0,55.0,148.0,203.0,47.0,27.0,31.0,18.0,22.0,3.0,13.0,53.0,76.0,469.0,0.5276752767527675,0.5717884130982368,0.5967365967365967,0.31738035264483627,0.5849056603773585,0.7971014492753623,0.7,0.7884615384615384,102.57566962434697,12.023474178403756,16.02078521939954,11.57981220657277,15.35796766743649,0.13602015113350127,0.42592592592592593,0.5,0.06297229219143577,0.6146095717884131,0.532212911392405,9.037638376383763,26.19206349206349,48.0,99.0,45.0,101.0,56.0,135.0,99.0,45.0,45.0,131.0,34.0,307.0,85.0,0.8035714285714286,0.4444444444444444,0.45161290322580644,0.648854961832061,0.7592592592592593,0.7058823529411765,0.24937027707808565,0.48484848484848486,0.48484848484848486,0.25440806045340053,0.44554455445544555,0.44554455445544555,0.7555555555555555,0.45454545454545453,47.0,45.0,72.0,118.0,13.0,29.0,6.0,11.0,11.0,1.0,2.0,,1.0,,3.0,11.0,59.0,19.0,41.0,1.0,5.0,44.0,14.0,27.0,6.0,12.0,14.0,60.0,172.0,33.0,22.0,22.0,1.0,86.0,11.0,42.0,13.0,31.0,11.0,43.0,55.0,20.0,10.0,1.0,3.0,6.0,7.0,46.0,2.0,1.0,73.0,5.0,71.0,3.0,30.0,2.0,26.0,17.0,8.0,28.0,15.0,58.0,46.0,5.0,,0.6013986013986014,0.6515151515151515,0.2,0.5,0.4634146341463415,0.5185185185185185,0.44565217391304346,0.5897435897435898,0.4479166666666667,0.6382978723404256,0.007936507936507936,0.08118081180811808,0.11864406779661017,0.14814814814814814,,0.3359375,0.16176470588235295,0.2755102040816326,0.45652173913043476,0.3870967741935484,0.19607843137254902,0.14814814814814814,0.21428571428571427,0.46511627906976744,0.8235294117647058,0.5357142857142857,0.2972292191435768,0.6101694915254238,0.6923076923076923,0.5833333333333334,0.5652173913043478,0.6458333333333334,0.44,0.4583333333333333,1.0,0.6304347826086957,0.4482758620689655,0.23076923076923078,0.043478260869565216,0.5,1.0,0.06521739130434782,,,0.28205128205128205,0.5454545454545454,0.02564102564102564,,0.28205128205128205,0.553673076923077,0.519953947368421,0.07728337236533958,0.10067114093959731,0.08576998050682261,0.11695906432748537,0.11032863849765258,6.0,8.0,2.0,5.0,,0.8,0.5454545454545454,8.0,0.046242774566473986,,1.0,3.0,6.0,2.0,,1.0,1.0,2.0,1.0,1.0,,3.0,0.16666666666666666,0.023255813953488372,3.0,,1.0,,,0.04,1610612744,2015,2014-15,False
201578-201939-202691-203084-2571,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes, Leandro Barbosa","Speights, Curry, Thompson, Barnes, Barbosa",201578-201939-202691-203084-2571,GSW,5.0,1,,2.0,1.0,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,288.0,5.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,2.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203084-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Harrison Barnes, Andre Iguodala","Speights, Curry, Thompson, Barnes, Iguodala",201578-201939-202691-203084-2738,GSW,695.0,6,12.0,5.0,27.0,26.0,7.0,53.0,3.0,3.0,1.0,9.0,14.0,8.0,29.0,24.0,8.0,2.0,8.0,10.0,5.0,4.0,3.0,3.0,2.0,1.0,,5.0,6.0,24.0,0.6428571428571429,0.5454545454545454,0.6041666666666666,0.36363636363636365,0.6,1.0,0.7,1.0,109.81294964028777,12.925925925925926,13.307692307692308,12.555555555555555,12.384615384615385,0.13636363636363635,1.0,1.0,0.045454545454545456,0.6818181818181818,0.5346636363636365,7.7,25.3375,1.0,4.0,2.0,7.0,2.0,3.0,7.0,2.0,1.0,6.0,1.0,13.0,5.0,0.5,0.25,0.25,0.625,0.5,1.0,0.18181818181818182,0.25,0.25,0.3181818181818182,0.2857142857142857,0.2857142857142857,0.5,0.2857142857142857,5.0,2.0,5.0,7.0,1.0,1.0,,,,,,,,,,1.0,5.0,1.0,1.0,,,5.0,1.0,2.0,1.0,1.0,1.0,6.0,10.0,3.0,,,,5.0,,2.0,2.0,1.0,1.0,1.0,2.0,1.0,,,,,1.0,3.0,,1.0,5.0,1.0,6.0,1.0,3.0,,,,,,,6.0,5.0,1.0,,0.5555555555555556,0.5555555555555556,,1.0,1.0,0.5,1.0,0.8333333333333334,1.25,0.75,,,,,,0.2,0.16666666666666666,0.18181818181818182,0.5,,,0.2,,0.6,1.0,,0.3181818181818182,0.7142857142857143,0.7142857142857143,0.4,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,0.3827666666666667,0.16666666666666666,0.1875,0.1724137931034483,0.20689655172413793,0.18518518518518517,1.0,1.0,,,,1.0,1.0,,,,,3.0,,,,,,,,,1.0,1.0,,0.125,1.0,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203105-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Festus Ezeli, Andre Iguodala","Speights, Curry, Thompson, Ezeli, Iguodala",201578-201939-202691-203105-2738,GSW,267.0,3,4.0,4.0,7.0,9.0,4.0,16.0,1.0,2.0,2.0,3.0,4.0,2.0,11.0,7.0,2.0,,5.0,5.0,,,,,,,,,2.0,11.0,0.75,0.75,0.7857142857142857,0.3333333333333333,,,0.7142857142857143,,86.29213483146067,15.428571428571429,17.666666666666668,15.428571428571429,17.555555555555557,0.3333333333333333,0.5,0.5,0.3333333333333333,0.5,0.5001583333333334,7.9,22.4,1.0,1.0,,,1.0,3.0,,,1.0,3.0,,7.0,5.0,1.0,0.5,0.5,0.7142857142857143,0.6666666666666666,1.0,0.16666666666666666,1.0,1.0,,,,,,3.0,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,2.0,,,,,,1.0,2.0,,,2.0,4.0,4.0,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,1.0,,,3.0,,2.0,,1.0,,1.0,1.0,,1.0,1.0,4.0,3.0,,,0.6666666666666666,0.6666666666666666,,,,0.5,,0.5,,0.6666666666666666,,,,,,,,,,,,,,0.6666666666666666,,1.0,0.16666666666666666,1.0,1.0,1.0,,1.0,0.5,0.5,1.0,,,,,,,,,,0.5,1.0,,,,,0.5984,0.14285714285714285,0.2,,0.36363636363636365,0.42857142857142855,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203110-203200,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Draymond Green, Justin Holiday","Speights, Curry, Thompson, Green, Holiday",201578-201939-202691-203110-203200,GSW,503.0,3,8.0,7.0,15.0,14.0,6.0,29.0,1.0,2.0,1.0,7.0,9.0,5.0,24.0,17.0,8.0,1.0,4.0,5.0,2.0,,,,1.0,,,1.0,5.0,21.0,0.7777777777777778,0.8214285714285714,0.8,0.35714285714285715,,0.3333333333333333,0.4444444444444444,0.5,83.02186878727635,14.2,20.714285714285715,14.0,17.857142857142858,0.14285714285714285,0.5,0.5,0.07142857142857142,0.7142857142857143,0.5060821428571428,7.655555555555556,26.02,1.0,2.0,2.0,4.0,3.0,9.0,4.0,2.0,3.0,6.0,2.0,15.0,3.0,1.0,0.6,0.6,0.5,1.0,,0.14285714285714285,0.5,0.5,0.2857142857142857,0.5,0.5,1.0,0.5,5.0,1.0,5.0,5.0,,,3.0,3.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,1.0,3.0,4.0,5.0,,,,8.0,6.0,,,,,3.0,1.0,3.0,,,1.0,,1.0,2.0,,,,,,2.0,1.0,,3.0,,2.0,,1.0,,2.0,1.0,1.0,2.0,1.0,8.0,5.0,2.0,,0.42857142857142855,0.42857142857142855,1.0,,,0.8,1.5,0.8,1.5,0.8,,,,,,,0.5,0.25,,,,0.5,,0.3333333333333333,,0.5,0.35714285714285715,1.0,1.0,0.6,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,,,,0.6,1.0,,,,,0.5078,0.06666666666666667,0.1,0.125,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203110-2733,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Draymond Green, Shaun Livingston","Speights, Curry, Thompson, Green, Livingston",201578-201939-202691-203110-2733,GSW,395.0,4,7.0,-6.0,14.0,13.0,,27.0,1.0,1.0,,5.0,9.0,3.0,14.0,20.0,2.0,1.0,5.0,7.0,,,2.0,2.0,1.0,,,3.0,3.0,14.0,0.5555555555555556,0.5416666666666666,0.5384615384615384,0.25,0.6666666666666666,1.0,1.0,1.0,98.43037974683544,14.285714285714286,15.0,13.714285714285714,15.0,0.08333333333333333,1.0,1.0,,0.4166666666666667,0.48608333333333337,12.944444444444445,25.266666666666666,3.0,6.0,1.0,3.0,1.0,3.0,3.0,1.0,1.0,5.0,1.0,11.0,4.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,1.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,1.0,,,,,,,,8.0,,,,,4.0,,1.0,1.0,2.0,1.0,1.0,2.0,,1.0,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,1.0,,,,,0.8,0.8,,,,,,,,,,,,,,0.25,0.5,0.3333333333333333,,,0.3333333333333333,0.5,,,,1.0,0.16666666666666666,0.5,0.5,1.0,1.0,0.6666666666666666,,,,,,,,,,0.5,,,,,,,,0.55605,,0.07692307692307693,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203110-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Draymond Green, Andre Iguodala","Speights, Curry, Thompson, Green, Iguodala",201578-201939-202691-203110-2738,GSW,7604.0,43,127.0,84.0,272.0,256.0,95.0,528.0,13.0,23.0,17.0,94.0,154.0,88.0,345.0,261.0,60.0,24.0,93.0,122.0,26.0,15.0,16.0,10.0,10.0,1.0,6.0,26.0,51.0,313.0,0.6103896103896104,0.5867768595041323,0.6205035971223022,0.36363636363636365,0.6153846153846154,0.6486486486486487,0.6589147286821705,0.6296296296296297,99.98947922146239,12.617647058823529,16.296875,12.183823529411764,15.48046875,0.09504132231404959,0.5652173913043478,0.5909090909090909,0.07024793388429752,0.7024793388429752,0.5458539419087137,7.86103896103896,25.75681818181818,18.0,49.0,26.0,71.0,32.0,69.0,70.0,26.0,23.0,87.0,17.0,197.0,61.0,0.71875,0.36363636363636365,0.367816091954023,0.6630434782608695,0.6774193548387096,0.7941176470588235,0.2024793388429752,0.3673469387755102,0.3673469387755102,0.29338842975206614,0.36619718309859156,0.36619718309859156,0.6538461538461539,0.37142857142857144,88.0,26.0,63.0,82.0,6.0,13.0,17.0,24.0,6.0,1.0,1.0,1.0,2.0,,4.0,22.0,61.0,10.0,17.0,1.0,5.0,32.0,26.0,46.0,5.0,24.0,36.0,103.0,128.0,27.0,10.0,3.0,,64.0,6.0,39.0,10.0,15.0,14.0,13.0,29.0,11.0,3.0,,,1.0,9.0,24.0,6.0,4.0,74.0,4.0,79.0,7.0,30.0,13.0,13.0,6.0,7.0,15.0,10.0,96.0,84.0,5.0,7.0,0.6808510638297872,0.7191011235955056,0.2,0.20833333333333334,0.5882352941176471,0.5652173913043478,0.5227272727272727,0.4785714285714286,0.5925925925925926,0.5722222222222222,,0.01948051948051948,0.024390243902439025,0.043478260869565216,,0.22413793103448276,0.25925925925925924,0.24107142857142858,0.2631578947368421,0.4,0.13793103448275862,0.18604651162790697,0.5454545454545454,0.48148148148148145,0.7,0.6666666666666666,0.33884297520661155,0.7682926829268293,0.7875,0.6190476190476191,0.7692307692307693,0.8333333333333334,0.35294117647058826,0.35294117647058826,1.0,0.5909090909090909,0.46153846153846156,0.16666666666666666,0.045454545454545456,1.0,1.0,0.18181818181818182,,,0.34285714285714286,0.7083333333333334,0.02857142857142857,0.5,0.3142857142857143,0.5328714285714286,0.5265246376811594,0.11320754716981132,0.1694915254237288,0.0927536231884058,0.2985507246376812,0.3235294117647059,4.0,8.0,,9.0,1.0,0.8,0.18181818181818182,1.0,0.009174311926605505,3.0,,9.0,2.0,1.0,,,,2.0,1.0,2.0,,,0.2857142857142857,,,,1.0,1.0,,,1610612744,2015,2014-15,False
201578-201939-202691-203949-2571,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, James Michael McAdoo, Leandro Barbosa","Speights, Curry, Thompson, Michael McAdoo, Barbosa",201578-201939-202691-203949-2571,GSW,182.0,1,3.0,5.0,5.0,4.0,,9.0,,1.0,2.0,2.0,3.0,3.0,10.0,5.0,2.0,1.0,2.0,3.0,,,,,,,,,1.0,8.0,0.6666666666666666,0.8333333333333334,0.8333333333333334,0.5,,0.5,0.4,,71.20879120879121,19.0,21.75,19.0,19.5,0.16666666666666666,,,0.3333333333333333,0.8333333333333334,0.5842583333333333,4.466666666666667,23.400000000000002,,,1.0,1.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,0.5,0.6666666666666666,0.6666666666666666,0.3333333333333333,,,,,,0.16666666666666666,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,1.0,1.0,,,1.0,,,,,,,,,1.0,1.0,,,2.0,,,,,,,2.0,3.0,2.0,,,1.0,,1.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,0.5,1.0,,,1.0,,1.0,,1.0,,,,,,,1.0,,0.5,,1.0,,,,0.5,1.0,1.0,0.3333333333333333,1.0,1.0,0.5,,,0.5,0.5,,1.0,1.0,,,,,,,,,,,,,0.6249,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203949-2733,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, James Michael McAdoo, Shaun Livingston","Speights, Curry, Thompson, Michael McAdoo, Livingston",201578-201939-202691-203949-2733,GSW,76.0,1,1.0,1.0,3.0,3.0,,6.0,,,,,1.0,3.0,6.0,5.0,,,,1.0,1.0,1.0,,,,,,,1.0,6.0,,0.75,0.75,0.75,,,,,113.6842105263158,16.333333333333332,9.0,15.666666666666666,9.0,,,,,1.0,0.5732125,0.1,26.5,,,2.0,3.0,2.0,6.0,3.0,2.0,2.0,2.0,2.0,6.0,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,0.75,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,1.0,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-203949-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, James Michael McAdoo, Andre Iguodala","Speights, Curry, Thompson, Michael McAdoo, Iguodala",201578-201939-202691-203949-2738,GSW,217.0,1,4.0,-2.0,8.0,7.0,,15.0,1.0,1.0,,3.0,3.0,2.0,10.0,12.0,,1.0,1.0,1.0,1.0,,2.0,2.0,,,,2.0,1.0,10.0,1.0,0.9,0.8333333333333334,0.4,1.0,1.0,1.0,1.0,99.53917050691244,12.0,17.285714285714285,12.0,17.285714285714285,0.2,1.0,1.0,,0.6,0.4782,10.866666666666667,26.25,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,3.0,,6.0,,,0.5,0.5,,,,0.2,1.0,1.0,0.4,0.5,0.5,,0.5,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,6.0,3.0,,,,3.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.16666666666666666,0.25,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-2571-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Leandro Barbosa, Andre Iguodala","Speights, Curry, Thompson, Barbosa, Iguodala",201578-201939-202691-2571-2738,GSW,32.0,1,1.0,,1.0,1.0,,2.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,90.0,10.0,22.0,8.0,22.0,,,,,1.0,0.6347,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
201578-201939-202691-2733-2738,1610612744,"Marreese Speights, Stephen Curry, Klay Thompson, Shaun Livingston, Andre Iguodala","Speights, Curry, Thompson, Livingston, Iguodala",201578-201939-202691-2733-2738,GSW,161.0,3,3.0,4.0,7.0,6.0,2.0,13.0,,1.0,1.0,1.0,3.0,3.0,7.0,3.0,,,3.0,4.0,1.0,,,,1.0,,,1.0,2.0,5.0,0.3333333333333333,0.4166666666666667,0.5,0.5,,,0.6666666666666666,,116.27329192546584,9.0,16.333333333333332,8.285714285714286,15.166666666666666,0.16666666666666666,,,0.16666666666666666,0.6666666666666666,0.5077,9.6,27.53333333333333,1.0,1.0,1.0,2.0,1.0,,2.0,1.0,,1.0,,2.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,,0.16666666666666666,1.0,1.0,0.3333333333333333,0.5,0.5,,0.5,3.0,1.0,,1.0,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,2.0,,,1.0,2.0,2.0,5.0,2.0,3.0,,,,1.0,,,,1.0,1.0,,1.0,1.0,,,1.0,,,1.0,,,1.0,,2.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,2.0,,,1.0,1.0,,0.5,1.0,,1.0,0.75,1.0,0.8333333333333334,,,,,,,0.5,0.25,,,,,1.0,,,1.0,0.16666666666666666,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.4282,0.5418,,,0.2857142857142857,0.7142857142857143,0.42857142857142855,1.0,1.0,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,1610612744,2015,2014-15,False
