EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,Travels,BlockingFouls,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedCorner3,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,team_id,year,season,team_vs
1718-201599-201933-202362-203085,1610612746,"Paul Pierce, DeAndre Jordan, Blake Griffin, Lance Stephenson, Austin Rivers","Pierce, Jordan, Griffin, Stephenson, Rivers",1718-201599-201933-202362-203085,LAC,96.0,2,2.0,-3.0,3.0,3.0,,1.0,,6.0,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,1.0,3.0,6.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,,1.0,2.0,,,,,,,1.0,,,1.0,,,,,,,,,3.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,,15.666666666666666,16.333333333333332,15.666666666666666,16.333333333333332,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3232,,,,,,,,20.8,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201933-202362-203143,1610612746,"Paul Pierce, DeAndre Jordan, Blake Griffin, Lance Stephenson, Pablo Prigioni","Pierce, Jordan, Griffin, Stephenson, Prigioni",1718-201599-201933-202362-203143,LAC,115.0,1,2.0,6.0,5.0,4.0,,,,9.0,1.0,1.0,,,,,,,,2.0,,,,,2.0,2.0,,,,,1.0,3.0,2.0,2.0,,8.0,2.0,,,,,,,,,,,,,,2.0,6.0,,,2.0,2.0,,,2.0,2.0,2.0,,,,,6.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,8.0,,,,,,1.0,1.0,,,1.0,0.3333333333333333,,,0.8,,,0.8,,,0.4,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,112.69565217391303,1.0,10.6,15.5,10.6,15.5,0.2,1.0,1.0,,,,,,0.4,,,,,,,,0.4,1.0,1.0,1.0,,,,,,,,,,,,,,0.6,1.0,0.49867,,,,,,,,12.566666666666668,25.1,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201933-203085-203143,1610612746,"Paul Pierce, DeAndre Jordan, Blake Griffin, Austin Rivers, Pablo Prigioni","Pierce, Jordan, Griffin, Rivers, Prigioni",1718-201599-201933-203085-203143,LAC,204.0,1,3.0,-4.0,6.0,6.0,,,3.0,12.0,,4.0,,1.0,,,,,,1.0,1.0,3.0,1.0,2.0,1.0,1.0,,,,,,5.0,2.0,4.0,,6.0,10.0,,1.0,1.0,2.0,,3.0,,,,,,,,,3.0,3.0,,1.0,1.0,1.0,,1.0,1.0,,1.0,,,,3.0,1.0,2.0,1.0,,,1.0,3.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,0.5,0.5,0.5,,0.5,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.4444444444444444,0.2,0.25,,,,,,0.4,1.0,0.5,0.5,0.42857142857142855,0.25,,1.0,,0.5,,,,1.0,,0.16666666666666666,84.70588235294117,,21.5,12.5,19.333333333333332,10.666666666666666,0.4444444444444444,,,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,,0.3333333333333333,,,0.6666666666666666,0.5,1.0,,,,,,,,0.8888888888888888,1.0,0.5955388888888888,0.608975,,,,,0.5,,4.74,23.825,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-201933-203085-2037,1610612746,"Paul Pierce, DeAndre Jordan, Blake Griffin, Austin Rivers, Jamal Crawford","Pierce, Jordan, Griffin, Rivers, Crawford",1718-201599-201933-203085-2037,LAC,2130.0,7,36.0,-1.0,67.0,68.0,15.0,8.0,9.0,135.0,14.0,21.0,6.0,9.0,3.0,4.0,6.0,12.0,3.0,8.0,,2.0,,,5.0,15.0,,1.0,,2.0,23.0,41.0,5.0,17.0,13.0,74.0,75.0,7.0,10.0,,1.0,,14.0,4.0,6.0,,2.0,10.0,18.0,18.0,28.0,12.0,3.0,2.0,15.0,5.0,2.0,9.0,4.0,13.0,4.0,,5.0,2.0,2.0,30.0,7.0,4.0,4.0,16.0,4.0,24.0,11.0,35.0,3.0,5.0,3.0,2.0,5.0,,3.0,5.0,1.0,2.0,1.0,10.0,,2.0,3.0,13.0,,2.0,16.0,1.0,2.0,,22.0,1.0,,,6.0,1.0,4.0,1.0,1.0,,1.0,1.0,60.0,18.0,15.0,2.0,0.391304347826087,0.4090909090909091,0.8,0.29411764705882354,,,0.29411764705882354,0.5609756097560976,0.7,0.6666666666666666,0.5258620689655172,0.6363636363636364,0.5,0.5441176470588235,0.6363636363636364,0.6428571428571429,0.29310344827586204,0.04878048780487805,0.047619047619047616,0.08333333333333333,,0.5,1.0,0.7272727272727273,0.2222222222222222,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.36666666666666664,0.2857142857142857,0.16666666666666666,0.2,0.7,,0.625,1.0,0.6666666666666666,0.6666666666666666,,0.10714285714285714,91.26760563380282,1.0,15.791044776119403,15.764705882352942,14.850746268656716,15.0,0.3620689655172414,0.6666666666666666,0.7,0.35714285714285715,0.20689655172413793,0.5,0.5454545454545454,0.3333333333333333,0.13793103448275862,0.375,0.375,0.6666666666666666,0.034482758620689655,,,,0.25862068965517243,0.3333333333333333,0.3333333333333333,0.8,0.8181818181818182,0.6666666666666666,0.16666666666666666,,,,0.09090909090909091,,,0.5,0.75,0.25,,0.6551724137931034,0.3333333333333333,0.5218894736842105,0.58415,0.4929,0.109375,0.13043478260869565,0.05555555555555555,0.1891891891891892,0.24324324324324326,7.1121951219512205,24.947058823529414,0.22388059701492538,,,,2.0,,,1.0,,,,,,,3.0,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202325-202362-203143,1610612746,"Paul Pierce, DeAndre Jordan, Wesley Johnson, Lance Stephenson, Pablo Prigioni","Pierce, Jordan, Johnson, Stephenson, Prigioni",1718-201599-202325-202362-203143,LAC,13.0,1,,-2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.76923076923076,,,13.0,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202325-203085-2037,1610612746,"Paul Pierce, DeAndre Jordan, Wesley Johnson, Austin Rivers, Jamal Crawford","Pierce, Jordan, Johnson, Rivers, Crawford",1718-201599-202325-203085-2037,LAC,1015.0,11,17.0,-5.0,41.0,42.0,17.0,20.0,3.0,83.0,4.0,8.0,,,3.0,4.0,1.0,4.0,3.0,6.0,,1.0,,,2.0,6.0,,1.0,,1.0,8.0,18.0,2.0,7.0,21.0,43.0,48.0,,,,1.0,1.0,1.0,4.0,8.0,,2.0,12.0,20.0,12.0,4.0,3.0,3.0,,6.0,2.0,3.0,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,,2.0,9.0,5.0,1.0,15.0,2.0,17.0,,5.0,3.0,2.0,5.0,1.0,3.0,1.0,,2.0,,6.0,,1.0,5.0,11.0,,,14.0,1.0,,1.0,24.0,,,,8.0,,4.0,,,,1.0,1.0,42.0,20.0,17.0,4.0,0.75,0.75,0.5,0.2857142857142857,,,0.2857142857142857,0.4444444444444444,,0.5,0.44,,0.4,0.581081081081081,0.25,0.5882352941176471,0.28,0.16666666666666666,0.25,0.25,,0.8333333333333334,1.0,0.8333333333333334,0.2,1.0,,0.9333333333333333,0.13333333333333333,0.25,,0.3333333333333333,,,1.0,1.0,0.75,1.0,1.0,,117.75369458128078,1.0,11.512195121951219,12.928571428571429,11.21951219512195,12.785714285714286,0.32,0.5,0.6666666666666666,0.75,0.16,0.25,0.3333333333333333,,0.24,0.5,0.5,1.0,0.04,,,,0.24,0.3333333333333333,0.3333333333333333,0.5,,,,,,,1.0,,,0.4,0.75,0.1,,0.6,0.3333333333333333,0.47395000000000004,0.4485,0.485975,0.24242424242424243,0.3076923076923077,,0.023255813953488372,0.46511627906976744,8.738888888888889,25.942857142857143,0.4146341463414634,,1.0,,,,,,,1.0,1.0,,,,2.0,,,,0.1,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202325-203143-2037,1610612746,"Paul Pierce, DeAndre Jordan, Wesley Johnson, Pablo Prigioni, Jamal Crawford","Pierce, Jordan, Johnson, Prigioni, Crawford",1718-201599-202325-203143-2037,LAC,129.0,1,2.0,-4.0,5.0,5.0,,,1.0,10.0,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,1.0,3.0,,,2.0,4.0,8.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,2.0,,,,,,,,,,,,,,1.0,1.0,,1.0,2.0,1.0,3.0,,,,,2.0,,1.0,,,1.0,,2.0,,,2.0,2.0,,,1.0,,,,2.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.5,1.0,,,,,,,1.0,1.0,,0.5,1.0,,1.0,0.5,1.0,,,,,,,,1.0,,,111.62790697674419,,12.0,13.8,11.8,13.8,0.6666666666666666,0.5,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.5487,0.6519,,0.25,0.25,,0.5,,3.0666666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202362-203085-203143,1610612746,"Paul Pierce, DeAndre Jordan, Lance Stephenson, Austin Rivers, Pablo Prigioni","Pierce, Jordan, Stephenson, Rivers, Prigioni",1718-201599-202362-203085-203143,LAC,222.0,1,4.0,3.0,6.0,6.0,,,1.0,12.0,3.0,3.0,1.0,1.0,,,1.0,2.0,,,,,,,,1.0,,,,,4.0,5.0,,1.0,,8.0,5.0,1.0,1.0,,,,2.0,,,,,,,2.0,6.0,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,2.0,,4.0,1.0,5.0,,,,,1.0,,,,,1.0,,1.0,,,,3.0,,,1.0,,,,,,,,,,,,,,,,6.0,,,,0.25,0.25,,,,,,0.8,1.0,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.16666666666666666,,,,,1.0,,0.6666666666666666,,1.0,1.0,0.8,0.5,,,,1.0,,1.0,,,1.0,,,77.83783783783784,,15.0,22.0,14.5,19.833333333333332,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,,,,0.16666666666666666,,,,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.6048916666666667,,,,,,0.25,,3.84,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202362-203085-2037,1610612746,"Paul Pierce, DeAndre Jordan, Lance Stephenson, Austin Rivers, Jamal Crawford","Pierce, Jordan, Stephenson, Rivers, Crawford",1718-201599-202362-203085-2037,LAC,602.0,6,10.0,8.0,19.0,17.0,,4.0,4.0,36.0,4.0,5.0,2.0,2.0,,,3.0,4.0,2.0,7.0,1.0,1.0,,,1.0,3.0,1.0,2.0,,,9.0,16.0,2.0,4.0,3.0,27.0,19.0,2.0,2.0,1.0,2.0,,7.0,,,,,,,12.0,6.0,6.0,,2.0,3.0,1.0,,6.0,2.0,8.0,1.0,1.0,2.0,2.0,2.0,18.0,1.0,3.0,5.0,2.0,1.0,8.0,4.0,12.0,,1.0,,1.0,2.0,,,,,2.0,,2.0,,,3.0,7.0,,1.0,5.0,,,1.0,5.0,3.0,,,4.0,,,1.0,1.0,,1.0,,20.0,,,,0.6666666666666666,0.75,1.0,0.5,0.5,,0.5,0.5625,1.0,,0.6,0.875,,0.6428571428571429,0.875,,0.2,,,,,1.0,1.0,0.4,0.42857142857142855,1.0,0.5,0.7,0.4444444444444444,1.0,,0.4,0.5,,0.3333333333333333,,1.0,1.0,,,86.11295681063123,,16.57894736842105,16.88235294117647,15.263157894736842,16.823529411764707,0.25,0.8,0.8,0.5,0.2,0.75,0.75,0.6666666666666666,0.35,0.2857142857142857,0.2857142857142857,1.0,0.05,1.0,1.0,1.0,0.15,0.3333333333333333,0.3333333333333333,1.0,0.5,1.0,,,,,0.5,0.5,1.0,,,,,0.45,0.3333333333333333,0.45351749999999996,0.5092666666666666,,0.19047619047619047,0.23529411764705882,,0.25925925925925924,,10.9875,24.525,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202362-203085-2746,1610612746,"Paul Pierce, DeAndre Jordan, Lance Stephenson, Austin Rivers, Josh Smith","Pierce, Jordan, Stephenson, Rivers, Smith",1718-201599-202362-203085-2746,LAC,156.0,1,3.0,7.0,5.0,4.0,,4.0,1.0,9.0,,1.0,,1.0,,,1.0,1.0,,,,1.0,,,2.0,3.0,,,,,1.0,2.0,2.0,4.0,,8.0,1.0,,1.0,,,,,,,,,,,,2.0,3.0,3.0,,3.0,2.0,1.0,,1.0,1.0,1.0,,,,,3.0,1.0,,1.0,1.0,1.0,3.0,1.0,4.0,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,0.5,0.5,,,0.5,0.5,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,0.5,1.0,,,,1.0,1.0,,1.0,1.0,1.0,0.5,,,,,1.0,,1.0,,1.0,,,83.07692307692308,,20.0,14.0,15.8,14.0,0.16666666666666666,,,,0.16666666666666666,1.0,1.0,,,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,,,,,,,,,,,,,0.8333333333333334,0.6666666666666666,0.47537500000000005,,,,,,,,4.65,24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-202362-203143-2037,1610612746,"Paul Pierce, DeAndre Jordan, Lance Stephenson, Pablo Prigioni, Jamal Crawford","Pierce, Jordan, Stephenson, Prigioni, Crawford",1718-201599-202362-203143-2037,LAC,132.0,2,2.0,4.0,4.0,5.0,4.0,,,9.0,,,,,,,,,2.0,2.0,,,,,,1.0,,,,1.0,2.0,2.0,,1.0,,4.0,,,,,,,,2.0,2.0,,1.0,,4.0,,4.0,,,,1.0,,,,,,,,,,,,,,3.0,1.0,,4.0,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,1.0,,,,,,4.0,4.0,4.0,1.0,,,,,,,,1.0,,1.0,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.3333333333333333,,,,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,1.0,,,98.18181818181817,,10.25,18.2,10.25,18.2,,,,,,,,,0.6666666666666666,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,0.4706166666666667,,0.4706166666666667,,,,,1.0,16.05,24.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201599-203085-2037-2746,1610612746,"Paul Pierce, DeAndre Jordan, Austin Rivers, Jamal Crawford, Josh Smith","Pierce, Jordan, Rivers, Crawford, Smith",1718-201599-203085-2037-2746,LAC,456.0,4,8.0,5.0,14.0,15.0,,5.0,2.0,29.0,2.0,2.0,,,,,1.0,3.0,1.0,6.0,,,,,2.0,3.0,,,,,4.0,11.0,2.0,3.0,5.0,19.0,14.0,1.0,1.0,,,2.0,4.0,,,,,,,4.0,4.0,6.0,,,3.0,2.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,1.0,2.0,4.0,,6.0,2.0,8.0,,1.0,1.0,,,,,,,,,,,,3.0,5.0,,1.0,3.0,,,,6.0,,,,2.0,,1.0,1.0,1.0,,1.0,,15.0,,,,0.5,0.5,1.0,0.6666666666666666,,,0.6666666666666666,0.36363636363636365,1.0,,0.5,1.0,,0.5588235294117647,1.0,,0.21428571428571427,,,,,,,0.8,0.14285714285714285,1.0,1.0,0.8571428571428571,0.25,,0.5,,1.0,,0.75,,1.0,1.0,,,91.57894736842105,,17.357142857142858,14.2,16.357142857142858,13.533333333333333,0.14285714285714285,1.0,1.0,0.5,0.21428571428571427,0.3333333333333333,0.3333333333333333,,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,0.35714285714285715,0.6666666666666666,0.4303571428571429,,,0.125,0.15384615384615385,,0.21052631578947367,,12.836363636363636,25.866666666666664,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201601-201933-202325-203085,1610612746,"Paul Pierce, Luc Mbah a Moute, Blake Griffin, Wesley Johnson, Austin Rivers","Pierce, Mbah a Moute, Griffin, Johnson, Rivers",1718-201601-201933-202325-203085,LAC,56.0,1,1.0,,1.0,1.0,,,1.0,2.0,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,1.0,1.0,,,,2.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.5,1.0,,0.5,1.0,,0.5,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,51.42857142857143,,25.0,31.0,17.0,31.0,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.40755,0.4246,,,,,1.0,,12.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201601-201933-203085-2037,1610612746,"Paul Pierce, Luc Mbah a Moute, Blake Griffin, Austin Rivers, Jamal Crawford","Pierce, Mbah a Moute, Griffin, Rivers, Crawford",1718-201601-201933-203085-2037,LAC,7.0,1,,-2.0,2.0,1.0,2.0,1.0,,3.0,,,,,,,,,,,,,,,,2.0,,,,2.0,,,,2.0,,,2.0,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,617.1428571428571,,3.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,0.305325,,0.305325,,,,,,,25.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201601-201965-203085-203143,1610612746,"Paul Pierce, Luc Mbah a Moute, Jeff Ayres, Austin Rivers, Pablo Prigioni","Pierce, Mbah a Moute, Ayres, Rivers, Prigioni",1718-201601-201965-203085-203143,LAC,48.0,1,1.0,,2.0,1.0,,,1.0,3.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,90.0,,12.0,24.0,4.0,24.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,0.63165,0.63165,,,,,,,,25.2,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1610612746,2016,2015-16,True
1718-201601-202325-203085-2746,1610612746,"Paul Pierce, Luc Mbah a Moute, Wesley Johnson, Austin Rivers, Josh Smith","Pierce, Mbah a Moute, Johnson, Rivers, Smith",1718-201601-202325-203085-2746,LAC,297.0,1,5.0,-9.0,9.0,10.0,,4.0,1.0,19.0,1.0,2.0,1.0,2.0,,,,,,1.0,2.0,3.0,,,,2.0,,,,,1.0,3.0,2.0,5.0,,8.0,17.0,1.0,2.0,,,,2.0,,,,,,,,2.0,6.0,,2.0,2.0,,,,2.0,2.0,,2.0,,,,6.0,1.0,1.0,2.0,,,2.0,2.0,4.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,1.0,,3.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,6.0,,,,,,1.0,0.4,,,0.4,0.3333333333333333,0.5,,0.5,0.5,,0.5,0.5,,0.625,,,,,0.6666666666666666,,,0.5,1.0,0.3333333333333333,1.0,0.4,1.0,,,0.5,,,,,1.0,,,92.12121212121212,,19.333333333333332,12.3,19.0,12.3,0.25,0.5,0.5,,,,,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.25,,,,1.0,0.5,,,,,,,,,,,,0.875,,0.52269375,0.5933,,,,,0.25,,7.8,23.56,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
1718-201601-202332-202362-203143,1610612746,"Paul Pierce, Luc Mbah a Moute, Cole Aldrich, Lance Stephenson, Pablo Prigioni","Pierce, Mbah a Moute, Aldrich, Stephenson, Prigioni",1718-201601-202332-202362-203143,LAC,11.0,1,,,1.0,,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.9090909090909,,11.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2567,0.2567,0.2567,,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612746,2016,2015-16,True
