EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,OffCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,BlockedLongMidRange,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,BlockedCorner3,StepOutOfBoundsTurnovers,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
1627751-1628401-200752-201158-202722,1610612759,"Jakob Poeltl, Derrick White, Rudy Gay, Marco Belinelli, Davis Bertans","Poeltl, White, Gay, Belinelli, Bertans",1627751-1628401-200752-201158-202722,SAS,925.0,9,15.0,6.0,31.0,28.0,6.0,59.0,5.0,11.0,2.0,2.0,5.0,2.0,1.0,4.0,1.0,7.0,,2.0,8.0,18.0,2.0,11.0,4.0,26.0,20.0,4.0,,3.0,2.0,14.0,2.0,6.0,,7.0,1.0,7.0,2.0,9.0,1.0,1.0,5.0,2.0,20.0,3.0,7.0,9.0,16.0,7.0,23.0,,,8.0,1.0,7.0,5.0,,5.0,3.0,4.0,2.0,1.0,3.0,24.0,0.875,0.875,1.0,0.18181818181818182,,0.18181818181818182,0.4444444444444444,0.3793103448275862,0.14285714285714285,0.43333333333333335,0.14285714285714285,0.3793103448275862,,0.8181818181818182,0.875,0.3333333333333333,0.8421052631578947,0.3684210526315789,0.16666666666666666,1.0,0.7142857142857143,0.875,91.84864864864865,14.225806451612904,17.285714285714285,12.32258064516129,16.857142857142858,0.3793103448275862,0.45454545454545453,0.625,1.0,0.1724137931034483,0.4,0.4,1.0,0.06896551724137931,0.13793103448275862,0.25,0.25,1.0,0.2413793103448276,0.14285714285714285,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,,,0.7586206896551724,0.14285714285714285,0.5436068965517241,0.5053300000000001,0.13333333333333333,0.21052631578947367,0.07692307692307693,4.561111111111111,24.818181818181817,,,,,,1.0,,1.0,,,1.0,,,,,,,,,3.0,,4.0,,,1.0,2.0,1.0,1.0,2.0,8.0,3.0,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,0.25,,,,0.16666666666666666,0.2727272727272727,,,,0.4,0.3333333333333333,0.6666666666666666,,,,0.0625,0.3333333333333333,0.5,0.5,,,,0.14285714285714285,,,,,,,,,,,0.6666666666666666,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-200752-201942-201967,1610612759,"Jakob Poeltl, Derrick White, Rudy Gay, DeMar DeRozan, Dante Cunningham","Poeltl, White, Gay, DeRozan, Cunningham",1627751-1628401-200752-201942-201967,SAS,153.0,1,3.0,4.0,6.0,5.0,,11.0,3.0,4.0,,,1.0,,,,,,,,3.0,5.0,,,2.0,8.0,4.0,,,,,2.0,4.0,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,3.0,,3.0,1.0,2.0,,,,8.0,0.3333333333333333,0.3333333333333333,,,,,0.6,0.6,,0.6666666666666666,,,,0.3333333333333333,1.0,,0.5,,,,1.0,1.0,103.52941176470588,13.5,14.4,13.5,11.6,0.8,0.75,0.75,0.3333333333333333,0.2,,,,,,,,,,,,,,,,,0.8,,0.53562,,0.3333333333333333,0.3333333333333333,,2.42,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-200752-201942-201988,1610612759,"Jakob Poeltl, Derrick White, Rudy Gay, DeMar DeRozan, Patty Mills","Poeltl, White, Gay, DeRozan, Mills",1627751-1628401-200752-201942-201988,SAS,364.0,3,6.0,-8.0,12.0,14.0,1.0,26.0,4.0,6.0,,,2.0,,,1.0,,2.0,,1.0,4.0,8.0,,3.0,2.0,10.0,18.0,,,1.0,,4.0,4.0,,,2.0,,2.0,,2.0,,,2.0,,4.0,,2.0,3.0,5.0,1.0,6.0,,,1.0,1.0,1.0,2.0,,2.0,,1.0,,,,10.0,0.5,0.5,,,,,0.5,0.36363636363636365,,0.4166666666666667,,0.2727272727272727,,0.5,1.0,,0.625,0.14285714285714285,,1.0,0.5,1.0,102.85714285714286,11.583333333333334,16.071428571428573,11.25,15.857142857142858,0.5454545454545454,0.6666666666666666,0.8,0.5,0.18181818181818182,,,,,0.09090909090909091,,,,0.18181818181818182,,,,,1.0,,,0.8181818181818182,,0.5715363636363636,0.37515,0.08333333333333333,0.1111111111111111,,4.1,26.2,2.0,,,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,,2.0,,1.0,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,4.0,2.0,,,,,1.0,1.0,1.0,0.25,0.16666666666666666,0.5,,,0.25,,0.5,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,0.64995,,0.4,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-200752-201967-201988,1610612759,"Jakob Poeltl, Derrick White, Rudy Gay, Dante Cunningham, Patty Mills","Poeltl, White, Gay, Cunningham, Mills",1627751-1628401-200752-201967-201988,SAS,14.0,1,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.85714285714286,14.0,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-200752-201988-202722,1610612759,"Jakob Poeltl, Derrick White, Rudy Gay, Patty Mills, Davis Bertans","Poeltl, White, Gay, Mills, Bertans",1627751-1628401-200752-201988-202722,SAS,170.0,1,3.0,-1.0,5.0,5.0,1.0,10.0,1.0,2.0,,,1.0,1.0,,,1.0,2.0,,,1.0,4.0,1.0,2.0,,5.0,6.0,1.0,,,,2.0,,3.0,,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,2.0,2.0,1.0,3.0,,,1.0,2.0,2.0,,,,,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,0.5,,0.5,0.25,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,0.6666666666666666,,,0.6666666666666666,0.3333333333333333,,1.0,,,84.70588235294117,15.0,19.0,12.2,18.8,0.3333333333333333,0.5,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,0.6666666666666666,0.5,0.4360916666666667,0.3863,,,,7.825,26.2,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,0.5,0.5,1.0,,,0.5,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201942-201967,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, DeMar DeRozan, Dante Cunningham","Poeltl, White, Belinelli, DeRozan, Cunningham",1627751-1628401-201158-201942-201967,SAS,75.0,1,1.0,-3.0,1.0,2.0,,3.0,,,,,,1.0,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.6,44.0,15.5,44.0,15.5,,,,,,,,,1.0,,,,,,,,,,,,,,,0.3652,,,,,19.3,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201942-201988,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, DeMar DeRozan, Patty Mills","Poeltl, White, Belinelli, DeRozan, Mills",1627751-1628401-201158-201942-201988,SAS,344.0,3,6.0,7.0,13.0,12.0,1.0,25.0,1.0,1.0,1.0,,2.0,3.0,,,3.0,6.0,,,2.0,6.0,3.0,6.0,2.0,15.0,8.0,1.0,,,2.0,2.0,2.0,6.0,3.0,6.0,3.0,1.0,2.0,3.0,2.0,,1.0,,8.0,,4.0,4.0,9.0,1.0,10.0,1.0,1.0,1.0,2.0,5.0,1.0,,2.0,,1.0,1.0,,1.0,13.0,0.5,0.5,0.6666666666666666,0.5,,0.5,0.3333333333333333,0.5416666666666666,1.0,0.5769230769230769,1.0,0.5,1.0,0.8,0.6666666666666666,,0.7272727272727273,0.14285714285714285,,1.0,0.5,0.6666666666666666,104.65116279069767,10.76923076923077,17.0,10.615384615384615,15.75,0.08333333333333333,1.0,1.0,1.0,0.16666666666666666,,,,0.25,,,,,0.5,0.5,0.5,0.6666666666666666,1.0,,,,0.5833333333333334,0.5,0.5139666666666667,0.7336,0.07692307692307693,0.14285714285714285,0.13333333333333333,12.016666666666666,26.066666666666666,4.0,,1.0,,,1.0,,,2.0,3.0,1.0,,,,2.0,3.0,,6.0,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,6.0,4.0,,,0.6666666666666666,1.0,,1.0,1.0,,,,1.0,,0.25,,0.5,,1.0,,0.14285714285714285,1.0,0.3333333333333333,0.3333333333333333,,1.0,1.0,,,,,,1.0,0.6666666666666666,0.5497,,0.4,0.3076923076923077,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201942-202722,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, DeMar DeRozan, Davis Bertans","Poeltl, White, Belinelli, DeRozan, Bertans",1627751-1628401-201158-201942-202722,SAS,974.0,8,16.0,-9.0,33.0,33.0,3.0,66.0,,2.0,,7.0,10.0,6.0,,2.0,4.0,8.0,1.0,1.0,9.0,18.0,4.0,10.0,6.0,36.0,45.0,2.0,1.0,1.0,5.0,2.0,16.0,9.0,3.0,8.0,4.0,1.0,3.0,4.0,3.0,,,1.0,11.0,1.0,1.0,9.0,10.0,2.0,12.0,2.0,1.0,4.0,4.0,8.0,7.0,,7.0,1.0,4.0,2.0,1.0,2.0,31.0,0.1111111111111111,0.1111111111111111,0.75,0.4,1.0,0.4,0.5,0.5357142857142857,0.8333333333333334,0.5806451612903226,0.8333333333333334,0.35714285714285715,0.5,0.8181818181818182,0.5,0.16666666666666666,0.7692307692307693,0.14285714285714285,0.25,1.0,0.6666666666666666,0.5,97.57700205338809,15.757575757575758,13.757575757575758,14.93939393939394,13.272727272727273,0.07142857142857142,,,,0.35714285714285715,0.7,0.7,0.14285714285714285,0.21428571428571427,0.07142857142857142,,,,0.2857142857142857,0.5,0.5,0.75,,0.3333333333333333,1.0,1.0,0.42857142857142855,0.5,0.4712642857142857,0.50075,0.12903225806451613,0.19047619047619047,0.1388888888888889,10.822222222222223,25.41,10.0,8.0,,,,2.0,,,,1.0,1.0,,2.0,5.0,,3.0,2.0,6.0,,1.0,,1.0,,,,2.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,6.0,10.0,1.0,,,0.5,0.4,0.25,0.3333333333333333,0.05555555555555555,0.5,,,,0.125,0.5,,,0.6666666666666666,,,0.5,0.3333333333333333,0.3333333333333333,,,,,,,,,0.125,,0.46935,,0.16666666666666666,0.30303030303030304,,2.0,0.25,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201942-2200,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, DeMar DeRozan, Pau Gasol","Poeltl, White, Belinelli, DeRozan, Gasol",1627751-1628401-201158-201942-2200,SAS,97.0,1,2.0,1.0,3.0,4.0,1.0,7.0,,,,,1.0,,1.0,1.0,,2.0,,,,1.0,1.0,3.0,,3.0,2.0,,1.0,1.0,3.0,,,3.0,,2.0,,,1.0,1.0,,1.0,,,3.0,1.0,,1.0,2.0,1.0,3.0,,,,,1.0,,,,,,,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.375,1.5,0.375,1.5,0.75,,0.5,,0.5,0.5,0.3333333333333333,0.5,,,,103.91752577319588,20.333333333333332,9.0,19.666666666666668,7.25,,,,,0.25,,,,,0.25,1.0,1.0,1.0,0.5,,,,,,,,0.75,,0.506375,,,,1.0,11.2,24.46666666666667,3.0,4.0,,,,,1.0,1.0,,2.0,,,,1.0,1.0,3.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,1.0,,0.3333333333333333,,,0.375,0.375,,,,1.0,,,,,,0.5,,,,,,,,,1.0,1.0,1.0,,,0.5,,0.506375,,1.0,1.0,,1.0,0.25,,,1.0,1.0,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201967-201988,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Dante Cunningham, Patty Mills","Poeltl, White, Belinelli, Cunningham, Mills",1627751-1628401-201158-201967-201988,SAS,968.0,4,16.0,7.0,34.0,34.0,5.0,68.0,8.0,10.0,2.0,2.0,6.0,4.0,1.0,3.0,6.0,8.0,,,10.0,20.0,7.0,11.0,6.0,47.0,40.0,2.0,,,8.0,12.0,8.0,21.0,,7.0,6.0,6.0,7.0,13.0,6.0,1.0,5.0,1.0,33.0,,7.0,7.0,15.0,5.0,20.0,1.0,,6.0,2.0,6.0,6.0,,6.0,,2.0,4.0,2.0,4.0,39.0,0.6,0.6666666666666666,1.0,0.6363636363636364,,0.7,0.5,0.6612903225806451,1.0,0.6911764705882353,1.0,0.3548387096774194,0.16666666666666666,0.7,0.875,,0.7777777777777778,0.4166666666666667,,1.0,1.0,0.8571428571428571,101.15702479338843,13.647058823529411,14.823529411764707,13.294117647058824,14.352941176470589,0.3225806451612903,0.8,0.8888888888888888,0.625,0.1935483870967742,0.3333333333333333,0.4,0.5,0.12903225806451613,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.25806451612903225,0.75,0.75,1.0,1.0,,,,0.6774193548387096,0.8571428571428571,0.48311666666666664,0.4936,0.06060606060606061,0.09090909090909091,0.1702127659574468,6.83,26.563636363636363,7.0,8.0,2.0,,1.0,,,,,1.0,2.0,4.0,,3.0,,1.0,2.0,2.0,2.0,2.0,,5.0,,1.0,,2.0,1.0,1.0,1.0,5.0,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,,,1.0,2.0,2.0,,2.0,7.0,,1.0,,1.0,,,0.2,0.1,0.1,0.16666666666666666,1.0,,0.5555555555555556,,0.5,1.0,,1.0,,0.5,,,,1.0,,,,,0.25,,0.25,,0.4432666666666667,,0.0425531914893617,0.20588235294117646,,,,,,,,,1.0,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201967-202347,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Dante Cunningham, Quincy Pondexter","Poeltl, White, Belinelli, Cunningham, Pondexter",1627751-1628401-201158-201967-202347,SAS,112.0,1,2.0,2.0,4.0,3.0,,7.0,,1.0,,2.0,2.0,1.0,,,,,,,2.0,4.0,,,,4.0,2.0,,,,,2.0,2.0,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,4.0,0.5,0.5,,,,,0.5,0.5,,0.5,,,,1.0,1.0,,1.0,,,1.0,,,90.0,16.0,16.0,16.0,16.0,0.25,,,,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,,,,0.25,,0.43345,,,,,9.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201967-202722,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Dante Cunningham, Davis Bertans","Poeltl, White, Belinelli, Cunningham, Bertans",1627751-1628401-201158-201967-202722,SAS,62.0,1,1.0,,1.0,2.0,,3.0,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,69.6774193548387,23.0,19.5,23.0,19.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3839,,,,,7.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-201988-202722,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Patty Mills, Davis Bertans","Poeltl, White, Belinelli, Mills, Bertans",1627751-1628401-201158-201988-202722,SAS,2287.0,16,38.0,-51.0,83.0,84.0,7.0,167.0,11.0,17.0,3.0,8.0,19.0,7.0,,5.0,7.0,22.0,,,23.0,43.0,7.0,27.0,14.0,81.0,132.0,4.0,,,5.0,18.0,28.0,18.0,3.0,22.0,7.0,9.0,6.0,15.0,6.0,,6.0,2.0,36.0,1.0,13.0,7.0,21.0,9.0,30.0,6.0,3.0,13.0,7.0,15.0,12.0,1.0,17.0,,7.0,,,,76.0,0.391304347826087,0.4090909090909091,0.8571428571428571,0.25925925925925924,,0.25925925925925924,0.5348837209302325,0.4785714285714286,0.25,0.5192307692307693,0.35714285714285715,0.38571428571428573,0.46153846153846156,0.7,0.8125,0.05263157894736842,0.7692307692307693,0.23076923076923078,0.07142857142857142,0.3333333333333333,1.0,0.8461538461538461,105.15085264538696,14.867469879518072,12.535714285714286,14.602409638554217,12.19047619047619,0.24285714285714285,0.6470588235294118,0.6470588235294118,0.5454545454545454,0.2714285714285714,0.42105263157894735,0.47058823529411764,0.25,0.1,0.07142857142857142,,,,0.3142857142857143,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.75,,,,0.6285714285714286,0.3181818181818182,0.48695214285714283,0.50845,0.10256410256410256,0.14,0.06172839506172839,7.790697674418604,25.325925925925926,21.0,27.0,1.0,3.0,5.0,4.0,,,2.0,5.0,1.0,3.0,9.0,14.0,2.0,6.0,4.0,28.0,2.0,2.0,1.0,8.0,,1.0,3.0,5.0,3.0,2.0,,7.0,1.0,3.0,1.0,2.0,1.0,,2.0,2.0,1.0,,,1.0,,,,,28.0,21.0,2.0,,0.3333333333333333,0.25,0.6428571428571429,0.6,0.6363636363636364,0.046511627906976744,,0.10526315789473684,1.0,,0.4,0.8333333333333334,0.2727272727272727,,0.6666666666666666,0.6666666666666666,0.08108108108108109,,0.5714285714285714,0.5714285714285714,0.25,0.3333333333333333,,,,,0.25,0.6,0.25,0.4,0.4764525,0.03571428571428571,0.345679012345679,0.25301204819277107,,1.0,0.05,,,,,,,,,,,,,,,,1.0,1.0,,1610612759,2019,2018-19,True
1627751-1628401-201158-201988-2200,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Patty Mills, Pau Gasol","Poeltl, White, Belinelli, Mills, Gasol",1627751-1628401-201158-201988-2200,SAS,236.0,1,4.0,-3.0,7.0,9.0,,16.0,3.0,5.0,,,,1.0,1.0,1.0,,,,,3.0,6.0,1.0,1.0,,9.0,12.0,,,,,4.0,2.0,3.0,,,,2.0,1.0,3.0,,1.0,2.0,,7.0,,1.0,1.0,2.0,,2.0,,,,1.0,1.0,,,,,,2.0,,2.0,9.0,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.5,0.6428571428571429,,0.6428571428571429,,0.14285714285714285,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,,,,,0.3333333333333333,97.6271186440678,12.285714285714286,16.666666666666668,12.285714285714286,14.222222222222221,0.7142857142857143,0.6,0.6,0.6666666666666666,,,,,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,,,0.8571428571428571,,0.5872642857142857,,,,,3.6,23.4,3.0,4.0,,1.0,2.0,,,,,,,,1.0,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,3.0,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,0.6666666666666666,0.5,,,0.5538666666666666,,0.2222222222222222,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
1627751-1628401-201158-202347-202722,1610612759,"Jakob Poeltl, Derrick White, Marco Belinelli, Quincy Pondexter, Davis Bertans","Poeltl, White, Belinelli, Pondexter, Bertans",1627751-1628401-201158-202347-202722,SAS,398.0,1,7.0,-3.0,14.0,13.0,,27.0,2.0,3.0,,,,1.0,,2.0,2.0,4.0,,,3.0,4.0,2.0,6.0,3.0,15.0,18.0,,,,,2.0,4.0,3.0,3.0,4.0,2.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,4.0,1.0,5.0,,5.0,1.0,1.0,2.0,1.0,3.0,4.0,,4.0,,2.0,,,,15.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.75,0.6,,0.625,,0.6,0.5,1.0,0.8,,0.8333333333333334,,,1.0,,0.5,97.68844221105527,16.142857142857142,13.23076923076923,16.142857142857142,13.153846153846153,0.3,0.6666666666666666,0.6666666666666666,0.5,,,,,0.1,0.2,,,,0.4,0.5,0.5,0.5,,,,,0.9,0.5,0.516015,,0.16666666666666666,0.3333333333333333,,5.725,26.03333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2019,2018-19,True
