EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,PenaltyAtRimFGM,Arc3FGM,Arc3FGA,FG3M,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,AtRimAssists,OffThreePtRebounds,OffRebounds,LostBallTurnovers,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChancePointsPct,PenaltyArc3FGA,PenaltyArc3Frequency,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PenaltyFtPoints,PtsPutbacks,Fg2aBlocked,Corner3Assists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,Travels,Offensive Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,ShortMidRangePctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,Steals,BadPassSteals,PenaltyArc3FGM,PenaltyArc3Accuracy,LostBallSteals,StepOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,AtRimPctBlocked,OffShortMidRangeReboundPct,OffArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,SecondChanceArc3FGA,SecondChanceArc3Frequency,Defensive 3 Seconds Violations,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceTurnovers,DefensiveGoaltends,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,PtsUnassisted3s,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,Blocked3s,BlockedArc3,SecondChanceAtRimPctAssisted,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,OffensiveGoaltends,HeaveMakes,team_id,year,season,team_vs
120-133-136-1884-469,1610612740,"Steven Smith, David Wesley, P.J. Brown, Baron Davis, Jamal Mashburn","Smith, Wesley, Brown, Davis, Mashburn",120-133-136-1884-469,NOH,6.0,1,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240.0,,5.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-2048-248,1610612740,"Steven Smith, David Wesley, P.J. Brown, Jamaal Magloire, George Lynch","Smith, Wesley, Brown, Magloire, Lynch",120-133-136-2048-248,NOH,56.0,1,1.0,1.0,1.0,2.0,,2.0,3.0,,,,,,,,,,,1.0,,3.0,2.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,,,,,1.5,,1.5,,1.0,,,,,,,,,77.14285714285714,18.0,19.0,18.0,19.0,,,,,,,,,,,,1.0,0.49695,,,,,,25.9,,,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-2048-278,1610612740,"Steven Smith, David Wesley, P.J. Brown, Jamaal Magloire, Stacey Augmon","Smith, Wesley, Brown, Magloire, Augmon",120-133-136-2048-278,NOH,41.0,1,1.0,-2.0,1.0,1.0,,1.0,2.0,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.2439024390244,26.0,15.0,26.0,15.0,,1.0,,,,,,,,,,,0.3027,,,,,12.9,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-2048-353,1610612740,"Steven Smith, David Wesley, P.J. Brown, Jamaal Magloire, Darrell Armstrong","Smith, Wesley, Brown, Magloire, Armstrong",120-133-136-2048-353,NOH,947.0,6,16.0,-1.0,29.0,30.0,17.0,18.0,59.0,8.0,4.0,3.0,7.0,3.0,5.0,,,10.0,20.0,6.0,6.0,29.0,30.0,4.0,10.0,4.0,14.0,10.0,10.0,5.0,6.0,3.0,13.0,4.0,8.0,,12.0,17.0,,,4.0,1.0,4.0,3.0,6.0,1.0,2.0,23.0,14.0,17.0,0.5,0.5555555555555556,0.5,0.4,0.4423076923076923,0.2857142857142857,0.5,0.4117647058823529,0.23076923076923078,,,0.6666666666666666,1.0,0.75,0.8,0.5,1.0,89.71488912354805,15.620689655172415,16.466666666666665,14.03448275862069,15.233333333333333,0.3076923076923077,0.2692307692307692,0.42857142857142855,0.42857142857142855,0.19230769230769232,0.6,0.6,1.0,,0.2857142857142857,,0.5384615384615384,0.507486,0.4844192307692308,0.037037037037037035,0.047619047619047616,0.4827586206896552,8.165000000000001,26.849999999999998,0.5862068965517241,4.0,4.0,1.0,1.0,6.0,1.0,,6.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,5.0,,2.0,5.0,,1.0,0.16666666666666666,0.16666666666666666,0.6,0.5,0.35714285714285715,,0.6666666666666666,0.5,0.5714285714285714,0.5,0.23076923076923078,0.16666666666666666,0.16666666666666666,1.0,0.25,0.16666666666666666,0.20689655172413793,4.0,0.2857142857142857,1.0,1.0,3.0,,,3.0,5.0,,6.0,2.0,1.0,,3.0,,2.0,,,,,2.0,,2.0,,,0.6,0.6,0.05,,0.3,0.25,0.5,,,,,,0.6,0.3333333333333333,,0.479975,5.0,3.0,,,2.0,1.0,1.0,1.0,0.125,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-2561-353,1610612740,"Steven Smith, David Wesley, P.J. Brown, David West, Darrell Armstrong","Smith, Wesley, Brown, West, Armstrong",120-133-136-2561-353,NOH,428.0,2,7.0,-4.0,14.0,13.0,6.0,,27.0,2.0,,2.0,3.0,1.0,2.0,,,3.0,7.0,,10.0,16.0,20.0,,2.0,,3.0,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,,2.0,3.0,2.0,2.0,1.0,,3.0,2.0,11.0,3.0,2.0,14.0,3.0,6.0,0.6666666666666666,0.6666666666666666,0.42857142857142855,,0.42857142857142855,,0.625,0.375,,0.6666666666666666,,1.0,,1.0,,1.0,,90.8411214953271,17.071428571428573,14.538461538461538,17.071428571428573,14.538461538461538,0.2857142857142857,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.5,0.5,1.0,,,,0.2857142857142857,0.4072714285714286,0.2948,0.3,0.3,0.1875,9.700000000000001,,0.42857142857142855,1.0,,,,,,2.0,2.0,,,,,,,,1.0,,1.0,2.0,,,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,0.125,,,,,,,,,,,3.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,,,,0.14285714285714285,,0.3333333333333333,0.5,,0.5,,,,,,,,,,,,,,,,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-353-399,1610612740,"Steven Smith, David Wesley, P.J. Brown, Darrell Armstrong, Sean Rooks","Smith, Wesley, Brown, Armstrong, Rooks",120-133-136-353-399,NOH,270.0,3,4.0,-3.0,7.0,9.0,3.0,4.0,16.0,1.0,1.0,,,,3.0,,,1.0,4.0,2.0,2.0,4.0,7.0,1.0,1.0,1.0,2.0,2.0,,1.0,1.0,,2.0,,3.0,,3.0,5.0,1.0,1.0,1.0,,2.0,1.0,2.0,1.0,,4.0,2.0,3.0,1.0,1.0,0.25,1.0,0.16666666666666666,0.5,0.2857142857142857,0.5,0.3333333333333333,0.5,,1.0,,1.0,,1.0,,85.33333333333333,20.0,14.444444444444445,19.428571428571427,14.444444444444445,0.16666666666666666,,,,0.5,,,,,0.5,,0.5,0.4770083333333333,0.5663,0.14285714285714285,0.2,0.5,13.8,24.65,0.42857142857142855,1.0,1.0,1.0,,2.0,,,,,2.0,,,,1.0,1.0,2.0,,,2.0,,,,,,0.5,0.4,,,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,1.0,0.5,,,,,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,0.3333333333333333,,0.3333333333333333,,1.0,,,,,,,0.4232,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-136-353-469,1610612740,"Steven Smith, David Wesley, P.J. Brown, Darrell Armstrong, Jamal Mashburn","Smith, Wesley, Brown, Armstrong, Mashburn",120-133-136-353-469,NOH,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1724-2561,1610612740,"Steven Smith, David Wesley, Robert Traylor, Bryce Drew, David West","Smith, Wesley, Traylor, Drew, West",120-133-1714-1724-2561,NOH,54.0,1,1.0,2.0,3.0,3.0,3.0,3.0,6.0,2.0,2.0,,,,,,,2.0,2.0,,,4.0,2.0,2.0,2.0,,4.0,4.0,,2.0,2.0,,4.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,4.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,160.0,5.0,13.0,5.0,8.0,1.0,,,,,,,,,1.0,,1.0,0.66205,0.66205,,,1.0,,,1.0,,2.0,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1742-2048,1610612740,"Steven Smith, David Wesley, Robert Traylor, Shammond Williams, Jamaal Magloire","Smith, Wesley, Traylor, Williams, Magloire",120-133-1714-1742-2048,NOH,59.0,1,1.0,-2.0,2.0,2.0,2.0,2.0,4.0,,,,1.0,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,97.6271186440678,7.5,22.0,7.5,21.5,,1.0,,,,,,,,,,,0.3779,0.3779,,,,10.7,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1742-2561,1610612740,"Steven Smith, David Wesley, Robert Traylor, Shammond Williams, David West","Smith, Wesley, Traylor, Williams, West",120-133-1714-1742-2561,NOH,65.0,1,1.0,4.0,2.0,2.0,2.0,,4.0,,,1.0,1.0,,,,,1.0,1.0,,2.0,4.0,,1.0,1.0,,4.0,2.0,,1.0,1.0,,2.0,,1.0,,1.0,1.0,,,,,,,2.0,,1.0,4.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,1.0,,88.61538461538463,16.0,16.5,16.0,16.5,,1.0,1.0,1.0,,,,,,,,,0.3472,0.3472,,,1.0,6.3,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1742-353,1610612740,"Steven Smith, David Wesley, Robert Traylor, Shammond Williams, Darrell Armstrong","Smith, Wesley, Traylor, Williams, Armstrong",120-133-1714-1742-353,NOH,180.0,1,3.0,1.0,5.0,4.0,,,9.0,1.0,,,2.0,1.0,1.0,1.0,,1.0,4.0,2.0,,5.0,4.0,,,,,,2.0,,1.0,,3.0,1.0,2.0,,3.0,4.0,,,,,,,,,,5.0,,,,,0.25,,0.4166666666666667,,0.4166666666666667,,0.3333333333333333,,,1.0,1.0,1.0,1.0,1.0,1.0,72.0,20.8,19.0,16.2,19.0,0.16666666666666666,0.3333333333333333,,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,0.5,0.4595,,,,,8.825,24.45,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,0.5,0.5,,,0.25,,,,,,0.16666666666666666,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,0.25,,,,,,,,0.51495,,,,,,,,,,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1884-2048,1610612740,"Steven Smith, David Wesley, Robert Traylor, Baron Davis, Jamaal Magloire","Smith, Wesley, Traylor, Davis, Magloire",120-133-1714-1884-2048,NOH,132.0,1,2.0,2.0,4.0,5.0,,5.0,9.0,2.0,,,,1.0,1.0,,,3.0,3.0,1.0,1.0,7.0,5.0,,,,,4.0,2.0,2.0,2.0,1.0,4.0,,2.0,,2.0,2.0,,,,,,,1.0,1.0,,7.0,,,0.6666666666666666,0.6666666666666666,1.0,,0.75,,0.875,,0.25,,,1.0,,1.0,1.0,1.0,,98.18181818181817,13.5,15.6,13.5,15.6,0.5,,,,0.25,1.0,1.0,1.0,,,,0.75,0.5487125,,0.25,0.3333333333333333,,6.3999999999999995,24.5,,,2.0,,,1.0,,,,,1.0,,,,1.0,,,,,2.0,2.0,,,,,,,,,1.0,1.0,0.5,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1884-2561,1610612740,"Steven Smith, David Wesley, Robert Traylor, Baron Davis, David West","Smith, Wesley, Traylor, Davis, West",120-133-1714-1884-2561,NOH,124.0,2,2.0,,3.0,3.0,2.0,3.0,6.0,2.0,1.0,,1.0,,,,,2.0,3.0,1.0,,4.0,4.0,1.0,2.0,1.0,2.0,4.0,,2.0,2.0,,4.0,1.0,,,1.0,2.0,,,,,,,,,,4.0,2.0,2.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.3333333333333333,0.5,0.3333333333333333,0.25,,,,0.5,0.3333333333333333,,,0.5,69.6774193548387,17.333333333333332,24.0,16.333333333333332,22.666666666666668,0.5,0.25,,,,,,,,0.3333333333333333,,0.75,0.4833375,0.44435,,,0.5,2.1666666666666665,27.4,0.6666666666666666,1.0,2.0,1.0,,1.0,,,,,1.0,,,,2.0,,1.0,,1.0,1.0,,,,,,,0.5,,,1.0,1.0,1.0,0.25,,,,1.0,,,1.0,0.3333333333333333,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,,,,,,,,,,,0.42135,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1884-278,1610612740,"Steven Smith, David Wesley, Robert Traylor, Baron Davis, Stacey Augmon","Smith, Wesley, Traylor, Davis, Augmon",120-133-1714-1884-278,NOH,79.0,1,1.0,1.0,3.0,2.0,,,5.0,,,,,,1.0,,,,1.0,,4.0,4.0,3.0,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,4.0,,,,,,,,,0.6666666666666666,,,,,,,,,,,91.13924050632912,15.666666666666666,16.0,15.666666666666666,16.0,,,,,1.0,,,,,,,,0.388,,0.6666666666666666,0.6666666666666666,,20.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1884-353,1610612740,"Steven Smith, David Wesley, Robert Traylor, Baron Davis, Darrell Armstrong","Smith, Wesley, Traylor, Davis, Armstrong",120-133-1714-1884-353,NOH,69.0,1,1.0,1.0,2.0,3.0,,,5.0,,,,,,1.0,1.0,,,1.0,1.0,1.0,4.0,3.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,1.0,,,4.0,,,,,,,0.75,,0.75,,0.5,,,,,,,,,104.34782608695653,21.0,9.0,21.0,6.333333333333333,,,,,0.5,,,,0.5,,,0.5,0.4781,,,,,21.1,24.1,,,,,,,1.0,,,3.0,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-1884-399,1610612740,"Steven Smith, David Wesley, Robert Traylor, Baron Davis, Sean Rooks","Smith, Wesley, Traylor, Davis, Rooks",120-133-1714-1884-399,NOH,133.0,1,2.0,2.0,4.0,4.0,4.0,2.0,8.0,1.0,1.0,,,3.0,3.0,,,4.0,4.0,,,8.0,6.0,4.0,4.0,,8.0,8.0,,4.0,4.0,3.0,8.0,,,1.0,1.0,1.0,,,,,,,,,,8.0,8.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,,,,,86.61654135338345,13.75,19.5,13.75,19.5,0.25,,,,0.75,1.0,1.0,1.0,,0.25,,0.25,0.410025,0.410025,,,1.0,14.525,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-2048-248,1610612740,"Steven Smith, David Wesley, Robert Traylor, Jamaal Magloire, George Lynch","Smith, Wesley, Traylor, Magloire, Lynch",120-133-1714-2048-248,NOH,147.0,1,2.0,-1.0,3.0,3.0,,1.0,6.0,1.0,,,,,1.0,,,,2.0,1.0,2.0,5.0,6.0,,,,,,,,1.0,,3.0,,,,,1.0,,,,,,,2.0,1.0,,5.0,,,,,,,0.5,,0.625,,0.3333333333333333,,,,,,,,,58.77551020408163,19.666666666666668,29.333333333333332,18.666666666666668,23.333333333333332,0.3333333333333333,,,,0.3333333333333333,,,,,,,0.6666666666666666,0.46003333333333335,,0.25,0.3333333333333333,,8.15,26.6,,1.0,,,1.0,1.0,1.0,,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,2.0,,1.0,1.0,1.0,,,0.5,,,,,,0.3333333333333333,1.0,1.0,1.0,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,1.0,,,0.5387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-2048-353,1610612740,"Steven Smith, David Wesley, Robert Traylor, Jamaal Magloire, Darrell Armstrong","Smith, Wesley, Traylor, Magloire, Armstrong",120-133-1714-2048-353,NOH,442.0,6,7.0,1.0,12.0,14.0,1.0,5.0,26.0,9.0,1.0,,1.0,1.0,2.0,1.0,,5.0,12.0,3.0,2.0,12.0,11.0,,1.0,1.0,,4.0,6.0,2.0,2.0,,4.0,1.0,2.0,1.0,4.0,9.0,1.0,,,,1.0,,2.0,1.0,,8.0,,1.0,0.4,0.6666666666666666,0.4166666666666667,,0.3333333333333333,,0.375,,0.2,1.0,1.0,0.6666666666666666,0.2,0.375,1.0,,0.25,84.70588235294119,15.416666666666666,18.357142857142858,14.333333333333334,17.214285714285715,0.6,0.06666666666666667,,,0.13333333333333333,0.5,0.5,,0.06666666666666667,0.5,,0.8,0.53121,0.394725,0.0625,0.07692307692307693,,3.9166666666666665,24.833333333333332,0.08333333333333333,4.0,4.0,,,2.0,,,4.0,,2.0,,,,2.0,3.0,5.0,1.0,,,,,,,0.4,1.0,0.5555555555555556,1.0,1.0,0.4444444444444444,0.5714285714285714,0.5,0.13333333333333333,,,,,,0.3333333333333333,1.0,0.5,,2.0,4.0,,,2.0,5.0,,,4.0,2.0,,2.0,,,,,,,,,,,,0.4,0.4,0.16666666666666666,,0.3333333333333333,0.5,,,,,,,0.8,0.5,,0.50375,3.0,1.0,,,2.0,,,,0.2222222222222222,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
120-133-1714-248-353,1610612740,"Steven Smith, David Wesley, Robert Traylor, George Lynch, Darrell Armstrong","Smith, Wesley, Traylor, Lynch, Armstrong",120-133-1714-248-353,NOH,179.0,1,3.0,-1.0,9.0,9.0,9.0,9.0,18.0,1.0,1.0,,,,1.0,,,,2.0,,8.0,8.0,9.0,,2.0,,8.0,,,,,,,3.0,2.0,,5.0,6.0,,,1.0,,1.0,1.0,12.0,1.0,5.0,7.0,8.0,9.0,,,,,,,0.5,0.5,,,,0.6666666666666666,1.0,0.8333333333333334,,0.5,1.0,144.80446927374302,10.444444444444445,9.444444444444445,8.222222222222221,9.444444444444445,0.5,,,,0.5,,,,,0.5,,0.5,0.46775,0.46775,0.3333333333333333,0.3333333333333333,1.0,7.75,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,2.0,1.0,,,,0.5,,,,1.0,,,,,,,,,,0.125,,,,,,,,,,,8.0,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2004,2003-04,True
