EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG3A,PtsAssisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffThreePtRebounds,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,DefThreePtRebounds,DefThreePtReboundPct,DefArc3ReboundPct,PenaltyFtPoints,FTDefRebounds,PenaltyTurnovers,3SecondViolations,DefFTReboundPct,DefAtRimReboundPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ShortMidRangeFGM,ShortMidRangeAssists,OffShortMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LostBallTurnovers,PenaltyCorner3FGA,Loose Ball Fouls,Offensive Fouls,OffArc3ReboundPct,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Blocked3s,BlockedCorner3,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Travels,HeaveAttempts,DefensiveGoaltends,ShortMidRangePctBlocked,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,HeaveMakes,Arc3PctBlocked,BlockedArc3,3pt And 1 Free Throw Trips,FoulsDrawn,Offensive Fouls Drawn,team_id,year,season,team_vs
1531-1563-2422-2584-2668,1610612755,"Marc Jackson, Kevin Ollie, John Salmons, Willie Green, Josh Davis","Jackson, Ollie, Salmons, Green, Davis",1531-1563-2422-2584-2668,PHI,395.0,2,7.0,2.0,15.0,14.0,1.0,29.0,2.0,2.0,,,1.0,5.0,3.0,8.0,13.0,11.0,,1.0,2.0,2.0,,2.0,2.0,9.0,,1.0,,1.0,,,1.0,,2.0,,,11.0,0.375,,0.3,,0.4642857142857143,0.5,0.5,0.4,0.2857142857142857,,,105.72151898734178,12.8,14.5,11.866666666666667,14.5,0.2,1.0,1.0,0.5,0.2,0.2,,,0.4,0.41547999999999996,0.3033,0.15384615384615385,13.3,1.0,,2.0,2.0,4.0,2.0,2.0,2.0,2.0,,4.0,6.0,7.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.2,0.8571428571428571,0.875,,0.8,1.0,0.1,,,0.2,25.75,7.0,,1.0,1.0,7.0,2.0,1.0,5.0,7.0,,8.0,4.0,,,7.0,7.0,0.2,0.2,0.4375,,0.5,,,0.2,1.0,0.37113999999999997,0.2857142857142857,0.3333333333333333,0.5384615384615384,0.4666666666666667,,,,1.0,1.0,1.0,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2422-2584-915,1610612755,"Marc Jackson, Kevin Ollie, John Salmons, Willie Green, Rodney Rogers","Jackson, Ollie, Salmons, Green, Rogers",1531-1563-2422-2584-915,PHI,129.0,1,2.0,2.0,4.0,4.0,,8.0,,,,,,1.0,1.0,2.0,8.0,6.0,,,,,,,,1.0,,,,,,,,,,,,8.0,0.5,,1.0,,1.0,,,,,,,89.30232558139535,11.25,21.0,11.25,21.0,,,,0.25,,,,,0.5,0.43205,,,15.05,1.0,,2.0,2.0,2.0,2.0,1.0,3.0,,,8.0,1.0,1.0,,,,,1.0,1.0,0.5,1.0,1.0,,1.0,,0.25,,,0.5,25.1,4.0,,,,,,1.0,2.0,8.0,,,,,,8.0,4.0,0.5,1.0,1.0,,,,,,,0.43205,,,1.0,1.0,2.0,2.0,0.5,,,,,,,,,,2.0,2.0,2.0,2.0,6.0,2.0,,2.0,2.0,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2422-2594-722,1610612755,"Marc Jackson, Kevin Ollie, John Salmons, Kyle Korver, Corliss Williamson","Jackson, Ollie, Salmons, Korver, Williamson",1531-1563-2422-2594-722,PHI,534.0,4,9.0,-1.0,17.0,17.0,2.0,34.0,3.0,4.0,1.0,1.0,,2.0,4.0,8.0,15.0,16.0,1.0,1.0,4.0,4.0,,,1.0,7.0,,1.0,,2.0,,2.0,2.0,,4.0,4.0,10.0,11.0,0.5,1.0,0.36363636363636365,1.0,0.46875,1.0,0.5,,0.16666666666666666,,,91.68539325842696,14.823529411764707,16.58823529411765,14.176470588235293,15.294117647058824,0.36363636363636365,0.75,0.75,0.18181818181818182,,,1.0,1.0,0.6363636363636364,0.4692681818181818,0.5729,0.26666666666666666,8.775,2.0,1.0,2.0,3.0,4.0,2.0,2.0,2.0,2.0,,4.0,2.0,6.0,1.0,2.0,2.0,2.0,0.5,0.5,0.2727272727272727,0.4,0.4444444444444444,,0.6666666666666666,0.6666666666666666,0.18181818181818182,,0.09090909090909091,0.18181818181818182,24.3,14.0,7.0,3.0,4.0,7.0,2.0,4.0,6.0,13.0,1.0,10.0,2.0,3.0,,13.0,14.0,0.6666666666666666,0.4444444444444444,0.5416666666666666,0.5,,,1.0,0.4444444444444444,0.75,0.48691666666666666,0.15384615384615385,0.2,0.8666666666666667,0.8235294117647058,2.0,3.0,0.2222222222222222,2.0,0.5,0.5,5.0,2.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,,1.0,2.0,2.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2422-2738-722,1610612755,"Marc Jackson, Kevin Ollie, John Salmons, Andre Iguodala, Corliss Williamson","Jackson, Ollie, Salmons, Iguodala, Williamson",1531-1563-2422-2738-722,PHI,359.0,2,6.0,5.0,12.0,10.0,3.0,22.0,2.0,6.0,1.0,3.0,,2.0,2.0,9.0,10.0,5.0,1.0,3.0,5.0,4.0,,4.0,4.0,9.0,,1.0,,2.0,1.0,2.0,1.0,,3.0,2.0,6.0,5.0,0.2222222222222222,0.3333333333333333,0.35,0.625,0.4166666666666667,0.625,0.6666666666666666,0.5714285714285714,0.5714285714285714,0.75,,88.24512534818942,16.5,16.1,14.416666666666666,15.9,0.6,0.3333333333333333,0.3333333333333333,0.2,,,0.75,0.3333333333333333,0.7,0.48771000000000003,0.524425,0.5,4.766666666666667,1.0,,1.0,1.0,,1.0,,1.0,,,3.0,2.0,5.0,1.0,,,,,,0.1,1.0,0.8,1.0,1.0,,0.1,,,0.1,25.8,,3.0,,,3.0,,,,,,4.0,2.0,,,,,,,,,,,,,,,0.16666666666666666,0.18181818181818182,,,,,,2.0,0.6666666666666666,0.6666666666666666,,1.0,,,1.0,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-243-2594-722,1610612755,"Marc Jackson, Kevin Ollie, Aaron McKie, Kyle Korver, Corliss Williamson","Jackson, Ollie, McKie, Korver, Williamson",1531-1563-243-2594-722,PHI,610.0,5,10.0,,20.0,22.0,1.0,42.0,1.0,1.0,,,1.0,7.0,4.0,10.0,19.0,19.0,,,,2.0,,1.0,1.0,7.0,,3.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,19.0,0.4,,0.34375,,0.475,,0.5,0.16666666666666666,0.09090909090909091,,,99.14754098360656,17.05,12.227272727272727,16.25,11.772727272727273,0.0625,1.0,1.0,0.4375,0.14285714285714285,0.14285714285714285,,,0.4375,0.45071875,,,14.16,2.0,1.0,5.0,6.0,6.0,5.0,3.0,3.0,1.0,1.0,6.0,5.0,6.0,2.0,,,1.0,0.75,0.75,0.375,0.8333333333333334,0.75,1.0,0.6666666666666666,1.0,0.125,1.0,0.0625,0.3125,25.28333333333333,7.0,3.0,,,8.0,,,3.0,6.0,,9.0,4.0,1.0,,6.0,7.0,,,0.42857142857142855,,0.16666666666666666,,,,,0.4535,0.21052631578947367,0.3076923076923077,0.3157894736842105,0.35,1.0,1.0,0.25,1.0,0.5,1.0,6.0,,,,,1.0,1.0,,1.0,,,1.0,,,,,0.16666666666666666,,0.16666666666666666,,,0.2,0.2,,,0.2,2.0,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-243-2594-915,1610612755,"Marc Jackson, Kevin Ollie, Aaron McKie, Kyle Korver, Rodney Rogers","Jackson, Ollie, McKie, Korver, Rogers",1531-1563-243-2594-915,PHI,237.0,3,4.0,,7.0,7.0,,14.0,,,,,1.0,2.0,3.0,4.0,6.0,6.0,,,,6.0,,,,3.0,,,,2.0,1.0,2.0,1.0,,3.0,1.0,2.0,6.0,0.75,,0.75,,0.75,,0.6666666666666666,,,,,85.0632911392405,17.714285714285715,16.142857142857142,17.714285714285715,16.142857142857142,,,,0.5,0.5,0.5,,,,0.352425,,,12.275,2.0,,,,,,,,,,,2.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,,0.5,,,,,2.0,2.0,,,,,1.0,2.0,2.0,,,,,,2.0,2.0,0.5,0.5,0.5,,,,,,,0.3041,,,0.3333333333333333,0.2857142857142857,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-243-2738-915,1610612755,"Marc Jackson, Kevin Ollie, Aaron McKie, Andre Iguodala, Rodney Rogers","Jackson, Ollie, McKie, Iguodala, Rogers",1531-1563-243-2738-915,PHI,29.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,99.3103448275862,7.0,22.0,7.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,1.0,,,2.0,,,,2.0,,2.0,1.0,,,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-243-722-947,1610612755,"Marc Jackson, Kevin Ollie, Aaron McKie, Corliss Williamson, Allen Iverson","Jackson, Ollie, McKie, Williamson, Iverson",1531-1563-243-722-947,PHI,42.0,1,1.0,-2.0,1.0,1.0,,2.0,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57142857142857,25.0,17.0,25.0,17.0,,,,1.0,,,,,,0.3323,,,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.3323,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2584-2594-722,1610612755,"Marc Jackson, Kevin Ollie, Willie Green, Kyle Korver, Corliss Williamson","Jackson, Ollie, Green, Korver, Williamson",1531-1563-2584-2594-722,PHI,191.0,1,3.0,-4.0,7.0,7.0,,14.0,,,,,1.0,2.0,2.0,3.0,4.0,8.0,,,,4.0,,,,1.0,,,,1.0,,,3.0,,4.0,1.0,2.0,4.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.25,,,,,105.54973821989529,17.0,10.285714285714286,17.0,9.857142857142858,,,,0.6666666666666666,0.5,0.5,,,,0.3611,,,18.033333333333335,1.0,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,0.5,0.5,,1.0,,0.3333333333333333,,,,,1.0,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,0.2525,,,0.5,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2584-2738-722,1610612755,"Marc Jackson, Kevin Ollie, Willie Green, Andre Iguodala, Corliss Williamson","Jackson, Ollie, Green, Iguodala, Williamson",1531-1563-2584-2738-722,PHI,176.0,1,3.0,-3.0,5.0,5.0,1.0,10.0,3.0,4.0,1.0,1.0,,1.0,3.0,5.0,7.0,10.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,1.0,2.0,5.0,0.6,1.0,0.6,1.0,0.5833333333333334,1.0,1.0,0.5,0.5,1.0,,81.81818181818183,18.4,16.8,18.4,16.8,0.8,0.75,0.75,0.2,,,1.0,1.0,0.8,0.53736,0.5751,0.2857142857142857,3.4799999999999995,,,,,4.0,,2.0,2.0,2.0,,4.0,,1.0,,,,,0.6666666666666666,1.0,,,1.0,,,0.6666666666666666,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2594-2738-722,1610612755,"Marc Jackson, Kevin Ollie, Kyle Korver, Andre Iguodala, Corliss Williamson","Jackson, Ollie, Korver, Iguodala, Williamson",1531-1563-2594-2738-722,PHI,1071.0,6,18.0,21.0,35.0,35.0,2.0,70.0,8.0,11.0,2.0,2.0,6.0,10.0,15.0,24.0,41.0,20.0,2.0,2.0,4.0,10.0,2.0,1.0,2.0,20.0,,4.0,3.0,2.0,,1.0,5.0,,7.0,2.0,13.0,37.0,0.625,1.0,0.6206896551724138,1.0,0.640625,1.0,0.2857142857142857,0.1111111111111111,0.18181818181818182,,,94.11764705882352,14.82857142857143,15.771428571428572,14.742857142857142,15.142857142857142,0.3793103448275862,0.7272727272727273,0.7272727272727273,0.3448275862068966,0.6,0.6,1.0,1.0,0.5517241379310345,0.4821810344827586,0.5861,0.0975609756097561,8.908333333333333,3.0,2.0,3.0,5.0,20.0,3.0,10.0,12.0,7.0,2.0,26.0,12.0,18.0,1.0,5.0,2.0,5.0,0.6666666666666666,0.7142857142857143,0.1724137931034483,0.75,0.8,0.7142857142857143,1.0,0.875,0.10344827586206896,0.3333333333333333,0.06896551724137931,0.10344827586206896,24.3,13.0,13.0,3.0,3.0,5.0,,5.0,7.0,13.0,1.0,8.0,5.0,,2.0,13.0,13.0,0.7142857142857143,0.5909090909090909,0.5909090909090909,0.5,0.25,,0.5,0.2727272727272727,1.0,0.5105545454545455,0.15625,0.18518518518518517,0.3170731707317073,0.37142857142857144,2.0,4.0,0.18181818181818182,4.0,1.0,1.0,,2.0,4.0,,1.0,0.6,1.0,,2.0,1.0,6.0,1.0,,2.0,1.0,1.0,0.4,0.25,0.4,,,0.3333333333333333,0.3333333333333333,1.0,,0.3333333333333333,1.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,2.0,2.0,2.0,1.0,0.18181818181818182,,,,,3.0,,,,,,,2.0,,,1.0,1.0,1.0,1.0,1.0,3.0,0.6,0.5,0.5,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2594-2738-915,1610612755,"Marc Jackson, Kevin Ollie, Kyle Korver, Andre Iguodala, Rodney Rogers","Jackson, Ollie, Korver, Iguodala, Rogers",1531-1563-2594-2738-915,PHI,139.0,1,2.0,-3.0,4.0,4.0,,8.0,1.0,1.0,,,,,1.0,2.0,3.0,6.0,,,,2.0,,,,1.0,,,,,,,,,,1.0,1.0,3.0,0.5,,0.5,,0.5,,,,,,,82.87769784172662,23.5,11.25,23.5,9.25,0.5,1.0,1.0,,,,,,0.5,0.39535,,,6.6,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,0.5,,,,0.5,,,,,2.0,4.0,1.0,1.0,1.0,,1.0,1.0,2.0,,2.0,1.0,,,2.0,2.0,1.0,1.0,1.0,,,,,1.0,1.0,0.4715,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2594-722-947,1610612755,"Marc Jackson, Kevin Ollie, Kyle Korver, Corliss Williamson, Allen Iverson","Jackson, Ollie, Korver, Williamson, Iverson",1531-1563-2594-722-947,PHI,425.0,5,7.0,-1.0,13.0,13.0,,26.0,4.0,4.0,,,1.0,1.0,6.0,6.0,17.0,18.0,,,,6.0,,,,3.0,,1.0,,1.0,,1.0,3.0,1.0,4.0,3.0,6.0,17.0,1.0,,1.0714285714285714,,1.0625,,0.25,,,,,88.09411764705882,16.076923076923077,16.615384615384617,16.076923076923077,16.153846153846153,0.5714285714285714,1.0,1.0,0.14285714285714285,1.0,1.0,,,0.7142857142857143,0.5529214285714286,,,5.033333333333333,1.0,1.0,,1.0,6.0,,3.0,4.0,1.0,1.0,9.0,2.0,3.0,1.0,1.0,1.0,1.0,0.5,0.5,0.14285714285714285,0.5,0.6,,0.5,0.25,0.14285714285714285,1.0,0.14285714285714285,,23.7,1.0,3.0,,,2.0,,,,,,2.0,,1.0,,,1.0,,,,,,,,,,,,,,0.07692307692307693,,,,1.0,1.0,1.0,,,1.0,,,0.5,,,1.0,,3.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1563-2738-722-947,1610612755,"Marc Jackson, Kevin Ollie, Andre Iguodala, Corliss Williamson, Allen Iverson","Jackson, Ollie, Iguodala, Williamson, Iverson",1531-1563-2738-722-947,PHI,803.0,4,13.0,-13.0,27.0,26.0,3.0,53.0,3.0,6.0,1.0,3.0,1.0,5.0,7.0,17.0,17.0,30.0,1.0,3.0,2.0,10.0,,4.0,4.0,13.0,2.0,2.0,1.0,3.0,1.0,2.0,3.0,1.0,6.0,4.0,9.0,15.0,0.4117647058823529,0.3333333333333333,0.35,0.3333333333333333,0.3541666666666667,0.3333333333333333,0.5,0.4,0.3076923076923077,0.6666666666666666,0.15384615384615385,95.04358655043588,15.777777777777779,14.5,15.37037037037037,13.538461538461538,0.3,0.5,0.5,0.25,0.2,0.2,1.0,0.3333333333333333,0.45,0.4263325,0.5026333333333334,0.11764705882352941,8.829411764705881,6.0,,3.0,3.0,4.0,3.0,2.0,2.0,2.0,,4.0,8.0,9.0,1.0,,,,0.2857142857142857,0.2857142857142857,0.15,0.5333333333333333,0.5625,0.3333333333333333,1.0,0.6666666666666666,0.3,,,0.15,25.233333333333334,7.0,6.0,2.0,2.0,3.0,,2.0,4.0,5.0,,8.0,3.0,1.0,,5.0,7.0,0.5,0.4,0.4166666666666667,,0.25,,,0.4,1.0,0.46751,0.13043478260869565,0.15,0.29411764705882354,0.25925925925925924,1.0,1.0,0.2,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,0.3333333333333333,0.5,0.5,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1730-2422-243-2594,1610612755,"Marc Jackson, Brian Skinner, John Salmons, Aaron McKie, Kyle Korver","Jackson, Skinner, Salmons, McKie, Korver",1531-1730-2422-243-2594,PHI,161.0,1,3.0,3.0,5.0,4.0,,9.0,,,,,,1.0,2.0,3.0,7.0,4.0,,,,2.0,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,2.0,7.0,0.6666666666666666,,0.875,,0.875,,1.0,,,,,80.4968944099379,13.8,23.0,13.8,23.0,,,,0.25,,,,,0.25,0.440475,,,9.933333333333334,2.0,,1.0,1.0,2.0,1.0,1.0,2.0,,,5.0,2.0,2.0,,1.0,,1.0,0.5,0.5,0.25,1.0,1.0,1.0,,,0.5,,,0.25,25.2,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,1.0,,,1.0,1.0,1.0,,1.0,2.0,1.0,,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1730-2422-243-947,1610612755,"Marc Jackson, Brian Skinner, John Salmons, Aaron McKie, Allen Iverson","Jackson, Skinner, Salmons, McKie, Iverson",1531-1730-2422-243-947,PHI,284.0,1,5.0,,11.0,11.0,,22.0,2.0,3.0,,,1.0,3.0,4.0,8.0,8.0,8.0,,,,4.0,,,,2.0,,4.0,1.0,2.0,,1.0,1.0,,3.0,2.0,3.0,8.0,0.5,,0.5,,0.5,,0.6666666666666666,,,,,111.54929577464789,12.090909090909092,13.727272727272727,12.090909090909092,13.727272727272727,0.375,0.6666666666666666,0.6666666666666666,0.375,0.3333333333333333,0.3333333333333333,,,0.375,0.496875,,,8.2875,2.0,,,,4.0,,2.0,2.0,2.0,,4.0,1.0,2.0,3.0,,,,0.5,0.5,,1.0,1.0,1.0,,1.0,0.25,,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,0.2931,,,,0.09090909090909091,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,0.5,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
1531-1730-2422-2594-947,1610612755,"Marc Jackson, Brian Skinner, John Salmons, Kyle Korver, Allen Iverson","Jackson, Skinner, Salmons, Korver, Iverson",1531-1730-2422-2594-947,PHI,10.0,1,,2.0,1.0,1.0,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,288.0,8.0,2.0,8.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,2.0,,2.0,1.0,,,2.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612755,2005,2004-05,True
