EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyEfgPct,PenaltyTsPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,PenaltyFtPoints,NonShootingFoulsDrawn,DefArc3ReboundPct,ShortMidRangeFGM,ShortMidRangeFGA,AtRimAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefAtRimReboundPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,Fg2aBlocked,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,PenaltyTurnovers,ShootingFouls,Offensive Fouls,3SecondViolations,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,FTDefRebounds,BadPassOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,DefFTReboundPct,Corner3Frequency,ThreePtShootingFoulsDrawnPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,OffShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,OffCorner3ReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFGM,PtsPutbacks,SecondChanceAtRimAccuracy,LostBallOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Corner3Assists,LostBallSteals,BlockedShortMidRange,Corner3PctAssisted,PenaltyCorner3FGA,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,ShortMidRangePctBlocked,HeaveAttempts,LongMidRangePctBlocked,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedLongMidRange,Defensive 3 Seconds Violations,Arc3PctBlocked,DefensiveGoaltends,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,OffensiveGoaltends,Blocked3s,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1000-1720-1800-2039-224,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Keyon Dooling, Eddie Jones","Anderson, Doleac, Jones, Dooling, Jones",1000-1720-1800-2039-224,MIA,150.0,1,2.0,-2.0,4.0,4.0,1.0,8.0,,1.0,,3.0,,1.0,,5.0,,1.0,,,2.0,,,,1.0,,,,,,,,,1.0,1.0,2.0,2.0,4.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,1.0,1.0,,1.0,0.3333333333333333,,,1.0,,76.8,22.0,15.5,21.25,15.5,0.16666666666666666,,,0.5,,,,0.16666666666666666,,,,0.3333333333333333,,0.43520833333333336,,,13.02,26.1,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,0.16666666666666666,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,0.4,,,1.0,,,0.5706,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2039-2548,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Keyon Dooling, Dwyane Wade","Anderson, Doleac, Jones, Dooling, Wade",1000-1720-1800-2039-2548,MIA,40.0,1,1.0,,2.0,1.0,1.0,3.0,1.0,1.0,,,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,0.5,0.5,0.5,,1.0,,,,,1.0,,,,,108.0,9.0,22.0,8.5,22.0,0.5,1.0,1.0,,,,,,,,,0.5,,0.4492,,,4.95,,2.0,1.0,,,,,2.0,,2.0,2.0,,0.5,0.5,,,0.4492,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,0.5,,,1.0,1.0,1.0,1.0,,2.0,1.0,2.0,,1.0,,,,1.0,,,,,0.5,1.0,,,1.0,,,1.0,0.5,1.0,0.5155,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2039-2617,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Keyon Dooling, Udonis Haslem","Anderson, Doleac, Jones, Dooling, Haslem",1000-1720-1800-2039-2617,MIA,263.0,2,4.0,1.0,10.0,9.0,,19.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,3.0,1.0,4.0,,7.0,6.0,4.0,,3.0,4.0,1.0,2.0,1.0,3.0,1.0,1.0,7.0,,,4.0,5.0,,5.0,2.0,1.0,,3.0,,2.0,,,7.0,1.0,1.0,1.0,0.25,0.25,0.6666666666666666,0.5,0.5,0.5714285714285714,0.6666666666666666,0.8,,,0.8,,,1.0,0.6666666666666666,,104.03041825095056,14.0,13.666666666666666,14.0,13.555555555555555,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,1.0,0.5714285714285714,0.25,0.25,1.0,0.7142857142857143,0.25,0.4486642857142857,,,11.033333333333333,26.025,10.0,6.0,1.0,4.0,1.0,4.0,7.0,,7.0,10.0,0.25,0.5,0.5,0.5714285714285714,0.25,0.4486642857142857,1.0,1.0,,,,,1.0,1.0,2.0,,,,,,1.0,,1.0,0.14285714285714285,,,,1.0,1.0,,,,2.0,3.0,,,,1.0,1.0,3.0,2.0,,,,0.6666666666666666,,,,,,,,0.14285714285714285,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2124-224,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Malik Allen, Eddie Jones","Anderson, Doleac, Jones, Allen, Jones",1000-1720-1800-2124-224,MIA,33.0,1,1.0,,2.0,1.0,,3.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,130.9090909090909,11.5,10.0,11.5,10.0,,,,,,,,1.0,,,,1.0,,0.402,,,,25.9,2.0,1.0,,1.0,,1.0,,,,2.0,,,,1.0,,0.402,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2124-2446,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Malik Allen, Rasual Butler","Anderson, Doleac, Jones, Allen, Butler",1000-1720-1800-2124-2446,MIA,174.0,1,3.0,,6.0,5.0,1.0,11.0,2.0,2.0,,,,,3.0,4.0,,,3.0,9.0,9.0,2.0,4.0,,,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,3.0,2.0,7.0,0.3333333333333333,0.5,,,,0.75,0.75,0.9,,,1.0,,,1.0,1.0,,,1.0,,91.0344827586207,13.833333333333334,18.2,13.666666666666666,18.2,0.5,1.0,1.0,,,,,,,,,0.5,,0.411725,0.4,0.4,4.925,,6.0,5.0,,,,,9.0,,9.0,6.0,,0.75,0.9,,,0.411725,1.0,1.0,3.0,,,1.0,2.0,1.0,,1.0,,,,,,,0.5,0.5,0.5,0.5,1.0,2.0,2.0,1.0,,2.0,3.0,4.0,,1.0,,,,1.0,,,,1.0,0.75,1.0,,,1.0,,,1.0,0.5,1.0,0.3926,0.2222222222222222,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2124-2548,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Malik Allen, Dwyane Wade","Anderson, Doleac, Jones, Allen, Wade",1000-1720-1800-2124-2548,MIA,275.0,2,5.0,-5.0,8.0,9.0,2.0,17.0,,3.0,1.0,4.0,,1.0,2.0,8.0,,1.0,,4.0,9.0,,4.0,,1.0,,,,,,,,,1.0,2.0,4.0,3.0,7.0,,1.0,,1.0,,4.0,,,2.0,,,,,,0.25,0.2222222222222222,0.2222222222222222,0.1111111111111111,,0.5,1.0,,0.6,0.42857142857142855,,,1.0,,89.01818181818183,17.125,15.333333333333334,15.375,14.555555555555555,0.3333333333333333,,,0.4444444444444444,0.25,0.25,,0.1111111111111111,,,,0.4444444444444444,,0.4469611111111111,,,9.35,26.8,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,,0.1111111111111111,1.0,1.0,1.0,,,2.0,,2.0,,,2.0,3.0,,1.0,1.0,,2.0,,,,,0.5,0.25,0.6666666666666666,0.5,0.6666666666666666,,0.5,,,0.515,0.5,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,0.5,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-224-2548,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Eddie Jones, Dwyane Wade","Anderson, Doleac, Jones, Jones, Wade",1000-1720-1800-224-2548,MIA,720.0,7,12.0,1.0,26.0,24.0,4.0,50.0,2.0,4.0,2.0,6.0,2.0,3.0,6.0,16.0,3.0,5.0,7.0,28.0,27.0,8.0,4.0,9.0,3.0,2.0,4.0,3.0,7.0,2.0,2.0,17.0,2.0,3.0,6.0,10.0,6.0,16.0,,5.0,,5.0,2.0,9.0,9.0,4.0,26.0,0.6666666666666666,0.6666666666666666,1.0,0.6,0.6,0.375,0.5,0.56,0.23809523809523808,,1.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,100.0,13.0,15.916666666666666,11.807692307692308,15.916666666666666,0.19047619047619047,0.5,0.5,0.2857142857142857,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.48488095238095236,0.16666666666666666,0.21052631578947367,10.53125,23.98,8.0,12.0,2.0,2.0,2.0,2.0,11.0,,11.0,8.0,1.0,0.7142857142857143,0.7857142857142857,0.2857142857142857,1.0,0.5391571428571428,0.39285714285714285,0.3076923076923077,1.0,1.0,1.0,2.0,6.0,2.0,,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,0.2857142857142857,0.3333333333333333,0.3333333333333333,2.0,2.0,2.0,3.0,2.0,2.0,2.0,5.0,,4.0,3.0,1.0,,,4.0,2.0,,1.0,0.4,0.25,,,0.4,1.0,0.25,0.6666666666666666,0.2857142857142857,1.0,0.4892666666666667,0.07142857142857142,2.0,1.0,3.0,,1.0,0.09523809523809523,,1.0,,,,,,,,,,0.5,0.5,0.5,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-224-2617,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Eddie Jones, Udonis Haslem","Anderson, Doleac, Jones, Jones, Haslem",1000-1720-1800-224-2617,MIA,443.0,7,7.0,6.0,17.0,15.0,4.0,32.0,5.0,6.0,,2.0,1.0,2.0,7.0,14.0,1.0,3.0,3.0,20.0,14.0,6.0,8.0,3.0,2.0,1.0,3.0,1.0,4.0,1.0,,9.0,,1.0,2.0,4.0,5.0,9.0,1.0,3.0,,4.0,,3.0,4.0,3.0,17.0,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,0.5555555555555556,0.17647058823529413,0.25,1.0,1.0,,1.0,0.625,,1.0,1.0,,104.01805869074491,14.823529411764707,12.733333333333333,13.705882352941176,12.733333333333333,0.35294117647058826,0.8333333333333334,0.8333333333333334,0.11764705882352941,,,,0.11764705882352941,0.5,0.5,1.0,0.5294117647058824,0.5,0.4638,0.16666666666666666,0.2,6.942857142857143,25.833333333333332,9.0,8.0,1.0,2.0,1.0,3.0,12.0,,12.0,9.0,0.3333333333333333,0.5,0.6,0.2222222222222222,0.5,0.5049111111111111,0.6,0.5294117647058824,3.0,,1.0,2.0,6.0,2.0,1.0,2.0,,,,,,,0.4,0.35294117647058826,0.3333333333333333,0.3333333333333333,1.0,3.0,4.0,3.0,1.0,3.0,3.0,6.0,,5.0,1.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.5,0.3,,,0.7142857142857143,1.0,0.125,0.25,0.4444444444444444,0.75,0.500225,0.15,1.0,1.0,,,1.0,0.058823529411764705,,,,1.0,,1.0,,1.0,,0.3333333333333333,0.25,0.75,,,0.25,,,,0.5,1.0,,1.0,,,1.0,,1.0,,,1.0,1.0,0.5,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-224-363,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Eddie Jones, Christian Laettner","Anderson, Doleac, Jones, Jones, Laettner",1000-1720-1800-224-363,MIA,263.0,2,4.0,2.0,10.0,10.0,1.0,20.0,3.0,6.0,2.0,3.0,,2.0,5.0,9.0,,2.0,,10.0,8.0,8.0,2.0,,2.0,,4.0,,4.0,,1.0,8.0,,1.0,2.0,3.0,2.0,5.0,1.0,,,1.0,,2.0,2.0,1.0,10.0,0.8,0.8,,,,0.5555555555555556,0.45454545454545453,0.4166666666666667,0.18181818181818182,1.0,1.0,1.0,,1.0,0.3333333333333333,,,1.0,1.0,109.50570342205322,11.4,14.9,11.3,14.9,0.5454545454545454,0.5,0.6,0.2727272727272727,0.6666666666666666,0.6666666666666666,0.5,0.18181818181818182,,,,0.7272727272727273,,0.6126818181818181,0.08333333333333333,0.1,6.322222222222222,25.4,2.0,,,,,,2.0,,2.0,2.0,,0.3333333333333333,0.25,,,0.48479999999999995,0.2,0.2,,,,,,3.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,1.0,3.0,1.0,2.0,1.0,3.0,1.0,,1.0,,,,0.3333333333333333,,0.1111111111111111,0.16666666666666666,0.5,0.6666666666666666,0.2,1.0,0.3333333333333333,,0.5555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-224-406,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Eddie Jones, Shaquille O'Neal","Anderson, Doleac, Jones, Jones, O'Neal",1000-1720-1800-224-406,MIA,351.0,3,6.0,-1.0,10.0,11.0,1.0,21.0,,1.0,,1.0,1.0,2.0,1.0,4.0,2.0,3.0,3.0,11.0,12.0,2.0,,6.0,2.0,1.0,1.0,2.0,3.0,1.0,,8.0,1.0,,5.0,5.0,1.0,6.0,1.0,1.0,1.0,2.0,1.0,1.0,4.0,2.0,11.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.25,0.5714285714285714,0.6111111111111112,0.42857142857142855,0.5,1.0,,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,86.15384615384616,16.7,16.727272727272727,16.4,16.727272727272727,0.14285714285714285,,,0.14285714285714285,,,,0.2857142857142857,0.5,0.5,1.0,0.5714285714285714,0.5,0.4481357142857143,0.2222222222222222,0.3333333333333333,11.225,24.46666666666667,8.0,5.0,1.0,2.0,2.0,3.0,9.0,,9.0,8.0,0.6666666666666666,0.6666666666666666,0.6428571428571429,0.3333333333333333,0.5,0.459625,0.8181818181818182,0.8,1.0,,,1.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,0.2857142857142857,0.5,0.5,,,1.0,,,,1.0,3.0,1.0,,,,,2.0,,1.0,,,0.3333333333333333,,0.25,1.0,,,,,0.16666666666666666,,,,1.0,,,,,0.14285714285714285,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2417-297,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Qyntel Woods, Alonzo Mourning","Anderson, Doleac, Jones, Woods, Mourning",1000-1720-1800-2417-297,MIA,24.0,1,,2.0,1.0,1.0,,2.0,1.0,1.0,,,,,1.0,1.0,,,,2.0,,2.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,120.0,4.0,20.0,4.0,20.0,1.0,1.0,1.0,,,,,,,,,1.0,,0.8126,,,,,1.0,,,,,,2.0,,2.0,1.0,,1.0,1.0,,,0.8126,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2417-406,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Qyntel Woods, Shaquille O'Neal","Anderson, Doleac, Jones, Woods, O'Neal",1000-1720-1800-2417-406,MIA,100.0,1,2.0,3.0,4.0,3.0,,7.0,2.0,3.0,,1.0,,,2.0,4.0,,,1.0,5.0,2.0,4.0,,,,,2.0,,2.0,,,4.0,,,2.0,2.0,,2.0,,,,,,,1.0,1.0,5.0,1.0,1.0,,,,0.5,0.5,0.625,,,1.0,,,1.0,,,1.0,,,100.8,12.25,17.0,12.25,17.0,0.75,0.6666666666666666,0.6666666666666666,0.25,,,,,,,,0.75,,0.5569,0.25,0.25,5.25,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2446-2548,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Rasual Butler, Dwyane Wade","Anderson, Doleac, Jones, Butler, Wade",1000-1720-1800-2446-2548,MIA,298.0,4,5.0,10.0,12.0,10.0,1.0,22.0,1.0,1.0,2.0,2.0,,2.0,5.0,7.0,,2.0,2.0,12.0,2.0,4.0,6.0,,2.0,,2.0,,2.0,,1.0,4.0,1.0,3.0,3.0,6.0,2.0,8.0,,3.0,,3.0,1.0,1.0,4.0,,12.0,0.4,0.4,,,,0.7142857142857143,0.5555555555555556,0.5454545454545454,0.2222222222222222,,1.0,1.0,0.5,1.0,0.5,0.5,1.0,1.0,,106.30872483221476,13.416666666666666,13.7,13.416666666666666,13.7,0.1111111111111111,1.0,1.0,0.2222222222222222,1.0,1.0,0.5,0.2222222222222222,,,,0.3333333333333333,,0.43987777777777776,,,11.114285714285714,25.0,2.0,6.0,,1.0,,1.0,4.0,,4.0,2.0,,0.5,0.5,0.5,,0.438775,0.3333333333333333,0.16666666666666666,2.0,2.0,1.0,2.0,4.0,1.0,,,,,,,,,1.0,0.4444444444444444,0.5,0.6666666666666666,,,,,,,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,0.14285714285714285,,0.5,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2446-2617,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Rasual Butler, Udonis Haslem","Anderson, Doleac, Jones, Butler, Haslem",1000-1720-1800-2446-2617,MIA,160.0,3,3.0,3.0,6.0,6.0,,12.0,,,2.0,4.0,,,3.0,5.0,,,,6.0,3.0,4.0,2.0,,,,2.0,,2.0,,2.0,4.0,,1.0,1.0,2.0,,2.0,1.0,,,1.0,,1.0,,,6.0,0.6666666666666666,0.6666666666666666,,,,0.6,0.6,0.6,,1.0,1.0,1.0,,1.0,,,,1.0,,108.0,11.5,15.166666666666666,11.5,15.166666666666666,,,,0.8,0.5,0.5,1.0,,,,,,,0.41978,,,16.36,,1.0,2.0,,,,,,,,1.0,,,,,,0.4428,,0.16666666666666666,,,1.0,1.0,1.0,,1.0,,,,,,,,,0.2,1.0,1.0,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2548-2617,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Dwyane Wade, Udonis Haslem","Anderson, Doleac, Jones, Wade, Haslem",1000-1720-1800-2548-2617,MIA,2574.0,18,43.0,3.0,78.0,78.0,9.0,156.0,20.0,27.0,8.0,21.0,1.0,6.0,32.0,60.0,2.0,7.0,14.0,84.0,81.0,34.0,30.0,6.0,5.0,1.0,17.0,2.0,19.0,1.0,4.0,40.0,1.0,4.0,21.0,25.0,9.0,34.0,4.0,8.0,2.0,12.0,,15.0,26.0,11.0,76.0,0.53125,0.5483870967741935,1.0,0.2857142857142857,0.3333333333333333,0.5333333333333333,0.5223880597014925,0.5384615384615384,0.1044776119402985,0.3333333333333333,0.75,0.5,0.3333333333333333,0.6944444444444444,0.3,0.3333333333333333,1.0,0.9166666666666666,0.75,87.27272727272728,15.679487179487179,17.32051282051282,14.717948717948717,16.76923076923077,0.40298507462686567,0.7407407407407407,0.7692307692307693,0.31343283582089554,0.38095238095238093,0.42105263157894735,0.5,0.08955223880597014,0.16666666666666666,0.16666666666666666,1.0,0.5074626865671642,0.2,0.4721280303030303,0.14666666666666667,0.16176470588235295,8.091666666666667,29.47142857142857,30.0,33.0,1.0,3.0,2.0,4.0,33.0,,33.0,30.0,0.5,0.6086956521739131,0.5892857142857143,0.13043478260869565,0.3333333333333333,0.4693159090909091,0.39285714285714285,0.38461538461538464,5.0,3.0,0.25,4.0,12.0,12.0,2.0,3.0,7.0,7.0,7.0,4.0,0.5,0.5714285714285714,0.6,0.1791044776119403,0.3333333333333333,0.3333333333333333,3.0,8.0,9.0,9.0,,8.0,11.0,19.0,3.0,8.0,1.0,6.0,4.0,4.0,9.0,2.0,1.0,1.0,0.5789473684210527,0.4,0.05,0.037037037037037035,0.2962962962962963,0.14285714285714285,0.037037037037037035,0.3,0.391304347826087,0.8888888888888888,0.46188,0.09523809523809523,1.0,,3.0,,,0.014925373134328358,,1.0,,,1.0,4.0,,1.0,,0.4444444444444444,0.4,0.2857142857142857,1.0,1.0,,,0.1,,0.38461538461538464,2.0,2.0,0.6666666666666666,,,,1.0,2.0,,1.0,1.0,1.0,0.25,0.5,0.043478260869565216,1.0,1.0,,1.0,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
1000-1720-1800-2548-297,1610612748,"Shandon Anderson, Michael Doleac, Damon Jones, Dwyane Wade, Alonzo Mourning","Anderson, Doleac, Jones, Wade, Mourning",1000-1720-1800-2548-297,MIA,9.0,1,,,1.0,1.0,,2.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,320.0,5.0,4.0,5.0,4.0,,,,1.0,,,,,,,,,,0.2275,,,15.8,,1.0,,,,,,,,,1.0,,,,,,0.2275,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612748,2005,2004-05,True
