EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Corner3FGA,FG3M,PtsAssisted3s,ThreePtAssists,Corner3Assists,FTDefRebounds,BadPassSteals,ShootingFouls,Loose Ball Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,SecondChanceFtPoints,AtRimAssists,ShortMidRangeAssists,DefThreePtRebounds,Offensive Fouls,ShortMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BadPassTurnovers,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Arc3Assists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,PenaltyFg3Pct,AtRimPctBlocked,OffFTReboundPct,DefCorner3ReboundPct,SelfORebPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,team_id,year,season,team_vs
123-133-136-2213-469,1610612740,"Robert Pack, David Wesley, P.J. Brown, Kirk Haston, Jamal Mashburn","Pack, Wesley, Brown, Haston, Mashburn",123-133-136-2213-469,NOH,114.0,1,2.0,-1.0,3.0,4.0,,4.0,,7.0,,,,,,2.0,3.0,,1.0,5.0,6.0,,,,,,2.0,,1.0,1.0,1.0,,2.0,,,,,,,,,,,,,,,1.0,1.0,,5.0,,,0.5,0.5,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,,0.3333333333333333,,,,,,,,,,,,88.42105263157895,18.333333333333332,14.75,18.333333333333332,14.75,,,,,,,,1.0,0.5783,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,0.6666666666666666,1.0,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-136-248-469,1610612740,"Robert Pack, David Wesley, P.J. Brown, George Lynch, Jamal Mashburn","Pack, Wesley, Brown, Lynch, Mashburn",123-133-136-248-469,NOH,89.0,2,1.0,,6.0,6.0,4.0,6.0,,12.0,1.0,2.0,,,,1.0,2.0,,6.0,8.0,8.0,,,,,6.0,2.0,,,1.0,1.0,1.0,2.0,,,,2.0,,2.0,1.0,1.0,,,,,,2.0,8.0,,4.0,8.0,6.0,4.0,1.0,1.0,0.5,,0.5,,0.6666666666666666,0.75,,,,,,,,0.5,,,,,,194.1573033707865,6.333333333333333,8.5,6.333333333333333,8.333333333333334,1.0,0.5,0.5,1.0,,,,,0.3882,,,,,0.75,17.05,,0.6666666666666666,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,6.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-136-248-922,1610612740,"Robert Pack, David Wesley, P.J. Brown, George Lynch, Elden Campbell","Pack, Wesley, Brown, Lynch, Campbell",123-133-136-248-922,NOH,200.0,3,3.0,,8.0,6.0,1.0,5.0,1.0,14.0,,1.0,2.0,,,1.0,6.0,2.0,,2.0,2.0,,,1.0,,,,2.0,,,,,,,1.0,3.0,4.0,1.0,5.0,1.0,,,,1.0,,,1.0,,,,,,1.0,,,0.16666666666666666,,0.125,,0.125,,0.25,,,,1.0,0.25,,0.8,0.16666666666666666,,,1.0,1.0,100.8,15.5,12.666666666666666,15.25,10.833333333333334,0.125,,,,0.25,,,0.5,0.47286875,0.5521,0.2907,,,,7.283333333333334,24.2,0.125,3.0,,,,,,,,1.0,,,,,,,0.375,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,2.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,0.25,0.5,0.5,1.0,1.0,,,1.0,,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-136-278-469,1610612740,"Robert Pack, David Wesley, P.J. Brown, Stacey Augmon, Jamal Mashburn","Pack, Wesley, Brown, Augmon, Mashburn",123-133-136-278-469,NOH,1.0,1,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,0.26745,,0.26745,,,,,24.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-136-278-922,1610612740,"Robert Pack, David Wesley, P.J. Brown, Stacey Augmon, Elden Campbell","Pack, Wesley, Brown, Augmon, Campbell",123-133-136-278-922,NOH,117.0,1,2.0,5.0,4.0,3.0,4.0,,,7.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,7.0,2.0,,2.0,3.0,1.0,7.0,4.0,1.0,,2.0,2.0,1.0,4.0,,,1.0,1.0,,1.0,1.0,,,,1.0,,1.0,,,,,7.0,7.0,4.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.875,0.875,0.875,0.875,0.25,,,,1.0,,,1.0,,,,,1.0,86.15384615384616,14.0,20.333333333333332,14.0,20.333333333333332,0.25,1.0,1.0,1.0,0.25,,0.25,0.25,0.380975,,0.380975,,,1.0,12.533333333333333,25.4,1.0,2.0,,,1.0,,,,,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,1.0,,1.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-136-469-922,1610612740,"Robert Pack, David Wesley, P.J. Brown, Jamal Mashburn, Elden Campbell","Pack, Wesley, Brown, Mashburn, Campbell",123-133-136-469-922,NOH,625.0,6,10.0,-6.0,19.0,18.0,5.0,8.0,2.0,37.0,1.0,6.0,2.0,,,5.0,14.0,2.0,2.0,15.0,21.0,,2.0,5.0,,4.0,8.0,2.0,,4.0,5.0,1.0,11.0,,2.0,4.0,7.0,2.0,9.0,2.0,1.0,3.0,1.0,4.0,1.0,1.0,8.0,2.0,1.0,,13.0,4.0,5.0,0.8,1.0,0.35714285714285715,0.4,0.40625,0.4,0.4411764705882353,0.4,0.125,,,0.75,1.0,0.2222222222222222,,1.0,0.2,0.4,,,1.0,85.248,17.842105263157894,15.88888888888889,17.63157894736842,15.88888888888889,0.375,0.16666666666666666,0.16666666666666666,1.0,0.125,,,0.625,0.47820625,0.3045,0.43026,0.058823529411764705,0.06666666666666667,0.26666666666666666,7.171428571428572,24.45,0.2631578947368421,,,,1.0,3.0,1.0,,1.0,1.0,2.0,,1.0,0.5,0.5,1.0,,,,,,4.0,8.0,1.0,1.0,2.0,4.0,1.0,1.0,2.0,,2.0,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,,1.0,,0.5,0.5,0.5,1.0,1.0,0.8,0.5,0.13333333333333333,,,3.0,,2.0,1.0,,1.0,,,1.0,0.75,,,,2.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,0.5,0.5,1.0,,,,,,,,0.5,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2040-2042,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jerome Moiso, Courtney Alexander","Pack, Wesley, Traylor, Moiso, Alexander",123-133-1714-2040-2042,NOH,1008.0,4,17.0,-5.0,34.0,34.0,14.0,18.0,5.0,68.0,6.0,14.0,1.0,,1.0,12.0,26.0,2.0,5.0,29.0,34.0,1.0,6.0,12.0,1.0,13.0,16.0,1.0,2.0,8.0,8.0,6.0,16.0,,7.0,10.0,13.0,7.0,20.0,4.0,2.0,6.0,2.0,8.0,,2.0,11.0,7.0,4.0,,23.0,13.0,14.0,0.6666666666666666,0.7272727272727273,0.46153846153846156,0.5,0.42857142857142855,0.46153846153846156,0.46774193548387094,0.4642857142857143,0.07142857142857142,0.07692307692307693,,0.75,0.5882352941176471,0.5,,0.6111111111111112,0.4375,0.625,,0.75,0.3333333333333333,97.14285714285714,14.705882352941176,14.941176470588236,13.470588235294118,14.058823529411764,0.5,0.42857142857142855,0.42857142857142855,1.0,0.03571428571428571,,0.07692307692307693,0.4642857142857143,0.5002660714285715,0.5206500000000001,0.4503153846153846,0.12903225806451613,0.13793103448275862,0.4482758620689655,10.8,23.65,0.4117647058823529,1.0,,1.0,,,,,2.0,2.0,4.0,,,,,1.0,0.03571428571428571,0.03571428571428571,,,,6.0,11.0,1.0,3.0,2.0,4.0,2.0,4.0,6.0,1.0,8.0,2.0,,2.0,2.0,,2.0,2.0,2.0,0.5,0.4,0.5,,0.6666666666666666,1.0,0.39285714285714285,0.5454545454545454,0.6666666666666666,0.6,0.3333333333333333,0.3076923076923077,0.5,0.20689655172413793,,2.0,2.0,,1.0,2.0,,1.0,0.4,,1.0,0.3333333333333333,,,,4.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,,,,0.18181818181818182,,,0.07142857142857142,,,,,0.2,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2040-2213,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jerome Moiso, Kirk Haston","Pack, Wesley, Traylor, Moiso, Haston",123-133-1714-2040-2213,NOH,117.0,1,2.0,-1.0,4.0,4.0,,4.0,,8.0,,,,,,2.0,2.0,,2.0,6.0,7.0,,,,,,2.0,,,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,3.0,2.0,1.0,,6.0,,,0.5,0.5,1.0,,1.0,,1.0,,,,,1.0,1.0,,,1.0,,,,1.0,,98.46153846153847,13.75,15.5,13.75,15.5,,,,,,,,0.5,0.49735,,,0.3333333333333333,0.3333333333333333,,4.5,,,1.0,,,,,,,,,2.0,,,,,,0.5,,,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,0.5,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2040-248,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jerome Moiso, George Lynch","Pack, Wesley, Traylor, Moiso, Lynch",123-133-1714-2040-248,NOH,119.0,1,2.0,,3.0,3.0,,,,6.0,2.0,2.0,,,,2.0,2.0,,,4.0,4.0,,,,,,4.0,,,2.0,2.0,2.0,4.0,,,1.0,1.0,,1.0,,,,,1.0,,,2.0,,,,4.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,1.0,,72.60504201680672,18.0,21.666666666666668,18.0,19.333333333333332,1.0,1.0,1.0,1.0,,,,,0.40775,,,,,,22.8,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2040-469,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jerome Moiso, Jamal Mashburn","Pack, Wesley, Traylor, Moiso, Mashburn",123-133-1714-2040-469,NOH,148.0,1,2.0,3.0,5.0,4.0,5.0,4.0,,9.0,1.0,1.0,,,,2.0,2.0,,4.0,8.0,5.0,,2.0,2.0,,8.0,,,,,,,,,,1.0,2.0,,2.0,,,1.0,,1.0,,1.0,1.0,4.0,,2.0,8.0,8.0,5.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,1.0,1.0,,,1.0,,,,,1.0,87.56756756756756,16.2,16.75,16.2,16.75,0.5,1.0,1.0,,,,,,0.39555,,0.39555,,,1.0,14.45,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,0.5,,,,,,,,,,,,,,4.0,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2042-2048,1610612740,"Robert Pack, David Wesley, Robert Traylor, Courtney Alexander, Jamaal Magloire","Pack, Wesley, Traylor, Alexander, Magloire",123-133-1714-2042-2048,NOH,34.0,1,1.0,-2.0,,1.0,,1.0,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.35294117647059,,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2048-248,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jamaal Magloire, George Lynch","Pack, Wesley, Traylor, Magloire, Lynch",123-133-1714-2048-248,NOH,57.0,1,1.0,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,1.0,1.0,,1.0,0.5,,,,1.0,50.526315789473685,39.0,18.0,22.0,18.0,,,,,,,,0.5,0.454225,0.56535,0.454225,,,,5.1,22.5,1.0,1.0,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.5,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-2048-469,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jamaal Magloire, Jamal Mashburn","Pack, Wesley, Traylor, Magloire, Mashburn",123-133-1714-2048-469,NOH,174.0,1,3.0,,5.0,6.0,1.0,4.0,1.0,11.0,,,1.0,,,2.0,4.0,1.0,,4.0,4.0,,1.0,1.0,,2.0,,1.0,,,,,,1.0,,3.0,4.0,1.0,5.0,,,,,1.0,,,1.0,,,,2.0,2.0,1.0,,,0.5,1.0,0.4,1.0,0.4,1.0,0.2,,,,1.0,,1.0,0.8,0.3333333333333333,,1.0,1.0,,91.0344827586207,16.2,15.5,15.8,14.833333333333334,,,,,0.2,,,0.6,0.46731,,0.3428,,,0.5,4.2,25.0,0.2,2.0,,,,,,,,,,,,,,,0.4,,,,,1.0,2.0,1.0,1.0,,,1.0,1.0,2.0,,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,0.4,0.5,0.5,1.0,1.0,,,0.5,1.0,,,,1.0,,,0.5,,,0.5,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-248-922,1610612740,"Robert Pack, David Wesley, Robert Traylor, George Lynch, Elden Campbell","Pack, Wesley, Traylor, Lynch, Campbell",123-133-1714-248-922,NOH,240.0,2,4.0,,7.0,6.0,,,,13.0,2.0,3.0,,,,2.0,3.0,,,4.0,4.0,,,,,,4.0,,,2.0,2.0,2.0,4.0,,,4.0,4.0,,4.0,,,2.0,1.0,4.0,,,2.0,,,,4.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,,,0.5,0.8,,,0.8,,,,,0.6666666666666666,78.0,15.857142857142858,21.5,15.857142857142858,19.666666666666668,1.0,0.6666666666666666,0.6666666666666666,1.0,,,,,0.35916666666666663,,,,,,19.066666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-278-922,1610612740,"Robert Pack, David Wesley, Robert Traylor, Stacey Augmon, Elden Campbell","Pack, Wesley, Traylor, Augmon, Campbell",123-133-1714-278-922,NOH,142.0,1,2.0,4.0,4.0,4.0,,,1.0,8.0,,2.0,1.0,,,,2.0,2.0,,6.0,2.0,,,,,,,1.0,,,2.0,,6.0,,1.0,2.0,3.0,1.0,4.0,,,,,1.0,1.0,,,,,,6.0,,,,,,,0.75,,0.75,,0.5,,,,1.0,0.5,,1.0,0.5,0.5,,1.0,1.0,81.12676056338029,19.0,16.5,17.25,16.5,0.5,,,,0.25,,,0.5,0.4922625,,,,,,18.45,23.6,,,1.0,1.0,2.0,6.0,2.0,1.0,,,,,1.0,1.0,1.0,,,0.25,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1714-469-922,1610612740,"Robert Pack, David Wesley, Robert Traylor, Jamal Mashburn, Elden Campbell","Pack, Wesley, Traylor, Mashburn, Campbell",123-133-1714-469-922,NOH,447.0,2,7.0,11.0,15.0,15.0,11.0,7.0,1.0,30.0,1.0,3.0,1.0,,1.0,7.0,11.0,1.0,4.0,21.0,10.0,,6.0,9.0,1.0,17.0,8.0,1.0,,4.0,5.0,1.0,11.0,,1.0,2.0,4.0,1.0,5.0,6.0,2.0,1.0,1.0,2.0,,1.0,1.0,4.0,2.0,,19.0,17.0,11.0,0.5714285714285714,0.6666666666666666,0.6363636363636364,0.6666666666666666,0.7083333333333334,0.75,0.75,0.7727272727272727,0.08333333333333333,,,0.5,0.6666666666666666,0.25,,0.75,0.25,,,0.5,,96.64429530201342,13.733333333333333,16.066666666666666,13.733333333333333,15.466666666666667,0.25,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,,0.1,0.5833333333333334,0.5465583333333334,0.5823,0.5744900000000001,0.14285714285714285,0.15384615384615385,0.8095238095238095,6.072727272727272,24.6,0.7333333333333333,2.0,,,1.0,3.0,1.0,,1.0,4.0,,,1.0,1.0,1.0,1.0,0.16666666666666666,,,,,4.0,6.0,1.0,1.0,4.0,6.0,1.0,1.0,2.0,2.0,6.0,2.0,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,0.6666666666666666,0.09523809523809523,2.0,,2.0,1.0,1.0,,,1.0,0.5,,,0.5,1.0,1.0,0.5,,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-1884-2048-469,1610612740,"Robert Pack, David Wesley, Baron Davis, Jamaal Magloire, Jamal Mashburn","Pack, Wesley, Davis, Magloire, Mashburn",123-133-1884-2048-469,NOH,692.0,3,12.0,,26.0,24.0,10.0,5.0,2.0,50.0,4.0,6.0,2.0,1.0,2.0,8.0,17.0,3.0,11.0,27.0,27.0,1.0,2.0,3.0,2.0,12.0,12.0,2.0,1.0,6.0,6.0,3.0,12.0,1.0,2.0,3.0,7.0,3.0,10.0,3.0,3.0,,,,,,5.0,14.0,2.0,5.0,23.0,12.0,10.0,0.75,0.8571428571428571,0.47058823529411764,0.6666666666666666,0.4,0.4,0.5,0.6,0.15,0.058823529411764705,,,0.375,0.2222222222222222,0.3333333333333333,0.45454545454545453,0.25,,0.5,,0.2,104.04624277456648,16.0,11.5,14.192307692307692,11.208333333333334,0.3,0.6666666666666666,0.6666666666666666,0.75,0.1,0.25,0.4,0.5,0.4588375,0.4124666666666667,0.39626,0.09090909090909091,0.10526315789473684,0.4444444444444444,8.988235294117647,24.400000000000002,0.38461538461538464,4.0,,1.0,,,,,2.0,,4.0,,,,,1.0,0.2,0.05,,,,3.0,7.0,1.0,1.0,1.0,1.0,2.0,3.0,4.0,8.0,4.0,2.0,,,1.0,1.0,1.0,1.0,,0.6666666666666666,0.5,0.5,0.3333333333333333,0.6666666666666666,1.0,0.35,0.42857142857142855,0.5,0.25,1.0,0.2,1.0,0.14814814814814814,1.0,,2.0,1.0,2.0,,,0.6666666666666666,0.25,,0.6666666666666666,0.6666666666666666,0.25,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-2040-2042-2048,1610612740,"Robert Pack, David Wesley, Jerome Moiso, Courtney Alexander, Jamaal Magloire","Pack, Wesley, Moiso, Alexander, Magloire",123-133-2040-2042-2048,NOH,25.0,1,,-3.0,1.0,1.0,,1.0,,2.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.19999999999999,20.0,5.0,20.0,5.0,,,,,,,,,0.3681,,,,,,6.9,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612740,2003,2002-03,False
123-133-2040-2042-922,1610612740,"Robert Pack, David Wesley, Jerome Moiso, Courtney Alexander, Elden Campbell","Pack, Wesley, Moiso, Alexander, Campbell",123-133-2040-2042-922,NOH,350.0,2,6.0,,9.0,10.0,,,2.0,19.0,1.0,2.0,2.0,,,2.0,7.0,2.0,,4.0,4.0,,,,,,4.0,2.0,,2.0,2.0,1.0,4.0,1.0,1.0,3.0,5.0,2.0,7.0,2.0,1.0,2.0,1.0,2.0,,,3.0,,,,4.0,,,1.0,1.0,0.2857142857142857,,0.2222222222222222,,0.2222222222222222,,0.2222222222222222,,,1.0,0.5,0.2,0.5,0.625,0.2857142857142857,,0.5,,0.6666666666666666,78.17142857142858,18.666666666666668,18.2,17.444444444444443,16.3,0.2222222222222222,0.5,0.5,1.0,0.2222222222222222,,,0.4444444444444444,0.46530000000000005,0.3977,,,,,10.714285714285714,25.55,,3.0,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,1.0,2.0,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,0.3333333333333333,0.5,,0.2222222222222222,0.5,0.5,,,,,,,,1.0,,2.0,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,,1610612740,2003,2002-03,False
