EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,PenaltyTsPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,FG3APct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DefTwoPtRebounds,PenaltyTurnovers,DefTwoPtReboundPct,DefAtRimReboundPct,OffThreePtRebounds,OffRebounds,SecondChanceTurnovers,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,SelfOReb,LiveBallTurnovers,LostBallTurnovers,Technical Free Throw Trips,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChancePointsPct,HeaveAttempts,BadPassSteals,SecondChanceAtRimFGA,SecondChanceFG2A,ShortMidRangeAssists,LongMidRangeAssists,BadPassTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,OffArc3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimFGM,SecondChanceFG2M,PtsUnassisted3s,PtsPutbacks,FTDefRebounds,Travels,SecondChanceFg2Pct,SecondChanceEfgPct,DefFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg2aBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,BlockedAtRim,DefensiveGoaltends,SecondChanceArc3FGA,LongMidRangePctBlocked,SecondChanceArc3Frequency,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Corner3Assists,FTOffRebounds,BadPassOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,Corner3PctBlocked,team_id,year,season,team_vs
2058-2457-406-965-977,1610612747,"Mark Madsen, Jannero Pargo, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Madsen, Pargo, O'Neal, Fisher, Bryant",2058-2457-406-965-977,LAL,120.0,1,2.0,-6.0,5.0,4.0,5.0,3.0,9,,,,,,,5.0,5.0,11.0,5.0,5.0,,,1.0,2.0,,,,1.0,1.0,4.0,,6.0,1.0,3.0,5.0,5.0,,,0.5,0.5,,,,108.0,12.2,14.75,11.2,14.75,,,,,,,0.597,1.0,,1.0,1.0,,,,,1.0,,1.0,,1.0,,1.0,,2.0,,,,,2.0,,,1.0,,,,,,,,,2.0,2.0,,,,,,,,,1.0,,,,,0.5,0.5,,,,,,,0.5,0.5,,1.0,,,0.597,0.5,1.0,24.35,,1.0,,,1.0,1.0,,0.5,0.5,,2.0,2.0,,,1.0,,,1.0,1.0,,,,,,0.4,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,1610612747,2003,2002-03,False
2058-296-406-965-977,1610612747,"Mark Madsen, Rick Fox, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Madsen, Fox, O'Neal, Fisher, Bryant",2058-296-406-965-977,LAL,2039.0,3,34.0,-10.0,65.0,66.0,19.0,12.0,131,3.0,14.0,4.0,17.0,13.0,43.0,16.0,69.0,79.0,3.0,20.0,8.0,2.0,22.0,31.0,2.0,2.0,1.0,11.0,8.0,16.0,,21.0,3.0,60.0,20.0,19.0,0.3023255813953488,0.4732142857142857,0.5390625,0.6666666666666666,1.0,0.8636363636363636,1.0,92.51593918587542,17.984615384615385,13.181818181818182,17.076923076923077,13.045454545454545,0.25,0.21428571428571427,0.23076923076923078,0.30357142857142855,0.23529411764705882,0.23529411764705882,0.47462589285714285,0.2898550724637681,10.325581395348838,0.2923076923076923,8.0,6.0,12.0,,2.0,6.0,1.0,3.0,4.0,7.0,2.0,3.0,9.0,13.0,2.0,1.0,6.0,5.0,6.0,18.0,24.0,7.0,4.0,9.0,8.0,17.0,3.0,4.0,42.0,4.0,8.0,3.0,0.6923076923076923,0.8181818181818182,0.8888888888888888,0.6923076923076923,0.8333333333333334,0.6923076923076923,0.16666666666666666,0.7083333333333334,0.23214285714285715,0.21428571428571427,0.5,0.75,0.6666666666666666,0.10714285714285714,0.125,0.5714285714285714,0.5714285714285714,0.75,0.125,0.16666666666666666,,0.25,0.25,0.6666666666666666,0.44642857142857145,0.5714285714285714,0.5624571428571429,0.49247083333333336,0.14754098360655737,0.1702127659574468,24.06153846153846,17.0,4.0,0.85,1.0,1.0,9.0,1.0,0.25,0.2647058823529412,1.0,,9.0,8.0,1.0,10.0,2.0,,0.5625,0.9090909090909091,0.26666666666666666,0.36363636363636365,0.8,0.8181818181818182,0.034482758620689655,0.13043478260869565,,,3.0,6.0,3.0,2.0,8.0,,1.0,3.0,2.0,3.0,3.0,1.0,,1.0,1.0,0.5,0.375,2.0,3.0,3.0,4.0,3.0,,0.5,0.5625,1.0,0.3333333333333333,0.15384615384615385,,0.6666666666666666,,5.0,0.11627906976744186,0.3333333333333333,0.07142857142857142,1.0,,1.0,,0.125,5.0,1.0,3.0,,1.0,,5.0,,,,1.0,,,0.5,,,,0.8333333333333334,0.8333333333333334,1.0,1.0,1.0,,,1.0,0.07142857142857142,,,,1610612747,2003,2002-03,False
2098-216-2416-2457-955,1610612747,"Slava Medvedenko, Brian Shaw, Kareem Rush, Jannero Pargo, Samaki Walker","Medvedenko, Shaw, Rush, Pargo, Walker",2098-216-2416-2457-955,LAL,186.0,1,3.0,1.0,7.0,7.0,7.0,7.0,14,,,1.0,2.0,1.0,4.0,,5.0,4.0,,5.0,,,3.0,3.0,1.0,,1.0,1.0,,1.0,,,,5.0,5.0,7.0,0.25,0.4166666666666667,0.4166666666666667,0.4166666666666667,,0.5,,108.38709677419355,8.857142857142858,17.714285714285715,8.857142857142858,14.428571428571429,,,,0.3333333333333333,0.5,0.5,0.47665,1.0,9.35,1.0,,,2.0,,2.0,,,,1.0,2.0,1.0,2.0,1.0,2.0,,1.0,4.0,1.0,2.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,,5.0,,,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.25,0.4166666666666667,0.3333333333333333,0.3333333333333333,,,,,0.3333333333333333,0.5,0.5,1.0,,0.3333333333333333,,,0.3333333333333333,0.5,0.6666666666666666,0.5,,0.47665,,,24.75,2.0,1.0,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2098-216-2416-406-965,1610612747,"Slava Medvedenko, Brian Shaw, Kareem Rush, Shaquille O'Neal, Derek Fisher","Medvedenko, Shaw, Rush, O'Neal, Fisher",2098-216-2416-406-965,LAL,49.0,1,1.0,1.0,1.0,2.0,1.0,2.0,3,,1.0,,,1.0,2.0,,2.0,1.0,,2.0,,,,1.0,,,,,1.0,1.0,,,,,2.0,1.0,0.5,0.5,0.5,0.5,,,,88.16326530612245,24.0,12.5,22.0,11.0,0.5,,,,,,0.50275,1.0,6.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,2.0,,,2.0,,,,1.0,,1.0,,1.0,2.0,,,,1.0,1.0,,,,,0.5,0.5,,0.5,1.0,1.0,1.0,,,,,,,0.5,1.0,,,,0.5,,0.6727,0.50275,,,,,,,,,1.0,,,1.0,,,2.0,1.0,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2098-216-2457-406-977,1610612747,"Slava Medvedenko, Brian Shaw, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","Medvedenko, Shaw, Pargo, O'Neal, Bryant",2098-216-2457-406-977,LAL,1074.0,2,18.0,2.0,32.0,33.0,14.0,20.0,65,2.0,10.0,6.0,6.0,10.0,20.0,5.0,37.0,35.0,2.0,16.0,6.0,2.0,12.0,15.0,4.0,2.0,,2.0,5.0,11.0,,8.0,,33.0,16.0,14.0,0.5,0.5517241379310345,0.5606060606060606,0.47058823529411764,0.6666666666666666,0.7333333333333333,0.5,87.15083798882682,15.65625,17.363636363636363,15.34375,16.363636363636363,0.3448275862068966,0.2,0.2,0.20689655172413793,1.0,1.0,0.43971428571428567,0.43243243243243246,9.690000000000001,0.4375,3.0,2.0,4.0,1.0,3.0,2.0,,1.0,2.0,7.0,1.0,4.0,4.0,9.0,,4.0,11.0,2.0,5.0,14.0,3.0,7.0,2.0,7.0,1.0,8.0,,1.0,17.0,,4.0,1.0,0.7,0.7777777777777778,0.25,0.4444444444444444,0.4,0.4444444444444444,0.36363636363636365,0.4375,0.3103448275862069,0.13793103448275862,0.5,0.6666666666666666,0.5,0.06896551724137931,0.2413793103448276,0.2857142857142857,0.3333333333333333,,,0.1875,0.3333333333333333,0.0625,0.25,0.25,0.4482758620689655,0.2857142857142857,0.4068,0.44897333333333334,0.12121212121212122,0.16666666666666666,26.266666666666666,9.0,,0.75,0.6666666666666666,1.0,3.0,,0.25,0.14285714285714285,,,4.0,1.0,,2.0,1.0,,0.6666666666666666,1.0,0.1,0.125,0.8333333333333334,0.6666666666666666,,0.10810810810810811,,2.0,1.0,3.0,2.0,4.0,1.0,,,4.0,1.0,4.0,3.0,,0.25,0.75,1.0,0.6666666666666666,0.3333333333333333,1.0,2.0,9.0,2.0,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,1.0,1.0,,1.0,0.05,0.25,,3.0,,,,,2.0,,1.0,,,1.0,1.0,1.0,,,,,,,0.1111111111111111,0.14285714285714285,0.5,1.0,1.0,0.5,,,,,1.0,,,,,1610612747,2003,2002-03,False
2098-216-406-965-977,1610612747,"Slava Medvedenko, Brian Shaw, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Medvedenko, Shaw, O'Neal, Fisher, Bryant",2098-216-406-965-977,LAL,257.0,1,4.0,6.0,8.0,7.0,,7.0,15,2.0,2.0,2.0,2.0,7.0,7.0,1.0,15.0,9.0,,,6.0,,2.0,2.0,1.0,1.0,,1.0,,,,1.0,,15.0,,,1.0,1.0,1.0714285714285714,,,0.6666666666666666,,84.04669260700389,16.25,18.142857142857142,16.25,18.142857142857142,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.4980142857142857,,7.1571428571428575,,,3.0,3.0,,,,,,,,,,,,,,,,,8.0,,,,4.0,,4.0,,1.0,8.0,1.0,1.0,,0.5714285714285714,0.5714285714285714,,,,,,,,0.42857142857142855,1.0,1.0,0.3333333333333333,,,,,,,,,,,,0.42857142857142855,,,,0.14285714285714285,0.14285714285714285,,2.0,,0.6666666666666666,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,1.0,2.0,1.0,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2098-2416-2457-406-965,1610612747,"Slava Medvedenko, Kareem Rush, Jannero Pargo, Shaquille O'Neal, Derek Fisher","Medvedenko, Rush, Pargo, O'Neal, Fisher",2098-2416-2457-406-965,LAL,26.0,1,,3.0,1.0,1.0,1.0,1.0,2,,,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,3.0,2.0,1.0,1.0,1.0,,,,,,,,2.0,1.0,3.0,3.0,1.0,1.0,1.0,0.75,0.75,1.0,1.0,1.0,110.76923076923076,15.0,11.0,15.0,11.0,,,,1.0,1.0,1.0,0.3817,1.0,21.4,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2098-2416-2457-406-977,1610612747,"Slava Medvedenko, Kareem Rush, Jannero Pargo, Shaquille O'Neal, Kobe Bryant","Medvedenko, Rush, Pargo, O'Neal, Bryant",2098-2416-2457-406-977,LAL,408.0,2,7.0,1.0,14.0,13.0,9.0,3.0,27,3.0,5.0,1.0,1.0,6.0,11.0,4.0,16.0,15.0,,8.0,10.0,1.0,4.0,6.0,1.0,1.0,,1.0,,2.0,,5.0,,14.0,8.0,9.0,0.5454545454545454,0.46153846153846156,0.5333333333333333,0.4,1.0,1.0,,95.29411764705883,15.928571428571429,14.23076923076923,15.428571428571429,14.23076923076923,0.38461538461538464,0.6,0.6,0.07692307692307693,1.0,1.0,0.5082307692307693,0.5,4.754545454545454,0.6428571428571429,2.0,2.0,5.0,1.0,3.0,,,,,2.0,,2.0,,2.0,,4.0,8.0,,2.0,2.0,,2.0,,1.0,,1.0,,,2.0,1.0,3.0,1.0,0.16666666666666666,0.2,,,,,0.5,0.4,0.15384615384615385,0.38461538461538464,0.4,0.5,,,0.15384615384615385,,,,,0.3,0.3333333333333333,,0.2,,0.5384615384615384,,0.5984,0.50724,0.2,0.23076923076923078,25.2,3.0,,1.0,,1.0,2.0,,0.5,0.2857142857142857,,,2.0,1.0,,1.0,1.0,,0.5,1.0,0.2,,1.0,1.0,,0.125,,,2.0,2.0,1.0,,,,,,,,,,0.5,,0.3333333333333333,,1.0,1.0,1.0,,2.0,,,0.5,0.5,,0.3333333333333333,,1.0,0.5,,1.0,0.09090909090909091,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
2098-2416-2457-955-977,1610612747,"Slava Medvedenko, Kareem Rush, Jannero Pargo, Samaki Walker, Kobe Bryant","Medvedenko, Rush, Pargo, Walker, Bryant",2098-2416-2457-955-977,LAL,279.0,1,5.0,5.0,9.0,10.0,6.0,,19,,1.0,1.0,1.0,3.0,4.0,,15.0,10.0,,13.0,6.0,1.0,5.0,6.0,1.0,,,2.0,3.0,3.0,,,,13.0,13.0,6.0,0.75,0.9375,0.9375,0.9285714285714286,1.0,1.0,1.0,98.06451612903226,12.333333333333334,16.8,12.222222222222221,16.8,0.125,,,0.125,1.0,1.0,0.5264,0.8666666666666667,8.075,0.6666666666666666,1.0,2.0,2.0,1.0,1.0,2.0,,2.0,2.0,2.0,2.0,2.0,3.0,4.0,,2.0,3.0,3.0,4.0,,,2.0,2.0,,,,,,,,,,,,,0.75,0.75,0.75,0.6666666666666666,0.9285714285714286,0.5,0.25,1.0,1.0,,0.25,0.25,1.0,1.0,,,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,1.0,0.75,1.0,,0.5078428571428572,,,23.975,3.0,,1.0,1.0,1.0,1.0,,1.0,0.5,1.0,,2.0,,,2.0,,,1.0,1.0,,,1.0,1.0,,0.13333333333333333,,1.0,1.0,1.0,,,2.0,,,1.0,,1.0,1.0,,,1.0,,,1.0,1.0,1.0,9.0,2.0,1.0,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.5,,,,,1610612747,2003,2002-03,False
2098-2416-406-965-977,1610612747,"Slava Medvedenko, Kareem Rush, Shaquille O'Neal, Derek Fisher, Kobe Bryant","Medvedenko, Rush, O'Neal, Fisher, Bryant",2098-2416-406-965-977,LAL,280.0,2,5.0,-1.0,8.0,8.0,1.0,1.0,16,,1.0,2.0,2.0,4.0,6.0,,8.0,9.0,,,4.0,,3.0,4.0,,,,2.0,1.0,1.0,,,,8.0,,1.0,0.6666666666666666,0.5714285714285714,0.5714285714285714,,,0.6,,82.28571428571428,17.75,17.25,17.375,15.75,0.14285714285714285,,,0.2857142857142857,1.0,1.0,0.4605142857142857,,7.683333333333334,0.125,1.0,2.0,3.0,,,,,,,1.0,,1.0,,1.0,,,,,1.0,4.0,,1.0,,2.0,,2.0,,2.0,4.0,,,,0.5,0.5,,,,,,,0.14285714285714285,0.42857142857142855,0.6666666666666666,0.6666666666666666,1.0,,0.14285714285714285,,,,,,,,1.0,,0.5714285714285714,,,0.4131,,,26.0,3.0,,0.75,0.5,,1.0,1.0,,0.3333333333333333,,,,1.0,1.0,2.0,,,,1.0,0.5,,1.0,1.0,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
216-406-955-965-977,1610612747,"Brian Shaw, Shaquille O'Neal, Samaki Walker, Derek Fisher, Kobe Bryant","Shaw, O'Neal, Walker, Fisher, Bryant",216-406-955-965-977,LAL,343.0,3,6.0,3.0,10.0,9.0,6.0,4.0,19,1.0,3.0,,1.0,4.0,9.0,5.0,16.0,13.0,3.0,9.0,6.0,,4.0,7.0,,,1.0,1.0,,2.0,1.0,6.0,,11.0,9.0,6.0,0.4444444444444444,0.5,0.6153846153846154,0.5,,0.8,,79.7667638483965,20.9,14.88888888888889,19.4,14.666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,0.4977727272727273,0.5625,5.611111111111111,0.6,2.0,3.0,5.0,2.0,4.0,,,,1.0,2.0,,1.0,1.0,2.0,,3.0,7.0,,1.0,2.0,3.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,4.0,,0.25,0.3333333333333333,1.0,0.5,,0.5,0.42857142857142855,0.375,0.18181818181818182,0.45454545454545453,0.6,0.6,0.3333333333333333,,0.18181818181818182,0.5,0.5,1.0,,0.5,0.5,,0.125,,0.6363636363636364,0.5,0.4697,0.49750625,0.3076923076923077,0.36363636363636365,25.35,4.0,1.0,0.8,1.0,1.0,3.0,,1.0,0.5,,1.0,5.0,2.0,1.0,,,,0.8333333333333334,,0.4,0.5,0.6666666666666666,,0.16666666666666666,0.3125,,,2.0,3.0,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,0.6666666666666666,2.0,2.0,,2.0,,,0.6666666666666666,0.6666666666666666,,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612747,2003,2002-03,False
