EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFtPoints,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,ShortMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,2pt And 1 Free Throw Trips,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,PenaltyArc3Frequency,Avg3ptShotDistance,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,PenaltyArc3Accuracy,LiveBallTurnovers,BadPassTurnovers,LiveBallTurnoverPct,PtsPutbacks,FTDefRebounds,DefFTReboundPct,BlockedLongMidRange,LostBallTurnovers,Corner3FGA,HeaveAttempts,Corner3Frequency,LostBallOutOfBoundsTurnovers,Corner3FGM,Corner3Assists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceTurnovers,Offensive Fouls,SecondChanceArc3Frequency,DefCorner3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Travels,Defensive 3 Seconds Violations,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,team_id,year,season,team_vs
1043-120-1495-1520-345,1610612759,"Amal McCaskill, Steven Smith, Tim Duncan, Charles Smith, Terry Porter","McCaskill, Smith, Duncan, Smith, Porter",1043-120-1495-1520-345,SAS,67.0,1,1.0,,1.0,2.0,,,,3.0,,,,,,,1.0,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,0.3333333333333333,,0.3333333333333333,,,0.5,64.4776119402985,23.0,22.0,23.0,19.0,,,,,1.0,,,,,,,,,,,0.3888,,,,,,,13.5,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1495-2225-345,1610612759,"Amal McCaskill, Steven Smith, Tim Duncan, Tony Parker, Terry Porter","McCaskill, Smith, Duncan, Parker, Porter",1043-120-1495-2225-345,SAS,296.0,1,5.0,-7.0,10.0,11.0,,,,21.0,,3.0,,,,,2.0,1.0,1.0,2.0,6.0,,7.0,14.0,,,,,,,,2.0,1.0,1.0,,1.0,2.0,,,1.0,2.0,,2.0,,,2.0,,2.0,3.0,,,,,,7.0,,,,0.5,0.5,0.3333333333333333,,,0.4375,,,0.4375,,,,0.5,,0.6666666666666666,,,,102.16216216216216,15.5,12.818181818181818,15.5,10.818181818181818,0.375,,,,0.25,0.125,1.0,1.0,1.0,,,,,,0.625,0.5202875,,,,,,,6.066666666666666,,1.0,2.0,,2.0,,,2.0,2.0,3.0,,1.0,1.0,1.0,,0.25,0.5,0.6666666666666666,,1.0,,,1.0,1.0,0.5,1.0,,0.25,,24.45,1.0,1.0,,1.0,,,,,,,,,,,,0.5,0.5,,,,,0.5,0.5,,0.5,,,3.0,,0.5,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1498-1520-685,1610612759,"Amal McCaskill, Steven Smith, Antonio Daniels, Charles Smith, Cherokee Parks","McCaskill, Smith, Daniels, Smith, Parks",1043-120-1498-1520-685,SAS,69.0,1,1.0,2.0,1.0,2.0,,,,3.0,1.0,1.0,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,,,,62.60869565217392,32.0,18.5,32.0,18.5,1.0,1.0,1.0,,,,,,,,,,,,1.0,0.4941,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1498-2225-685,1610612759,"Amal McCaskill, Steven Smith, Antonio Daniels, Tony Parker, Cherokee Parks","McCaskill, Smith, Daniels, Parker, Parks",1043-120-1498-2225-685,SAS,1.0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1498-345-685,1610612759,"Amal McCaskill, Steven Smith, Antonio Daniels, Terry Porter, Cherokee Parks","McCaskill, Smith, Daniels, Porter, Parks",1043-120-1498-345-685,SAS,42.0,1,1.0,2.0,2.0,1.0,2.0,,,3.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,,,,,1.0,1.0,,2.0,2.0,1.0,1.0,1.0,,2.0,,,1.0,1.0,,1.0,,,,,,,,,,,,2.0,2.0,2.0,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,1.0,,1.0,,,,102.85714285714286,10.0,22.0,10.0,22.0,0.5,1.0,1.0,1.0,,,,,,,,,0.5,1.0,1.0,0.396975,,0.396975,,,,1.0,,1.0,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,0.5,,,,,,,,,,,,0.5,0.5,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1520-198-2225,1610612759,"Amal McCaskill, Steven Smith, Charles Smith, Danny Ferry, Tony Parker","McCaskill, Smith, Smith, Ferry, Parker",1043-120-1520-198-2225,SAS,84.0,1,1.0,2.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,3.0,,,2.0,3.0,,4.0,2.0,,,,2.0,3.0,,4.0,2.0,1.0,1.0,,,2.0,,,2.0,2.0,,2.0,,,,,,1.0,,,,,,4.0,4.0,3.0,1.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.5,,0.5,0.5,,0.5,,0.6666666666666666,,0.6666666666666666,,,,102.85714285714286,10.0,18.0,10.0,14.333333333333334,,,,,0.75,,,,,,,,,,0.25,0.40935,,0.40935,,,,1.0,9.433333333333334,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,1.0,,,,,0.25,0.3333333333333333,,,,,,,,0.6666666666666666,1.0,0.5,0.25,0.25,24.5,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,0.3333333333333333,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-1520-2078-685,1610612759,"Amal McCaskill, Steven Smith, Charles Smith, Jason Hart, Cherokee Parks","McCaskill, Smith, Smith, Hart, Parks",1043-120-1520-2078-685,SAS,95.0,1,2.0,-4.0,3.0,4.0,3.0,4.0,1.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,2.0,,2.0,6.0,1.0,1.0,2.0,1.0,2.0,,2.0,,,,,,,1.0,,,,1.0,1.0,,,2.0,2.0,,1.0,,,,,,,2.0,3.0,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,1.0,,1.0,,,106.10526315789474,9.0,17.0,9.0,17.0,0.5,1.0,1.0,,0.5,,,,,1.0,1.0,,0.5,1.0,0.5,0.548,0.7357,0.548,,,1.0,1.0,2.7,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-198-2225-990,1610612759,"Amal McCaskill, Steven Smith, Danny Ferry, Tony Parker, Malik Rose","McCaskill, Smith, Ferry, Parker, Rose",1043-120-198-2225-990,SAS,37.0,1,1.0,2.0,1.0,,,,,1.0,,,,,,,1.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,38.91891891891892,15.0,,15.0,,,,,,1.0,,,,,,,,,,,0.392,,,,,,,6.6,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-2225-345-685,1610612759,"Amal McCaskill, Steven Smith, Tony Parker, Terry Porter, Cherokee Parks","McCaskill, Smith, Parker, Porter, Parks",1043-120-2225-345-685,SAS,48.0,1,1.0,-3.0,1.0,2.0,,2.0,,3.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,90.0,9.0,19.5,9.0,19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-120-345-764-990,1610612759,"Amal McCaskill, Steven Smith, Terry Porter, David Robinson, Malik Rose","McCaskill, Smith, Porter, Robinson, Rose",1043-120-345-764-990,SAS,51.0,1,1.0,1.0,2.0,2.0,2.0,2.0,,4.0,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,3.0,5.0,4.0,,,,1.0,1.0,3.0,5.0,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,1.0,5.0,5.0,2.0,1.0,,,1.0,,1.0,1.0,,1.0,1.25,,1.25,,,,,,,,112.94117647058823,11.0,14.5,11.0,14.5,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,1.0,0.5932,,0.5932,1.0,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1477-1495-198-2225,1610612759,"Amal McCaskill, Bruce Bowen, Tim Duncan, Danny Ferry, Tony Parker","McCaskill, Bowen, Duncan, Ferry, Parker",1043-1477-1495-198-2225,SAS,76.0,1,1.0,-2.0,2.0,2.0,,2.0,1.0,4.0,,2.0,,1.0,,,,,,,2.0,,3.0,5.0,,1.0,,,,,,,,1.0,,,3.0,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,3.0,,,,,,,,,0.5,,,0.5,,,,,0.5,,0.5,,,75.78947368421053,20.0,18.0,19.0,18.0,0.6666666666666666,,,,,,,,,1.0,,,,,1.0,0.5452166666666667,0.6018,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,0.3333333333333333,,,,,0.5,,,,,,,0.3333333333333333,,25.5,1.0,1.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1477-1495-2225-345,1610612759,"Amal McCaskill, Bruce Bowen, Tim Duncan, Tony Parker, Terry Porter","McCaskill, Bowen, Duncan, Parker, Porter",1043-1477-1495-2225-345,SAS,37.0,1,1.0,2.0,1.0,,,,1.0,1.0,1.0,3.0,1.0,2.0,,,,,,1.0,3.0,,2.0,,1.0,2.0,2.0,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.5,,,,1.0,,1.0,,,38.91891891891892,16.0,,14.0,,1.0,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.5,,,,1.0,0.4982333333333333,0.5489,,,,1.0,,2.5,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1477-1498-345-95,1610612759,"Amal McCaskill, Bruce Bowen, Antonio Daniels, Terry Porter, Mark Bryant","McCaskill, Bowen, Daniels, Porter, Bryant",1043-1477-1498-345-95,SAS,7.0,1,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205.71428571428572,,7.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1477-2225-345-990,1610612759,"Amal McCaskill, Bruce Bowen, Tony Parker, Terry Porter, Malik Rose","McCaskill, Bowen, Parker, Porter, Rose",1043-1477-2225-345-990,SAS,128.0,1,2.0,-2.0,5.0,4.0,,,,9.0,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,6.0,,,,,,,,2.0,1.0,1.0,,1.0,2.0,,,,,,,,,1.0,,,,,2.0,,1.0,,4.0,,,,1.0,1.0,0.5,,,0.3333333333333333,,,0.5,,,,,,,,,,101.25,14.6,13.75,14.6,11.5,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3811,,,0.25,0.3333333333333333,,,11.15,,,1.0,,1.0,,,,1.0,,,,1.0,,,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,,25.2,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1495-1498-1520-345,1610612759,"Amal McCaskill, Tim Duncan, Antonio Daniels, Charles Smith, Terry Porter","McCaskill, Duncan, Daniels, Smith, Porter",1043-1495-1498-1520-345,SAS,158.0,1,3.0,2.0,4.0,5.0,,2.0,2.0,9.0,1.0,2.0,,,,,2.0,1.0,2.0,3.0,6.0,,6.0,4.0,1.0,2.0,2.0,,,,,,,,,,,2.0,,2.0,3.0,2.0,5.0,,,,,1.0,1.0,,,,,,4.0,,,,,,0.5,0.5,,0.5,0.5,,0.5,0.5,,,1.0,0.6666666666666666,1.0,0.6666666666666666,1.0,,82.0253164556962,19.75,15.8,18.75,15.8,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,,,0.3333333333333333,0.4344666666666666,0.3701,,,,0.3333333333333333,,9.783333333333333,,1.0,,,,,,6.0,,1.0,,1.0,,,,,0.16666666666666666,,,1.0,1.0,,1.0,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1495-1498-198-2225,1610612759,"Amal McCaskill, Tim Duncan, Antonio Daniels, Danny Ferry, Tony Parker","McCaskill, Duncan, Daniels, Ferry, Parker",1043-1495-1498-198-2225,SAS,120.0,1,2.0,9.0,6.0,5.0,3.0,5.0,1.0,11.0,4.0,4.0,,,2.0,2.0,3.0,,,5.0,7.0,3.0,13.0,4.0,,1.0,,3.0,3.0,2.0,8.0,4.0,2.0,2.0,2.0,,4.0,1.0,,,1.0,1.0,2.0,,,,,,3.0,,3.0,1.0,2.0,,13.0,8.0,3.0,2.0,0.4,0.4,0.7142857142857143,,1.0,0.625,,1.0,0.75,,1.3333333333333333,,,0.5,,0.5,,,132.0,9.5,12.6,9.0,12.2,0.5,1.0,1.0,0.5,0.375,,,,,,,,0.6666666666666666,1.0,0.625,0.5180714285714286,0.4508,0.5185000000000001,0.25,0.2857142857142857,,0.6153846153846154,2.542857142857143,0.5,1.0,1.0,,1.0,,,6.0,1.0,1.0,,,3.0,1.0,2.0,0.125,0.14285714285714285,,,,,0.5,,,0.3333333333333333,0.5,,0.125,,35.9,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1495-1498-2225-990,1610612759,"Amal McCaskill, Tim Duncan, Antonio Daniels, Tony Parker, Malik Rose","McCaskill, Duncan, Daniels, Parker, Rose",1043-1495-1498-2225-990,SAS,321.0,3,5.0,3.0,10.0,10.0,4.0,5.0,,20.0,2.0,2.0,,,1.0,1.0,2.0,,1.0,3.0,5.0,1.0,7.0,4.0,,,,2.0,3.0,1.0,5.0,2.0,1.0,1.0,1.0,,2.0,,,3.0,5.0,,5.0,,,1.0,,,2.0,,2.0,,,1.0,7.0,5.0,4.0,,0.3333333333333333,0.3333333333333333,0.6,,0.6666666666666666,0.375,,0.6666666666666666,0.3888888888888889,,0.625,,1.0,,1.0,,,,89.71962616822431,15.5,16.6,15.5,16.6,0.25,1.0,1.0,0.5,0.25,0.125,,,,,,,0.3333333333333333,1.0,0.625,0.50185,,0.48783333333333334,,,,0.7142857142857143,7.6,0.4,1.0,2.0,,3.0,,,4.0,1.0,,,2.0,1.0,1.0,,0.375,,,,1.0,,,1.0,1.0,0.5,0.5,,0.25,,33.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,1.0,1.0,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1495-1520-2225-990,1610612759,"Amal McCaskill, Tim Duncan, Charles Smith, Tony Parker, Malik Rose","McCaskill, Duncan, Smith, Parker, Rose",1043-1495-1520-2225-990,SAS,194.0,1,3.0,-3.0,4.0,4.0,,,1.0,8.0,,1.0,,1.0,,,1.0,,2.0,,4.0,1.0,1.0,4.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,1.0,,,,,,,,,,,,0.1,,,,,0.25,,0.25,0.5,,59.381443298969074,37.25,11.25,32.0,11.25,0.25,,,,0.25,0.5,,,,1.0,,,,,0.25,0.4136,0.4351,,0.2,0.2,,,10.8,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1495-1520-345-990,1610612759,"Amal McCaskill, Tim Duncan, Charles Smith, Terry Porter, Malik Rose","McCaskill, Duncan, Smith, Porter, Rose",1043-1495-1520-345-990,SAS,72.0,1,1.0,,3.0,2.0,,,1.0,5.0,,,,,,,4.0,,,,4.0,2.0,2.0,2.0,,2.0,,,,,,,,,,,,2.0,,,,2.0,2.0,,,,,,,,2.0,,1.0,,2.0,,,,,,,,,,,,0.2,,,,,0.5,,0.5,,,100.0,17.333333333333332,10.0,15.333333333333334,10.0,,,,,1.0,,,,,,,,,,,0.39965,0.4587,,0.2,0.2,,,5.275,,,,,,,,,,2.0,,,1.0,1.0,,,0.5,,,,,0.5,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1498-1520-198-2078,1610612759,"Amal McCaskill, Antonio Daniels, Charles Smith, Danny Ferry, Jason Hart","McCaskill, Daniels, Smith, Ferry, Hart",1043-1498-1520-198-2078,SAS,387.0,1,6.0,,11.0,11.0,,8.0,3.0,22.0,1.0,3.0,,1.0,,,5.0,1.0,3.0,4.0,11.0,,11.0,11.0,1.0,3.0,2.0,,,,,8.0,4.0,5.0,1.0,1.0,11.0,2.0,,2.0,4.0,3.0,7.0,,,1.0,,1.0,2.0,1.0,,,,,9.0,,,,1.0,1.0,0.36363636363636365,0.3333333333333333,,0.4230769230769231,0.3333333333333333,,0.4230769230769231,0.3333333333333333,,,1.0,0.2857142857142857,1.0,0.375,1.0,,81.86046511627907,19.363636363636363,15.818181818181818,17.454545454545453,15.818181818181818,0.23076923076923078,0.3333333333333333,0.5,1.0,0.38461538461538464,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,,0.38461538461538464,0.4094538461538461,0.4247666666666667,,,,0.18181818181818182,,10.118181818181817,,2.0,2.0,,2.0,,,,2.0,2.0,2.0,1.0,,,,0.15384615384615385,0.18181818181818182,0.3333333333333333,,1.0,,,1.0,1.0,0.4,0.5,1.0,0.15384615384615385,,25.4,1.0,1.0,3.0,1.0,1.0,1.0,1.0,,,,,,,,1.0,0.5,0.5,1.0,1.0,,,0.5,0.5,1.0,0.5,,,,,0.2,1.0,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
1043-1498-1520-198-345,1610612759,"Amal McCaskill, Antonio Daniels, Charles Smith, Danny Ferry, Terry Porter","McCaskill, Daniels, Smith, Ferry, Porter",1043-1498-1520-198-345,SAS,102.0,1,2.0,7.0,4.0,3.0,,,1.0,7.0,2.0,2.0,,,,,1.0,,,2.0,3.0,,7.0,,,1.0,,,,,,2.0,1.0,2.0,1.0,,5.0,,,3.0,3.0,,3.0,,,,,,,,,,,,7.0,,,,0.5,0.5,0.6666666666666666,,,0.875,,,0.875,,,,1.0,,1.0,,,1.0,98.82352941176471,9.75,21.0,8.0,21.0,0.5,1.0,1.0,0.5,0.25,,,,,,,,,,0.75,0.5303875,0.3432,,,,,,4.3,,,,,1.0,,,2.0,,,,,,,,0.25,,,,,,,,,,,,,,22.8,,1.0,3.0,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,0.25,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612759,2002,2001-02,True
