EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,FTDefRebounds,DefRebounds,Rebounds,Fouls,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,DefFTReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,Minutes,SecondChanceOffPoss,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyEfgPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,AtRimFGM,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceFG2M,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,ThreePtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,Arc3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyFg2Pct,LongMidRangePctBlocked,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangeAssists,BadPassTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,DefensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SelfOReb,SecondChanceFg3Pct,OffAtRimReboundPct,SelfORebPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Offensive Fouls,PenaltyCorner3FGM,PenaltyCorner3FGA,Technical Free Throw Trips,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3FGA,Loose Ball Fouls,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,team_id,year,season,team_vs
145-1541-164-1721-213,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Keon Clark, Antonio Davis","Murray, Williams, Childs, Clark, Davis",145-1541-164-1721-213,TOR,1266.0,8,-12.0,38.0,38.0,6.0,6.0,76.0,6.0,36.0,2.0,4.0,1.0,11.0,15.0,9.0,9.0,2.0,34.0,4.0,6.0,,0.4864864864864865,0.3333333333333333,1.0,86.44549763033174,17.57894736842105,15.736842105263158,16.342105263157894,15.236842105263158,0.058823529411764705,0.07692307692307693,0.1111111111111111,0.15789473684210525,21.0,5.0,3.0,,11.0,2.0,11.0,7.0,9.0,25.0,8.0,48.0,3.0,,2.0,10.0,7.0,,5.0,8.0,,19.0,2.0,2.0,8.0,4.0,2.0,,5.0,2.0,8.0,6.0,0.5555555555555556,0.5555555555555556,0.36,0.45454545454545453,0.3333333333333333,0.24242424242424243,,,0.625,0.6153846153846154,0.13333333333333333,0.5,0.5882352941176471,0.21052631578947367,,0.3333333333333333,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.25,,0.21212121212121213,,0.3333333333333333,0.46660454545454544,,0.05555555555555555,11.815999999999999,24.7375,4.0,,,4.0,,,3.0,4.0,0.5,,0.5,0.25,0.5714285714285714,0.5714285714285714,,,0.5714285714285714,0.35605,2.0,,,1.0,1.0,8.0,9.0,,5.0,3.0,,2.0,2.0,3.0,1.0,,2.0,4.0,,,4.0,,4.0,2.0,0.75,0.3333333333333333,0.3333333333333333,0.2,,0.5,0.2222222222222222,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.6666666666666666,1.0,0.030303030303030304,,,,,,,1.0,4.0,,3.0,2.0,1.0,2.0,0.25,0.2727272727272727,0.75,,,,,5.0,0.45454545454545453,0.5555555555555556,3.0,3.0,1.0,3.0,1.0,1.0,0.18181818181818182,1.0,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-1721-376,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Keon Clark, Eric Montross","Murray, Williams, Childs, Clark, Montross",145-1541-164-1721-376,TOR,49.0,2,-2.0,1.0,1.0,,1.0,2.0,,,,,,,1.0,2.0,,,,,,1.0,,,,58.775510204081634,31.0,18.0,31.0,18.0,,,,,1.0,,1.0,,,,1.0,,,2.0,,2.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,0.5,,,,0.5,,0.5,,,,,,0.5,0.4397,,,8.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-1721-966,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Keon Clark, Jerome Williams","Murray, Williams, Childs, Clark, Williams",145-1541-164-1721-966,TOR,449.0,4,5.0,14.0,16.0,4.0,2.0,30.0,1.0,15.0,1.0,5.0,,7.0,13.0,2.0,1.0,1.0,10.0,5.0,4.0,,0.46875,0.8333333333333334,,96.21380846325167,18.428571428571427,11.9375,16.071428571428573,11.5625,0.0625,0.08333333333333333,0.3333333333333333,0.2857142857142857,7.0,4.0,6.0,1.0,3.0,,3.0,3.0,4.0,12.0,4.0,10.0,2.0,,5.0,6.0,3.0,,3.0,5.0,,12.0,1.0,5.0,5.0,6.0,2.0,2.0,4.0,1.0,4.0,2.0,0.75,1.0,0.3333333333333333,0.4375,0.8333333333333334,0.25,,,1.0,0.7142857142857143,0.625,0.5,0.7777777777777778,0.6,0.5,0.5,1.0,0.375,0.1875,0.1875,,,,0.1875,0.3333333333333333,0.625,0.52220625,0.6237,0.3333333333333333,6.4750000000000005,24.9,1.0,,1.0,2.0,,1.0,,1.0,0.5,,0.5,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.5484333333333333,3.0,1.0,1.0,1.0,1.0,2.0,6.0,2.0,2.0,2.0,1.0,2.0,2.0,,,,2.0,1.0,,,,1.0,1.0,1.0,1.0,0.5,0.8333333333333334,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,0.5,0.75,0.6666666666666666,0.0625,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,,1.0,,,1.0,1.0,,1.0,0.3333333333333333,1.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,3.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.125,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-1983-213,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Jermaine Jackson, Antonio Davis","Murray, Williams, Childs, Jackson, Davis",145-1541-164-1983-213,TOR,54.0,1,-1.0,2.0,2.0,,,4.0,1.0,1.0,,,,,,2.0,2.0,1.0,1.0,,,,0.5,,,106.66666666666666,13.5,13.5,13.5,13.5,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-2050-213,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Morris Peterson, Antonio Davis","Murray, Williams, Childs, Peterson, Davis",145-1541-164-2050-213,TOR,222.0,3,,9.0,8.0,9.0,8.0,17.0,5.0,12.0,5.0,12.0,,1.0,1.0,2.0,7.0,2.0,12.0,12.0,9.0,2.0,0.9166666666666666,0.9166666666666666,,110.27027027027026,8.0,18.75,8.0,13.75,0.4,0.5,1.0,1.0,4.0,,1.0,,,1.0,1.0,,2.0,2.0,1.0,12.0,,,,4.0,,,2.0,3.0,1.0,7.0,,,1.0,,1.0,,2.0,,2.0,,1.0,1.0,1.0,1.1666666666666667,,0.3333333333333333,,,1.0,0.5,,,0.5,,,,,0.3333333333333333,,0.3333333333333333,1.0,1.0,1.0,,,0.6666666666666666,0.44203333333333333,,,9.25,24.1,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.1666666666666667,,,,,,0.44203333333333333,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,0.5,,,,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,1.0,,2.0,1.0,,,0.3333333333333333,1.0,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-2050-2214,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Morris Peterson, Michael Bradley","Murray, Williams, Childs, Peterson, Bradley",145-1541-164-2050-2214,TOR,26.0,1,,1.0,2.0,1.0,2.0,3.0,,,,,,2.0,2.0,,,,,,1.0,,,,,166.15384615384616,2.0,12.0,2.0,12.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-2050-966,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Morris Peterson, Jerome Williams","Murray, Williams, Childs, Peterson, Williams",145-1541-164-2050-966,TOR,146.0,1,-2.0,6.0,6.0,,3.0,12.0,,8.0,,,1.0,1.0,1.0,4.0,,,8.0,,,1.0,0.8,,1.0,118.35616438356165,11.833333333333334,12.5,11.833333333333334,12.5,,,,,2.0,,1.0,,,,2.0,2.0,1.0,3.0,2.0,10.0,,,,,2.0,,,2.0,,6.0,,,,,1.0,,1.0,,1.0,2.0,,,0.3333333333333333,0.8,,0.4,,,1.0,,,,,,,,,0.2,,0.4,,,,0.4,,0.6,0.5432,,,14.366666666666667,24.2,2.0,,,2.0,,,,2.0,1.0,,1.0,,1.0,1.0,,,1.0,,1.0,,,,,2.0,6.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-2055-213,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Mamadou N'diaye, Antonio Davis","Murray, Williams, Childs, N'diaye, Davis",145-1541-164-2055-213,TOR,199.0,1,-3.0,6.0,6.0,,,12.0,,2.0,,,1.0,3.0,3.0,2.0,,,2.0,,,,0.16666666666666666,,1.0,86.83417085427135,21.666666666666668,11.5,21.666666666666668,11.5,,,,,3.0,,1.0,,2.0,1.0,3.0,,1.0,6.0,,5.0,,,,2.0,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,1.0,,,,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,,,,,,1.0,,,1.0,,,,,0.16666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,,,0.16666666666666666,0.38985000000000003,,,12.183333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-213-376,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Antonio Davis, Eric Montross","Murray, Williams, Childs, Davis, Montross",145-1541-164-213-376,TOR,969.0,2,,30.0,30.0,5.0,8.0,60.0,5.0,30.0,3.0,9.0,1.0,15.0,20.0,3.0,8.0,4.0,28.0,9.0,5.0,,0.46774193548387094,0.6666666666666666,1.0,89.16408668730651,17.533333333333335,14.766666666666667,16.866666666666667,14.3,0.12903225806451613,0.17391304347826086,0.3,0.16666666666666666,16.0,3.0,5.0,2.0,3.0,5.0,12.0,5.0,8.0,20.0,8.0,30.0,3.0,,2.0,10.0,4.0,,5.0,8.0,4.0,19.0,1.0,4.0,11.0,5.0,1.0,1.0,2.0,,5.0,3.0,0.625,0.7142857142857143,0.4,0.44642857142857145,0.3333333333333333,0.2857142857142857,,,0.4,0.8461538461538461,0.3333333333333333,0.25,0.875,0.3125,,0.3333333333333333,0.875,0.17857142857142858,0.10714285714285714,0.42857142857142855,0.4166666666666667,0.4166666666666667,0.8,0.17857142857142858,0.6666666666666666,0.4642857142857143,0.4669222222222222,0.5133666666666666,0.06666666666666667,12.055,26.5875,1.0,1.0,2.0,3.0,2.0,4.0,,1.0,0.375,0.5,0.42857142857142855,0.6,0.2,0.2,0.4,0.5,0.25,0.5143625,3.0,1.0,2.0,3.0,1.0,6.0,9.0,2.0,1.0,3.0,2.0,1.0,3.0,3.0,1.0,,1.0,,,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.05,,1.0,0.42857142857142855,0.75,1.0,1.0,,0.6,0.6,0.3333333333333333,0.10714285714285714,0.6666666666666666,0.6666666666666666,1.0,0.5,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,0.3333333333333333,,1.0,,,,,,,,0.5,,,,,,1.0,2.0,1.0,0.4,0.5,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-213-966,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Antonio Davis, Jerome Williams","Murray, Williams, Childs, Davis, Williams",145-1541-164-213-966,TOR,451.0,3,1.0,14.0,14.0,,6.0,28.0,5.0,20.0,,,1.0,4.0,6.0,7.0,5.0,3.0,16.0,,,,0.7692307692307693,,1.0,89.40133037694014,16.0,16.214285714285715,15.714285714285714,16.214285714285715,0.23076923076923078,0.2727272727272727,,,8.0,2.0,2.0,,2.0,3.0,5.0,2.0,6.0,9.0,2.0,19.0,2.0,,4.0,8.0,2.0,,4.0,5.0,2.0,11.0,1.0,1.0,3.0,2.0,1.0,,2.0,1.0,3.0,3.0,0.6666666666666666,1.0,0.6666666666666666,0.6818181818181818,1.0,0.18181818181818182,,,0.6666666666666666,0.75,0.3333333333333333,1.0,0.75,0.5,,1.0,1.0,0.18181818181818182,0.18181818181818182,0.45454545454545453,0.6,0.6,0.6666666666666666,0.18181818181818182,,0.36363636363636365,0.4464636363636364,0.4211,0.2,10.81111111111111,25.2,1.0,,,1.0,,,,1.0,0.5,,0.5,,0.5,0.5,,,0.5,,1.0,,,,2.0,4.0,3.0,4.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,0.5,1.0,0.5,,1.0,0.5,0.5,1.0,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,2.0,1.0,1.0,1.0,1.0,1.0,,,,,,,0.5,,,,,1.0,,,0.25,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-2214-376,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Michael Bradley, Eric Montross","Murray, Williams, Childs, Bradley, Montross",145-1541-164-2214-376,TOR,101.0,1,-3.0,4.0,4.0,,,8.0,,2.0,,,,2.0,2.0,,,,2.0,,,,0.3333333333333333,,,114.05940594059406,17.0,8.25,17.0,8.25,,,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,1.0,5.0,,,,2.0,1.0,,1.0,1.0,1.0,2.0,,,2.0,,,,1.0,,1.0,,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,,,1.0,1.0,,,1.0,,,,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.43156666666666665,,,15.1,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-164-376-966,1610612761,"Tracy Murray, Alvin Williams, Chris Childs, Eric Montross, Jerome Williams","Murray, Williams, Childs, Montross, Williams",145-1541-164-376-966,TOR,155.0,2,-1.0,4.0,3.0,3.0,3.0,7.0,,2.0,,2.0,,2.0,4.0,,,,,2.0,3.0,,0.14285714285714285,0.16666666666666666,,65.03225806451613,25.0,18.333333333333332,23.25,18.333333333333332,,,1.0,0.75,3.0,2.0,1.0,1.0,2.0,,2.0,2.0,1.0,5.0,2.0,3.0,2.0,,2.0,,1.0,,,,,,,2.0,,2.0,,,,,,,,,0.2,0.14285714285714285,0.5,0.2857142857142857,,,,,0.5,,1.0,0.4,0.5,,,0.14285714285714285,0.2857142857142857,0.2857142857142857,,,,0.2857142857142857,0.5,0.42857142857142855,0.45022500000000004,0.50465,1.0,11.620000000000001,40.85,,,1.0,,,1.0,,,,,,0.16666666666666666,,,0.16666666666666666,,,0.43182,1.0,1.0,,,1.0,2.0,,2.0,,,,,2.0,,,,,,1.0,1.0,,,1.0,1.0,,0.5,0.5,,,1.0,0.5,,,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,5.0,1.0,,,,,0.2,,,0.16666666666666666,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-165-1713-1721,1610612761,"Tracy Murray, Alvin Williams, Hakeem Olajuwon, Vince Carter, Keon Clark","Murray, Williams, Olajuwon, Carter, Clark",145-1541-165-1713-1721,TOR,258.0,2,-2.0,8.0,8.0,,,16.0,1.0,7.0,,,,2.0,3.0,3.0,1.0,,5.0,,,,0.5,,,89.30232558139535,17.125,15.125,16.375,14.75,,,,,4.0,1.0,,,2.0,2.0,4.0,1.0,3.0,6.0,1.0,9.0,1.0,,2.0,2.0,1.0,,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.42857142857142855,1.0,0.14285714285714285,,,0.5,0.3333333333333333,0.3333333333333333,,0.5,0.25,,,1.0,,0.2857142857142857,0.5714285714285714,0.5,0.5,0.5,0.14285714285714285,,0.14285714285714285,0.4216357142857143,0.4099,0.2857142857142857,15.366666666666667,24.6,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,,1.0,,,1.0,1.0,0.16666666666666666,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,0.5,1.0,,1.0,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-165-1713-2050,1610612761,"Tracy Murray, Alvin Williams, Hakeem Olajuwon, Vince Carter, Morris Peterson","Murray, Williams, Olajuwon, Carter, Peterson",145-1541-165-1713-2050,TOR,23.0,1,-1.0,3.0,2.0,3.0,2.0,5.0,2.0,2.0,2.0,2.0,,,1.0,2.0,2.0,,2.0,2.0,3.0,2.0,0.25,0.25,,313.04347826086956,6.666666666666667,1.5,5.333333333333333,1.5,,,1.0,1.0,,1.0,,,1.0,,1.0,,,2.0,1.0,3.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,0.5,,,0.3333333333333333,1.0,,,,0.3333333333333333,0.3333333333333333,,,,,,0.3333333333333333,0.36191666666666666,0.3205,,13.6,23.3,,,,,,1.0,,,,,,,,,,,,0.36191666666666666,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,0.3333333333333333,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-165-1713-213,1610612761,"Tracy Murray, Alvin Williams, Hakeem Olajuwon, Vince Carter, Antonio Davis","Murray, Williams, Olajuwon, Carter, Davis",145-1541-165-1713-213,TOR,1306.0,3,4.0,42.0,40.0,4.0,8.0,82.0,2.0,37.0,,7.0,2.0,20.0,22.0,6.0,6.0,3.0,35.0,7.0,4.0,,0.5285714285714286,1.1666666666666667,1.0,90.4134762633997,15.880952380952381,15.975,15.642857142857142,15.45,0.08571428571428572,0.10344827586206896,0.1891891891891892,0.09523809523809523,22.0,2.0,7.0,1.0,6.0,6.0,13.0,6.0,13.0,26.0,6.0,33.0,1.0,,2.0,18.0,6.0,,9.0,11.0,5.0,24.0,1.0,1.0,16.0,2.0,3.0,3.0,5.0,2.0,9.0,2.0,0.6923076923076923,0.75,0.5,0.546875,0.5,0.1875,,,0.5555555555555556,0.8888888888888888,0.07692307692307693,0.3333333333333333,0.9,0.125,,0.3333333333333333,0.9230769230769231,0.21875,0.1875,0.40625,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.1875,1.0,0.40625,0.4640828125,0.553,0.05405405405405406,11.957692307692307,24.933333333333334,3.0,1.0,1.0,3.0,1.0,1.0,3.0,3.0,0.5,1.0,0.5,1.1666666666666667,0.5,0.5,0.3333333333333333,1.0,0.5,0.5197333333333333,5.0,1.0,,,1.0,8.0,6.0,2.0,1.0,2.0,,2.0,2.0,4.0,,2.0,,1.0,,,1.0,,1.0,1.0,0.6666666666666666,1.0,1.0,0.038461538461538464,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5,1.0,1.0,0.7142857142857143,0.8333333333333334,0.4,,,,,1.0,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,0.6666666666666666,0.3333333333333333,1.0,,,2.0,0.3333333333333333,0.3333333333333333,2.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-165-1713-966,1610612761,"Tracy Murray, Alvin Williams, Hakeem Olajuwon, Vince Carter, Jerome Williams","Murray, Williams, Olajuwon, Carter, Williams",145-1541-165-1713-966,TOR,107.0,1,2.0,5.0,5.0,,5.0,10.0,3.0,6.0,,,,2.0,2.0,1.0,4.0,2.0,6.0,,,,0.75,,,134.57943925233644,11.0,10.4,11.0,10.4,0.5,1.0,,,2.0,,,,,,,1.0,,,2.0,4.0,,,,,1.0,,,,,,,,2.0,,,,1.0,,1.0,1.0,,,,0.75,,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,0.5,,1.0,0.593025,,,,24.25,,,,1.0,,,3.0,,0.5,,0.5,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,1.0,,,1.0,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
145-1541-165-1721-2050,1610612761,"Tracy Murray, Alvin Williams, Hakeem Olajuwon, Keon Clark, Morris Peterson","Murray, Williams, Olajuwon, Clark, Peterson",145-1541-165-1721-2050,TOR,154.0,1,-2.0,4.0,5.0,,5.0,9.0,,3.0,,,,2.0,4.0,,,,,,,,0.25,,,84.15584415584415,20.5,14.4,18.5,13.4,,,,,3.0,2.0,2.0,1.0,1.0,,1.0,1.0,,4.0,2.0,5.0,1.0,,3.0,,1.0,,,1.0,,3.0,,2.0,2.0,2.0,,,,,,,,,,0.25,0.75,0.3333333333333333,,,,0.6666666666666666,0.5,,0.6666666666666666,0.4,1.0,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,,,,0.16666666666666666,0.5,0.6666666666666666,0.5619666666666666,0.63925,1.0,7.75,24.6,1.0,,,1.0,,,,1.0,0.5,,0.5,,1.0,1.0,,,1.0,,,,,1.0,,,3.0,,2.0,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,0.75,0.5,0.5,,,,1.0,,1.0,,,,0.16666666666666666,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,1.0,0.5,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1610612761,2002,2001-02,False
