EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceArc3FGA,FG2M,FG2A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls,FoulsDrawn,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGM,PtsAssisted2s,Fg2aBlocked,TwoPtAssists,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,FG2APctBlocked,AtRimPctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG2A,PtsUnassisted3s,Offensive Fouls Drawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,FtPoints,PtsPutbacks,FTDefRebounds,DefFTReboundPct,OffShortMidRangeReboundPct,Corner3FGM,Corner3Assists,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,DefAtRimReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFtPoints,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeAssists,ShortMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,LongMidRangeAssists,LostBallSteals,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SelfOReb,SelfORebPct,SecondChanceCorner3FGA,SecondChanceFtPoints,FTOffRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Blocked3s,BlockedCorner3,3SecondViolations,Charge Fouls,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Technical Free Throw Trips,OffensiveGoaltends,HeaveAttempts,LongMidRangePctBlocked,HeaveMakes,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,team_id,year,season,team_vs
1627741-1628368-203084-203458-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Alex Len, Bogdan Bogdanovic","Hield, Fox, Barnes, Len, Bogdanovic",1627741-1628368-203084-203458-203992,SAC,330.0,2,6.0,-4.0,11.0,11.0,7.0,11.0,22.0,1.0,,2.0,2.0,1.0,1.0,3.0,3.0,13.0,17.0,1.0,1.0,5.0,6.0,2.0,2.0,2.0,2.0,1.0,6.0,,2.0,2.0,,,2.0,1.0,5.0,4.0,2.0,4.0,13.0,5.0,7.0,0.6666666666666666,1.0,1.0,1.0,1.1,0.75,1.0833333333333333,0.8333333333333334,0.6,0.4,,0.3333333333333333,,96.0,14.363636363636363,15.636363636363637,14.363636363636363,14.727272727272727,0.2,0.4,1.0,1.0,0.5,,0.5,1.0,0.6,1.0,0.5054299999999999,0.478,0.38461538461538464,24.666666666666668,0.6363636363636364,,,,,,,1.0,1.0,,1.0,2.0,,,,,2.0,,,2.0,,,3.0,,2.0,2.0,0.5,,,,,0.5,,,,,1.0,,,,0.2,,,0.2,,,,,,11.8,1.0,,,,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,1.0,3.0,1.0,,,2.0,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203473-203992,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Bogdan Bogdanovic","Hield, Fox, Barnes, Dedmon, Bogdanovic",1627741-1628368-203084-203473-203992,SAC,800.0,7,13.0,15.0,29.0,27.0,13.0,16.0,56.0,4.0,1.0,2.0,6.0,1.0,2.0,6.0,10.0,38.0,23.0,2.0,3.0,21.0,15.0,6.0,2.0,5.0,9.0,2.0,23.0,2.0,9.0,11.0,4.0,3.0,1.0,,3.0,1.0,2.0,7.0,32.0,21.0,13.0,0.8333333333333334,0.6,0.6666666666666666,0.6,0.6363636363636364,0.8571428571428571,0.6785714285714286,0.875,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.8888888888888888,1.0,100.8,14.241379310344827,14.333333333333334,13.689655172413794,13.925925925925926,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.2857142857142857,0.5,0.7272727272727273,0.3333333333333333,0.5146977272727272,0.5644642857142858,0.5526315789473685,24.580000000000002,0.4482758620689655,3.0,5.0,6.0,1.0,1.0,,3.0,3.0,,5.0,12.0,1.0,1.0,1.0,6.0,2.0,1.0,1.0,6.0,2.0,,2.0,,2.0,7.0,0.4166666666666667,1.0,1.25,1.0,0.16666666666666666,1.0,0.25,0.2,1.0,0.25,1.0,0.2727272727272727,0.8333333333333334,1.0,0.13636363636363635,,,0.13636363636363635,0.5,1.0,,0.6093,0.15789473684210525,7.0249999999999995,,8.0,2.0,4.0,4.0,1.0,12.0,4.0,,,,,0.8,0.8,0.16666666666666666,0.16666666666666666,1.0,,0.8,,,0.15384615384615385,0.25,,1.0,4.0,3.0,,1.0,,10.0,,1.0,1.0,,4.0,3.0,,,,1.0,1.0,0.75,3.0,3.0,3.0,9.0,,1.0,2.0,1.0,0.75,,0.5,0.42857142857142855,1.0,,,,1.0,,1.0,,,,,2.0,0.3333333333333333,,1.0,,,,,1.0,1.0,,,,,,1.0,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1610612758,2020,2019-20,True
1627741-1628368-203084-203473-2772,1610612758,"Buddy Hield, De'Aaron Fox, Harrison Barnes, Dewayne Dedmon, Trevor Ariza","Hield, Fox, Barnes, Dedmon, Ariza",1627741-1628368-203084-203473-2772,SAC,344.0,5,6.0,2.0,11.0,12.0,3.0,5.0,23.0,1.0,,1.0,2.0,1.0,2.0,2.0,3.0,14.0,12.0,1.0,2.0,5.0,3.0,2.0,1.0,1.0,1.0,,3.0,3.0,5.0,5.0,1.0,,2.0,,2.0,,1.0,1.0,14.0,5.0,3.0,0.5,0.6666666666666666,0.5,0.6666666666666666,0.75,0.8333333333333334,0.7,0.625,0.375,1.0,0.75,0.8333333333333334,1.0,96.27906976744185,15.818181818181818,14.166666666666666,15.818181818181818,13.416666666666666,0.125,0.25,0.5,0.5,,,0.6666666666666666,0.5,0.5,0.5,0.46254375,0.5126000000000001,0.35714285714285715,24.266666666666666,0.2727272727272727,,,1.0,,,2.0,3.0,1.0,,3.0,5.0,,,,,6.0,,,2.0,,,,,,2.0,0.6,,,,,1.0,,,,,1.0,0.125,,,0.375,0.6666666666666666,0.6666666666666666,0.125,,,,,,7.279999999999999,1.0,,1.0,,,2.0,4.0,2.0,,,,,,,0.2,1.0,1.0,,,1.0,1.0,0.2,0.2857142857142857,,,1.0,3.0,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628368-203473-203992-2772,1610612758,"Buddy Hield, De'Aaron Fox, Dewayne Dedmon, Bogdan Bogdanovic, Trevor Ariza","Hield, Fox, Dedmon, Bogdanovic, Ariza",1627741-1628368-203473-203992-2772,SAC,653.0,3,11.0,6.0,21.0,20.0,18.0,,41.0,4.0,4.0,,1.0,,,1.0,5.0,27.0,21.0,1.0,4.0,26.0,,1.0,,,3.0,,6.0,2.0,6.0,8.0,3.0,3.0,,,1.0,1.0,,2.0,23.0,26.0,18.0,,0.2,0.25,0.2,0.53125,0.6538461538461539,0.6136363636363636,0.7222222222222222,0.3125,,0.6666666666666666,0.8571428571428571,0.6666666666666666,90.4134762633997,14.80952380952381,17.1,14.666666666666666,16.35,0.25,0.0625,,,,0.3076923076923077,,,0.4375,,0.492825,0.5095653846153846,0.9629629629629629,23.380000000000003,0.8571428571428571,2.0,2.0,2.0,,,3.0,5.0,4.0,,7.0,11.0,,,1.0,4.0,8.0,,2.0,4.0,2.0,1.0,1.0,,,7.0,0.6363636363636364,,1.5,1.0,0.5,1.0,,0.25,,,1.0,0.125,1.0,1.0,0.3125,0.6,0.6,0.25,,,,0.59235,0.14814814814814814,10.463636363636363,2.0,6.0,,3.0,1.0,,12.0,3.0,,,,,0.42857142857142855,0.42857142857142855,,,1.0,,0.5,0.5,0.5,0.15789473684210525,0.21428571428571427,,1.0,9.0,3.0,,1.0,,10.0,,,,1.0,1.0,,,,,0.25,0.25,,2.0,2.0,7.0,9.0,,,3.0,,0.7777777777777778,,,0.15384615384615385,1.0,1.0,0.3333333333333333,,1.0,1.0,,,,,,3.0,,0.5,0.25,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,1610612758,2020,2019-20,True
1627741-1628385-1629117-202709-2772,1610612758,"Buddy Hield, Harry Giles III, Wenyen Gabriel, Cory Joseph, Trevor Ariza","Hield, Giles III, Gabriel, Joseph, Ariza",1627741-1628385-1629117-202709-2772,SAC,245.0,1,4.0,-3.0,10.0,11.0,10.0,1.0,21.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0,3.0,12.0,15.0,2.0,3.0,12.0,6.0,2.0,1.0,2.0,3.0,1.0,8.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,,1.0,10.0,12.0,10.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.75,0.5,1.0,0.5,0.5,,123.42857142857143,10.5,12.727272727272727,10.4,12.636363636363637,0.16666666666666666,0.3333333333333333,0.5,0.5,1.0,0.16666666666666666,0.3333333333333333,0.5,0.5,0.5,0.5043,0.5043,1.0,24.566666666666666,1.0,1.0,,,,,1.0,2.0,1.0,,1.0,3.0,,,,2.0,,,,,,,,,,3.0,0.3333333333333333,,,1.0,,,,,,,,,,,0.3333333333333333,0.5,0.5,0.16666666666666666,,,,,0.16666666666666666,11.1,,2.0,,1.0,,1.0,4.0,,,,,,1.0,1.0,,,,,,,,,,,,3.0,,1.0,,,4.0,,,,,1.0,1.0,,,0.5,1.0,1.0,1.0,,,1.0,4.0,,,2.0,,0.3333333333333333,,,,,1.0,1.0,,1.0,,,1.0,,,,2.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-1629610-1629713-203084,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Justin James, Harrison Barnes","Hield, Giles III, Jeffries, James, Barnes",1627741-1628385-1629610-1629713-203084,SAC,293.0,1,5.0,1.0,11.0,11.0,11.0,,22.0,,,,4.0,,4.0,,4.0,9.0,8.0,,4.0,9.0,,4.0,,,1.0,,2.0,5.0,6.0,7.0,1.0,1.0,1.0,,2.0,2.0,,1.0,7.0,9.0,11.0,,,,,0.2857142857142857,0.2857142857142857,0.45,0.45,0.5714285714285714,0.5,1.0,0.8571428571428571,1.0,108.12286689419794,12.272727272727273,14.363636363636363,12.272727272727273,14.0,,0.5714285714285714,,,,,0.5714285714285714,,0.8571428571428571,,0.5777,0.5777,1.0,25.25,1.0,1.0,2.0,2.0,1.0,1.0,,1.0,,,2.0,3.0,1.0,1.0,,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,,,3.0,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,,0.2,,,0.5,0.2857142857142857,1.0,1.0,0.14285714285714285,,,,1.0,1.0,,0.6209,0.2222222222222222,3.966666666666667,,2.0,,1.0,1.0,1.0,6.0,2.0,,,,,0.5,1.0,,,,,0.5,,,0.2222222222222222,0.4,,,3.0,,,,,5.0,2.0,,,1.0,,,,,1.0,,,,2.0,2.0,2.0,5.0,,1.0,1.0,,0.6666666666666666,,1.0,0.2857142857142857,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-1629610-202709-203084,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Cory Joseph, Harrison Barnes","Hield, Giles III, Jeffries, Joseph, Barnes",1627741-1628385-1629610-202709-203084,SAC,368.0,3,6.0,15.0,13.0,12.0,5.0,6.0,25.0,2.0,,2.0,2.0,2.0,2.0,3.0,4.0,24.0,9.0,2.0,2.0,11.0,6.0,2.0,2.0,2.0,5.0,1.0,12.0,3.0,5.0,7.0,1.0,,,,,,,3.0,20.0,11.0,5.0,0.6666666666666666,0.75,1.0,0.75,0.7666666666666667,1.25,0.75,1.1,0.26666666666666666,,1.0,0.8333333333333334,1.0,97.82608695652173,13.615384615384615,15.916666666666666,12.923076923076923,15.75,0.13333333333333333,0.13333333333333333,1.0,1.0,0.5,,0.5,1.0,0.8,1.0,0.5553366666666667,0.4909,0.4583333333333333,24.425,0.38461538461538464,2.0,6.0,8.0,2.0,2.0,1.0,2.0,1.0,,7.0,11.0,2.0,2.0,,4.0,8.0,,2.0,2.0,2.0,,,,,3.0,0.6363636363636364,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,,0.5,,,0.6666666666666666,0.5333333333333333,0.75,0.8571428571428571,0.13333333333333333,0.5,0.5,0.06666666666666667,1.0,1.0,,0.6346,0.16666666666666666,3.7545454545454544,,6.0,1.0,3.0,3.0,,2.0,,1.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,0.09090909090909091,0.125,,1.0,0.5,,,,,,,2.0,3.0,,,,1.0,,,,1.0,1.0,1.0,,,1.0,0.5,0.5,1.0,1.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,0.25,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,1.0,0.25,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-1629610-202709-203145,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Cory Joseph, Kent Bazemore","Hield, Giles III, Jeffries, Joseph, Bazemore",1627741-1628385-1629610-202709-203145,SAC,58.0,1,1.0,5.0,3.0,2.0,,,5.0,1.0,,,,,,1.0,1.0,5.0,,,,,3.0,,,1.0,1.0,,3.0,,,,1.0,1.0,,,1.0,,,2.0,5.0,,,1.0,1.0,,1.0,1.5,,1.0,,1.0,,,,,124.13793103448276,8.0,17.0,8.0,17.0,1.0,,,,,,,,1.0,,0.5613,,,23.6,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,0.5,1.0,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-1629610-202709-203992,1610612758,"Buddy Hield, Harry Giles III, DaQuan Jeffries, Cory Joseph, Bogdan Bogdanovic","Hield, Giles III, Jeffries, Joseph, Bogdanovic",1627741-1628385-1629610-202709-203992,SAC,437.0,2,7.0,7.0,18.0,16.0,14.0,8.0,34.0,1.0,1.0,4.0,5.0,3.0,4.0,5.0,6.0,26.0,19.0,4.0,5.0,19.0,9.0,5.0,4.0,3.0,4.0,2.0,11.0,3.0,6.0,6.0,,,2.0,1.0,4.0,4.0,,3.0,26.0,19.0,14.0,0.6,0.8333333333333334,0.8,0.8333333333333334,0.95,1.0,1.0,1.0555555555555556,0.6,0.5,0.6,0.75,1.0,112.03661327231121,11.722222222222221,14.125,11.722222222222221,13.9375,0.1,0.5,0.8,0.8,0.5,0.125,0.5,0.75,1.0,0.8,0.51105,0.5233125,0.7307692307692307,24.95,0.7777777777777778,,2.0,4.0,,,,,,,2.0,4.0,,,,,2.0,,,3.0,,,2.0,,,4.0,0.5,,,,,1.0,,,,,1.0,0.4,0.5,0.5,,,,,,,,,,2.725,,2.0,,1.0,1.0,1.0,7.0,2.0,1.0,1.0,1.0,1.0,0.5,0.5,,,1.0,1.0,0.5,,,0.23076923076923078,0.3333333333333333,,,3.0,6.0,,,,7.0,,,,,1.0,1.0,,,0.3333333333333333,1.0,1.0,1.0,2.0,3.0,2.0,3.0,,,,,0.6666666666666666,,,0.375,0.6666666666666666,,,,1.0,,,,,,,,,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-201229-202709-203145,1610612758,"Buddy Hield, Harry Giles III, Anthony Tolliver, Cory Joseph, Kent Bazemore","Hield, Giles III, Tolliver, Joseph, Bazemore",1627741-1628385-201229-202709-203145,SAC,1785.0,6,30.0,-1.0,58.0,60.0,23.0,13.0,118.0,3.0,,8.0,17.0,5.0,9.0,9.0,20.0,69.0,70.0,5.0,9.0,28.0,27.0,17.0,8.0,9.0,19.0,8.0,47.0,7.0,21.0,28.0,4.0,1.0,5.0,2.0,13.0,7.0,5.0,12.0,62.0,28.0,23.0,1.0,0.45,0.5555555555555556,0.45,0.6063829787234043,0.6944444444444444,0.6509433962264151,0.7,0.425531914893617,0.38461538461538464,0.7,0.7777777777777778,0.5,95.19327731092437,15.517241379310345,14.75,14.844827586206897,14.5,0.06382978723404255,0.3617021276595745,0.47058823529411764,0.47058823529411764,1.0,,0.5,0.5555555555555556,0.8085106382978723,0.47058823529411764,0.5033117021276596,0.49387499999999995,0.4057971014492754,25.585,0.39655172413793105,5.0,12.0,18.0,,,2.0,6.0,3.0,2.0,15.0,27.0,2.0,2.0,2.0,7.0,10.0,3.0,4.0,14.0,7.0,2.0,8.0,1.0,3.0,12.0,0.5555555555555556,1.0,0.875,0.875,0.4,0.8235294117647058,0.3,0.35,0.75,0.375,1.0,0.3829787234042553,0.6666666666666666,0.75,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.06382978723404255,,,0.5,0.473575,0.10144927536231885,5.6,1.0,20.0,2.0,10.0,9.0,3.0,15.0,8.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.07407407407407407,0.1111111111111111,0.5,1.0,0.75,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.25,1.0,1.0,9.0,,1.0,0.5,0.5,12.0,,,,,1.0,1.0,,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,4.0,7.0,5.0,3.0,1.0,,1.0,,0.5555555555555556,,1.0,0.3888888888888889,0.5714285714285714,1.0,0.5,1.0,,,3.0,,3.0,,,1.0,,,,,,,,,,,,,,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202357-202709-203084,1610612758,"Buddy Hield, Harry Giles III, Nemanja Bjelica, Cory Joseph, Harrison Barnes","Hield, Giles III, Bjelica, Joseph, Barnes",1627741-1628385-202357-202709-203084,SAC,576.0,3,10.0,-7.0,18.0,19.0,11.0,5.0,37.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0,6.0,18.0,25.0,1.0,4.0,11.0,6.0,2.0,1.0,2.0,5.0,1.0,12.0,6.0,6.0,9.0,,,1.0,1.0,3.0,2.0,1.0,2.0,15.0,11.0,11.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5,0.45,0.5,0.4583333333333333,0.375,0.3333333333333333,0.75,0.6666666666666666,0.6666666666666666,92.5,14.944444444444445,16.157894736842106,14.666666666666666,15.842105263157896,0.25,0.125,0.5,0.5,1.0,0.2,0.2,0.5,0.75,0.5,0.542078125,0.530235,0.6111111111111112,23.733333333333334,0.6111111111111112,2.0,5.0,6.0,1.0,1.0,,3.0,1.0,,5.0,10.0,1.0,1.0,1.0,3.0,4.0,2.0,1.0,,3.0,,2.0,1.0,1.0,2.0,0.5,1.0,0.5,0.5,0.2,,0.5,0.3333333333333333,,,,0.375,0.8333333333333334,1.0,0.1875,,,0.0625,0.5,1.0,,,0.16666666666666666,5.08,,6.0,2.0,3.0,3.0,,4.0,1.0,2.0,1.0,2.0,,0.6,0.75,0.2,0.16666666666666666,,,0.6,,,0.058823529411764705,0.09090909090909091,,,6.0,,,,,2.0,2.0,,,0.3333333333333333,1.0,1.0,,,0.75,0.25,0.25,1.0,3.0,3.0,3.0,2.0,,,1.0,,0.5,0.6666666666666666,1.0,0.3,1.0,,,,,,,,,1.0,,1.0,0.3333333333333333,,,,,1.0,0.14285714285714285,1.0,1.0,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202357-202709-203145,1610612758,"Buddy Hield, Harry Giles III, Nemanja Bjelica, Cory Joseph, Kent Bazemore","Hield, Giles III, Bjelica, Joseph, Bazemore",1627741-1628385-202357-202709-203145,SAC,2011.0,10,34.0,-3.0,63.0,64.0,26.0,14.0,127.0,8.0,3.0,2.0,14.0,1.0,9.0,5.0,22.0,74.0,77.0,1.0,12.0,29.0,12.0,14.0,2.0,4.0,12.0,1.0,28.0,12.0,18.0,30.0,5.0,2.0,5.0,2.0,11.0,5.0,4.0,11.0,65.0,29.0,26.0,0.8,0.22727272727272727,0.08333333333333333,0.22727272727272727,0.47115384615384615,0.3695652173913043,0.5615384615384615,0.48333333333333334,0.4230769230769231,0.45454545454545453,0.75,0.72,0.8571428571428571,90.93983092988563,16.3015873015873,15.375,15.380952380952381,15.03125,0.15384615384615385,0.2692307692307692,0.14285714285714285,0.14285714285714285,0.5,0.13043478260869565,0.391304347826087,0.1111111111111111,0.75,0.14285714285714285,0.5264932692307692,0.50955,0.3918918918918919,24.986363636363638,0.4126984126984127,8.0,13.0,17.0,2.0,3.0,1.0,7.0,6.0,4.0,17.0,30.0,2.0,3.0,4.0,9.0,18.0,7.0,5.0,6.0,12.0,1.0,6.0,1.0,3.0,24.0,0.5666666666666667,0.6666666666666666,0.2857142857142857,0.4090909090909091,0.38461538461538464,0.6666666666666666,0.4117647058823529,0.4,0.25,0.4166666666666667,0.75,0.3269230769230769,0.7647058823529411,0.8666666666666667,0.1346153846153846,0.14285714285714285,0.2,0.11538461538461539,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.565775,0.12162162162162163,6.276666666666667,3.0,16.0,4.0,8.0,7.0,3.0,34.0,13.0,2.0,1.0,3.0,2.0,0.47058823529411764,0.47058823529411764,0.13333333333333333,0.11764705882352941,,0.6666666666666666,0.5384615384615384,0.5,0.5,0.22950819672131148,0.34210526315789475,,,11.0,3.0,4.0,,,25.0,,,,0.5,3.0,3.0,1.0,,0.6,0.375,0.42857142857142855,1.0,4.0,6.0,7.0,12.0,,,4.0,,0.6363636363636364,0.4,0.75,0.2608695652173913,0.6666666666666666,,,,,1.0,3.0,,5.0,1.0,,3.0,0.2857142857142857,0.3333333333333333,,1.0,0.043478260869565216,,,,5.0,,,,,0.3333333333333333,0.5,,1.0,,,,1.0,,1.0,0.045454545454545456,0.125,2.0,,,,,,,,,,,1610612758,2020,2019-20,True
1627741-1628385-202357-202709-203992,1610612758,"Buddy Hield, Harry Giles III, Nemanja Bjelica, Cory Joseph, Bogdan Bogdanovic","Hield, Giles III, Bjelica, Joseph, Bogdanovic",1627741-1628385-202357-202709-203992,SAC,139.0,1,2.0,2.0,5.0,5.0,5.0,,10.0,1.0,1.0,,,,,,1.0,7.0,5.0,,1.0,7.0,,,,,2.0,,4.0,1.0,3.0,3.0,,,,,,,,,7.0,7.0,5.0,,,,,0.5,0.5,0.7,0.7,0.25,,1.0,1.0,1.0,103.59712230215827,15.0,12.8,15.0,12.8,0.25,,,,,0.25,,,0.25,,0.441575,0.441575,1.0,23.6,1.0,,,,,,1.0,2.0,1.0,,2.0,3.0,,,,,,,,2.0,,,,,,2.0,0.6666666666666666,,,,,1.0,,,,,1.0,,,,0.5,0.5,0.5,0.25,,,,,,9.266666666666667,1.0,4.0,,2.0,,,3.0,2.0,,,,,1.0,1.0,,,,,,1.0,1.0,0.4,0.5,,,3.0,,,,,3.0,,,,,,,,,,,,,,,2.0,3.0,,,,,0.6666666666666666,,,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612758,2020,2019-20,True
