EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,FirstChancePoints,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG2APctBlocked,AtRimPctBlocked,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,ShortMidRangeFGM,ShortMidRangeFGA,ShortMidRangeAssists,DefTwoPtRebounds,DefRebounds,Rebounds,Blocked2s,BlockedAtRim,Blocks,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PlusMinus,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,Arc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,BadPassSteals,Loose Ball Fouls,Offensive Fouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,FtPoints,OffThreePtRebounds,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyOffPoss,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,Corner3Assists,LostBallTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyTsPct,DefAtRimReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceTurnovers,OffCorner3ReboundPct,ShortMidRangePctBlocked,PenaltyAtRimFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,Technical Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,DefCorner3ReboundPct,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,PenaltyCorner3FGA,Travels,Charge Fouls Drawn,PenaltyCorner3Frequency,HeaveAttempts,Defensive 3 Seconds Violations,Charge Fouls,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedCorner3,3SecondViolations,OffFTReboundPct,PenaltyCorner3Accuracy,OffLongMidRangeReboundPct,BlockedArc3,SecondChanceCorner3FGM,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,DefensiveGoaltends,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
1627739-1628374-1628436-1629632-203107,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Coby White, Tomas Satoransky","Dunn, Markkanen, Kornet, White, Satoransky",1627739-1628374-1628436-1629632-203107,CHI,146.0,1,2.0,5.0,6.0,,11.0,,,,,6.0,7.0,,,,,1.0,,3.0,1.0,,,1.0,2.0,,1.0,6.0,,,,1.0,1.0,,,108.49315068493152,15.0,11.833333333333334,15.0,11.833333333333334,,,,,1.0,0.5522,,,,,,1.0,1.0,,,,,,,,,,,-1.0,,,,2.0,3.0,2.0,3.0,,,,3.0,3.0,,3.0,2.0,1.0,1.0,,1.0,,,1.0,,1.0,0.5,0.6666666666666666,0.6666666666666666,,,,1.0,1.0,,,,,,,1.0,0.6666666666666666,0.6666666666666666,0.5,,,0.6666666666666666,,,26.433333333333334,,,,1.0,1.0,1.0,,,,0.5,,,,,,,4.0,,,,,,,,,,6.0,,,1.0,,,6.0,4.0,1.0,,,,,,,,,,0.5522,1.0,0.8,,,,,,,2.0,3.0,,,2.0,3.0,,,,0.6666666666666666,,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-1629632-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Coby White, Zach LaVine","Dunn, Markkanen, Kornet, White, LaVine",1627739-1628374-1628436-1629632-203897,CHI,460.0,4,8.0,15.0,17.0,6.0,32.0,,2.0,1.0,4.0,5.0,20.0,2.0,,3.0,1.0,2.0,,5.0,,,1.0,1.0,2.0,1.0,4.0,5.0,1.0,1.0,0.25,0.17857142857142858,0.17857142857142858,0.75,1.0,100.17391304347825,15.066666666666666,13.764705882352942,14.2,12.882352941176471,0.14285714285714285,,,,0.8571428571428571,0.5034821428571429,6.725,,1.0,,5.0,9.0,10.0,1.0,1.0,1.0,0.7142857142857143,0.75,0.5,0.07142857142857142,,,,-15.0,1.0,,,1.0,9.0,1.0,10.0,,,,3.0,,,9.0,1.0,1.0,1.0,1.0,,1.0,,,1.0,,1.0,0.1,0.1,,,,0.7142857142857143,,0.3333333333333333,0.08333333333333333,,1.0,0.5,,0.6428571428571429,0.1111111111111111,0.1111111111111111,1.0,,,0.1111111111111111,0.4983,,26.419999999999998,,,4.0,1.0,,1.0,,,,0.5,0.8,,,1.0,,,5.0,,1.0,,1.0,,1.0,,1.0,,5.0,,1.0,1.0,,1.0,5.0,5.0,0.625,1.0,1.0,0.07142857142857142,0.07142857142857142,,,,,,0.5212375,1.0,0.3333333333333333,,,1.0,,,1.0,1.0,3.0,,1.0,1.0,3.0,,,,0.3333333333333333,1.0,0.625,1.0,,,,0.75,0.3333333333333333,,,,,,0.6666666666666666,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-1629655-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Daniel Gafford, Zach LaVine","Dunn, Markkanen, Kornet, Gafford, LaVine",1627739-1628374-1628436-1629655-203897,CHI,61.0,1,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,3.0,,2.0,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,47.21311475409836,48.0,13.0,36.0,13.0,0.5,1.0,1.0,,1.0,0.3902,3.4,,,,,,1.0,,,,,,,,,,,-1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,1.0,,,,,,1.0,,,,,,,,1.0,1.0,1.0,0.5,,,1.0,,,,,0.5,,,,1.0,1.0,,,1.0,26.5,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-203107-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Tomas Satoransky, Zach LaVine","Dunn, Markkanen, Kornet, Satoransky, LaVine",1627739-1628374-1628436-203107-203897,CHI,5112.0,11,85.0,176.0,174.0,43.0,350.0,42.0,57.0,52.0,91.0,203.0,201.0,64.0,40.0,7.0,32.0,54.0,30.0,130.0,19.0,6.0,2.0,10.0,21.0,17.0,36.0,191.0,0.6153846153846154,0.6274509803921569,0.5714285714285714,0.567741935483871,0.5976331360946746,0.07692307692307693,0.07017543859649122,98.59154929577464,14.363636363636363,14.850574712643677,14.056818181818182,14.28735632183908,0.36774193548387096,0.7368421052631579,0.7924528301886793,0.7142857142857143,0.7806451612903226,0.5475738709677419,5.5868131868131865,6.0,20.0,1.0,26.0,50.0,63.0,10.0,6.0,11.0,0.65,0.7121212121212122,0.7,0.12903225806451613,0.3,0.35294117647058826,0.16666666666666666,2.0,12.0,2.0,4.0,20.0,51.0,24.0,64.0,2.0,6.0,12.0,66.0,6.0,2.0,51.0,20.0,22.0,18.0,7.0,3.0,13.0,1.0,13.0,1.0,1.0,0.9166666666666666,0.375,0.375,0.3333333333333333,0.45454545454545453,0.5,0.4129032258064516,0.75,0.18421052631578946,0.15384615384615385,0.26666666666666666,0.14285714285714285,0.5714285714285714,0.014084507042253521,0.32903225806451614,0.39215686274509803,0.39215686274509803,0.9,0.36363636363636365,0.5,0.39215686274509803,0.5221166666666667,0.059113300492610835,25.4484375,27.0,5.0,21.0,11.0,5.0,28.0,32.0,2.0,9.0,0.5238095238095238,0.8076923076923077,0.125,0.0967741935483871,0.782608695652174,0.05555555555555555,0.09183673469387756,31.0,8.0,14.0,4.0,13.0,1.0,5.0,2.0,12.0,15.0,39.0,4.0,6.0,3.0,7.0,5.0,39.0,31.0,0.6551724137931034,0.6875,0.45454545454545453,0.09032258064516129,0.08387096774193549,0.3076923076923077,0.3076923076923077,1.0,0.09090909090909091,0.36363636363636365,0.5205409090909091,0.1921182266009852,0.17613636363636365,1.0,0.2222222222222222,0.15,5.0,1.0,4.0,2.0,7.0,2.0,6.0,4.0,10.0,2.0,4.0,0.4,0.4,0.5,0.5454545454545454,0.36363636363636365,0.25,1.0,0.625,0.3181818181818182,0.2857142857142857,2.0,2.0,2.0,8.0,6.0,1.0,4.0,0.2857142857142857,0.2857142857142857,0.5,1.0,0.25,3.0,2.0,,0.13636363636363635,,,1.0,2.0,1.0,1.0,,,1.0,0.6666666666666666,0.1111111111111111,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628436-203490-203897,1610612741,"Kris Dunn, Lauri Markkanen, Luke Kornet, Otto Porter Jr., Zach LaVine","Dunn, Markkanen, Kornet, Porter Jr., LaVine",1627739-1628374-1628436-203490-203897,CHI,72.0,1,1.0,3.0,2.0,,5.0,,,2.0,2.0,4.0,,,4.0,,,,,,,,,,,,,4.0,,,1.0,0.6666666666666666,0.6666666666666666,,,100.0,8.0,24.0,6.0,19.0,,,,,0.3333333333333333,0.5023166666666666,10.15,2.0,2.0,,2.0,2.0,3.0,,,,1.0,0.6666666666666666,,0.6666666666666666,1.0,1.0,,4.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,0.64485,,23.9,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,0.3333333333333333,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-1628990-1629632,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Chandler Hutchison, Coby White","Dunn, Markkanen, Carter Jr., Hutchison, White",1627739-1628374-1628976-1628990-1629632,CHI,22.0,1,,2.0,1.0,,3.0,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,196.36363636363637,9.5,3.0,9.5,3.0,,,,,1.0,0.5946,,,,,,,,,,,,,,,,,,-2.0,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,25.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-1628990-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Chandler Hutchison, Zach LaVine","Dunn, Markkanen, Carter Jr., Hutchison, LaVine",1627739-1628374-1628976-1628990-203897,CHI,98.0,1,2.0,3.0,3.0,,6.0,1.0,1.0,1.0,1.0,9.0,5.0,2.0,,,1.0,3.0,1.0,8.0,,,,,,,,6.0,1.0,1.0,1.0,1.0,1.0,,,88.16326530612245,17.0,15.666666666666666,13.666666666666666,15.666666666666666,0.25,1.0,1.0,1.0,1.0,0.547725,1.4,,,,1.0,1.0,2.0,,,,1.0,1.0,,,,,,4.0,1.0,,,1.0,2.0,2.0,3.0,,,3.0,6.0,,,2.0,1.0,2.0,1.0,,,1.0,,,,,1.0,0.6666666666666666,0.6666666666666666,,1.5,1.5,0.75,,,1.0,,,,,0.5,0.5,0.5,1.0,,,0.5,,0.3333333333333333,24.366666666666664,1.0,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,0.25,1.0,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-1629632-203107,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Coby White, Tomas Satoransky","Dunn, Markkanen, Carter Jr., White, Satoransky",1627739-1628374-1628976-1629632-203107,CHI,48.0,1,1.0,2.0,3.0,,5.0,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,150.0,11.5,8.333333333333334,11.5,8.333333333333334,,,,,,0.4292,12.1,,1.0,,1.0,1.0,1.0,,,,1.0,0.5,,1.0,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-1629632-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Coby White, Zach LaVine","Dunn, Markkanen, Carter Jr., White, LaVine",1627739-1628374-1628976-1629632-203897,CHI,1756.0,9,29.0,55.0,60.0,28.0,115.0,8.0,15.0,10.0,25.0,55.0,84.0,10.0,10.0,3.0,5.0,8.0,5.0,19.0,4.0,1.0,2.0,4.0,6.0,7.0,14.0,47.0,0.5,0.5,0.4,0.44565217391304346,0.49107142857142855,0.12,0.13333333333333333,94.30523917995444,15.072727272727272,15.45,14.545454545454545,13.933333333333334,0.32608695652173914,0.5333333333333333,0.6153846153846154,0.625,0.782608695652174,0.5206184782608696,6.164,1.0,6.0,,8.0,19.0,26.0,1.0,1.0,1.0,0.5,0.5357142857142857,1.0,0.13043478260869565,0.16666666666666666,0.2,,-29.0,7.0,1.0,2.0,7.0,20.0,7.0,21.0,1.0,3.0,8.0,9.0,12.0,,20.0,7.0,3.0,3.0,5.0,4.0,7.0,,3.0,,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.5714285714285714,0.45652173913043476,0.8,0.3333333333333333,0.2413793103448276,0.42857142857142855,0.2,0.6666666666666666,,0.43478260869565216,0.35,0.35,0.42857142857142855,0.5,0.5,0.35,0.5281166666666667,0.14545454545454545,25.61904761904762,14.0,2.0,7.0,2.0,1.0,14.0,21.0,1.0,9.0,0.3333333333333333,0.5833333333333334,0.14285714285714285,0.15384615384615385,0.6,0.16666666666666666,0.2727272727272727,12.0,2.0,4.0,,1.0,,1.0,6.0,4.0,5.0,15.0,,1.0,,2.0,1.0,15.0,12.0,0.5769230769230769,0.36363636363636365,1.0,0.08695652173913043,0.021739130434782608,,,,,0.2222222222222222,0.5215555555555556,0.2727272727272727,0.21818181818181817,,,0.16666666666666666,2.0,,1.0,2.0,5.0,,2.0,2.0,5.0,,,,0.4,0.5,0.5555555555555556,0.25,,,1.0,0.5555555555555556,0.4,1.0,2.0,,1.0,2.0,0.5,1.0,0.25,0.25,1.0,,,,,,,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-201152-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Thaddeus Young, Zach LaVine","Dunn, Markkanen, Carter Jr., Young, LaVine",1627739-1628374-1628976-201152-203897,CHI,275.0,3,5.0,9.0,9.0,,18.0,4.0,5.0,5.0,7.0,12.0,11.0,,10.0,,,,,,1.0,,,,1.0,2.0,3.0,12.0,,,0.7142857142857143,0.7142857142857143,0.75,,,94.25454545454546,11.88888888888889,18.666666666666668,11.88888888888889,18.666666666666668,0.7142857142857143,0.8,0.8,,0.7142857142857143,0.5707285714285714,5.614285714285714,1.0,1.0,,1.0,3.0,3.0,,,,1.0,1.0,,0.14285714285714285,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,1.0,2.0,,1.0,1.0,1.0,,,1.0,0.125,0.125,,,1.0,,,,,,,,,,,,,,,,,1.0,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-203107-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Tomas Satoransky, Zach LaVine","Dunn, Markkanen, Carter Jr., Satoransky, LaVine",1627739-1628374-1628976-203107-203897,CHI,19005.0,21,317.0,637.0,640.0,70.0,1277.0,126.0,196.0,170.0,343.0,686.0,641.0,180.0,160.0,34.0,90.0,153.0,70.0,369.0,69.0,21.0,3.0,42.0,100.0,55.0,120.0,613.0,0.5294117647058824,0.5732484076433121,0.4956268221574344,0.5197132616487455,0.5560064935064936,0.09912536443148688,0.10714285714285714,96.7576953433307,14.392464678178964,15.3703125,13.791208791208792,14.8953125,0.35125448028673834,0.6428571428571429,0.72,0.5555555555555556,0.7365591397849462,0.5362882405745063,5.783381924198251,30.0,99.0,15.0,117.0,243.0,319.0,25.0,10.0,25.0,0.7090909090909091,0.770764119601329,0.7916666666666666,0.1774193548387097,0.30303030303030304,0.33707865168539325,0.5,45.0,69.0,22.0,33.0,57.0,167.0,80.0,215.0,26.0,44.0,73.0,189.0,51.0,26.0,166.0,57.0,63.0,42.0,51.0,11.0,76.0,13.0,48.0,8.0,9.0,0.7875,0.37209302325581395,0.37383177570093457,0.5909090909090909,0.5677966101694916,0.5793650793650794,0.38530465949820786,0.9166666666666666,0.2947976878612717,0.24918032786885247,0.37142857142857144,0.2753623188405797,0.7142857142857143,0.04887218045112782,0.2992831541218638,0.3413173652694611,0.3475609756097561,0.7368421052631579,0.559322033898305,0.6666666666666666,0.3433734939759036,0.5569261363636364,0.10641399416909621,25.327441860465115,106.0,25.0,115.0,58.0,35.0,123.0,128.0,9.0,54.0,0.58,0.8455882352941176,0.1893939393939394,0.18691588785046728,0.8421052631578947,0.09271523178807947,0.13917525773195877,84.0,20.0,48.0,23.0,48.0,1.0,15.0,6.0,41.0,34.0,93.0,21.0,23.0,13.0,12.0,15.0,85.0,80.0,0.5670731707317073,0.676056338028169,0.6,0.08602150537634409,0.08602150537634409,0.4791666666666667,0.5,0.9130434782608695,0.01694915254237288,0.31746031746031744,0.5100870967741935,0.13556851311953352,0.13186813186813187,11.0,0.2,0.10101010101010101,9.0,5.0,14.0,8.0,17.0,5.0,13.0,11.0,22.0,1.0,14.0,0.3333333333333333,0.5,0.3170731707317073,0.46825396825396826,0.23728813559322035,0.35714285714285715,0.6,0.45,0.2698412698412698,0.47058823529411764,6.0,4.0,10.0,10.0,7.0,0.8536585365853658,14.0,0.2916666666666667,0.3111111111111111,0.18181818181818182,5.0,0.35714285714285715,5.0,10.0,3.0,0.07936507936507936,1.0,2.0,6.0,3.0,,,,1.0,,0.6,0.17647058823529413,,,2.0,,,0.009259259259259259,5.0,0.023255813953488372,0.017964071856287425,,1.0,1.0,1.0,0.0625,0.041666666666666664,,,1610612741,2020,2019-20,False
1627739-1628374-1628976-203490-203897,1610612741,"Kris Dunn, Lauri Markkanen, Wendell Carter Jr., Otto Porter Jr., Zach LaVine","Dunn, Markkanen, Carter Jr., Porter Jr., LaVine",1627739-1628374-1628976-203490-203897,CHI,25.0,1,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.599999999999994,25.0,,25.0,,,,,,1.0,0.4599,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,25.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628990-1629632-201152,1610612741,"Kris Dunn, Lauri Markkanen, Chandler Hutchison, Coby White, Thaddeus Young","Dunn, Markkanen, Hutchison, White, Young",1627739-1628374-1628990-1629632-201152,CHI,154.0,1,3.0,6.0,6.0,,12.0,,4.0,,4.0,4.0,5.0,,,1.0,,1.0,,3.0,,,,,,,,4.0,,,,0.21428571428571427,0.25,0.25,0.25,112.2077922077922,14.0,11.666666666666666,13.666666666666666,11.666666666666666,0.5714285714285714,,,,1.0,0.5901928571428572,1.7,,,,1.0,2.0,3.0,,,,1.0,1.0,,,,,,-1.0,1.0,,1.0,1.0,1.0,1.0,3.0,,1.0,,3.0,,,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.3333333333333333,,,,0.42857142857142855,,0.25,0.16666666666666666,0.25,,,0.2,0.14285714285714285,1.0,1.0,1.0,1.0,,1.0,0.6495,,24.133333333333336,1.0,,1.0,,,1.0,2.0,,1.0,,1.0,,,,0.125,0.2,,,,,2.0,,,,,,,,,,,,,,,1.0,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628990-1629632-203490,1610612741,"Kris Dunn, Lauri Markkanen, Chandler Hutchison, Coby White, Otto Porter Jr.","Dunn, Markkanen, Hutchison, White, Porter Jr.",1627739-1628374-1628990-1629632-203490,CHI,100.0,1,2.0,5.0,4.0,,9.0,1.0,3.0,1.0,3.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,2.0,,,,,,,,2.0,1.0,1.0,0.3333333333333333,0.25,0.25,0.3333333333333333,0.3333333333333333,129.6,8.0,15.0,8.0,15.0,0.75,0.3333333333333333,0.5,1.0,1.0,0.691025,1.1333333333333333,,,,1.0,3.0,3.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,0.25,,,,,,,,0.25,,,,,,,,,25.7,,,2.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628990-1629632-203897,1610612741,"Kris Dunn, Lauri Markkanen, Chandler Hutchison, Coby White, Zach LaVine","Dunn, Markkanen, Hutchison, White, LaVine",1627739-1628374-1628990-1629632-203897,CHI,348.0,3,6.0,13.0,15.0,12.0,28.0,3.0,4.0,3.0,6.0,11.0,27.0,4.0,2.0,,2.0,2.0,2.0,4.0,,,,1.0,2.0,2.0,5.0,9.0,0.6666666666666666,0.6666666666666666,0.5,0.3,0.4230769230769231,,,115.86206896551724,14.538461538461538,10.6,14.538461538461538,9.933333333333334,0.4,0.75,0.75,0.6666666666666666,0.8,0.52016,4.1499999999999995,,2.0,,2.0,3.0,4.0,2.0,1.0,2.0,0.5,0.5,,0.2,,,,-16.0,1.0,,,,4.0,,4.0,,,2.0,,,,4.0,,,,1.0,,1.0,,,1.0,,,,,,,1.0,0.4,,0.3333333333333333,0.14285714285714285,,0.5,0.5,,0.4,,,,,,,,0.18181818181818182,26.825,5.0,,1.0,1.0,1.0,3.0,6.0,,3.0,0.5,0.5,,,,0.23076923076923078,0.3333333333333333,2.0,,,,,,,2.0,,,,,,1.0,,1.0,,2.0,,0.5,0.5,,,,,,,,0.53775,,0.15384615384615385,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,3.0,,0.5,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
1627739-1628374-1628990-201152-203897,1610612741,"Kris Dunn, Lauri Markkanen, Chandler Hutchison, Thaddeus Young, Zach LaVine","Dunn, Markkanen, Hutchison, Young, LaVine",1627739-1628374-1628990-201152-203897,CHI,17.0,1,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,84.70588235294117,,17.0,,17.0,,,,,,,,,,,,,,,,,,,,,,,,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612741,2020,2019-20,False
