EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,ShortMidRangeFGA,FtPoints,PenaltyFG2A,Offensive Fouls Drawn,FTA,ThreePtShootingFoulsDrawn,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,ShortMidRangeFrequency,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,HeaveAttempts,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyDefPoss,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LostBallSteals,LongMidRangeFGM,LongMidRangeFGA,LongMidRangeAssists,DefensiveGoaltends,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Travels,Loose Ball Fouls,OffCorner3ReboundPct,LostBallOutOfBoundsTurnovers,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Corner3Assists,BlockedShortMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,FTOffRebounds,OffFTReboundPct,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedArc3,LongMidRangePctBlocked,BlockedLongMidRange,OffensiveGoaltends,Clear Path Fouls,team_id,year,season,team_vs
101107-1628407-1628984-1628998-1629023,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Cody Martin, P.J. Washington","Williams, Bacon, Graham, Martin, Washington",101107-1628407-1628984-1628998-1629023,CHA,84.0,1,1.0,,3.0,2.0,,5.0,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,2.0,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,,,,,85.71428571428572,17.666666666666668,15.5,17.666666666666668,15.5,0.3333333333333333,1.0,1.0,0.3333333333333333,,,0.6666666666666666,0.5522166666666667,,,11.25,27.2,,,,,,,,2.0,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628984-1628998-203077,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Cody Martin, Michael Kidd-Gilchrist","Williams, Bacon, Graham, Martin, Kidd-Gilchrist",101107-1628407-1628984-1628998-203077,CHA,68.0,1,1.0,,1.0,2.0,,3.0,,,,,,1.0,1.0,,2.0,2.0,,,,2.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,63.529411764705884,16.0,26.0,16.0,8.5,,,,,,,,0.392,,,6.5,,,1.0,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628984-1628998-203469,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Cody Martin, Cody Zeller","Williams, Bacon, Graham, Martin, Zeller",101107-1628407-1628984-1628998-203469,CHA,269.0,3,4.0,-7.0,9.0,9.0,1.0,18.0,2.0,4.0,1.0,1.0,2.0,2.0,6.0,2.0,5.0,12.0,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,3.0,,2.0,1.0,,1.0,,1.0,3.0,,2.0,,0.3333333333333333,1.0,0.25,1.0,0.2777777777777778,1.0,0.25,0.25,,0.16666666666666666,,,,96.35687732342008,15.222222222222221,14.666666666666666,14.777777777777779,13.777777777777779,0.5,0.5,0.6666666666666666,0.25,1.0,1.0,0.75,0.56141875,0.5223,0.4,4.033333333333333,27.6,1.0,1.0,1.0,1.0,,2.0,,3.0,1.0,0.125,0.3139,0.1111111111111111,,0.1111111111111111,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,1.0,1.0,,2.0,,1.0,,,,0.5,0.5,,,,,0.25,0.5,0.3333333333333333,1.0,,0.5,0.5,,,,,,,,0.14285714285714285,,5.0,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,0.16666666666666666,0.25,1.0,0.25,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628984-1629023-201587,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, P.J. Washington, Nicolas Batum","Williams, Bacon, Graham, Washington, Batum",101107-1628407-1628984-1629023-201587,CHA,100.0,1,2.0,3.0,2.0,3.0,,5.0,,,,,1.0,,1.0,1.0,3.0,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,,0.75,,0.75,,0.5,,,,,,,72.0,24.5,17.0,24.5,17.0,,,,0.5,,,0.5,0.4578,,,5.4,25.5,,1.0,,,,,,3.0,,0.5,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,1.0,,2.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628984-201587-202687,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Nicolas Batum, Bismack Biyombo","Williams, Bacon, Graham, Batum, Biyombo",101107-1628407-1628984-201587-202687,CHA,309.0,1,5.0,-2.0,9.0,9.0,1.0,18.0,1.0,3.0,1.0,1.0,6.0,1.0,3.0,7.0,5.0,7.0,1.0,1.0,2.0,,,5.0,,2.0,2.0,9.0,1.0,,,2.0,2.0,,1.0,5.0,1.0,2.0,1.0,0.3333333333333333,1.0,0.25,0.5,0.25,0.5,0.7,1.0,,0.2857142857142857,1.0,,0.14285714285714285,83.88349514563106,17.88888888888889,16.444444444444443,15.333333333333334,16.22222222222222,0.3,0.3333333333333333,0.3333333333333333,0.6,0.5,1.0,1.0,0.5490277777777778,0.5297,0.4,1.8,28.057142857142857,,,,,,1.0,,3.0,,,,0.1,,,,,,1.0,,,,,,,,2.0,1.0,1.0,2.0,1.0,5.0,2.0,3.0,2.0,7.0,1.0,1.0,,,,1.0,1.0,,,,0.6666666666666666,1.0,0.6666666666666666,0.8333333333333334,,1.0,0.6666666666666666,1.0,,,0.1,,,,,0.3333333333333333,,5.0,1.0,,1.0,,3.0,1.0,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,0.14285714285714285,,0.16666666666666666,,,,1.0,,,1.0,,0.16666666666666666,0.16666666666666666,1.0,,0.2,,1.0,,1.0,,0.5,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628984-201587-203469,1610612766,"Marvin Williams, Dwayne Bacon, Devonte' Graham, Nicolas Batum, Cody Zeller","Williams, Bacon, Graham, Batum, Zeller",101107-1628407-1628984-201587-203469,CHA,95.0,1,2.0,-3.0,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,5.0,,,,2.0,,1.0,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,0.5,,0.5,,0.5,,,,,,,75.78947368421053,26.0,14.333333333333334,26.0,12.333333333333334,0.5,1.0,1.0,0.5,,,1.0,0.45925,,,3.8,25.2,1.0,,,,,,,2.0,1.0,,0.4512,,,0.5,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628407-1628997-1628998-202687,1610612766,"Marvin Williams, Dwayne Bacon, Caleb Martin, Cody Martin, Bismack Biyombo","Williams, Bacon, Martin, Martin, Biyombo",101107-1628407-1628997-1628998-202687,CHA,73.0,1,1.0,-5.0,2.0,2.0,,4.0,,,,,1.0,,,1.0,,5.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,78.9041095890411,20.0,16.5,20.0,16.5,,,,1.0,,,1.0,0.5496,,,,25.3,2.0,,,,,,,,2.0,,0.5496,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628970-1628984-1628998-202687,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Cody Martin, Bismack Biyombo","Williams, Bridges, Graham, Martin, Biyombo",101107-1628970-1628984-1628998-202687,CHA,70.0,4,1.0,-4.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,1.0,1.0,3.0,7.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,1.0,,0.5,,0.5,,0.5,,,,,,,144.0,12.333333333333334,8.25,12.333333333333334,7.75,0.5,1.0,1.0,0.5,,,1.0,0.582825,,,1.4,27.5,1.0,,1.0,1.0,,2.0,,3.0,1.0,,0.6501,,,0.3333333333333333,1.0,1.0,,,,,,1.0,,1.0,3.0,2.0,,1.0,1.0,1.0,2.0,,,,,,,1.0,3.0,,1.0,1.0,1.0,1.0,0.75,,,,,,,,1.0,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628970-1628984-1628998-203469,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Cody Martin, Cody Zeller","Williams, Bridges, Graham, Martin, Zeller",101107-1628970-1628984-1628998-203469,CHA,425.0,3,7.0,2.0,11.0,11.0,2.0,22.0,2.0,7.0,,2.0,4.0,4.0,11.0,4.0,15.0,13.0,,3.0,,6.0,,4.0,1.0,3.0,4.0,9.0,2.0,,,,,,,1.0,,3.0,,0.36363636363636365,,0.4666666666666667,,0.46875,,0.26666666666666666,0.42857142857142855,0.5,0.4444444444444444,0.4,0.5,0.2857142857142857,74.54117647058824,20.90909090909091,17.727272727272727,19.363636363636363,16.90909090909091,0.4666666666666667,0.2857142857142857,0.4,0.26666666666666666,0.6666666666666666,,0.7333333333333333,0.5264166666666666,0.5864,,5.972727272727273,26.55,,2.0,1.0,,,3.0,,15.0,,0.13333333333333333,,0.125,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,5.0,1.0,4.0,,5.0,1.0,2.0,,,,0.25,0.25,,,,,0.5714285714285714,0.5,0.5555555555555556,0.5,0.6666666666666666,0.5,0.5,,,,,,,,0.16666666666666666,,,2.0,,2.0,,3.0,2.0,2.0,1.0,1.0,,,,,,,,,,,,0.5,0.5,,0.5,0.18181818181818182,0.2857142857142857,,0.5,,,,,0.5,0.5,0.5,,0.5,,,,,,,,,,2.0,2.0,,,,,0.13333333333333333,1.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628970-1628984-201587-202687,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Nicolas Batum, Bismack Biyombo","Williams, Bridges, Graham, Batum, Biyombo",101107-1628970-1628984-201587-202687,CHA,12.0,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,120.0,,12.0,,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628970-1628984-201587-203469,1610612766,"Marvin Williams, Miles Bridges, Devonte' Graham, Nicolas Batum, Cody Zeller","Williams, Bridges, Graham, Batum, Zeller",101107-1628970-1628984-201587-203469,CHA,215.0,2,4.0,3.0,8.0,7.0,1.0,15.0,1.0,4.0,,1.0,1.0,2.0,5.0,2.0,10.0,7.0,,1.0,,4.0,,1.0,,1.0,1.0,5.0,,,,1.0,2.0,,,1.0,,,,0.4,,0.7142857142857143,,0.7142857142857143,,0.2857142857142857,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,,100.46511627906976,14.375,14.285714285714286,13.75,12.857142857142858,0.5714285714285714,0.25,0.5,0.14285714285714285,1.0,,0.8571428571428571,0.53265,0.4701,,4.42,26.05,,1.0,,,,,,10.0,,0.14285714285714285,,,,,,,1.0,1.0,,,,,,,,,,,2.0,,6.0,1.0,3.0,,4.0,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,0.14285714285714285,,,,,,,,1.0,,2.0,,6.0,1.0,2.0,2.0,1.0,,1.0,,1.0,,,,,,,,1.0,1.0,,1.0,0.4,0.5,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628984-1628997-1628998-202687,1610612766,"Marvin Williams, Devonte' Graham, Caleb Martin, Cody Martin, Bismack Biyombo","Williams, Graham, Martin, Martin, Biyombo",101107-1628984-1628997-1628998-202687,CHA,40.0,1,1.0,-1.0,1.0,2.0,,3.0,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,,,,1.0,1.0,2.0,,,,,,,,,,1.0,1.0,,,,,0.16666666666666666,0.5,0.5,1.0,,0.5,,,,108.0,27.0,6.5,27.0,6.5,,,,,,,0.5,0.510325,,1.0,6.4,24.2,1.0,1.0,1.0,1.0,,2.0,,,1.0,0.5,0.510325,,,1.0,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,,0.16666666666666666,,,1.0,1.0,1.0,,1.0,,,,0.5,,,0.5,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628984-1628998-201587-202687,1610612766,"Marvin Williams, Devonte' Graham, Cody Martin, Nicolas Batum, Bismack Biyombo","Williams, Graham, Martin, Batum, Biyombo",101107-1628984-1628998-201587-202687,CHA,155.0,1,3.0,5.0,7.0,6.0,1.0,13.0,2.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,8.0,3.0,1.0,1.0,2.0,2.0,,1.0,1.0,,1.0,2.0,,2.0,2.0,,1.0,,,2.0,,3.0,,0.6666666666666666,1.0,0.4,1.0,0.5714285714285714,1.0,0.4,,0.5,0.3333333333333333,,1.0,,120.77419354838709,14.285714285714286,9.166666666666666,12.714285714285714,9.166666666666666,0.6,0.6666666666666666,1.0,0.2,1.0,1.0,1.0,0.60253,,0.25,1.9666666666666668,24.6,6.0,,4.0,3.0,,4.0,,6.0,6.0,,0.60253,0.16666666666666666,,0.8571428571428571,2.0,3.0,,1.0,1.0,1.0,,2.0,2.0,2.0,6.0,2.0,,1.0,1.0,1.0,2.0,1.0,,,1.0,,1.0,1.0,6.0,1.0,0.5,0.5,0.6666666666666666,0.4,0.5,,,1.0,1.0,,,1.0,0.5,,,0.2,0.6,0.6666666666666666,0.2,0.2,0.25,0.75,6.0,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
101107-1628984-1628998-201587-203469,1610612766,"Marvin Williams, Devonte' Graham, Cody Martin, Nicolas Batum, Cody Zeller","Williams, Graham, Martin, Batum, Zeller",101107-1628984-1628998-201587-203469,CHA,,1,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1626195-1628370-1628407-1628970,1610612766,"Terry Rozier, Willy Hernangomez, Malik Monk, Dwayne Bacon, Miles Bridges","Rozier, Hernangomez, Monk, Bacon, Bridges",1626179-1626195-1628370-1628407-1628970,CHA,394.0,3,7.0,-15.0,12.0,15.0,1.0,27.0,2.0,2.0,1.0,1.0,1.0,4.0,6.0,2.0,9.0,24.0,1.0,1.0,2.0,4.0,,1.0,,,1.0,4.0,,,,2.0,3.0,,1.0,3.0,1.0,2.0,,0.6666666666666666,1.0,0.5,1.0,0.4444444444444444,1.0,0.25,,,,,,,98.68020304568529,16.0,13.466666666666667,15.583333333333334,13.133333333333333,0.25,1.0,1.0,0.125,1.0,1.0,0.5,0.49675625,0.708,0.2222222222222222,6.3999999999999995,27.4,3.0,4.0,1.0,3.0,,3.0,,7.0,3.0,0.5,0.4464666666666666,0.1111111111111111,,0.25,1.0,1.0,2.0,1.0,,,,2.0,,,4.0,4.0,,2.0,2.0,1.0,4.0,1.0,1.0,1.0,3.0,,1.0,,4.0,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,0.6666666666666666,,,1.0,0.5,0.5,0.6666666666666666,0.125,0.3333333333333333,1.0,,,0.14285714285714285,0.4444444444444444,4.0,,,,,,,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,,,,,,0.16666666666666666,,0.3333333333333333,0.5,,,1.0,0.5,,,,,,,,,,,,,,,,,,,0.25,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,0.5,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1626195-1628370-1628407-1629023,1610612766,"Terry Rozier, Willy Hernangomez, Malik Monk, Dwayne Bacon, P.J. Washington","Rozier, Hernangomez, Monk, Bacon, Washington",1626179-1626195-1628370-1628407-1629023,CHA,49.0,1,1.0,-3.0,1.0,1.0,1.0,2.0,,,,,1.0,,1.0,1.0,,3.0,,1.0,,,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,0.5,,1.0,0.5,,1.0,,58.775510204081634,29.0,20.0,20.0,20.0,,,,0.5,,,0.5,0.497625,,,20.1,25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1626195-1628370-1628970-1628984,1610612766,"Terry Rozier, Willy Hernangomez, Malik Monk, Miles Bridges, Devonte' Graham","Rozier, Hernangomez, Monk, Bridges, Graham",1626179-1626195-1628370-1628970-1628984,CHA,431.0,3,7.0,4.0,15.0,14.0,5.0,29.0,4.0,5.0,1.0,1.0,6.0,4.0,7.0,10.0,22.0,18.0,1.0,1.0,8.0,4.0,2.0,6.0,3.0,3.0,6.0,10.0,3.0,1.0,1.0,,2.0,1.0,2.0,3.0,,3.0,1.0,0.5714285714285714,1.0,0.5,0.8,0.5526315789473685,0.8,0.5882352941176471,1.0,0.42857142857142855,0.6,1.0,0.3333333333333333,0.3333333333333333,96.89095127610209,14.4,15.357142857142858,12.8,15.357142857142858,0.29411764705882354,0.8,1.0,0.35294117647058826,0.2,1.0,0.8823529411764706,0.5324088235294118,0.54455,0.36363636363636365,3.642857142857143,25.18,5.0,2.0,5.0,3.0,,6.0,1.0,14.0,5.0,0.11764705882352941,0.5342749999999999,0.10526315789473684,0.09090909090909091,0.3333333333333333,2.0,2.0,,4.0,2.0,1.0,,2.0,3.0,2.0,9.0,4.0,,2.0,5.0,2.0,13.0,3.0,1.0,,4.0,,1.0,,9.0,,0.5,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.6428571428571429,,0.5,1.0,0.8,1.0,1.0,1.0,0.5,,,0.23529411764705882,0.3333333333333333,1.0,0.3333333333333333,0.16666666666666666,0.125,0.4090909090909091,8.0,,,3.0,1.0,9.0,,1.0,3.0,,,2.0,,2.0,,,,,,,,1.0,0.3,0.3333333333333333,0.3,0.14285714285714285,0.2,1.0,,,1.0,,,,,,,,,2.0,2.0,4.0,0.5,0.4,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,3.0,,0.75,0.75,1.0,0.5,,,2.0,2.0,,,0.4,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
1626179-1626195-1628370-1628970-1628997,1610612766,"Terry Rozier, Willy Hernangomez, Malik Monk, Miles Bridges, Caleb Martin","Rozier, Hernangomez, Monk, Bridges, Martin",1626179-1626195-1628370-1628970-1628997,CHA,64.0,1,1.0,3.0,2.0,2.0,,4.0,,,,,,,,1.0,3.0,,,,,,,,,,,2.0,,,,1.0,1.0,,,1.0,,,,,,1.5,,1.5,,1.0,,,,,,,90.0,11.0,21.0,11.0,21.0,,,,,,,1.0,0.60465,,,,22.8,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,3.0,2.0,,,2.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,1.0,,3.0,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2020,2019-20,False
