EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Arc3FGA,FG3A,NonHeaveArc3FGA,OffThreePtRebounds,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,FG3APct,OffThreePtReboundPct,OffArc3ReboundPct,Arc3Frequency,Avg3ptShotDistance,Arc3FGM,PenaltyArc3FGA,FG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGM,FTDefRebounds,Blocked2s,BlockedShortMidRange,Blocks,Fg3Pct,NonHeaveFg3Pct,DefFTReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Corner3FGA,PenaltyCorner3FGA,DefShortMidRangeReboundPct,Corner3Frequency,PenaltyCorner3Frequency,DefThreePtRebounds,StepOutOfBoundsTurnovers,ShootingFouls,DefThreePtReboundPct,DefCorner3ReboundPct,ShortMidRangeFGM,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,PtsAssisted2s,PtsAssisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,LongMidRangeAssists,AssistPoints,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,Technical Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG2APctBlocked,AtRimPctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,AtRimAssists,AtRimPctAssisted,Corner3FGM,Steals,BadPassSteals,Corner3Accuracy,UnblockedCorner3Accuracy,SelfOReb,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,SelfORebPct,Corner3Assists,Travels,Loose Ball Fouls,Defensive 3 Seconds Violations,Corner3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGM,PenaltyFG3M,PenaltyFg3Pct,PenaltyCorner3Accuracy,Charge Fouls,PenaltyArc3FGM,ShortMidRangeAssists,Loose Ball Fouls Drawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceFG3M,LostBallSteals,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,HeaveAttempts,SecondChanceAtRimPctAssisted,Fg3aBlocked,BlockingFouls,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,BlockingFoulsDrawn,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,team_id,year,season,team_vs
101107-1628407-202689-203087-2730,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Jeremy Lamb, Dwight Howard","Williams, Bacon, Walker, Lamb, Howard",101107-1628407-202689-203087-2730,CHA,7635.0,16,127.0,-46.0,257.0,255.0,40.0,512.0,33.0,57.0,2.0,5.0,53.0,83.0,172.0,22.0,269.0,315.0,7.0,17.0,7.0,33.0,96.0,43.0,85.0,121.0,15.0,3.0,7.0,11.0,26.0,8.0,33.0,26.0,5.0,11.0,249.0,33.0,40.0,0.48255813953488375,0.4117647058823529,0.4805447470817121,0.40625,0.5056390977443609,0.4714285714285714,0.5769230769230769,0.5972222222222222,0.6454545454545455,0.8214285714285714,96.56581532416503,14.941634241245136,14.882352941176471,13.980544747081712,14.607843137254902,0.22178988326848248,0.5789473684210527,0.6,0.20622568093385213,0.15625,0.4,0.5525291828793775,0.49647901960784313,0.4806693548387097,0.04905660377358491,0.06179775280898876,0.12267657992565056,9.898255813953488,0.1556420233463035,71.0,32.0,8.0,10.0,62.0,10.0,23.0,20.0,14.0,28.0,36.0,63.0,6.0,0.43478260869565216,0.2857142857142857,0.2857142857142857,0.3146067415730337,0.25,0.2972972972972973,0.24124513618677043,0.2857142857142857,0.8,0.5074714285714286,0.07434944237918216,68.0,85.0,67.0,8.0,,3.0,1.0,0.33073929961089493,0.14545454545454545,0.17391304347826086,0.26459143968871596,25.83529411764706,19.0,14.0,27.0,15.0,12.0,19.0,14.0,10.0,2.0,10.0,0.3176470588235294,0.32142857142857145,1.0,0.27941176470588236,0.27941176470588236,0.4375,0.2835820895522388,17.0,1.0,0.5333333333333333,0.06614785992217899,0.03125,28.0,1.0,36.0,0.7368421052631579,0.7142857142857143,25.0,25.0,10.0,12.0,,70.0,69.0,9.0,35.0,23.0,58.0,15.0,12.0,139.0,1.0,8.0,2.0,1.0,0.42168674698795183,0.4605263157894737,0.8518518518518519,0.05232558139534884,0.03508771929824561,0.2916666666666667,,0.41379310344827586,0.7419354838709677,0.4716981132075472,0.5434782608695652,0.4032258064516129,0.4032258064516129,0.48,0.7894736842105263,0.2857142857142857,15.0,0.45454545454545453,8.0,20.0,11.0,0.47058823529411764,0.47058823529411764,5.0,0.1320754716981132,0.35714285714285715,0.037037037037037035,8.0,,1.0,,1.0,1.0,1.0,1.0,4.0,0.26666666666666666,1.0,,3.0,8.0,1.0,0.32,0.21428571428571427,7.0,5.0,0.5,,,9.0,,,,,,2.0,1.0,0.022988505747126436,2.0,,0.05714285714285714,1.0,0.125,,,,,,,,,,1.0,,,,,,,1610612766,2018,2017-18,True
101107-1628407-202689-203469-2730,1610612766,"Marvin Williams, Dwayne Bacon, Kemba Walker, Cody Zeller, Dwight Howard","Williams, Bacon, Walker, Zeller, Howard",101107-1628407-202689-203469-2730,CHA,101.0,1,2.0,,3.0,2.0,,5.0,,1.0,,,,1.0,2.0,,2.0,2.0,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,,,2.0,,,0.5,,0.5,,0.5,,,,0.5,,71.2871287128713,17.0,25.0,17.0,24.5,0.5,,,,,,0.5,0.40255,,,,,11.6,,,,,,1.0,,,,,,,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,2.0,,,1.0,,1.0,,1.0,2.0,,,,,1.0,1.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628407-203077-203487-2730,1610612766,"Marvin Williams, Dwayne Bacon, Michael Kidd-Gilchrist, Michael Carter-Williams, Dwight Howard","Williams, Bacon, Kidd-Gilchrist, Carter-Williams, Howard",101107-1628407-203077-203487-2730,CHA,38.0,1,1.0,,1.0,2.0,,3.0,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,3.0,,,,,1.5,,1.5,,,,,,113.6842105263158,15.0,11.5,15.0,11.5,,,,,,,1.0,0.5058,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,24.8,1.0,,1.0,,,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-1628407-203087-203469-203487,1610612766,"Marvin Williams, Dwayne Bacon, Jeremy Lamb, Cody Zeller, Michael Carter-Williams","Williams, Bacon, Lamb, Zeller, Carter-Williams",101107-1628407-203087-203469-203487,CHA,91.0,1,2.0,6.0,3.0,2.0,,5.0,,,,,1.0,,1.0,,6.0,,,,,,,1.0,2.0,2.0,,,,,,,,,,,6.0,,,,,1.0,,1.0,,,1.0,1.0,,79.12087912087912,18.666666666666668,17.5,18.666666666666668,17.5,,,,0.3333333333333333,,,0.6666666666666666,0.4882166666666667,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,0.6666666666666666,,,0.3333333333333333,24.65,1.0,,2.0,,3.0,1.0,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,0.3333333333333333,,1.0,,,1.0,,,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,0.5,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203077-203087,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Jeremy Lamb","Williams, Batum, Walker, Kidd-Gilchrist, Lamb",101107-201587-202689-203077-203087,CHA,2.0,1,,3.0,1.0,,1.0,1.0,,,,,,,,,3.0,,,,,3.0,,,,,,,,,,,,,,,3.0,3.0,1.0,,,1.5,1.5,1.5,1.5,,,,,720.0,2.0,,2.0,,,,,,,,1.0,0.28455,0.28455,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,1.0,24.5,1.0,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203077-203469,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Cody Zeller","Williams, Batum, Walker, Kidd-Gilchrist, Zeller",101107-201587-202689-203077-203469,CHA,1090.0,9,18.0,-9.0,39.0,40.0,10.0,79.0,3.0,3.0,1.0,1.0,6.0,6.0,14.0,4.0,40.0,49.0,1.0,2.0,4.0,9.0,4.0,9.0,16.0,18.0,2.0,2.0,2.0,5.0,7.0,4.0,5.0,5.0,,1.0,40.0,9.0,10.0,0.42857142857142855,0.5,0.5806451612903226,0.625,0.6060606060606061,0.75,0.2857142857142857,0.9,0.8333333333333334,0.6666666666666666,104.36697247706421,15.58974358974359,12.05,15.0,11.575,0.0967741935483871,1.0,1.0,0.1935483870967742,0.25,1.0,0.6451612903225806,0.5001806451612903,0.5019875,0.0625,0.06666666666666667,0.225,11.678571428571429,0.2564102564102564,9.0,2.0,,,5.0,,1.0,,,,2.0,10.0,,,,,,0.11764705882352941,,0.16129032258064516,,,,,11.0,17.0,11.0,2.0,1.0,3.0,,0.5483870967741935,0.2222222222222222,0.14285714285714285,0.3548387096774194,25.105882352941176,4.0,2.0,8.0,2.0,6.0,4.0,1.0,2.0,,2.0,0.47058823529411764,0.47058823529411764,1.0,0.36363636363636365,0.36363636363636365,0.5,0.36363636363636365,6.0,,1.0,0.1935483870967742,,6.0,,5.0,0.75,,2.0,1.0,,,,8.0,18.0,,4.0,6.0,10.0,2.0,1.0,26.0,,,,,0.6666666666666666,0.6666666666666666,0.75,,,,0.5,1.0,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.2,0.2,1.0,0.5,,2.0,0.6666666666666666,4.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.058823529411764705,4.0,,2.0,,1.0,1.0,1.0,,1.0,0.5,,,1.0,1.0,,0.5,0.5,2.0,2.0,1.0,,,1.0,,,,,,1.0,,0.058823529411764705,,,,,,,,,,,,,,1.0,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203077-203948,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Johnny O'Bryant III","Williams, Batum, Walker, Kidd-Gilchrist, O'Bryant III",101107-201587-202689-203077-203948,CHA,176.0,1,3.0,-3.0,7.0,6.0,3.0,13.0,1.0,2.0,1.0,2.0,1.0,1.0,3.0,2.0,7.0,10.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,2.0,,1.0,,2.0,2.0,,1.0,2.0,,,2.0,4.0,3.0,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5833333333333334,0.5,,1.0,0.5,1.0,106.36363636363637,12.714285714285714,14.5,12.428571428571429,13.166666666666666,0.4,0.5,0.5,0.2,0.6666666666666666,0.5,0.8,0.52171,0.5207666666666667,,,0.5714285714285714,2.6999999999999997,0.42857142857142855,3.0,2.0,1.0,1.0,,1.0,1.0,5.0,2.0,1.0,1.0,2.0,,1.0,1.25,1.25,0.5,0.3333333333333333,,,0.5,1.0,0.5751,0.7142857142857143,2.0,2.0,2.0,,,1.0,,0.4,,,0.4,26.45,1.0,,1.0,,,1.0,,,,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,,1.0,,,,,1.0,1.0,,,3.0,,,1.0,1.0,1.0,,3.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203077-2730,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Michael Kidd-Gilchrist, Dwight Howard","Williams, Batum, Walker, Kidd-Gilchrist, Howard",101107-201587-202689-203077-2730,CHA,65174.0,56,1086.0,-54.0,2226.0,2226.0,300.0,4452.0,384.0,600.0,54.0,75.0,446.0,718.0,1442.0,268.0,2415.0,2469.0,89.0,167.0,64.0,341.0,716.0,479.0,829.0,1089.0,160.0,37.0,117.0,132.0,292.0,38.0,330.0,342.0,30.0,143.0,2159.0,329.0,293.0,0.49791955617198336,0.5329341317365269,0.5201065891472868,0.526615969581749,0.5431931252826775,0.5666666666666667,0.547945205479452,0.7044117647058824,0.7350096711798839,0.8008849557522124,98.36560591646976,14.815363881401618,14.463162623539983,14.295148247978437,13.99236298292902,0.29069767441860467,0.64,0.7314285714285714,0.21608527131782945,0.28517110266159695,0.72,0.5920542635658915,0.5059880940834142,0.4986639846743295,0.06740027510316368,0.09196141479099679,0.14120082815734988,8.502565880721221,0.1347708894878706,488.0,223.0,57.0,112.0,396.0,87.0,173.0,256.0,98.0,185.0,260.0,481.0,40.0,0.5028901734104047,0.525,0.5425531914893617,0.2580195258019526,0.2340036563071298,0.1322314049586777,0.19186046511627908,0.509090909090909,0.5089285714285714,0.5473198224852072,0.10600414078674948,507.0,622.0,505.0,71.0,21.0,23.0,9.0,0.3013565891472868,0.1883289124668435,0.17721518987341772,0.24563953488372092,25.628617363344052,185.0,86.0,237.0,96.0,72.0,185.0,69.0,106.0,28.0,110.0,0.38102893890675243,0.38225806451612904,0.92,0.36489151873767256,0.36633663366336633,0.3269961977186312,0.36633663366336633,115.0,10.0,0.704225352112676,0.05571705426356589,0.03802281368821293,281.0,10.0,276.0,0.7937853107344632,0.6909090909090909,185.0,149.0,35.0,47.0,25.0,720.0,639.0,125.0,360.0,213.0,573.0,164.0,77.0,1359.0,15.0,43.0,26.0,17.0,0.5013927576601671,0.5381165919282511,0.8987341772151899,0.08668515950069348,0.125,0.3209302325581395,0.2459016393442623,0.6141078838174274,0.8127090301003345,0.4147982062780269,0.45792079207920794,0.37626262626262624,0.38402061855670105,0.5167785234899329,0.8864864864864865,0.1590909090909091,201.0,0.5234375,52.0,161.0,108.0,0.45217391304347826,0.45217391304347826,21.0,0.09417040358744394,0.3230769230769231,0.021649484536082474,49.0,14.0,15.0,4.0,0.9423076923076923,30.0,20.0,5.0,33.0,0.34375,0.5,9.0,28.0,82.0,28.0,0.44324324324324327,0.32558139534883723,71.0,67.0,0.6090909090909091,14.0,19.0,53.0,4.0,4.0,0.40425531914893614,0.4,0.9285714285714286,4.0,7.0,0.006389776357827476,12.0,1.0,0.05454545454545454,2.0,0.12280701754385964,2.0,4.0,,0.003215434083601286,0.0039447731755424065,5.0,0.4166666666666667,0.6,,2.0,4.0,8.0,1.0,4.0,0.020202020202020204,0.12903225806451613,1610612766,2018,2017-18,True
101107-201587-202689-203087-203469,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Jeremy Lamb, Cody Zeller","Williams, Batum, Walker, Lamb, Zeller",101107-201587-202689-203087-203469,CHA,215.0,3,4.0,1.0,7.0,9.0,6.0,16.0,3.0,4.0,3.0,3.0,,3.0,4.0,,12.0,11.0,3.0,3.0,,12.0,2.0,1.0,1.0,2.0,,,,,,,3.0,,,,9.0,12.0,6.0,0.75,1.0,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.8571428571428571,,1.0,1.0,,107.16279069767441,14.428571428571429,12.666666666666666,13.428571428571429,12.666666666666666,0.4444444444444444,0.75,0.75,,0.42857142857142855,1.0,1.0,0.58388125,0.6113416666666667,,,1.0,1.825,0.8571428571428571,7.0,1.0,,,,,,3.0,,,1.0,2.0,1.0,,1.5,1.5,,0.3333333333333333,,,,,0.47205,0.25,5.0,5.0,4.0,1.0,,,,0.5555555555555556,0.5,0.5,0.5555555555555556,28.82,2.0,4.0,2.0,4.0,3.0,2.0,,1.0,,1.0,0.4,0.5,,0.4,0.4,0.5714285714285714,0.5,,,,,,,,1.0,,,,,1.0,1.0,,4.0,3.0,,2.0,1.0,3.0,1.0,,7.0,,,1.0,,0.6666666666666666,0.6666666666666666,0.5,,,,,1.0,,,,,,,0.5,1.0,2.0,0.6666666666666666,,1.0,,,,,,,,,,,,,,,,2.0,0.5,,,2.0,,1.0,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203087-203948,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Jeremy Lamb, Johnny O'Bryant III","Williams, Batum, Walker, Lamb, O'Bryant III",101107-201587-202689-203087-203948,CHA,58.0,1,1.0,-2.0,1.0,2.0,,3.0,,,,,,,,2.0,2.0,4.0,,,,,,,,,,,,,,,1.0,3.0,,1.0,2.0,,,,,,,0.5,,,,,,74.48275862068965,14.0,22.0,14.0,20.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-202689-203087-2730,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Jeremy Lamb, Dwight Howard","Williams, Batum, Walker, Lamb, Howard",101107-201587-202689-203087-2730,CHA,4427.0,30,74.0,2.0,154.0,159.0,38.0,313.0,25.0,39.0,5.0,7.0,28.0,44.0,85.0,22.0,167.0,165.0,9.0,18.0,11.0,47.0,36.0,39.0,56.0,75.0,8.0,2.0,6.0,16.0,24.0,6.0,27.0,35.0,3.0,13.0,143.0,45.0,36.0,0.5176470588235295,0.5,0.5291970802919708,0.4864864864864865,0.5460526315789473,0.5340909090909091,0.3333333333333333,0.7358490566037735,0.7464788732394366,0.8333333333333334,101.81161057149312,14.305194805194805,13.9874213836478,13.714285714285714,13.49056603773585,0.2846715328467153,0.6410256410256411,0.7575757575757576,0.20437956204379562,0.1891891891891892,0.7142857142857143,0.6642335766423357,0.5080945255474452,0.49427567567567565,0.08843537414965986,0.1368421052631579,0.281437125748503,7.76235294117647,0.24675324675324675,67.0,18.0,6.0,6.0,18.0,8.0,10.0,24.0,6.0,12.0,19.0,38.0,5.0,0.8,0.5333333333333333,0.6,0.3076923076923077,0.25,0.3,0.13138686131386862,0.4,1.0,0.5169136363636363,0.1437125748502994,43.0,52.0,43.0,6.0,2.0,3.0,,0.3795620437956204,0.18181818181818182,0.17857142857142858,0.31386861313868614,25.542307692307695,15.0,17.0,19.0,19.0,18.0,15.0,3.0,8.0,,9.0,0.36538461538461536,0.36538461538461536,1.0,0.3488372093023256,0.38461538461538464,0.4594594594594595,0.3488372093023256,9.0,2.0,0.9230769230769231,0.06569343065693431,0.05405405405405406,14.0,,15.0,0.7777777777777778,1.0,12.0,7.0,4.0,5.0,8.0,52.0,39.0,7.0,26.0,13.0,39.0,9.0,2.0,91.0,4.0,2.0,2.0,2.0,0.5909090909090909,0.6341463414634146,0.6842105263157895,0.08235294117647059,0.15384615384615385,0.35714285714285715,0.2,0.6071428571428571,0.75,0.42857142857142855,0.4444444444444444,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.6,0.26666666666666666,15.0,0.6,4.0,15.0,7.0,0.4444444444444444,0.4444444444444444,2.0,0.03571428571428571,0.26666666666666666,0.03278688524590164,4.0,2.0,3.0,,1.0,5.0,2.0,,6.0,0.3157894736842105,,2.0,6.0,9.0,2.0,0.75,0.35294117647058826,8.0,6.0,0.6666666666666666,,,8.0,1.0,1.0,,,,,,,1.0,,0.06666666666666667,,0.3333333333333333,4.0,,,0.07692307692307693,0.09302325581395349,,,,,,1.0,1.0,,,,0.2,1610612766,2018,2017-18,True
101107-201587-202689-203487-2730,1610612766,"Marvin Williams, Nicolas Batum, Kemba Walker, Michael Carter-Williams, Dwight Howard","Williams, Batum, Walker, Carter-Williams, Howard",101107-201587-202689-203487-2730,CHA,297.0,3,5.0,1.0,10.0,10.0,5.0,20.0,1.0,1.0,1.0,1.0,,2.0,3.0,,10.0,9.0,2.0,3.0,,4.0,,4.0,6.0,6.0,2.0,,2.0,,2.0,2.0,,,,,10.0,4.0,5.0,0.6666666666666666,0.6666666666666666,0.5555555555555556,0.5,0.5555555555555556,0.5,1.0,0.8,0.625,1.0,96.96969696969697,13.5,16.2,13.5,15.9,0.1111111111111111,1.0,1.0,,0.25,1.0,0.7777777777777778,0.5276833333333334,0.5164125,,,0.4,12.6,0.5,8.0,,,,2.0,,,,,,,6.0,1.0,,,,,,,0.2222222222222222,,,,,6.0,6.0,6.0,,,,,0.6666666666666666,,,0.6666666666666666,26.25,2.0,1.0,2.0,1.0,,2.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,,,,,,1.0,,3.0,0.3333333333333333,,,1.0,,,,4.0,6.0,,2.0,2.0,4.0,2.0,1.0,10.0,,,,,1.0,1.0,1.0,,,,,1.0,0.3333333333333333,,,0.5,0.5,1.0,1.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
101107-201587-203077-203469-203487,1610612766,"Marvin Williams, Nicolas Batum, Michael Kidd-Gilchrist, Cody Zeller, Michael Carter-Williams","Williams, Batum, Kidd-Gilchrist, Zeller, Carter-Williams",101107-201587-203077-203469-203487,CHA,397.0,2,7.0,6.0,16.0,12.0,4.0,28.0,2.0,3.0,1.0,1.0,3.0,6.0,8.0,1.0,22.0,16.0,3.0,3.0,,6.0,6.0,2.0,2.0,4.0,,2.0,,3.0,3.0,,3.0,1.0,1.0,1.0,16.0,6.0,4.0,0.75,1.0,0.75,0.75,0.7857142857142857,0.75,,0.5,0.4,,101.56171284634762,12.875,15.916666666666666,12.6875,15.25,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.25,1.0,0.6428571428571429,0.4842642857142857,0.4286375,0.07142857142857142,0.125,0.2727272727272727,8.75,0.25,4.0,2.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,1.0,2.0,5.0,2.0,1.0,1.25,1.5,0.5,0.5,,0.14285714285714285,0.5,1.0,0.6296,0.2727272727272727,3.0,6.0,3.0,1.0,,1.0,,0.42857142857142855,0.5,,0.21428571428571427,24.21666666666667,2.0,1.0,3.0,1.0,,2.0,,,,,0.5,0.5,,0.6666666666666666,0.6666666666666666,0.25,0.6666666666666666,3.0,,0.5,0.21428571428571427,,,,1.0,,,3.0,1.0,1.0,1.0,1.0,6.0,9.0,,3.0,3.0,6.0,2.0,1.0,15.0,,,2.0,,0.5,0.6,1.0,,,1.0,0.5,0.5,,1.0,1.0,0.5,0.5,1.0,1.0,0.5,1.0,0.5,1.0,,,0.3333333333333333,0.3333333333333333,1.0,,,0.25,1.0,,,,1.0,,,,,,,,,1.0,,0.3333333333333333,,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612766,2018,2017-18,True
