EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,LongMidRangeAssists,OffThreePtRebounds,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffThreePtReboundPct,OffArc3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,Corner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,PenaltyFg3Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,ShortMidRangeFGM,SelfOReb,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,AtRimPctBlocked,OffLongMidRangeReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeAssists,FTOffRebounds,FTDefRebounds,BlockingFouls,BlockedShortMidRange,DefFTReboundPct,OffFTReboundPct,ShortMidRangePctAssisted,Charge Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,RecoveredBlocks,BlocksRecoveredPct,PenaltyCorner3FGM,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Offensive Fouls,BlockingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3FGM,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Corner3PctBlocked,team_id,year,season,team_vs
1626157-201565-201952-201959-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Taj Gibson, Andrew Wiggins","Towns, Rose, Teague, Gibson, Wiggins",1626157-201565-201952-201959-203952,MIN,390.0,1,6.0,7.0,15.0,16.0,16.0,2.0,31.0,2.0,4.0,1.0,1.0,2.0,,,2.0,3.0,3.0,6.0,3.0,4.0,8.0,23.0,16.0,1.0,1.0,5.0,2.0,4.0,3.0,2.0,3.0,2.0,,1.0,1.0,2.0,,1.0,5.0,2.0,2.0,3.0,6.0,2.0,8.0,1.0,1.0,2.0,3.0,4.0,8.0,2.0,18.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.75,0.75,0.5,1.0,0.75,1.25,0.8214285714285714,1.25,0.4,,,0.75,0.6666666666666666,1.0,0.8333333333333334,0.5,0.5,1.0,1.0,1.0,1.0,114.46153846153847,14.0,11.25,13.866666666666667,11.1875,0.4,0.5,0.5,0.5,0.2,,,,0.3,0.6666666666666666,0.6666666666666666,,0.5,1.0,0.8,0.6666666666666666,0.56593,0.632825,0.16666666666666666,0.25,0.21739130434782608,3.6333333333333333,25.375,5.0,,,1.0,2.0,,,,2.0,7.0,,,,,3.0,3.0,,0.75,0.875,,,,0.1,,,,1.0,0.4665,0.30434782608695654,0.3333333333333333,1.0,,,1.0,1.0,1.0,6.0,1.0,3.0,1.0,3.0,1.0,0.5,1.0,,,1.0,1.0,1.0,,,0.5,1.0,1.0,,,,2.0,,,,,,,0.5,0.25,0.5,0.5,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,1.0,1.0,,4.0,,2.0,,,,,,1.0,1.0,1.0,,1.0,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202357-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Nemanja Bjelica, Jamal Crawford","Towns, Rose, Teague, Bjelica, Crawford",1626157-201565-201952-202357-2037,MIN,582.0,3,10.0,1.0,15.0,16.0,,1.0,31.0,2.0,4.0,,2.0,6.0,1.0,2.0,1.0,3.0,6.0,12.0,1.0,5.0,,15.0,14.0,1.0,4.0,2.0,6.0,6.0,3.0,,3.0,1.0,,3.0,1.0,4.0,1.0,1.0,9.0,3.0,3.0,4.0,7.0,5.0,12.0,,,1.0,2.0,6.0,2.0,1.0,13.0,,0.5,0.5,1.0,0.2,0.2,0.5,0.25,0.4411764705882353,0.25,0.4166666666666667,0.2,0.29411764705882354,,,0.6666666666666666,0.5,1.0,0.7777777777777778,0.5555555555555556,1.0,0.3333333333333333,1.0,1.0,,76.70103092783506,19.466666666666665,18.125,18.066666666666666,16.8125,0.23529411764705882,0.5,0.5,0.5,0.35294117647058826,0.11764705882352941,0.5,0.5,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.5294117647058824,0.3333333333333333,0.4914941176470588,0.5046333333333334,0.05555555555555555,0.07692307692307693,0.13333333333333333,8.299999999999999,24.68,,,,2.0,,,,,,,1.0,2.0,1.0,,,,,,,0.6666666666666666,1.0,1.0,0.11764705882352941,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,0.5,0.5,0.5,,,,,,,3.0,,,2.0,,,,,,1.0,,,0.5,,0.5,0.5,2.0,1.0,2.0,1.0,,,,1.0,,,0.3333333333333333,,,,,,1.0,0.5,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202357-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Nemanja Bjelica, Andrew Wiggins","Towns, Rose, Teague, Bjelica, Wiggins",1626157-201565-201952-202357-203952,MIN,62.0,1,1.0,5.0,2.0,1.0,,,3.0,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,5.0,,,,,2.0,,3.0,,1.0,1.0,,1.0,1.0,2.0,1.0,1.0,5.0,,,1.0,1.0,,1.0,,,,,,,,5.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.25,,1.25,,0.5,,,1.0,,,1.0,,,,1.0,,,69.6774193548387,17.5,27.0,17.5,27.0,0.5,1.0,1.0,1.0,,,,,0.5,1.0,1.0,1.0,,,1.0,1.0,0.54025,,,,,1.9,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202710-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jimmy Butler, Jamal Crawford","Towns, Rose, Teague, Butler, Crawford",1626157-201565-201952-202710-2037,MIN,173.0,2,3.0,-4.0,6.0,6.0,,2.0,12.0,,,,,3.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,,5.0,9.0,,1.0,3.0,2.0,,,,1.0,1.0,,1.0,,1.0,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,0.5,0.5,0.25,,0.4166666666666667,0.75,0.4166666666666667,0.75,0.3333333333333333,,,1.0,,,1.0,0.25,,,,,,99.88439306358381,18.666666666666668,10.166666666666666,15.166666666666666,10.166666666666666,,,,,0.5,0.16666666666666666,1.0,1.0,0.16666666666666666,1.0,1.0,,,,0.3333333333333333,1.0,0.45664166666666667,0.3619,,,0.6,9.275,24.65,,,,1.0,,,,,,,1.0,1.0,,,,,,,,1.0,,1.0,0.16666666666666666,,,,,,,,,,1.0,,1.0,,3.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,0.5,,,,1.0,,,,,,,,,,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-202710-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jimmy Butler, Andrew Wiggins","Towns, Rose, Teague, Butler, Wiggins",1626157-201565-201952-202710-203952,MIN,30.0,2,,1.0,1.0,1.0,,,2.0,,,,,1.0,,,,,1.0,1.0,,,,2.0,1.0,,,,2.0,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,96.0,14.0,16.0,14.0,16.0,,,,,1.0,,,,,,,,,,,,0.4156,,,,,10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-203476-2037,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Gorgui Dieng, Jamal Crawford","Towns, Rose, Teague, Dieng, Crawford",1626157-201565-201952-203476-2037,MIN,95.0,2,2.0,-3.0,4.0,4.0,3.0,1.0,8.0,,1.0,,,1.0,,2.0,,1.0,,4.0,,1.0,1.0,1.0,4.0,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,2.0,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,,,,0.08333333333333333,,0.2,,,,0.25,,,0.2,1.0,,,,,121.26315789473685,17.5,6.25,16.0,6.25,0.2,,,,0.2,0.4,,,0.2,,,,,,0.4,,0.46428,0.606,0.16666666666666666,0.2,,11.95,24.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201565-201952-2037-203952,1610612750,"Karl-Anthony Towns, Derrick Rose, Jeff Teague, Jamal Crawford, Andrew Wiggins","Towns, Rose, Teague, Crawford, Wiggins",1626157-201565-201952-2037-203952,MIN,115.0,2,2.0,4.0,5.0,3.0,,2.0,8.0,2.0,5.0,1.0,2.0,1.0,,,,1.0,3.0,6.0,,1.0,,6.0,2.0,1.0,2.0,2.0,2.0,4.0,,2.0,1.0,,,1.0,,1.0,,1.0,2.0,2.0,,1.0,1.0,2.0,3.0,1.0,,,1.0,,,,4.0,,0.3333333333333333,0.5,,,,0.5,0.5,0.42857142857142855,0.5,0.42857142857142855,0.5,0.14285714285714285,,,0.5,0.6666666666666666,,0.5,0.5,0.6666666666666666,,,,,100.17391304347825,16.2,11.333333333333334,16.0,10.666666666666666,0.7142857142857143,0.4,0.4,0.5,0.14285714285714285,,,,0.14285714285714285,,,,1.0,0.5,0.8571428571428571,,0.5476428571428571,0.6816,,,0.3333333333333333,2.1166666666666667,25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202357-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Nemanja Bjelica, Jamal Crawford","Towns, Teague, Gibson, Bjelica, Crawford",1626157-201952-201959-202357-2037,MIN,782.0,7,13.0,8.0,28.0,28.0,18.0,8.0,56.0,8.0,13.0,2.0,5.0,3.0,,4.0,2.0,7.0,8.0,20.0,3.0,8.0,10.0,35.0,27.0,2.0,6.0,9.0,10.0,6.0,9.0,4.0,7.0,2.0,3.0,5.0,3.0,8.0,2.0,5.0,19.0,8.0,4.0,10.0,14.0,12.0,26.0,2.0,2.0,2.0,4.0,8.0,16.0,6.0,26.0,,0.625,0.8333333333333334,1.0,0.375,0.375,0.4,0.3333333333333333,0.44642857142857145,0.25,0.4857142857142857,0.375,0.2857142857142857,0.15,,1.0,0.6666666666666666,0.8,0.9333333333333333,0.5882352941176471,0.4,1.0,1.0,1.0,,103.12020460358056,13.107142857142858,14.821428571428571,11.821428571428571,14.571428571428571,0.4642857142857143,0.6153846153846154,0.8,0.625,0.10714285714285714,0.14285714285714285,,,0.25,0.2857142857142857,0.2857142857142857,1.0,0.625,0.4,0.75,0.2857142857142857,0.5442928571428571,0.5312785714285714,0.18181818181818182,0.24,0.2571428571428571,6.08,25.725,4.0,,1.0,1.0,,5.0,,1.0,,4.0,,2.0,,1.0,4.0,4.0,,,0.5,0.4,0.4,,0.03571428571428571,,1.0,,,0.4469,0.11428571428571428,0.14285714285714285,1.0,,2.0,,2.0,,,1.0,3.0,2.0,5.0,1.0,,0.6,,1.0,1.0,1.0,1.0,0.25,,,,,,2.0,,1.0,,,1.0,1.0,0.23076923076923078,0.75,1.0,,,,1.0,,1.0,,2.0,,,1.0,,0.6666666666666666,,,,,,1.0,1.0,1.0,,4.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202357-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Nemanja Bjelica, Andrew Wiggins","Towns, Teague, Gibson, Bjelica, Wiggins",1626157-201952-201959-202357-203952,MIN,22893.0,23,382.0,-53.0,773.0,784.0,154.0,66.0,1557.0,138.0,215.0,22.0,34.0,111.0,50.0,132.0,63.0,184.0,229.0,458.0,89.0,244.0,107.0,832.0,885.0,24.0,48.0,78.0,262.0,196.0,225.0,30.0,183.0,63.0,29.0,131.0,75.0,206.0,49.0,83.0,487.0,61.0,84.0,174.0,277.0,82.0,359.0,57.0,23.0,82.0,151.0,127.0,134.0,58.0,754.0,10.0,0.5720524017467249,0.6121495327102804,0.8426966292134831,0.36475409836065575,0.3662551440329218,0.5,0.5,0.5163817663817664,0.4714285714285714,0.5474934036939314,0.527027027027027,0.3475783475783476,0.06331877729257641,0.07207207207207207,0.6692307692307692,0.2687224669603524,0.7706422018348624,0.6991869918699187,0.21372031662269128,0.35064935064935066,0.24285714285714285,0.7818181818181819,0.8333333333333334,0.56,97.93736076529943,14.403622250970246,14.998724489795919,13.838292367399742,14.369897959183673,0.30626780626780625,0.641860465116279,0.7040816326530612,0.6014492753623188,0.1581196581196581,0.18803418803418803,0.3787878787878788,0.38461538461538464,0.2621082621082621,0.3423913043478261,0.3423913043478261,0.7777777777777778,0.4857142857142857,0.6470588235294118,0.6538461538461539,0.3442622950819672,0.521419329529244,0.5485862068965518,0.08643617021276596,0.11530815109343936,0.09375,8.208733624454148,25.13606557377049,112.0,26.0,40.0,60.0,27.0,12.0,37.0,68.0,33.0,130.0,28.0,20.0,4.0,13.0,130.0,112.0,0.5441176470588235,0.5148514851485149,0.5657894736842105,0.13157894736842105,0.1016949152542373,0.56,0.08547008547008547,0.13636363636363635,0.39603960396039606,0.65,0.26732673267326734,0.5193,0.15625,0.1448900388098318,26.0,6.0,15.0,9.0,22.0,10.0,42.0,26.0,53.0,37.0,102.0,13.0,0.30303030303030304,0.5196078431372549,0.23529411764705882,0.652542372881356,0.43333333333333335,0.43333333333333335,1.0,0.21428571428571427,0.0594059405940594,0.3333333333333333,41.0,17.0,34.0,49.0,8.0,16.0,6.0,6.0,8.0,11.0,0.08837209302325581,0.2125,0.6206896551724138,0.04857142857142857,0.36936936936936937,0.39805825242718446,39.0,23.0,39.0,20.0,1.0,19.0,5.0,14.0,0.95,0.07692307692307693,0.4878048780487805,3.0,3.0,7.0,0.028112449799196786,2.0,23.0,0.5897435897435898,1.0,26.0,14.0,6.0,6.0,0.16666666666666666,6.0,1.0,0.015151515151515152,3.0,7.0,6.0,2.0,0.2727272727272727,0.1,0.42857142857142855,3.0,2.0,1.0,1.0,1.0,0.2,1.0,1.0,2.0,,,,1.0,,,,2.0,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202710-203498,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Shabazz Muhammad","Towns, Teague, Gibson, Butler, Muhammad",1626157-201952-201959-202710-203498,MIN,171.0,3,3.0,1.0,6.0,5.0,5.0,1.0,11.0,1.0,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,3.0,,7.0,6.0,,,3.0,2.0,2.0,3.0,,2.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,2.0,,1.0,1.0,2.0,3.0,,,,1.0,1.0,,,4.0,1.0,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,0.5,,0.5,1.5,0.5,1.5,0.42857142857142855,0.25,1.0,0.5,1.0,,0.5,0.5,1.0,1.0,,,,92.63157894736842,16.5,14.4,16.0,13.8,0.2857142857142857,0.5,0.5,1.0,0.14285714285714285,0.14285714285714285,1.0,1.0,0.2857142857142857,0.5,0.5,1.0,,,0.7142857142857143,0.5,0.5426857142857143,0.55965,,,0.42857142857142855,6.175,25.233333333333334,,,,1.0,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202710-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Jamal Crawford","Towns, Teague, Gibson, Butler, Crawford",1626157-201952-201959-202710-2037,MIN,3177.0,23,53.0,-25.0,97.0,104.0,27.0,9.0,201.0,22.0,26.0,3.0,4.0,15.0,4.0,8.0,7.0,30.0,31.0,49.0,12.0,38.0,14.0,112.0,137.0,4.0,5.0,10.0,36.0,26.0,24.0,2.0,30.0,7.0,2.0,18.0,8.0,26.0,5.0,14.0,60.0,6.0,13.0,19.0,34.0,12.0,46.0,6.0,2.0,16.0,30.0,23.0,26.0,12.0,102.0,5.0,0.5806451612903226,0.6,0.6666666666666666,0.3157894736842105,0.3157894736842105,0.6326530612244898,0.8,0.5632183908045977,0.5,0.5714285714285714,0.5,0.4367816091954023,0.04081632653061224,,0.7916666666666666,0.3333333333333333,0.7647058823529411,0.7804878048780488,0.25,0.5,0.3,0.8888888888888888,0.7692307692307693,0.75,91.10481586402265,15.54639175257732,16.048076923076923,14.896907216494846,15.5,0.2988505747126437,0.8461538461538461,0.9166666666666666,0.6363636363636364,0.1724137931034483,0.09195402298850575,0.5,0.5,0.3448275862068966,0.23333333333333334,0.2413793103448276,0.7142857142857143,0.5,0.75,0.735632183908046,0.23333333333333334,0.5165247126436782,0.49315,0.12631578947368421,0.21052631578947367,0.08928571428571429,6.863265306122449,25.06578947368421,28.0,5.0,7.0,8.0,12.0,2.0,6.0,12.0,14.0,34.0,3.0,5.0,2.0,4.0,34.0,28.0,0.5,0.5769230769230769,0.5862068965517241,0.19230769230769232,0.17391304347826086,0.75,0.09195402298850575,0.3333333333333333,0.2692307692307692,0.7142857142857143,0.46153846153846156,0.5235788461538461,0.30357142857142855,0.28865979381443296,5.0,2.0,3.0,4.0,3.0,6.0,12.0,3.0,5.0,5.0,14.0,4.0,0.42857142857142855,0.35714285714285715,0.3333333333333333,0.6666666666666666,0.625,0.625,0.6,0.375,0.07692307692307693,0.3333333333333333,5.0,,4.0,9.0,3.0,,1.0,1.0,3.0,2.0,0.07692307692307693,0.25,1.0,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,1.0,2.0,1.0,,1.0,0.25,0.2,1.0,,,,,1.0,1.0,2.0,4.0,1.0,3.0,3.0,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,0.02631578947368421,0.03333333333333333,,,,,,,,,1610612750,2018,2017-18,True
1626157-201952-201959-202710-203952,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Jimmy Butler, Andrew Wiggins","Towns, Teague, Gibson, Butler, Wiggins",1626157-201952-201959-202710-203952,MIN,67892.0,48,1132.0,-169.0,2245.0,2234.0,463.0,262.0,4479.0,427.0,646.0,85.0,136.0,356.0,115.0,297.0,182.0,532.0,672.0,1299.0,234.0,681.0,377.0,2423.0,2592.0,111.0,194.0,299.0,658.0,686.0,567.0,122.0,530.0,182.0,102.0,329.0,189.0,518.0,138.0,219.0,1225.0,188.0,224.0,479.0,759.0,297.0,1056.0,152.0,55.0,244.0,486.0,393.0,480.0,195.0,2124.0,39.0,0.4895833333333333,0.5384615384615384,0.8076923076923077,0.3436123348017621,0.3446244477172312,0.5173210161662818,0.5721649484536082,0.5166666666666667,0.5330578512396694,0.55242673992674,0.5641509433962264,0.34393939393939393,0.07852193995381063,0.10955056179775281,0.6616022099447514,0.3042071197411003,0.7750865051903114,0.6939782823297137,0.27798861480075904,0.37327188940092165,0.29596412556053814,0.7413793103448276,0.7652173913043478,0.8135593220338984,95.00029458551818,14.699331848552339,15.618621307072516,14.09487750556793,14.935989256938228,0.32626262626262625,0.6609907120743034,0.7237288135593221,0.5128805620608899,0.1797979797979798,0.15,0.3872053872053872,0.39655172413793105,0.2686868686868687,0.34210526315789475,0.34535104364326374,0.7582417582417582,0.5619834710743802,0.625,0.6702020202020202,0.3433962264150943,0.5168774152756702,0.5595116959064328,0.09648711943793911,0.13504155124653738,0.12340074288072637,7.346420323325635,25.26079295154185,392.0,76.0,125.0,149.0,87.0,41.0,114.0,215.0,114.0,460.0,57.0,105.0,18.0,50.0,444.0,383.0,0.5302325581395348,0.5015197568389058,0.5682382133995038,0.2408256880733945,0.23823529411764705,0.4956521739130435,0.07525252525252525,0.16470588235294117,0.3799392097264438,0.608,0.26443768996960487,0.5131777439024391,0.18984729673957904,0.17461024498886416,52.0,27.0,39.0,22.0,48.0,34.0,135.0,51.0,225.0,141.0,376.0,52.0,0.2982456140350877,0.598404255319149,0.25,0.6382978723404256,0.348993288590604,0.35374149659863946,0.9807692307692307,0.16115702479338842,0.08206686930091185,0.25287356321839083,130.0,35.0,97.0,151.0,28.0,84.0,19.0,32.0,23.0,28.0,0.08668730650154799,0.2303370786516854,0.6047619047619047,0.03695881731784583,0.3651685393258427,0.41009463722397477,104.0,64.0,108.0,53.0,4.0,56.0,9.0,33.0,0.9333333333333333,0.07547169811320754,0.4076923076923077,11.0,19.0,11.0,0.015918958031837915,11.0,58.0,0.5370370370370371,12.0,130.0,39.0,49.0,33.0,0.4444444444444444,27.0,4.0,0.02356902356902357,,9.0,12.0,4.0,0.25,0.0371900826446281,,12.0,7.0,9.0,3.0,4.0,0.3076923076923077,1.0,,1.0,7.0,0.010279001468428781,0.009398496240601503,2.0,4.0,3.0,1.0,1.0,,1.0,0.013422818791946308,1610612750,2018,2017-18,True
1626157-201952-201959-203498-2037,1610612750,"Karl-Anthony Towns, Jeff Teague, Taj Gibson, Shabazz Muhammad, Jamal Crawford","Towns, Teague, Gibson, Muhammad, Crawford",1626157-201952-201959-203498-2037,MIN,191.0,2,3.0,2.0,7.0,7.0,6.0,2.0,14.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,4.0,1.0,3.0,,9.0,7.0,2.0,2.0,4.0,4.0,2.0,3.0,2.0,2.0,1.0,,2.0,1.0,3.0,1.0,1.0,7.0,1.0,,3.0,3.0,3.0,6.0,1.0,,,3.0,,,,5.0,,0.6666666666666666,1.0,1.0,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6428571428571429,0.6666666666666666,0.6428571428571429,0.6666666666666666,0.42857142857142855,,,1.0,1.0,,1.0,1.0,,,1.0,,,105.54973821989529,13.571428571428571,13.714285714285714,10.428571428571429,13.428571428571429,0.2857142857142857,1.0,1.0,0.5,0.14285714285714285,0.14285714285714285,,,0.2857142857142857,0.5,0.5,1.0,0.3333333333333333,1.0,0.7142857142857143,0.5,0.5108142857142857,0.3633,,,0.4444444444444444,7.925,24.366666666666664,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,1.0,,0.14285714285714285,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,,0.3333333333333333,1.0,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,1.0,1.0,0.3333333333333333,1.0,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1610612750,2018,2017-18,True
