EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGA,FG3A,NonHeaveArc3FGA,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG3APct,DefShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,Avg3ptShotDistance,PenaltyArc3FGA,PenaltyFG3A,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyArc3Frequency,LongMidRangeFGM,PtsUnassisted2s,Fg2aBlocked,FTDefRebounds,LiveBallTurnovers,LostBallTurnovers,ShootingFouls,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceOffPoss,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,OffThreePtRebounds,OffRebounds,BadPassTurnovers,2pt And 1 Free Throw Trips,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,Corner3Frequency,SecondChanceCorner3Frequency,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Steals,BadPassSteals,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyFG3M,PtsUnassisted3s,LostBallSteals,Clear Path Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGA,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SecondChanceArc3Frequency,OffLongMidRangeReboundPct,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,Travels,SecondChanceFg3Pct,Corner3PctAssisted,SecondChanceArc3Accuracy,3SecondViolations,SecondChanceTurnovers,AtRimPctBlocked,SecondChanceAtRimPctAssisted,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ThreePtShootingFoulsDrawnPct,BlockedAtRim,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceFtPoints,FTOffRebounds,Loose Ball Fouls Drawn,OffFTReboundPct,LongMidRangeAssists,LongMidRangePctAssisted,Offensive Fouls,Technical Free Throw Trips,3pt And 1 Free Throw Trips,BlockedArc3,HeaveAttempts,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,DefensiveGoaltends,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Arc3PctBlocked,LongMidRangePctBlocked,team_id,year,season,team_vs
1629011-1629628-1630193-201959-202692,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Taj Gibson, Alec Burks","Robinson, Barrett, Quickley, Gibson, Burks",1629011-1629628-1630193-201959-202692,NYK,568.0,3,9.0,-13.0,20.0,19.0,3.0,3.0,39.0,5.0,8.0,,1.0,,3.0,7.0,16.0,2.0,16.0,29.0,,2.0,,,4.0,2.0,2.0,2.0,,4.0,3.0,1.0,6.0,9.0,8.0,3.0,4.0,2.0,16.0,,3.0,0.2857142857142857,0.2857142857142857,0.4375,,0.4117647058823529,,0.42105263157894735,,0.5,0.5,0.5,,0.5,98.87323943661971,14.4,14.736842105263158,14.05,13.842105263157896,0.47058823529411764,0.625,1.0,0.4,0.17647058823529413,,,,0.5,,0.5294117647058824,0.5397058823529413,0.52055,0.10526315789473684,0.1111111111111111,,7.575,0.15,5.0,1.0,1.0,1.0,,,,,0.058823529411764705,,,0.29411764705882354,0.058823529411764705,25.7,,,2.0,,4.0,1.0,,,,2.0,10.0,4.0,2.0,2.0,1.0,2.0,0.25,0.3333333333333333,0.5,1.0,0.4,0.4,2.0,,,,1.0,3.0,1.0,,1.0,0.3,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,2.0,,,,,0.2222222222222222,0.3333333333333333,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,1.0,0.375,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-1630193-201959-203095,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Taj Gibson, Evan Fournier","Robinson, Barrett, Quickley, Gibson, Fournier",1629011-1629628-1630193-201959-203095,NYK,181.0,2,3.0,-5.0,6.0,6.0,4.0,6.0,12.0,1.0,2.0,,1.0,,,1.0,2.0,5.0,7.0,12.0,,1.0,4.0,4.0,,,,,,,1.0,,1.0,3.0,2.0,3.0,6.0,2.0,4.0,4.0,4.0,,,0.5,,0.16666666666666666,,0.4375,0.5,,1.0,0.5,,,95.4696132596685,17.333333333333332,12.833333333333334,16.333333333333332,10.666666666666666,0.3333333333333333,0.5,1.0,,,,,,0.5,,1.0,0.5382916666666667,0.438825,0.375,0.6666666666666666,0.5714285714285714,2.55,0.6666666666666666,,2.0,4.0,2.0,,,,,0.6666666666666666,,,,0.3333333333333333,25.525,1.0,1.0,,,,,,,0.5,,2.0,1.0,,,,1.0,0.5,,,,,,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,0.5,0.4,0.5,1.0,0.3333333333333333,0.5,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,2.0,,,1.0,0.5,0.75,,,,0.5,1.0,,0.42857142857142855,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,0.5,,,1.0,1.0,0.2,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-1630193-202689-203944,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Kemba Walker, Julius Randle","Robinson, Barrett, Quickley, Walker, Randle",1629011-1629628-1630193-202689-203944,NYK,565.0,2,9.0,5.0,22.0,22.0,12.0,6.0,44.0,3.0,6.0,1.0,4.0,4.0,6.0,7.0,12.0,2.0,22.0,17.0,4.0,8.0,1.0,12.0,8.0,4.0,5.0,2.0,2.0,11.0,6.0,3.0,9.0,11.0,2.0,4.0,4.0,2.0,20.0,12.0,12.0,0.5714285714285714,0.5714285714285714,0.5833333333333334,0.5,0.5555555555555556,0.55,0.55,0.5454545454545454,0.5,1.0,0.75,,1.0,112.14159292035399,10.954545454545455,14.727272727272727,10.545454545454545,14.636363636363637,0.3333333333333333,0.5,0.6,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.8,0.5,0.4,0.25,0.6666666666666666,0.5295388888888889,0.5364099999999999,0.1,0.14285714285714285,0.5454545454545454,4.758333333333334,0.5454545454545454,,2.0,6.0,2.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,24.416666666666668,2.0,2.0,2.0,,4.0,2.0,,,0.2,,6.0,2.0,,2.0,1.0,2.0,0.16666666666666666,0.16666666666666666,0.5,,,,2.0,4.0,,,,2.0,1.0,,,0.2222222222222222,,1.0,0.2222222222222222,,1.0,2.0,3.0,1.0,1.0,,0.5,0.3333333333333333,0.3333333333333333,0.5,0.5,,0.5,1.0,2.0,1.0,2.0,2.0,,2.0,,0.5,0.5,0.5,0.4,,,1.0,0.5,0.51255,0.09090909090909091,2.0,2.0,1.0,,,1.0,3.0,,,0.5,0.25,0.25,,,,1.0,,0.6666666666666666,,,1.0,0.5,,,1.0,,,1.0,,1.0,,0.16666666666666666,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-1630193-202692-203095,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Alec Burks, Evan Fournier","Robinson, Barrett, Quickley, Burks, Fournier",1629011-1629628-1630193-202692-203095,NYK,373.0,3,6.0,2.0,15.0,12.0,2.0,1.0,27.0,3.0,3.0,1.0,1.0,3.0,7.0,6.0,12.0,2.0,20.0,18.0,1.0,2.0,1.0,3.0,4.0,2.0,4.0,1.0,1.0,10.0,1.0,3.0,5.0,8.0,4.0,2.0,4.0,2.0,14.0,3.0,2.0,0.3333333333333333,0.6666666666666666,0.5,0.5,0.6,0.5,0.5882352941176471,0.5,1.0,1.0,1.0,1.0,1.0,104.23592493297586,13.733333333333333,13.916666666666666,13.666666666666666,13.333333333333334,0.2,1.0,1.0,0.3333333333333333,0.4666666666666667,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5,1.0,0.4,0.45519,0.41125,0.11764705882352941,0.14285714285714285,0.15,8.108333333333333,0.13333333333333333,2.0,2.0,3.0,2.0,,,,,0.2,1.0,,0.13333333333333333,0.13333333333333333,24.900000000000002,,,,,,,,,,,8.0,,1.0,,,4.0,,,,1.0,,,3.0,1.0,,,,3.0,,,,0.42857142857142855,,,0.06666666666666667,,1.0,2.0,6.0,1.0,2.0,1.0,1.0,0.6666666666666666,0.6666666666666666,0.5,0.5,1.0,0.5,2.0,2.0,3.0,3.0,6.0,6.0,3.0,,1.0,1.0,1.0,0.5,,,0.6666666666666666,1.0,0.40609999999999996,0.3,1.0,1.0,1.0,,,,,,,,1.0,1.0,,,,0.75,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-1630193-202692-203944,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Alec Burks, Julius Randle","Robinson, Barrett, Quickley, Burks, Randle",1629011-1629628-1630193-202692-203944,NYK,3183.0,11,53.0,-8.0,104.0,105.0,49.0,47.0,209.0,14.0,28.0,8.0,17.0,3.0,18.0,25.0,59.0,21.0,104.0,112.0,11.0,29.0,16.0,47.0,18.0,9.0,19.0,6.0,2.0,48.0,16.0,20.0,40.0,55.0,24.0,24.0,34.0,12.0,83.0,45.0,48.0,0.36,0.4090909090909091,0.423728813559322,0.3793103448275862,0.48255813953488375,0.40789473684210525,0.5098039215686274,0.46078431372549017,0.8,0.8,0.8,1.0,0.7692307692307693,94.55230914231858,15.288461538461538,15.17142857142857,14.865384615384615,14.523809523809524,0.32558139534883723,0.5,0.6666666666666666,0.42857142857142855,0.20930232558139536,0.16666666666666666,0.2727272727272727,0.6666666666666666,0.4473684210526316,0.47058823529411764,0.6395348837209303,0.5060343023255813,0.5063342105263158,0.125,0.17391304347826086,0.4519230769230769,7.3,0.47115384615384615,13.0,22.0,27.0,22.0,4.0,2.0,4.0,2.0,0.313953488372093,0.7,0.5,0.1511627906976744,0.2558139534883721,25.477777777777778,6.0,9.0,7.0,,13.0,4.0,6.0,5.0,0.15789473684210525,8.0,32.0,14.0,4.0,6.0,2.0,10.0,0.23728813559322035,0.3888888888888889,0.46153846153846156,1.0,0.6153846153846154,0.6153846153846154,16.0,5.0,,2.0,5.0,15.0,4.0,2.0,0.3125,0.25,0.3333333333333333,0.8571428571428571,0.05813953488372093,,7.0,11.0,30.0,7.0,10.0,6.0,0.9090909090909091,0.4074074074074074,0.4074074074074074,0.3181818181818182,0.3181818181818182,0.8571428571428571,0.3181818181818182,4.0,6.0,4.0,8.0,21.0,6.0,7.0,2.0,0.5,0.7,0.75,0.21875,0.38461538461538464,0.05714285714285714,0.6,0.6666666666666666,0.47294285714285716,0.20192307692307693,5.0,1.0,4.0,2.0,3.0,3.0,3.0,4.0,,0.3333333333333333,0.8,0.8,0.07894736842105263,0.6666666666666666,2.0,0.13333333333333333,,0.75,0.2,,1.0,0.16666666666666666,2.0,2.0,4.0,,1.0,1.0,1.0,,1.0,0.25,0.25,1.0,,4.0,,1.0,2.0,,,,,,7.0,3.0,1.0,0.3333333333333333,1.0,0.125,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,1610612752,2022,2021-22,False
1629011-1629628-1630193-203095-203944,1610612752,"Mitchell Robinson, RJ Barrett, Immanuel Quickley, Evan Fournier, Julius Randle","Robinson, Barrett, Quickley, Fournier, Randle",1629011-1629628-1630193-203095-203944,NYK,2320.0,16,39.0,3.0,74.0,74.0,33.0,35.0,148.0,19.0,27.0,10.0,12.0,5.0,14.0,27.0,47.0,15.0,96.0,93.0,13.0,17.0,11.0,46.0,32.0,16.0,25.0,13.0,2.0,59.0,12.0,13.0,26.0,36.0,19.0,15.0,20.0,11.0,75.0,46.0,33.0,0.5925925925925926,0.6956521739130435,0.574468085106383,0.7647058823529411,0.5869565217391305,0.625,0.6233766233766234,0.6764705882352942,0.6842105263157895,0.75,0.7142857142857143,1.0,0.7857142857142857,91.86206896551725,15.04054054054054,16.31081081081081,14.72972972972973,15.662162162162161,0.391304347826087,0.7037037037037037,0.76,0.6842105263157895,0.2028985507246377,0.35714285714285715,0.38461538461538464,0.4,0.42857142857142855,0.8333333333333334,0.7101449275362319,0.5389572463768115,0.5510803571428571,0.14473684210526316,0.2037037037037037,0.4791666666666667,6.1255319148936165,0.44594594594594594,6.0,20.0,22.0,20.0,7.0,6.0,7.0,6.0,0.3188405797101449,0.7,0.8571428571428571,0.08695652173913043,0.2898550724637681,25.386363636363637,10.0,11.0,4.0,,9.0,2.0,1.0,1.0,0.35714285714285715,3.0,22.0,3.0,1.0,5.0,2.0,8.0,0.06382978723404255,0.07142857142857142,0.5555555555555556,1.0,0.5,0.5,10.0,2.0,1.0,3.0,3.0,10.0,3.0,4.0,0.23076923076923078,0.3125,0.23076923076923078,0.5,0.028985507246376812,0.1111111111111111,7.0,9.0,27.0,7.0,9.0,7.0,1.0,0.4090909090909091,0.4090909090909091,0.35,0.35,1.0,0.35,5.0,5.0,6.0,6.0,21.0,8.0,7.0,1.0,1.0,1.0,1.05,0.3684210526315789,0.625,0.034482758620689655,0.5555555555555556,1.0,0.6243571428571428,0.21875,5.0,2.0,2.0,1.0,1.0,3.0,,3.0,,0.2727272727272727,1.0,1.0,0.03571428571428571,1.0,2.0,0.125,,0.4,0.2222222222222222,0.3333333333333333,2.0,0.2,1.0,2.0,2.0,2.0,0.6666666666666666,1.0,0.5,,,0.07407407407407407,0.2,1.0,,4.0,,,,3.0,,,,,3.0,,,,1.0,0.3333333333333333,1.0,,,,,1.0,,,,,,,1.0,,1.0,1.0,1.0,,,1610612752,2022,2021-22,False
1629011-1629628-201565-202692-203944,1610612752,"Mitchell Robinson, RJ Barrett, Derrick Rose, Alec Burks, Julius Randle","Robinson, Barrett, Rose, Burks, Randle",1629011-1629628-201565-202692-203944,NYK,798.0,5,13.0,-4.0,24.0,24.0,5.0,9.0,48.0,3.0,7.0,1.0,3.0,3.0,6.0,6.0,14.0,9.0,30.0,34.0,1.0,3.0,2.0,7.0,4.0,2.0,5.0,1.0,1.0,13.0,4.0,2.0,6.0,13.0,4.0,9.0,10.0,4.0,25.0,7.0,5.0,0.3333333333333333,0.4,0.42857142857142855,0.3333333333333333,0.45652173913043476,0.625,0.5357142857142857,0.7,0.2857142857142857,0.8,0.5,1.0,0.75,86.61654135338345,17.916666666666668,15.333333333333334,16.75,13.916666666666666,0.30434782608695654,0.42857142857142855,0.6,0.3333333333333333,0.2608695652173913,0.5,0.5,0.3333333333333333,0.75,0.3333333333333333,0.6956521739130435,0.5248347826086956,0.5871,0.14814814814814814,0.2222222222222222,0.23333333333333334,5.95,0.20833333333333334,1.0,6.0,9.0,6.0,4.0,,4.0,1.0,0.391304347826087,,0.25,0.043478260869565216,0.2608695652173913,24.744444444444444,,1.0,1.0,1.0,3.0,1.0,1.0,1.0,,,8.0,2.0,,2.0,1.0,2.0,0.14285714285714285,,0.6666666666666666,,,,7.0,3.0,1.0,2.0,2.0,7.0,1.0,,0.3333333333333333,0.5,0.5,1.0,0.13043478260869565,0.25,2.0,3.0,9.0,2.0,3.0,2.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,2.0,1.0,2.0,5.0,2.0,5.0,3.0,0.5,0.25,0.4166666666666667,0.625,0.5,0.25,0.5,0.5,0.6303666666666666,0.16666666666666666,3.0,2.0,1.0,1.0,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.25,1.0,1.0,0.6666666666666666,,0.2,0.25,1.0,,,,,1.0,,,1.0,,,1.0,0.2857142857142857,,,,1.0,,4.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-201565-203095-203944,1610612752,"Mitchell Robinson, RJ Barrett, Derrick Rose, Evan Fournier, Julius Randle","Robinson, Barrett, Rose, Fournier, Randle",1629011-1629628-201565-203095-203944,NYK,2453.0,11,41.0,-11.0,87.0,83.0,41.0,28.0,170.0,18.0,28.0,8.0,12.0,6.0,13.0,25.0,46.0,9.0,80.0,91.0,11.0,24.0,9.0,43.0,20.0,10.0,16.0,7.0,2.0,38.0,15.0,17.0,33.0,48.0,14.0,10.0,13.0,7.0,67.0,43.0,41.0,0.4,0.47619047619047616,0.5434782608695652,0.4583333333333333,0.44375,0.4146341463414634,0.47058823529411764,0.4673913043478261,0.7391304347826086,0.625,0.6808510638297872,1.0,0.5555555555555556,99.79616795760293,15.057471264367816,13.771084337349398,14.586206896551724,13.096385542168674,0.35,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.1625,0.46153846153846156,0.5,0.3333333333333333,0.2926829268292683,0.6666666666666666,0.775,0.54645,0.5075780487804878,0.08333333333333333,0.14,0.5375,5.458695652173913,0.47126436781609193,5.0,20.0,34.0,20.0,8.0,2.0,8.0,3.0,0.425,0.8,0.375,0.0625,0.25,25.070588235294117,11.0,17.0,6.0,1.0,16.0,4.0,1.0,1.0,0.2682926829268293,1.0,30.0,3.0,1.0,10.0,5.0,5.0,0.06521739130434782,0.07692307692307693,0.625,1.0,0.2,0.2,13.0,14.0,,3.0,2.0,15.0,5.0,3.0,0.07692307692307693,0.2765957446808511,0.14285714285714285,0.8333333333333334,0.175,,5.0,7.0,18.0,5.0,6.0,5.0,0.8571428571428571,0.20588235294117646,0.20588235294117646,0.25,0.25,1.0,0.25,4.0,5.0,5.0,8.0,13.0,8.0,11.0,,0.625,0.45454545454545453,0.5,0.5238095238095238,0.7,,0.45454545454545453,0.8,0.5635055555555556,0.1625,4.0,2.0,2.0,1.0,6.0,4.0,3.0,2.0,,0.23529411764705882,0.14285714285714285,0.14285714285714285,0.14634146341463414,0.16666666666666666,3.0,0.5714285714285714,,0.6428571428571429,0.2727272727272727,,3.0,0.2727272727272727,,,1.0,,,0.5,,,2.0,0.07142857142857142,,,,2.0,,5.0,2.0,1.0,,,,,3.0,2.0,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-201959-202692-203095,1610612752,"Mitchell Robinson, RJ Barrett, Taj Gibson, Alec Burks, Evan Fournier","Robinson, Barrett, Gibson, Burks, Fournier",1629011-1629628-201959-202692-203095,NYK,90.0,1,2.0,-1.0,3.0,3.0,3.0,2.0,6.0,,,,,,2.0,,2.0,2.0,2.0,3.0,,2.0,2.0,2.0,,,,,,,1.0,1.0,2.0,3.0,1.0,1.0,3.0,,2.0,2.0,3.0,,,,,,,0.25,0.25,1.0,1.0,1.0,,1.0,96.0,14.333333333333334,15.666666666666666,13.333333333333334,15.666666666666666,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.4861333333333333,0.4861333333333333,0.25,,1.0,11.2,1.0,,1.0,1.0,1.0,,,,,0.3333333333333333,1.0,,,0.3333333333333333,26.1,1.0,1.0,,,,,,,0.3333333333333333,,,1.0,,,,,0.5,0.5,,,,,1.0,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,0.5754,,,,,,,,,,,,,,,,1.0,0.5,,,1.0,,,,,,,,,,,,,,,,1.0,,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-202689-202692-203944,1610612752,"Mitchell Robinson, RJ Barrett, Kemba Walker, Alec Burks, Julius Randle","Robinson, Barrett, Walker, Burks, Randle",1629011-1629628-202689-202692-203944,NYK,90.0,2,2.0,,3.0,3.0,,,6.0,2.0,2.0,,,,,2.0,2.0,,4.0,4.0,,,,,2.0,1.0,1.0,1.0,,2.0,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,,,0.5,1.0,1.0,,0.5,,0.5,,1.0,,1.0,1.0,,96.0,22.333333333333332,7.666666666666667,22.0,7.666666666666667,0.5,1.0,1.0,0.5,,,,,,,1.0,0.5982875,,0.25,0.5,,1.85,,,1.0,2.0,1.0,,,,,0.5,,,,0.25,24.85,,,,,1.0,,,,,,2.0,,,1.0,,1.0,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,0.5,0.5,,,0.25,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,2.0,2.0,,,1.0,1.0,1.0,,,,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612752,2022,2021-22,False
1629011-1629628-202689-203095-203944,1610612752,"Mitchell Robinson, RJ Barrett, Kemba Walker, Evan Fournier, Julius Randle","Robinson, Barrett, Walker, Fournier, Randle",1629011-1629628-202689-203095-203944,NYK,25677.0,24,428.0,-121.0,851.0,843.0,147.0,133.0,1694.0,141.0,220.0,28.0,48.0,37.0,128.0,209.0,432.0,112.0,890.0,1011.0,34.0,77.0,41.0,157.0,172.0,86.0,181.0,64.0,10.0,457.0,170.0,139.0,320.0,438.0,149.0,167.0,171.0,73.0,756.0,157.0,147.0,0.41148325358851673,0.4777777777777778,0.4837962962962963,0.44155844155844154,0.5032341526520052,0.46774193548387094,0.5247933884297521,0.5198675496688742,0.695,0.794392523364486,0.7463768115942029,0.82,0.8466257668711656,95.00175254118471,15.801410105757931,14.507710557532622,15.245593419506463,14.005931198102017,0.2846054333764554,0.6409090909090909,0.7193877551020408,0.45390070921985815,0.16558861578266496,0.2890625,0.31896551724137934,0.2702702702702703,0.3870967741935484,0.5833333333333334,0.7257438551099612,0.5416881630012936,0.5408532258064516,0.09199522102747909,0.1483739837398374,0.17640449438202246,6.867592592592593,0.172737955346651,84.0,272.0,341.0,272.0,41.0,6.0,44.0,27.0,0.4411384217335058,0.6617647058823529,0.6136363636363636,0.10866752910737387,0.351875808538163,25.161583577712612,34.0,47.0,52.0,6.0,123.0,16.0,10.0,9.0,0.27419354838709675,31.0,246.0,37.0,11.0,71.0,32.0,73.0,0.08564814814814815,0.09375,0.5772357723577236,1.0,0.36904761904761907,0.37349397590361444,106.0,69.0,4.0,24.0,39.0,118.0,39.0,13.0,0.1780821917808219,0.2642369020501139,0.1638418079096045,0.6274509803921569,0.08926261319534282,0.044444444444444446,93.0,120.0,285.0,93.0,95.0,69.0,0.7916666666666666,0.3519061583577713,0.3519061583577713,0.34191176470588236,0.34317343173431736,0.7419354838709677,0.34191176470588236,39.0,52.0,45.0,66.0,134.0,58.0,77.0,11.0,0.6818181818181818,0.65,0.6504854368932039,0.35,0.3924050632911392,0.02743142144638404,0.5777777777777777,0.75,0.5763141666666667,0.15056179775280898,50.0,38.0,27.0,4.0,13.0,16.0,75.0,12.0,,0.3404255319148936,0.391304347826087,0.391304347826087,0.10483870967741936,0.3076923076923077,20.0,0.39325842696629215,0.23809523809523808,0.6463414634146342,0.2222222222222222,0.21153846153846154,12.0,0.35294117647058826,8.0,9.0,26.0,5.0,0.375,0.9629629629629629,0.4,1.0,13.0,0.10909090909090909,0.02564102564102564,8.0,4.0,11.0,0.011594202898550725,34.0,10.0,5.0,6.0,7.0,3.0,1.0,17.0,2.0,12.0,0.06896551724137931,12.0,0.3870967741935484,9.0,2.0,,2.0,,0.875,1.0,0.002932551319648094,,4.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.003676470588235294,0.011904761904761904,1610612752,2022,2021-22,False
